norm_0,norm_1
8.22982,11.847614
11.462047,11.87485
20.610632,10.326696
10.31937,14.66747
12.334968,12.140312
10.400247,12.205409
6.3484073,13.123263
12.707241,10.391386
14.142146,11.89999
13.367087,9.197162
10.385414,13.902726
11.338692,12.204936
15.775475,8.683297
17.002527,9.635566
15.050096,9.692856
34.89168,21.440765
16.153057,10.066705
10.169013,12.397887
13.042063,10.906835
11.607467,12.181467
13.474566,10.235834
9.867424,14.012556
13.380135,11.8951
12.083968,10.580158
11.395273,10.73433
12.147542,12.016925
14.168459,10.061003
15.491301,9.430655
10.442285,12.076583
11.445115,11.44473
12.469608,10.235862
12.874972,12.003359
12.463411,10.631768
-0.47566733,80.95593
12.022921,34.730057
-0.24560429,79.58605
-0.034165442,78.60522
-0.79071873,77.51612
-0.5281945,82.08768
-0.62151563,71.40101
-0.540654,76.094734
-1.1304524,75.46352
0.045570802,80.84963
-0.3015378,79.766815
-0.5322699,75.136475
-1.6380047,74.698814
-1.7303282,45.05332
0.084032215,55.38608
-1.1773456,78.645164
-0.98173386,51.041443
23.204933,22.128757
-0.5682062,81.3465
-0.37556228,82.04897
-0.1689076,74.18081
-1.3440857,67.593124
-0.52959585,59.669697
17.341953,13.924955
16.05473,12.46984
16.924644,13.299376
16.8305,10.566949
15.402368,12.251505
11.913563,11.694542
24.93994,6.5260024
12.00022,13.1979685
11.257768,13.310761
15.9305525,11.242705
5.747136,14.043268
15.7450695,11.309908
18.618895,10.969029
11.393021,13.011102
22.596502,7.2600684
11.159793,12.919583
15.123218,11.529744
11.419153,13.577957
12.7241125,12.125001
12.481767,10.872515
17.602222,9.973883
14.982378,12.378919
22.148449,7.67978
16.615328,11.423174
12.045555,12.5443
12.091664,11.250971
12.204891,11.37402
11.951532,12.669109
16.98118,9.425835
25.063723,5.877567
14.649972,12.042353
14.171988,8.705776
19.064306,9.576669
12.027417,12.562392
15.865421,10.305221
11.437328,11.244118
14.641726,11.659577
15.39611,10.92962
15.860503,10.636582
15.5473995,9.556976
14.383428,12.256629
11.618151,10.946981
12.990675,12.250611
14.062028,10.550777
11.296051,10.945103
3.028295,36.886982
16.133034,10.350164
16.709457,10.605061
15.747633,9.163573
18.002232,8.703877
15.314961,8.285844
29.10795,2.8635767
14.109945,11.586801
10.789956,12.955014
13.613073,8.903495
12.196594,10.42754
14.709356,11.65547
11.530451,11.468039
16.617651,8.647167
11.084422,10.341818
11.229762,12.054362
14.218026,9.647931
19.684898,10.547855
11.948954,12.903398
13.065386,13.623779
7.5829697,13.233396
11.136014,13.920162
7.3777556,21.633692
11.402416,10.692437
15.671863,11.436916
15.276865,13.896599
19.809904,8.48184
12.31938,13.379926
15.165767,10.228366
12.713753,12.429296
18.994392,9.665156
15.8715515,11.704348
10.483882,12.4482
15.542248,10.431081
12.392472,12.627055
12.5688,11.622813
15.063246,11.056815
10.78083,12.065653
16.81322,10.83023
11.795455,11.352095
11.173618,12.43302
16.087418,9.916812
10.818221,14.14142
16.589727,9.522613
2.3641887,5.386618
16.581743,9.893581
14.288798,11.647492
7.2615337,35.274048
10.964914,10.316212
14.751054,11.450133
16.15123,11.417568
14.172347,11.190468
11.931629,12.607458
10.868965,12.474221
11.9141865,12.803782
10.751336,10.590269
11.84164,10.948188
13.017872,11.61038
12.54573,12.081945
12.3826885,12.787849
11.807717,13.000203
11.956671,10.517105
12.226139,12.63935
11.670006,12.202653
27.838924,9.794026
28.872206,7.302709
9.095645,12.387092
10.820715,12.458096
10.787517,11.975394
27.001518,7.612319
10.407203,11.470199
13.743393,7.191272
9.120057,13.007988
11.980321,9.639539
12.779884,7.979391
11.636367,9.718262
17.283892,10.987492
32.05814,11.22839
13.35299,12.848897
15.723624,10.857055
6.025959,13.322974
10.097148,12.588562
12.155762,13.080744
10.743573,10.692558
12.974815,12.290812
11.938507,9.785642
15.189622,11.032153
15.961342,9.368875
12.306681,12.592428
18.335579,9.855736
11.436501,10.826732
11.487204,13.33035
6.8666425,12.929962
9.342059,11.942563
12.48079,10.0896435
15.851643,6.81967
21.894722,9.389735
13.477998,10.640313
13.166518,10.35466
11.902053,11.023883
10.331657,5.7888064
11.300096,8.547196
12.5984955,11.152943
5.250684,14.291048
5.1320252,13.169565
14.788322,11.566952
12.082255,13.152987
6.54686,13.03239
12.000427,12.479291
14.9541235,30.744087
13.236885,11.831947
13.951334,11.3347225
10.792074,12.151472
16.330528,15.046031
30.312952,3.7181087
33.423824,7.9335766
17.449823,11.672124
17.517479,9.743869
11.973778,12.305505
11.582437,12.113755
5.3164806,14.280985
12.018329,12.493122
13.664049,13.385977
13.791053,10.862767
32.887363,9.401083
6.3715134,13.491875
17.923885,9.501056
13.3254795,12.229217
14.958933,10.13053
10.974722,12.938831
4.5510883,14.090354
10.718014,11.906367
11.036799,12.327753
5.1836824,14.170388
12.4238,11.578676
11.874771,12.809792
7.034193,13.423959
11.19677,11.712467
17.251116,11.446202
12.352251,12.0647
9.959844,13.01399
10.538256,13.593208
16.851664,9.296096
16.040499,11.870935
10.823309,13.183954
11.168273,12.384064
13.750951,10.780132
10.755896,10.939239
12.321351,12.015595
10.042396,13.004517
15.259165,7.4319854
11.516962,13.863598
11.228859,11.709768
12.284759,12.697128
12.29102,12.08889
13.564727,37.009544
11.749103,12.232273
13.939427,11.594346
15.385133,9.83401
9.898189,12.32685
-0.92243093,50.42155
0.57973707,55.044426
13.4711275,45.65648
-0.7656523,77.938934
-0.11172422,76.70864
-0.24426717,75.056625
-1.1228858,73.65146
-0.8948056,83.17319
2.7239048,75.00989
-0.5689159,62.479874
-0.708485,73.35808
-0.55507773,82.30822
12.543784,46.227085
-0.04185207,80.77627
-0.02504757,75.767105
4.8785534,67.31537
-0.236622,74.33499
-1.0124494,72.3747
-0.062054966,48.147816
0.15582488,81.00128
-0.60343957,81.00484
0.21249712,77.18936
-0.2923627,79.57998
-1.1106656,69.83655
0.016991636,74.70525
-0.4819403,78.28504
12.84591,43.40467
0.05941802,81.30291
43.900852,16.502808
39.608315,22.748066
-16.945044,30.391685
22.534475,10.847968
13.320975,11.781686
10.006072,12.704026
24.357346,8.362566
13.856109,11.001444
-15.587354,30.748648
4.674495,5.0925574
49.1967,0.9934393
48.997272,1.5887078
5.560424,14.217124
37.71928,23.25111
10.84953,13.370815
13.748909,11.512476
23.028688,9.508101
38.075665,21.167088
15.492109,10.546494
12.469321,11.247616
21.537935,12.189171
14.15236,9.871694
41.43203,1.1717396
14.082319,9.92735
21.760607,13.403605
12.173707,12.665115
16.74674,10.682851
10.379773,10.227168
13.010095,10.039549
14.86482,11.132345
12.888785,11.983376
14.145088,11.5923395
14.6696,44.469063
17.265478,12.227749
36.085316,14.358457
20.0915,12.855186
16.318235,11.334101
15.335057,12.535148
34.647762,12.850345
15.376945,12.008993
12.092626,12.262704
13.383743,12.104405
14.06842,11.879827
14.709819,12.817499
5.5544295,14.291861
38.77058,22.393513
12.492588,12.138359
12.355715,13.345276
14.399173,12.118087
13.5425825,44.866333
16.214952,11.488213
10.63398,12.431866
13.692097,11.394113
10.266335,11.904787
10.7927265,10.842386
13.778682,11.1594
-0.21936998,77.70328
-1.5605088,74.585045
-0.43795756,78.08879
-0.26138553,80.14814
4.0631537,41.69759
-0.019067178,79.45584
-0.24252,81.55611
-0.29615942,81.834656
0.3713014,45.044796
0.62646747,73.96303
1.2418004,79.44006
12.738125,44.066963
13.297154,47.129948
12.757943,45.51146
12.619836,48.939953
0.054213244,74.7948
11.113884,13.135123
9.957179,13.614581
10.572249,11.8192425
10.174508,11.843783
10.196407,12.372094
11.456609,9.994394
17.242273,9.229455
12.485214,9.043994
12.164525,8.848743
11.024003,11.848787
6.2093163,12.118581
12.478193,10.271166
9.551494,13.024637
11.923126,10.41246
10.191434,10.386726
11.47674,10.41688
11.289705,12.421552
12.278664,12.712753
11.547808,12.011043
11.49296,13.679361
11.903615,10.29064
10.514602,12.865528
11.048155,13.166059
12.268658,12.583146
24.349838,7.358749
9.34378,13.070484
9.794971,8.314169
11.930552,11.483685
10.112421,13.754047
13.41167,9.809806
18.415895,7.5230565
16.875534,9.181912
14.274574,8.564059
9.015571,8.964567
18.182802,4.503037
16.262012,5.102455
17.29755,10.567203
15.658215,11.21585
19.156918,10.717899
11.000931,11.746182
11.0096655,13.218884
11.142059,10.108512
13.056206,12.273816
11.021296,10.039196
11.58557,10.5917425
-7.4775376,11.243123
16.062931,9.95866
13.866604,10.873469
13.832402,11.972654
12.450731,10.125472
15.259139,9.596156
11.969214,11.2974205
9.471318,13.333042
10.638436,13.406078
10.874062,11.435393
6.935091,10.897956
9.60079,11.756786
35.9337,22.501541
9.726631,11.608482
12.994921,10.982173
11.5288925,11.97055
9.979991,12.382216
10.123897,8.218956
9.468088,12.345682
8.965781,9.483642
6.154176,22.541956
10.445432,11.3342285
16.330088,9.972327
11.250912,11.657573
11.758258,11.823822
5.732616,12.885376
11.77894,11.255632
11.48211,11.366784
12.371622,11.83671
11.271043,12.91667
11.205576,12.318736
11.279168,11.455373
10.391836,11.644682
11.565288,10.669289
10.328992,10.781128
9.085377,8.327634
11.091434,11.20738
19.825214,9.640354
12.536845,9.403515
21.336905,11.205899
15.020455,9.498425
10.927644,12.778399
11.625496,11.179712
11.602124,11.123209
11.202289,11.20408
8.968939,7.50054
17.81187,9.407078
11.351241,11.028184
12.048048,9.829797
10.67451,10.253758
9.069337,8.711324
0.14888804,74.085686
0.064121895,81.668594
-0.5171307,79.94679
-0.60138124,70.19271
-0.77812815,55.265133
-1.0492272,48.48211
16.444387,6.9863033
13.996947,12.166411
14.121659,11.068708
11.521495,12.757463
11.290779,12.609069
15.177002,9.522346
13.678607,9.907229
29.321064,-7.3999944
4.3562813,13.473331
6.299146,13.360756
12.498148,11.332853
13.845856,10.429128
13.739546,9.238256
19.265648,8.881075
13.90776,9.052099
9.390432,9.570312
11.095572,13.383862
9.387535,7.766235
12.647729,9.452891
10.865645,12.778893
9.419313,7.0827527
11.776036,12.171228
9.36549,8.167961
0.8988788,43.298393
10.687144,8.246417
11.054508,12.663282
10.960238,12.547976
11.722781,12.050702
11.18472,13.310538
14.754701,8.945534
11.252622,10.408423
11.029285,12.669423
10.831993,13.44894
9.939083,12.610496
7.9069567,10.567563
10.039914,8.578647
11.068486,13.192293
10.119942,12.405085
10.8422575,11.924052
11.578195,11.191204
8.0293045,7.9126277
12.039906,9.124051
25.851355,-5.5123124
11.805773,8.691328
11.245307,12.960881
11.446674,12.75084
11.789654,11.488667
15.682947,6.185886
19.730907,2.8998466
11.982505,9.139901
9.851,9.534999
13.702326,6.867995
14.069392,4.341943
12.167682,7.3830714
12.810752,9.063592
15.499888,3.8786938
12.138325,6.284478
9.839734,8.08271
11.880315,11.30067
22.42818,-8.562334
12.2520075,11.782303
11.761164,12.922087
15.38954,8.493846
11.2953825,14.040635
24.03722,0.5365358
11.134308,9.317182
13.310316,10.07785
10.870529,12.685585
10.138232,11.238879
13.967496,6.0643177
15.433544,5.6342044
13.968599,6.60489
11.487425,11.963574
12.37528,11.087741
11.68998,7.716259
26.515236,1.6107115
12.830765,8.132667
10.946136,10.252549
10.235146,10.18238
11.946566,9.721822
16.835184,0.9610475
12.774212,9.322663
13.124861,7.4327264
10.911575,10.160755
13.723866,7.7342143
10.252996,6.27072
10.90262,12.788401
8.700171,14.514745
11.3834095,12.405243
9.172571,12.009252
11.9438095,7.185495
8.865115,12.292901
11.094397,9.857107
2.3712463,33.415768
12.227608,9.195
11.66314,7.140186
9.860953,10.510108
8.934131,6.980895
-0.5221686,43.670456
11.750918,9.789926
10.363735,13.088451
6.4638925,24.076178
10.369959,11.021286
30.226332,-1.4657546
9.137414,11.900542
10.035754,11.662298
12.52167,8.7636385
17.06691,10.281742
3.6720028,43.129173
11.960063,13.535054
23.199066,10.050378
12.828518,9.945372
23.590923,10.082055
17.033659,11.316838
13.529263,11.130588
10.705791,12.311086
7.4794984,16.550997
12.547446,10.680374
11.446538,13.230624
12.949753,12.524612
5.5036526,14.306673
13.5764,10.36765
10.812964,13.437763
14.192109,12.131612
10.1599045,12.073763
11.47792,13.082946
12.340158,11.822256
5.1714044,14.3553915
9.422878,13.360643
14.9780035,10.783658
11.607138,11.632002
11.8073635,12.920684
11.823911,10.572763
22.822895,9.587737
12.019595,10.427524
11.102991,13.203402
15.327803,12.746118
11.851436,9.794941
12.121257,9.417072
12.841201,11.220366
10.341657,12.483854
12.550996,8.645426
16.13482,8.611743
16.79478,9.951806
11.633754,11.711256
17.144728,14.873252
12.983177,9.177718
18.887829,11.893304
11.873913,12.298599
19.730156,10.221408
16.430426,9.857324
35.10216,22.222786
10.958297,13.384435
11.661638,13.030578
13.947419,13.112149
18.037474,9.022723
12.937144,11.806678
10.202785,13.301353
19.42345,11.406698
13.681722,11.080659
12.90091,9.771493
13.855488,11.631541
20.153234,12.478279
12.17275,10.553895
11.05956,11.608953
8.665399,11.9829
15.59364,10.12004
17.705767,9.931632
10.805983,13.454108
11.891976,11.501262
11.576169,10.990689
9.948138,12.029288
9.697251,11.739141
17.86676,9.764399
12.338304,10.705388
13.557263,10.906585
7.6457496,11.754371
-0.72723645,76.39572
-1.1469457,61.526657
-0.80086464,65.54993
-1.5226047,63.88457
-0.77868867,68.776024
-0.23747171,73.19784
-0.36325443,76.00713
10.691656,13.184124
13.46328,11.432332
10.820568,13.765416
11.2311325,12.937441
12.610067,8.756175
7.7978716,8.605122
12.762265,12.018197
29.98258,-2.4077687
11.660573,8.461576
11.756548,7.9364367
12.619198,8.450398
10.423141,10.91426
13.284161,9.159182
12.078541,9.182238
12.4120245,10.379815
13.07978,9.831693
12.438319,9.484588
8.033892,36.13538
17.379478,1.6851687
10.60689,10.698674
14.52459,8.594478
10.445929,12.335245
22.035585,1.8185636
10.665564,11.66117
10.384003,10.277045
9.558788,10.073469
11.013187,11.802626
10.835356,13.758995
13.242417,8.493904
4.593376,13.924618
11.40324,11.729439
13.622637,8.371875
11.343673,8.943483
12.312446,8.975642
10.48802,10.081683
10.983974,11.762652
11.189285,9.327758
10.857177,10.073329
13.260173,7.919988
11.15835,11.530792
11.728386,6.8034525
12.7170315,9.474835
12.9594345,9.155335
10.237913,9.017128
14.099488,10.267902
39.025505,22.325611
10.630054,9.670786
15.834799,7.0227356
11.57705,10.753714
9.649792,14.139021
16.646173,9.865711
6.197394,13.057175
9.359034,12.438176
29.216373,7.9829693
4.458515,13.731749
9.460296,14.1654825
22.951216,7.066203
8.847367,13.047063
9.662782,11.755978
14.283792,6.6159863
14.001052,9.766481
5.5120273,12.99341
29.2838,-10.134162
13.7355995,8.207209
9.355893,13.191159
7.2913475,10.661604
15.310457,9.939662
10.038611,13.23664
9.156337,12.793282
9.274888,11.669915
7.083813,12.338692
28.029638,5.6910863
18.54667,6.79782
8.48466,11.863829
15.074256,7.930143
10.38368,14.148009
9.140282,7.531259
28.879898,6.470732
9.59626,11.790259
11.025118,11.300393
9.742396,13.1782255
17.885927,8.050002
5.795334,8.959706
8.904937,12.131135
12.243057,10.264385
11.296225,9.547865
8.8567705,10.962501
12.689864,6.927674
10.497946,12.82892
30.696741,-6.9489903
9.270875,14.460928
14.653646,10.220995
11.774928,12.753423
9.295943,13.54698
6.5207953,18.877792
33.287838,21.421518
26.884146,10.328326
14.196465,10.327021
10.3540125,12.324797
13.887718,5.58643
9.4063835,14.235324
8.493947,11.587188
5.669273,12.168574
8.308096,12.845085
13.393757,7.2893696
9.024327,12.351866
29.498259,-7.1515794
28.69301,7.1924267
7.7555265,10.394316
14.997026,6.874586
7.004176,8.870451
11.870477,9.073018
7.3894,9.145865
12.221199,12.523762
12.664811,12.53319
11.279328,12.962644
10.480614,14.099667
15.356295,11.733443
15.891226,11.979441
11.866884,12.550869
12.736744,11.684511
15.089095,11.325922
17.031584,10.056715
33.207096,5.1803756
10.279306,13.996866
7.9323187,15.666037
12.351893,12.750388
11.0948715,13.068721
14.631922,8.697789
10.681115,12.372693
21.675814,-12.175048
13.645139,8.4844475
14.130682,4.660797
10.64544,11.376459
9.974861,9.905241
11.6045,9.976738
6.684224,10.816992
10.2761965,11.045892
12.753707,7.8651237
6.9593897,11.82084
-1.4416575,46.32594
11.047239,11.099907
11.049064,11.582388
8.91772,7.3129973
10.584625,11.899205
12.780873,10.117221
9.531867,34.99715
10.049369,9.449041
10.859817,10.093312
13.116747,10.2317295
10.777182,7.4594502
9.36495,7.3850713
10.453658,9.076497
-0.096309155,80.439835
-0.4914759,80.27332
-1.0679605,61.844635
-0.71238035,60.11038
0.5787395,83.10309
-0.49533066,70.21807
-0.43590942,82.08146
-0.36509958,83.36017
0.05794424,79.66821
0.016960222,80.7203
-1.3000134,79.66648
-0.87857646,72.85023
0.24863736,79.97067
-2.017308,80.616486
-0.5097006,66.95109
11.388113,38.608204
-0.97161776,80.6264
-0.67133296,81.17959
0.06262234,82.398094
-0.5394682,78.21832
-0.2677602,79.82449
-0.49003297,80.244644
-0.89619863,79.05892
-0.82510966,74.24609
-0.76346654,75.049255
-0.93138164,78.64097
-0.83098876,66.86886
-1.1407931,72.965225
-0.95832676,77.1111
-1.0911968,69.88643
-0.87491775,71.16426
38.376133,18.22309
44.127872,-0.95475334
35.80685,-4.5994706
50.5904,4.811393
29.098162,13.195801
39.793964,9.165832
51.358253,7.8183203
34.736412,12.384468
40.37053,12.589421
38.302135,6.6375513
39.804222,3.7970057
51.54983,8.038975
31.042696,0.98208535
37.165417,-5.142834
44.30029,3.3401968
39.867115,14.258568
41.344734,12.509333
35.894337,11.679696
35.956856,6.0564795
29.321363,7.20499
31.45893,-4.1578803
51.082935,9.62144
36.492535,-6.371419
28.41242,-3.7452374
51.53931,0.35599178
41.96228,24.73604
50.634,8.42358
35.32337,11.034051
22.401255,-0.21229185
26.253834,4.4555492
42.076275,14.293866
22.627337,0.96095234
27.503637,8.438013
27.136423,7.7075677
26.08126,18.599016
39.93182,15.481156
25.407032,10.098383
39.29386,5.774894
26.394987,4.3791566
25.419329,2.425599
29.182056,6.404861
22.937077,-1.1953067
26.961147,7.3192945
27.782166,1.0758448
35.825188,12.87211
38.694405,12.755256
28.09323,10.089417
36.525246,-4.9412394
37.359688,-7.294774
40.779644,-6.7090106
35.980503,-9.41486
34.93758,9.929492
30.16607,-6.9492683
36.3343,-7.650725
30.604275,-4.5948977
40.16447,-1.4721212
31.46747,-5.2882633
40.216957,-6.7463746
31.96511,-6.63507
29.675383,14.10351
42.546894,0.11587931
41.849304,5.338865
34.914146,-7.2966356
35.764854,-9.707902
39.264484,-0.3100698
36.347412,-8.808759
32.48382,-6.343654
34.52408,-9.317996
35.670864,-7.617572
36.167492,-15.227872
33.879917,-6.3973737
35.739132,-10.543506
34.548416,-8.90973
35.212467,-9.28738
35.747967,-8.829563
34.439495,-11.488999
39.979877,-4.407987
34.54726,-8.448859
38.818657,-8.749658
35.57125,-6.517352
34.227192,-6.1309505
39.051632,-8.4817
37.04079,-6.627693
40.471256,-10.880001
44.15591,-5.0687666
36.128544,-10.710784
36.65297,-6.105598
34.563206,-6.9595885
36.49574,-8.557087
30.680433,-4.041941
35.45012,20.972841
39.30925,-7.514002
35.05915,-7.1383324
29.943645,-0.7547184
35.868862,-2.4950185
38.390125,-9.768134
36.239426,-4.584605
33.503468,-7.672048
34.239727,-4.6164794
34.683365,-5.7026243
34.56937,-8.440023
36.230434,-6.480081
29.692886,13.324033
29.644936,-7.421462
30.163376,-4.9313188
36.35014,-8.86222
30.421741,-6.6377316
39.34527,-11.182834
36.879665,-4.76896
27.353651,-3.3690295
30.265125,-6.587201
36.77139,-7.274816
32.955788,-7.313833
40.66101,-8.684995
35.676178,-8.63707
32.73541,-6.391509
31.299551,-6.6777163
31.553148,-9.176327
35.750053,7.3096333
37.538563,-6.9775767
33.602066,-8.346308
31.916195,-2.6781797
36.34892,21.235205
32.29123,-5.4949756
35.175312,-5.0706267
32.2751,-7.8152747
37.238033,-9.608544
35.553635,-2.814233
35.08454,-4.0006948
43.927322,-6.316529
35.952892,-8.7415
41.4617,-7.8614745
30.848495,-5.541187
29.931183,-5.186639
38.413925,-4.0788536
29.311663,-4.286898
38.23119,-11.41966
36.10991,-9.334326
37.1973,-8.656058
31.882076,-8.731421
32.512936,-7.469775
32.39632,-7.1193366
39.83618,-4.187905
32.660675,-7.8191376
29.412462,0.68745345
32.04444,-7.761451
39.233803,-9.93849
32.45061,-4.534343
38.044777,-9.931225
38.293846,-9.094935
42.21767,1.5444766
37.800846,-11.40936
26.609138,-5.4973702
37.3467,-10.155733
32.046497,-7.1478415
39.514187,-9.67384
33.62787,-4.3005233
37.762646,-10.578157
20.432205,8.778785
32.891003,-9.536132
36.665516,-10.57343
33.679684,-5.8522267
41.81632,-12.181859
35.747673,-10.984268
39.21335,-8.835066
30.932785,-7.9315853
36.821312,20.532288
34.175163,-6.6101146
39.069588,-6.724361
36.81056,-6.3616333
33.550446,-9.087122
33.402927,-11.101853
29.112764,13.53198
37.415943,-8.150062
31.831825,-6.890804
35.996567,-8.26412
25.940489,15.024646
33.309795,-14.804407
34.93769,-4.6893983
38.254528,-10.824839
32.61148,-7.833704
35.56792,-10.082305
33.7944,-10.403681
32.758614,-5.3916793
34.0135,-9.943776
33.856144,-7.223152
33.755146,-8.085715
38.320667,-10.584443
36.57455,-8.172434
36.065205,-6.6496086
32.40187,-15.071811
36.761356,21.813032
35.220627,-10.154387
34.949463,-6.6623564
34.760124,-1.313622
35.024837,-5.385905
32.22116,-8.065365
34.933838,-6.225623
32.40005,-10.3292675
33.97356,-5.6876717
30.585361,-5.0774856
38.073605,-10.645282
37.511517,-9.857132
29.82388,-7.0916286
32.603,-6.5351644
31.287016,-6.7612147
32.73486,-7.940747
27.481976,0.09468498
37.42416,-8.59469
33.521088,-6.6983743
31.481745,-9.10465
33.80198,-6.8008
44.846027,-6.5898123
32.295494,-12.315642
34.330654,-5.541084
35.100418,-7.4067307
39.55422,11.404769
33.57968,-7.0316596
33.22065,-9.057676
35.914825,-9.9280205
35.595966,-7.4151273
35.526226,-9.112524
30.125479,-5.383714
40.688847,1.9194885
33.204212,-6.6652064
35.873837,-12.149228
32.861786,-11.325615
38.388073,22.451597
36.649536,-10.113544
31.71838,-6.9270144
35.46149,-9.49833
32.646828,-9.821266
32.526077,-6.5589395
33.78897,-0.74881715
30.528519,12.658219
32.352192,-6.0061145
37.748753,-2.5473433
36.79582,-7.789374
32.94192,-9.622515
32.90402,-7.458705
32.619682,-7.7908363
36.35018,20.534672
32.714756,-6.0167994
39.406906,22.274027
37.899647,-9.148932
32.522884,-5.493602
30.98406,-7.4320765
33.34403,-5.5893292
35.188877,-7.7165723
36.537216,-11.451173
29.980627,-1.763205
32.99409,-8.626079
28.572012,-5.7248063
35.314793,-11.219577
31.918636,-7.0066185
38.190617,-8.586032
44.1266,-3.5465653
27.730219,-3.1967645
37.077957,-7.393346
36.122738,-4.9319525
35.347805,-10.741308
31.839088,-7.051864
32.910614,-8.243268
26.10238,-6.373967
29.480875,-6.160093
33.6848,-8.358906
29.571367,-5.9701777
31.702538,-5.894259
35.65411,-7.5465746
34.580288,-16.31263
33.008358,-11.259565
32.68215,-8.858825
30.381424,-5.440229
35.186058,-5.0883756
31.586447,-7.093262
33.336296,-6.501259
34.42735,-5.036361
33.23976,-12.5724325
32.891987,-7.1210313
40.767254,-10.542056
34.54142,-6.1123066
30.592081,-7.0238404
35.732964,-9.45819
37.587166,-8.408302
24.073305,-5.620975
39.255856,-6.1905456
30.417295,-7.6932817
32.802616,6.7862887
33.157604,-7.9225802
26.912592,-7.770733
37.11861,-7.6528745
28.612865,-5.5201087
31.234135,1.1686499
28.905458,-6.0134563
37.35554,-9.88948
33.126343,-6.250432
34.636158,19.386992
33.75561,-7.555648
39.809093,-13.420832
30.781778,-9.117723
38.78771,22.833351
30.872177,-6.267001
35.366592,-9.247218
37.92211,-11.430603
37.041965,17.155107
35.125156,-5.1912947
35.34574,-12.606264
36.083847,-9.847142
38.87805,-6.1495748
32.651722,-5.164396
24.40603,-4.7366743
29.990053,-4.64259
31.009958,-5.358976
32.4282,-7.492572
31.015137,-4.3861527
34.934486,-6.518311
31.16468,-6.3171616
32.38326,-7.771143
32.7618,-6.050915
32.652706,-8.634108
32.542194,-5.79428
31.238913,11.461127
33.381496,-7.0213475
39.47954,-2.1103017
27.454535,-6.46666
35.575596,-8.775491
34.086304,-6.9789977
37.443245,-8.289933
34.73311,-11.141068
29.139742,-7.0611343
36.673725,-4.4665766
30.959766,-5.485761
27.887678,-6.3722916
35.0128,-4.0420156
48.309097,-2.456843
28.33965,-4.283111
36.50475,-10.391402
30.910204,-6.608424
33.187836,-8.729064
29.849857,13.420944
32.254265,-6.8329115
35.73109,20.941631
30.260435,-7.9183817
34.33455,-9.157975
28.726088,-9.348495
32.2546,-8.246256
34.19165,-8.987783
33.943306,-5.784789
27.147652,-4.776963
29.940073,13.266861
30.465002,-5.7365613
36.058136,-9.179869
32.91366,-6.6109858
30.100346,-11.611063
35.507065,-7.755336
33.31722,-7.368323
34.684345,-6.829047
32.47434,-5.9490633
30.745304,-4.917371
34.18,-9.562299
33.080696,-7.881822
27.299067,-4.854015
32.23731,-7.059724
35.67675,-7.5921445
35.50368,-8.605165
33.370552,-11.532128
29.68561,-6.2089977
26.025887,-4.503371
30.725187,-4.6310396
28.058588,15.560962
36.810997,-8.91603
35.514317,-9.733772
34.741844,-5.6113367
32.905262,-10.553492
28.871046,-0.22835514
24.01266,-5.8644447
37.067326,-9.029934
29.66214,11.896244
32.08496,-5.448741
32.203487,-4.843292
35.810932,-8.399896
31.925886,-6.932074
32.21643,-6.899332
37.592632,-0.82209796
26.74277,1.4915833
34.612926,-8.601272
34.320236,-7.136721
34.211998,-5.593045
32.26546,-11.124891
29.699858,-7.7862086
36.193768,-4.237972
38.40232,-9.6015415
29.680523,-5.414382
32.957523,-6.656972
29.675747,-3.9218407
39.844032,-1.9700055
30.126251,-6.131514
31.926365,-7.5667014
35.816128,-1.1707944
31.867395,-11.611226
31.179123,-9.983355
31.50848,-4.8993144
33.94338,-6.344814
32.131897,-7.142796
33.130974,-6.503085
29.027205,-5.149641
31.491423,-6.357242
31.608238,-5.9194374
32.34156,-8.546949
34.618095,-9.241075
36.66009,-6.4789243
29.276608,-3.4686797
33.028645,8.4793825
36.87986,-9.580299
32.956757,-6.4192343
31.533342,-9.108114
34.54138,-9.7147
25.234533,-6.0086
39.079002,7.174962
33.628403,-10.4129305
31.06478,-7.178328
38.877434,22.449402
31.772509,-3.8295631
28.317673,14.417438
31.863016,-5.180238
27.742382,-1.0657878
33.76648,-4.8820662
32.067345,-7.0447264
33.64972,-6.1879807
42.033234,-6.6248283
31.883366,-5.5360255
34.98109,-2.932255
29.6328,-7.2322
33.06296,-12.807072
31.44279,-5.7180533
40.777683,2.2559092
35.089714,-9.04551
36.701206,22.191187
34.010147,-15.754393
41.541653,-4.9607773
30.53568,13.366386
29.77798,-8.8303795
32.268673,-7.7390156
36.5233,-6.757058
35.13523,-7.791718
33.505505,-7.9038243
28.519363,-5.698697
30.215591,-5.722974
33.448215,-8.053932
29.972628,-5.856663
31.232359,-7.699409
33.619564,-11.359343
32.435646,-9.727448
29.817253,-7.0234427
30.824345,-6.177207
38.6822,-6.639322
38.0486,-8.080423
37.973778,-8.626467
35.33783,-10.428346
37.529675,-9.910561
38.186295,-9.210838
37.65064,-7.9162173
35.896595,-14.58952
39.0511,-8.74787
39.139725,-10.347723
33.625065,-10.133892
36.921696,-10.5599985
30.792376,14.017184
37.0981,-14.283343
36.44901,-13.051045
40.441532,-10.741329
36.12144,-9.165966
36.19488,-9.897263
36.44863,-8.250629
41.493935,-7.246559
36.64909,-14.725851
45.75411,-9.8375025
39.5201,-7.1282196
36.873726,-12.653063
32.134296,-8.400604
