rna_0,rna_1
7.837372,-4.020898
-23.432762,-4.818747
7.141315,34.898537
-20.120794,-18.481966
-10.739534,-4.8390064
57.93245,49.51106
-15.697354,-9.005947
3.2781932,-54.258736
79.76581,-0.38251764
-17.700542,-8.708575
-15.373967,-8.269671
10.039268,-4.3430333
14.567522,-8.253927
-4.680626,-4.176895
52.312317,49.506924
-22.3237,-6.745692
-0.6354476,-51.55331
12.58813,32.43312
-16.314276,-4.8320746
-17.900057,-12.000462
15.079557,-2.7928858
20.950226,-45.66146
4.5370145,35.975136
-12.784852,-10.006122
28.127865,-2.6231196
-4.0589995,40.21695
-18.588825,-9.833375
-18.710217,-8.95411
92.059105,5.6787925
105.93081,29.947344
-23.307367,-5.1683125
-8.01579,-8.897589
-19.788929,-20.294518
5.2859535,41.97158
-4.4178066,41.676506
-23.420568,-12.745037
60.314594,44.003376
-1.4726473,-50.32822
2.1039762,48.43241
7.938649,33.107635
50.423454,45.9585
0.6859181,36.54173
0.41904575,46.439754
113.8227,3.897009
-11.705304,-7.0959997
64.17554,49.37557
25.996723,-2.9761856
-14.774028,-7.8191156
-8.512328,-5.5102243
-23.955719,-4.8766756
-6.525643,-6.876599
-2.4862833,40.143715
9.494949,49.13025
-22.924665,-17.804678
-20.350838,-18.761595
-20.112251,-9.024199
39.672615,55.387093
-0.4953926,40.79478
40.98476,55.621433
99.58529,12.028022
-20.67167,-7.100865
2.1191611,-50.633423
-7.877796,-7.351972
63.045113,41.930668
134.1257,6.766684
-5.639254,-4.292614
-22.093287,-7.0656824
-18.058813,-13.413851
-20.43259,-17.274342
24.944582,-6.391086
25.595755,52.003174
8.099787,-42.937046
2.7595656,47.17831
-1.2011393,38.21582
99.813995,11.911445
-22.58347,-18.163054
19.540998,43.875168
-8.523039,-4.653289
-15.778432,-6.9370317
-16.362865,-10.469086
-22.372316,-17.44503
-1.8243243,38.2074
-19.259644,-13.440828
15.911523,-2.3859406
10.53999,-45.85419
27.894993,-6.8474865
6.4027915,-4.805995
-20.994242,-1.725346
114.15957,12.05255
-6.943409,-5.728986
-19.302937,-11.959877
22.395256,47.58343
11.455424,-45.804615
-24.07848,-16.98316
4.0719166,49.62908
-21.09929,-9.136663
-16.916433,-2.2744937
-18.540485,-11.159887
-18.828785,-11.283843
102.69663,24.677916
-20.808418,-7.09996
-22.67091,-19.860018
6.1248136,-52.415417
-15.425277,-11.894595
-20.428783,0.51778543
2.6276884,-54.39329
-7.9437366,-4.6637626
2.506105,-51.267445
-20.4082,-10.720504
-19.60973,-11.078234
107.56212,7.66831
-22.12016,-7.6708837
-8.338813,-3.98625
4.2367077,-8.893902
-19.364784,-19.616919
-24.32056,-6.8645144
-19.11768,-8.581147
14.697835,38.719685
-18.16584,-15.023802
6.1454825,-53.247845
97.59991,14.238429
145.74739,10.434418
6.2468452,37.186157
14.363087,-44.061333
-20.144712,-11.126946
9.35775,34.522743
27.069658,-7.91913
-21.723694,-18.205227
-4.0340166,-4.1275663
-4.2800612,38.740337
-19.396763,-19.157732
-9.854606,-8.16484
-17.836529,-8.884761
-0.5418199,45.53854
26.179987,-8.435528
140.35568,6.90173
1.8617313,-7.5786057
-12.39134,-4.852611
16.95553,-2.3644507
-19.04139,-8.075316
1.1896596,-47.142925
1.3043691,34.622044
24.536737,51.813248
-24.333239,-4.4191885
9.530431,-6.340276
-24.993446,-15.897802
-0.58672935,-47.681816
-4.239819,43.07851
-15.73606,-10.762496
-19.01192,-8.359742
11.152012,-47.298496
-22.518198,-5.0566597
-1.1209586,45.553043
9.8902025,40.181564
4.6090775,48.09843
-8.339331,-6.7527533
-21.682936,-18.709301
-13.912655,-10.124832
23.873184,50.727192
21.990343,-11.897513
13.434819,-43.37009
-5.248924,42.838303
10.984645,-44.32488
-17.56642,-17.46025
16.076958,39.063107
4.277423,-8.209747
0.9916112,42.40302
92.30724,26.808374
-24.892986,-4.132485
-16.578074,-17.088123
-19.081718,-14.611356
24.496063,-4.2006354
4.8508177,-4.0604424
-19.61026,-10.71809
-17.206072,-10.94826
15.919161,39.348278
8.984165,-4.014523
2.8677619,-56.4942
-19.71323,-7.8806105
-17.308107,-7.561876
3.2149003,48.83978
26.341022,-4.420545
-16.7988,-11.461296
11.007475,-4.056693
-9.489545,-7.616073
8.536084,-45.628212
-1.4585667,-54.656967
13.043041,-46.807163
6.7846217,40.776302
2.5284736,-8.523995
-4.040151,-5.239793
-13.211253,-6.7258825
-2.4474688,42.952442
-17.785034,-9.583136
7.183972,-2.8491096
15.472495,-4.277825
11.303615,37.475517
4.416947,36.293945
5.7284636,-55.43713
-9.603645,-6.2373056
0.4206837,-50.304398
0.4377221,-46.374077
5.2699604,-3.4154122
-24.333466,-4.399919
-3.0364575,-0.99977154
-2.0730116,35.42511
11.632309,-3.014592
7.314955,41.67474
12.257257,-4.0231223
17.420471,-46.575455
-0.31722173,-6.796534
-22.627316,-17.17261
5.9165893,34.000336
-18.015545,-12.013604
6.8628135,44.75103
-5.6324425,-6.9282007
83.84742,-4.6165814
-21.613913,-18.01093
-0.33841163,-52.634327
112.97744,9.741594
1.324856,-46.737484
-8.304465,-5.9098783
-23.477545,-6.9415317
24.766888,-10.107756
0.2535315,-51.75507
54.91544,49.056095
2.4517543,-53.619076
-7.778397,-7.1743464
17.260944,40.491493
147.50005,7.4665
-20.680702,-0.6562396
27.986864,-3.259929
-17.165098,-7.889927
-25.857868,-18.256128
-0.39039356,-4.480017
25.794985,-6.242168
2.8162518,37.41343
-14.498119,-8.189144
7.2982783,-8.973467
-20.880875,-7.3359017
12.279006,-41.136135
10.65346,-46.99729
-19.963663,-19.1265
14.624011,-2.428035
-15.116513,-4.676142
-21.573381,-17.463337
1.3842592,41.22068
-25.042934,-5.36295
-23.063557,-5.604971
7.1616673,-44.217236
19.613646,-12.092006
-21.237555,-7.8726807
-13.430373,-7.3213034
31.600441,-6.5760827
2.8814907,-50.591145
-4.008192,-7.1011257
-12.715065,-6.829369
14.206192,38.489086
-23.282616,-2.8098805
-17.731121,-16.852957
-4.144811,44.864296
0.47536942,-54.510235
26.019295,-6.1719775
25.778019,-3.582125
9.133256,-3.0168867
-15.048433,-10.333003
-14.229432,-3.8333087
-20.42036,-7.0672035
82.3481,-1.5414094
2.181637,-47.789948
3.9526536,46.56795
-13.099695,-8.568977
12.924457,39.920162
1.9734572,-52.918472
3.8889294,-8.250908
26.267853,-4.289582
-15.246926,-10.848881
101.51191,19.437836
-0.37097433,46.830513
78.19558,21.19901
5.7762265,-7.4002504
-0.7737316,-4.3544426
-16.965057,-9.290424
4.1850576,-3.8459454
9.447992,-4.109798
13.767631,39.337524
-11.721004,-5.819386
8.479559,-41.184578
8.391535,38.656754
-0.621238,38.00004
-18.29681,-10.779213
-19.47869,-11.362854
-14.369402,-12.934327
-22.128593,-17.17626
4.921499,-4.4497547
-1.1115371,-50.287994
9.824767,-44.479427
-6.0878572,-3.8855734
-4.521233,42.111656
0.45387986,-54.380985
3.7162812,-6.5631933
10.846895,-43.71718
-15.777192,-13.953363
-20.367304,-17.385012
16.310278,37.97485
4.1485095,37.183723
-4.1902823,43.885826
-21.596827,-13.427799
-25.132875,-3.2856731
-6.986029,-6.021996
-15.250721,-2.462609
33.93528,42.14265
-2.6689427,42.97273
-20.650743,-8.305881
-22.968464,-15.679309
5.0154867,43.54523
-8.87043,-6.7311106
-17.859552,-18.43979
9.375447,40.866325
-17.449738,-7.6429973
60.035625,45.68719
0.9203094,-5.2616277
99.13341,19.126825
26.91466,57.511738
5.640439,-3.8000684
17.046892,-10.146252
-23.19246,-7.23053
110.14325,29.995623
-19.500967,-19.450487
-4.1058903,44.479996
-19.57339,-6.670957
82.86521,-0.5248798
-18.008442,-15.98111
5.389179,-50.582603
-25.69316,-8.490972
-16.342339,-9.720011
93.43777,22.602343
3.3799865,-54.680332
-22.024454,-6.2039857
-3.5837917,-2.3321977
-10.119878,-2.4722457
-1.2967775,45.741714
20.949356,-9.25194
15.7814045,36.87696
-19.841644,-4.74548
5.1659384,-2.6047409
-0.37588254,-52.061096
8.641143,-3.2908182
0.909558,-54.05762
-21.857262,-5.458363
7.164807,38.44264
-0.5704044,46.262547
-2.2327437,37.126022
0.4206514,45.315544
-19.691708,-10.837372
1.3857092,38.619312
26.177116,40.25079
5.7529254,-44.25399
-9.096165,-7.9192505
11.039713,-45.59649
-3.0643892,36.396114
-6.59918,-5.783062
-5.642334,-3.4581866
-13.578106,-10.221799
1.1846572,-53.757915
-26.01862,-4.940076
142.26144,7.031914
-18.002707,-5.3762984
-0.33435902,42.60693
-16.27801,-16.914686
5.054553,-8.561627
-13.037172,-9.393148
27.382153,40.17917
-18.58824,-4.019227
95.78235,6.751999
1.329292,-52.131477
27.080309,-4.0147166
1.6769288,-49.182774
-19.596792,-12.989235
16.95474,38.968994
13.092797,-48.005165
-18.278315,-18.015347
-2.2781746,38.637516
12.575595,39.086636
127.50421,5.9596405
98.527115,20.268045
-21.211277,-19.832085
-24.388998,-1.3612425
26.532402,-4.916207
-11.542855,-8.217599
6.303262,-4.843701
79.91697,55.489754
83.449196,20.720276
0.0040130597,-46.955025
-1.0610876,41.864094
-9.197807,-3.9082518
16.111961,-46.921135
10.184769,-3.8080516
-22.599873,-19.08819
-21.807775,-6.782719
-10.076128,-8.344718
-7.6215897,-7.186363
-6.0082035,40.963486
-15.779161,-9.753992
-3.6208503,39.728283
-15.128937,-10.145599
9.529056,-4.2329655
-4.7505794,39.97648
14.742692,45.187115
-20.91704,-13.777666
2.3467867,48.06025
15.356535,-40.670956
-0.3423092,35.90944
30.600878,40.246407
26.446522,-6.618851
-25.040844,-14.922121
0.46531117,45.462044
-9.782341,-4.453067
-23.83826,-18.392254
7.4418755,43.52945
25.739874,-5.822139
-25.779337,-7.119158
-20.92199,-19.024832
1.4469969,-7.52365
-14.949134,-10.289638
-13.666859,-5.5081367
33.619415,39.81162
-25.291338,-13.749874
-19.43942,-16.546328
140.51051,21.074339
23.038677,50.537426
-5.113024,-7.5893683
-20.64798,-17.162695
-12.086868,-11.007521
16.708279,-2.1084235
-20.08651,-20.772581
-12.066937,-6.418435
10.724056,-3.6455195
-7.3298297,-7.4877353
4.7155924,32.797855
57.980927,47.216785
-21.479097,-7.9849086
3.6232147,44.009106
26.172615,56.496384
-4.241975,-3.2331738
4.900464,-56.743603
12.043241,-10.092289
-2.575325,36.06408
-16.26246,-7.747712
8.922743,-45.81919
92.46342,18.67239
-20.418486,-16.28551
-13.490637,-11.104017
-5.9350076,-6.01344
29.064213,-4.6856146
15.351158,-7.6535215
-7.8397765,-6.053451
-19.41429,-18.459454
8.536601,-44.249477
-19.587252,-7.7048864
-17.731825,-10.244677
0.39901346,46.89494
-2.2298174,43.151146
-9.977912,-7.2289386
-16.31517,-12.000039
-17.6191,-9.546172
85.9114,-2.2856596
26.48147,37.65235
137.81564,5.4978223
3.7130446,-53.539536
145.72087,7.540383
-19.267979,-19.891792
14.554862,-40.316956
88.32326,36.313507
-20.916641,-5.2505894
117.16128,3.6501594
7.24896,28.78764
11.621214,-40.22934
6.535852,38.784252
8.301618,-2.143367
-16.070864,-4.9838405
-11.402814,-1.8827902
5.3795066,41.21883
32.478092,41.89068
98.84479,5.788592
21.586617,-8.605236
-24.625778,-4.2216635
0.5300012,47.130646
-26.00642,-7.2138743
-0.3236657,-49.17514
-0.94954836,-6.9037914
7.899672,-3.2967048
98.777145,6.95243
11.683222,34.4766
100.5229,27.957718
18.79279,-43.42693
20.301702,-12.217339
96.090546,31.685297
-0.54049563,-53.03161
-15.0229025,-11.152589
-20.045483,-7.669915
0.6685259,49.859623
2.0170972,36.678413
95.590675,8.39693
-13.992989,-12.065486
-25.805576,-5.8828554
-17.599176,-10.695686
-3.4368777,40.19024
116.88175,12.045356
-24.930265,-4.335961
1.5131917,49.06938
-14.016078,-6.793761
-0.0021956335,-4.423434
20.08727,-8.90242
-10.012625,-7.5582795
-5.489385,-5.236397
-16.907272,-9.850093
104.30536,44.89543
14.919529,-46.535336
-20.691277,-18.204601
-17.424074,-10.319866
-5.2029076,-8.08291
-6.369495,42.815723
145.86014,12.020399
-18.18443,-1.5907972
86.210144,-2.4945529
8.72472,-45.428814
25.635517,38.59132
-14.072862,-10.352799
3.7604077,-55.21409
-14.368982,-11.961636
91.88675,27.272846
97.67414,6.256754
11.255499,37.066242
-8.020351,-6.9228315
-8.897744,-4.586357
20.98467,-11.114898
-21.31458,-2.525705
1.2749203,-7.423009
-22.118092,-5.234148
-15.351713,-3.0920901
8.20787,-3.7896266
-11.947512,-10.63798
-14.764526,-6.7330174
-2.0385978,-1.4568639
-4.178294,44.599255
-17.58479,-10.472811
82.693344,44.51397
9.792921,-3.5404313
8.654077,-42.245693
5.2660923,48.56945
-19.557798,-17.758825
7.133771,35.001335
8.553943,48.927906
10.720899,37.025837
-9.119076,-7.765522
21.629688,-12.148588
6.7637763,-3.5446167
0.729305,-53.539204
-21.207703,-15.063674
70.95316,39.81378
-4.2837605,44.169407
9.281157,34.5918
-20.162384,-8.768495
-18.104769,-9.252036
0.57210505,-4.770476
-20.101498,-14.938843
-3.7424934,36.583702
-19.638367,-8.482201
-16.024036,-10.483907
-5.514534,-8.201846
-17.779219,-10.166868
87.06134,31.349052
0.21476035,36.65793
89.61307,19.829882
7.133539,39.275215
-22.88562,-4.2721205
-1.1382788,37.139748
-2.7874305,40.463024
-21.255405,-17.343409
21.841927,-7.6396174
12.802218,44.793232
2.435416,-45.774834
57.280758,49.508656
9.707443,-3.4583962
-0.74470496,39.746094
-0.019898208,-54.32881
73.38084,39.605614
13.818525,38.471733
10.8899,37.335526
-6.69502,-4.5377913
8.881082,-1.9049664
-9.07041,-9.587619
14.326526,-46.773746
-16.760948,-9.855994
-10.139814,-10.257371
13.608814,-46.96306
14.048681,-42.63847
2.524962,39.89583
9.773757,35.844322
-19.41985,-15.857028
9.753514,-42.582623
8.202941,36.111164
-24.014132,-11.486347
-23.179352,-4.8347216
85.42677,54.216396
1.2622947,44.833324
7.6465683,-43.02506
13.222806,-9.706331
16.962084,40.612213
147.2728,9.926169
-21.18051,-6.3887496
-13.638415,-9.945751
-3.7775059,46.76093
-21.639149,-7.8265243
2.349631,-48.967518
-22.537188,-18.990282
26.916656,-4.5846934
-21.138464,-9.713258
87.51597,-6.245977
3.7248793,42.462353
-26.308327,-9.907844
26.167744,40.193214
-23.316074,-5.8518944
7.3740664,-9.455443
-19.478563,-18.787518
-12.913556,-10.549824
-5.7623773,-7.680218
11.829119,-4.6718097
6.0208983,43.30419
-18.95459,-11.111098
15.0377865,38.819595
-25.955908,-9.136451
-20.421898,-16.518402
0.54445565,-51.539524
142.93327,6.679512
23.458319,39.600582
-15.514587,-12.165398
-22.13833,-4.142752
-23.842175,-4.4660625
28.470512,-8.194418
6.866777,42.497284
-9.765324,-5.4850416
64.35437,55.035683
-22.192339,-2.3853438
10.23169,38.636673
-17.94454,-11.821657
-21.705235,-18.411575
31.475302,41.007214
-17.687845,-7.75663
-20.427479,-9.997398
-20.296516,-12.816834
1.8295969,-50.551437
4.5247135,48.547974
2.593379,-44.30169
-22.656528,-17.056973
5.2010913,-7.1273346
-5.706448,-5.0431943
4.703466,-5.626967
33.31047,39.01054
0.040068895,37.63435
3.0782335,42.55124
2.0163646,-48.590763
-21.430899,-4.576781
24.528574,-5.18411
-17.100954,-14.027935
112.341545,4.8604846
137.16833,5.452249
22.981094,-7.633868
-18.614882,-17.271223
-7.858996,-5.867258
6.5360193,40.552757
-18.805868,-6.9487233
-17.069475,-10.294292
10.37781,-2.690691
-19.822035,-19.210068
-19.208185,-15.963577
-19.151121,-8.789186
25.568474,41.343678
4.325052,-8.095316
4.1348658,33.296524
-11.491932,-4.1259108
16.695831,37.364826
-0.60658157,-51.95205
101.154724,7.195635
-21.33951,-20.149286
67.23999,47.432377
7.513648,-46.811928
76.22997,40.229458
129.36646,4.4487166
27.306337,-3.9766645
6.245033,-9.265692
-19.294786,-11.0755005
-21.446226,-19.156193
-12.839228,-9.508939
123.414635,67.55874
124.1668,1.0653256
-0.0887154,-5.889245
25.716494,-4.5267797
143.87195,16.044052
29.983503,8.500078
6.984812,35.207096
12.338457,36.90662
12.852955,-44.841465
10.203093,42.00202
-10.538498,-4.3590717
-22.128277,-16.24642
-7.0009766,-2.2911136
-3.5451334,36.75219
129.53384,4.877157
-24.029846,-4.241689
10.561074,-3.055449
-12.955012,-10.20583
91.50364,25.819405
-4.0495195,44.044296
89.09604,46.040264
13.696644,-2.38832
-14.677071,-11.473586
-16.39279,-11.279586
-22.582546,-14.765822
-19.117441,-8.736265
-19.361109,-8.129421
47.510696,51.156548
89.52557,33.65368
-16.392002,-10.98678
0.978096,36.165924
-23.364668,-17.340912
-0.27672997,44.01539
3.2782702,41.74857
16.829996,-1.860036
-14.960504,-7.5490828
1.0684458,35.315056
-8.156675,-0.42770156
-24.63073,-4.3428984
32.7867,41.606583
26.883167,57.31747
-2.1680586,37.063843
15.812444,38.542095
9.504549,36.060642
-17.022549,-13.1832075
-26.265753,-15.254037
85.08923,-7.243068
1.9055793,44.54908
94.0583,27.507465
41.341774,39.145226
-19.543333,-3.0191453
15.985076,38.9683
-22.59964,-5.3243923
-17.98989,-9.684785
8.7028885,-4.1953115
-1.189759,36.97029
-19.30871,-8.3961735
13.381481,-9.419264
2.959174,34.36754
-15.86244,-9.212079
-17.142355,-18.295908
21.719242,48.593853
12.980058,-2.412831
-24.730608,-2.6014097
-12.308302,-6.508643
-15.892175,-7.304715
1.3909572,-6.80653
92.32582,14.998343
16.48161,-48.028805
-16.489521,-11.077476
3.6045923,43.178394
136.52185,24.146227
-20.514751,-15.7022505
-21.331556,-17.67279
21.2564,-5.5818524
-19.368925,-17.986864
9.441017,39.19965
-14.549272,-4.6339884
14.548289,-41.695774
-14.230051,-3.0003452
11.629251,41.097916
-0.72959876,37.27949
78.24817,27.581284
82.01131,49.6067
-0.45491362,-7.211039
-0.120876245,35.95581
9.841446,-4.265346
-0.501397,45.758057
22.578766,-6.1432815
1.509546,-47.28948
2.9840868,-7.462952
-8.232598,-8.755902
-18.654247,-12.574582
9.903247,41.790123
16.525478,-1.4888967
-9.308481,-2.383894
18.145239,-8.975556
-6.6689906,-7.2186284
12.778662,38.401344
21.49986,-8.351274
69.523735,45.475792
-23.588676,-10.147037
-13.042755,-11.650653
-21.508585,-17.395493
12.852303,-47.318794
21.444382,-44.74931
-19.397633,-12.007697
-9.103754,-7.607607
-1.4572512,-55.91052
2.2284372,-5.948994
4.6627965,-50.329758
4.923168,-51.058033
10.796376,-43.428288
2.9399142,45.57055
8.286247,37.84085
-3.413452,36.981888
-23.509632,-15.178957
-4.6023297,43.99087
-8.905462,-5.616756
-12.500564,-11.33497
-15.672264,-8.165192
42.719078,51.42972
8.740359,44.61617
-24.431309,-14.41483
8.095511,-8.556122
9.364526,-47.785873
8.707409,30.22519
-23.75787,-20.38221
-21.011412,-19.682943
21.338017,-11.196875
-16.667685,-9.986002
-21.566658,-7.7984886
2.8868132,-51.6278
3.0735946,48.25828
-25.854683,-11.246478
1.6602767,44.39741
-4.51503,-3.028115
-18.010271,-16.400375
-21.271904,-3.2357311
2.1692796,46.018864
-19.89768,-17.60656
-14.696716,-10.649385
119.39584,5.138852
9.330523,-44.378735
-4.5245233,44.217052
-15.956393,-9.690581
-19.522617,-10.390921
-20.161596,-12.917274
10.238402,39.43044
8.911334,-47.74619
-0.4359513,-51.26068
2.1519265,33.425705
86.19146,-2.0823214
6.1373315,50.475517
-20.32506,-6.442991
-0.6072705,48.152596
-19.152208,-17.765812
0.42781553,35.90902
-24.238117,-2.6850212
-9.856127,-5.3027816
31.28852,40.893425
8.479248,41.624252
9.145199,38.560932
9.168342,39.263603
12.205777,-2.7996926
-3.4389215,-4.8381863
7.9445634,44.21092
-6.1664605,-5.036946
2.966329,41.21006
-21.181894,-15.997926
-11.137276,-6.718647
-24.860716,-6.6302547
8.930912,34.310284
7.203872,-5.4598575
22.875378,-8.20578
-16.873915,-5.2177944
6.9843187,-46.950966
9.869462,-2.2373297
-1.5894765,45.00915
9.915505,40.215237
-0.8636772,41.522194
98.81899,6.102702
79.61153,14.277418
-12.670837,-6.6360054
91.98916,5.058681
1.4499612,-6.651114
11.45339,-42.60228
105.50002,17.070606
-25.559004,-14.600588
1.5478162,40.855618
-18.836794,-8.139871
-24.384714,-7.4987335
64.95374,50.755768
-23.786879,-3.2263129
2.751799,-4.575332
-23.377373,-7.583825
-6.164524,-7.3792763
-0.9850017,40.690376
-19.933733,-7.865174
7.4146457,34.345566
108.293976,7.880166
-8.523307,-2.5725625
14.677912,38.468197
15.704501,39.69314
-12.752628,-9.77084
-12.781362,-7.807325
-21.158636,-16.488714
135.19423,8.08387
-19.763891,-9.601979
-17.433378,-9.034374
2.6200807,-50.63729
10.284353,41.6165
-9.409435,-6.687241
-1.9987581,40.44865
15.922952,38.36118
-22.368326,-7.5792456
0.46896178,-46.527573
6.4745274,38.40267
10.709218,-41.15908
22.414242,-12.194717
-25.081995,-5.144858
-19.142372,-18.290842
4.3497453,-47.01309
8.281455,-44.469296
58.219265,51.454857
-21.550941,-6.337815
13.98407,39.065567
-7.5518885,43.26708
26.371855,-4.833072
-18.485296,-14.807787
8.418581,-44.40994
100.509026,9.904791
-5.596596,-5.816349
-25.71976,-11.796504
-25.823,-15.833618
-6.34867,-5.533776
1.2692761,37.598473
-19.482502,-1.1575483
0.051800467,-50.697117
-25.705515,-7.237358
78.19942,50.81034
8.995479,-4.1328807
5.0129275,39.57841
0.9265084,-49.054
3.3212721,-8.817413
-20.531364,-21.525068
24.869051,-9.547533
7.3309073,36.430733
7.462574,39.8863
-4.5810657,39.875877
105.0357,28.057856
-19.065607,-8.239115
5.0187173,42.77113
-13.573098,-5.225038
8.462794,49.97485
20.869001,-9.4297085
3.859659,38.022606
84.40799,-7.9555626
-11.787978,-8.007805
16.922022,-47.4564
24.534346,-4.34582
-14.602044,-17.677378
24.425337,39.905155
-13.168386,-7.065632
-22.788687,-17.499525
2.1542387,38.389084
-21.585108,-8.163352
-22.289728,-6.217073
61.17634,58.012066
4.541171,-9.31774
-1.5080541,42.36407
26.531158,-4.2471185
-10.508976,-9.419303
80.177315,39.618713
14.209675,54.399418
-21.605246,-17.75484
21.8616,-46.378998
26.843729,-8.385481
17.681637,-3.8437166
3.5586147,-52.514057
-18.544437,-6.662823
-4.4828286,-4.301398
-18.823332,-7.2979364
23.553322,-5.3777313
17.340176,-1.5040692
6.5554314,46.707264
2.2953782,41.374702
77.95698,40.141045
5.478279,-41.643787
7.3117275,-9.08161
-3.0328417,43.613945
22.277424,37.826218
6.8382154,39.43376
-9.89538,-4.2629623
20.738722,46.752575
0.24599127,-51.822258
-1.8193427,39.400562
