rna_0,rna_1
-3.5697503,9.265114
0.6707596,7.002801
-1.8711077,8.44947
10.779517,11.375358
1.497335,5.777537
7.5519753,11.703129
-2.4091434,10.259305
14.335624,10.333907
-3.237776,11.695255
5.3979883,16.345905
14.886139,11.377132
15.060565,11.525882
6.431332,-3.2943387
4.1170297,4.2285924
0.7517024,6.1918073
13.776521,9.21266
2.0002534,5.968706
-1.8615278,10.164141
14.121595,10.665607
14.564473,11.137097
-1.6828308,10.440678
-4.659037,9.411452
14.648745,9.721669
-2.7854419,9.807919
3.9843905,4.9503417
0.88747543,6.845189
13.460291,12.340361
6.769812,-2.026216
5.6028666,16.195183
9.814522,2.7583797
2.102759,5.88961
6.3006973,14.340766
8.205612,-2.6315632
-0.91234493,10.870702
15.018115,10.471321
-0.8640256,9.742844
-4.3798814,10.7164135
10.679362,11.094786
9.880184,2.6887562
-3.2773356,11.912993
6.536391,11.950938
0.2925044,6.764569
3.457637,4.4115634
13.113447,12.020463
-2.3501298,10.240929
-2.528745,9.927213
0.4894705,7.0996337
8.930653,-2.4687822
14.047558,10.618177
-1.6429311,7.839035
-4.254603,9.912274
-2.180347,9.737473
0.62450325,6.3758974
-1.4576135,11.24706
14.77794,10.833143
8.414903,-2.7959232
11.434921,8.099828
9.014991,-2.8708863
3.908969,3.6635523
13.428364,9.507616
14.842008,10.607594
9.747272,10.121939
13.044409,10.94636
10.105782,10.612892
-2.1646826,10.238428
7.374532,11.1915865
14.935736,12.115625
5.4388065,16.195028
-2.5250366,10.697124
9.363708,11.110445
-0.9512742,10.026662
-1.7305801,10.581056
-0.5559989,10.455187
1.743036,4.782943
14.487763,9.715561
13.652879,12.61576
-1.0420309,10.986661
10.03086,10.963058
14.891958,11.496053
14.7301235,12.340685
-3.0059645,10.357039
9.596478,3.0066328
-1.1082833,9.2683325
5.4442835,-3.3280525
4.602743,16.69788
1.1762729,4.9349823
9.575308,11.352636
13.62132,9.17215
-2.453741,11.655095
-2.6738205,10.392514
7.0244617,-2.6193762
9.015782,-2.7840617
11.325168,11.01203
-3.6333315,10.5401125
1.4997178,6.1455674
6.5396223,-2.296083
-2.0233896,11.521935
0.8843505,4.7118387
6.4720707,-2.9629536
-2.4940863,10.44872
7.259263,11.21081
14.009057,8.999124
-0.37439063,7.7132792
-4.3918915,10.410876
-0.9212404,9.634837
-1.1079625,8.381761
3.2640445,3.7457201
-2.473561,11.643152
14.636674,12.015408
13.5662565,9.214878
6.3486238,14.475649
-2.3850214,10.360262
-4.0642624,10.488
7.893321,-2.447103
8.153775,-2.5680218
8.463056,11.367236
13.717441,9.320924
8.614605,-3.0894432
1.7284064,6.157546
15.066236,11.876057
6.411153,11.266167
6.2988195,-2.9095762
6.3369865,-2.2999582
-1.5220522,8.544139
-2.0154078,10.658902
14.16096,10.352848
-0.9390277,9.47878
6.9843516,-2.4349856
-5.028444,10.494981
13.486297,11.837825
-2.163526,8.128405
-2.0504668,10.26307
14.766078,10.761715
8.132789,-2.2389789
-2.2442932,11.19806
10.219619,10.469788
-2.386724,9.821372
-0.8291897,8.2548685
6.389694,-2.1126614
11.639676,10.698993
13.587364,11.535466
5.936949,-2.8771071
5.3837357,-3.340309
5.8240495,-2.929609
-2.4622436,10.481095
2.2882411,4.1882415
-0.9763464,8.793569
3.8633914,5.100675
6.6384373,15.272219
11.695146,8.224807
8.240595,11.4079275
-2.6899776,10.150673
-2.1689067,11.138155
-2.8722122,10.772029
-4.0440426,9.008034
-3.9483857,9.588315
15.043165,10.94341
-1.6884859,9.408068
11.284749,16.757795
1.3021525,6.243931
-2.372408,10.124115
13.821741,9.173562
-1.918692,9.388845
-2.5121968,11.56492
13.700352,9.557084
6.8847218,-3.1755848
4.034797,4.437594
6.6839366,14.088202
-2.0123405,10.537311
-1.1106339,8.06664
-0.9248329,12.237846
-2.1018882,10.844766
-1.1383493,7.7553763
-1.7895083,12.112403
10.950917,11.459723
-2.3918216,10.7038765
5.913175,-3.5837474
-1.0109767,9.95294
5.9101086,-3.5064502
0.7896818,6.9043365
-1.7941332,7.5257115
7.93032,9.160366
0.61899203,4.333443
-2.1069598,7.497621
11.79006,10.7301655
13.522167,9.327995
6.644951,-2.0788136
-2.5376122,10.6958885
14.203486,12.491846
-3.73654,10.419706
1.2385675,5.4106216
-2.1429107,11.919864
-1.7752576,8.586467
6.4727387,-2.0428693
15.364251,11.616609
14.35162,12.542255
1.2807716,6.631791
7.3740005,11.195613
5.749953,-2.8895893
-4.441096,9.519081
-1.6701484,11.198263
-1.474712,10.19887
2.3533454,4.5298395
-1.5487977,12.286488
-1.2905107,9.429443
-4.618919,9.391484
8.72567,-2.424918
-1.1905926,12.362829
1.4116296,5.669821
8.113075,-2.133219
-1.3127174,8.987415
-4.393138,10.46459
-4.746661,10.683442
-4.6310925,10.405737
8.064063,8.489577
3.754829,5.1768603
8.224809,11.427709
-1.0077937,10.408407
-3.0595102,10.552336
-1.3910301,12.348809
6.321352,14.314048
15.315687,11.233219
-1.972438,10.89179
13.279004,11.698013
3.3776143,3.9073017
0.34579894,7.277389
13.84931,9.554932
13.940504,12.190216
14.705322,10.999024
-3.5782907,9.692767
6.447356,11.216242
6.717929,12.06416
6.2278585,15.022853
3.5390189,4.1299334
-2.3693256,10.711123
-0.28510037,7.475156
-4.2614694,10.842612
-1.6131502,11.770177
0.69318044,6.8992677
13.427783,9.58757
9.884664,-1.4334478
13.497001,11.9962635
13.838835,2.7120762
-1.2595751,8.597717
-1.5830684,9.072675
-1.6798444,9.310589
-1.3743019,11.832601
-3.615394,11.122994
6.1330094,15.027821
-3.4408538,9.719242
6.759778,-2.2346485
-1.6063743,9.486888
-1.3216519,7.4040256
13.154234,12.229299
-1.1862342,8.730383
6.483635,12.840817
4.003978,4.934239
13.705561,9.535594
11.782813,10.724481
-3.4864314,10.167716
13.822026,10.6440935
-4.3982587,10.729522
5.854401,-3.3269668
-1.5606605,10.535236
8.228076,-3.0219991
-0.3536329,7.3638515
13.94525,12.65031
0.07890783,7.1103187
-1.4593923,7.639298
-1.8926581,12.284374
15.343808,11.540339
-2.0393202,9.011728
-2.4590688,9.609976
-4.514782,9.937042
3.7070425,3.8376005
-4.7160234,10.562079
-4.117117,9.32544
12.568425,12.204263
-0.7887922,8.563821
2.0325198,5.01864
-0.898269,9.063029
-1.4757018,11.743506
7.90653,-2.1566937
-1.1488502,8.24889
13.384595,12.302498
-1.3223114,11.846671
-0.6428577,8.665383
13.111512,9.059686
13.823091,2.704495
11.405964,16.567959
-4.6152196,10.310245
-1.8829494,12.208958
14.159737,10.087302
-2.438785,11.279683
14.654172,10.670593
8.061617,11.483378
-4.2812233,10.776693
14.841683,12.810257
14.175242,10.387838
14.225352,12.594218
13.546336,10.048175
-4.630401,10.238998
13.317003,10.730526
10.859054,11.242128
-3.4151902,10.47102
-1.175801,7.3761744
-1.1401098,10.090604
-1.8478619,10.739162
10.18154,10.311311
13.790441,12.368956
14.039533,10.912201
-1.3898625,8.651487
-2.4018078,10.210991
-3.7584884,9.219238
1.1165005,5.5329103
0.781811,6.5762415
7.4016066,10.077284
13.049431,11.547639
13.869532,9.164933
14.507374,10.74407
10.785311,11.4005
4.1307125,3.6552281
-3.3654222,10.491687
-2.0382519,9.256903
-1.9428388,8.952487
-3.1564498,10.452136
-1.9493359,12.147634
8.415678,-2.3150637
13.701725,10.800973
-3.5078545,9.240738
14.045694,10.966353
-0.8827681,10.744394
3.3336208,3.7236514
-4.1240716,10.059932
14.2444515,10.17616
2.2293572,4.114608
7.9517117,8.691469
-1.0773156,11.957463
-4.660145,10.3975315
-0.9780687,12.19282
-1.8585856,7.241892
-4.7141366,10.002193
-4.547681,10.255086
0.6311065,4.3344355
-1.5482359,9.767594
-1.192824,7.976526
4.0478463,4.2214947
6.1108885,-2.5184324
15.284873,11.818938
1.2729977,4.780906
-4.824628,10.420453
-3.817039,9.158958
-1.9801422,8.580508
-2.6198218,10.733557
-1.7016599,7.7394714
-0.5464296,9.499795
8.325718,-2.9932487
-3.106425,9.41532
-1.5276319,10.691848
7.5798683,-2.292889
-2.2844622,10.872527
6.3550897,-3.379699
12.675415,11.955977
-3.954073,10.8817835
-2.342705,12.102471
-1.2205405,11.46994
-3.8525,11.315907
11.010498,17.125439
13.845728,9.544019
12.065734,8.528143
-1.889479,9.96068
3.874349,4.165766
15.548045,12.317789
-2.4362013,9.834011
1.5168275,5.3376055
14.013978,2.4228277
8.658515,-2.631488
14.443698,11.664921
-0.8463595,9.525068
15.114217,10.399788
-2.9619443,9.773306
1.1506443,5.020984
8.145692,-2.1334019
13.3689,12.216584
-2.6033828,10.649795
-1.9563957,8.049867
-2.5972886,10.22962
2.174984,5.7306404
-2.3613496,11.092466
7.9983315,-2.079695
-1.5253258,11.008113
1.1828761,6.622007
13.455036,11.208155
3.5742643,3.7167702
2.2248333,4.1106277
-1.2546186,12.078082
7.939552,9.193892
-3.9007397,11.4578
7.1201735,-2.856004
-1.619308,11.968483
7.9952126,-2.5050225
13.625617,12.667012
12.792258,9.600886
6.8309145,11.149993
-0.97313195,10.436361
-1.6174953,8.282136
15.365132,11.259676
1.8167418,6.138733
14.482802,10.080008
13.655304,10.790101
5.7217517,-2.8228202
-3.1922183,12.05524
-4.402039,9.974602
6.339428,-2.7823653
4.052448,4.9145155
-2.028339,11.296407
4.0650487,4.783883
-3.232589,9.939886
4.3846703,3.9426568
-4.219825,10.828996
4.020127,4.2108693
13.699406,12.200852
0.64993286,6.090551
-2.8692324,9.99289
12.982981,11.588845
7.7257724,-2.3838034
13.826315,12.0396
-1.6751387,7.5300016
-3.868472,10.290768
-0.484365,7.9810166
13.86926,8.921631
14.960301,11.700745
14.852391,11.834066
8.777478,-2.6835754
5.377714,16.395279
8.623734,-2.7892988
0.46582526,5.8493595
-2.0105267,11.839966
14.025898,12.256902
5.7235627,16.062038
11.484451,16.571909
-2.3157682,11.399363
-1.1775522,8.249525
6.612694,15.318675
-2.672389,11.440519
-4.922298,9.7664385
6.2643743,-3.15142
12.890732,11.777637
6.304829,-2.2352796
10.450422,10.638696
8.755745,-2.8079123
6.5645704,-2.0277972
5.7353945,-3.4438803
13.404109,11.034334
-2.2936506,10.525175
-4.672659,9.358111
15.137624,11.834301
-2.1640356,7.457328
14.501432,12.827484
4.199727,3.521531
12.512709,9.422745
-2.8072283,10.346077
-2.9736872,9.720179
1.2981948,5.326097
11.107988,8.647838
15.060728,11.733234
-1.5895139,8.213234
-1.1066458,11.953568
6.005301,15.552832
13.833446,9.742459
-2.2386916,9.294431
13.902988,11.268899
-1.6809996,11.788601
-4.6818385,9.818702
-3.1784549,9.904877
14.5101,10.082572
8.198684,-2.3323665
-1.5862349,8.348381
-4.3190403,10.58478
-2.112842,9.824764
9.098212,10.831882
-2.95796,9.326807
12.982288,11.539822
13.775702,9.898987
-2.9569478,10.950538
-1.4634134,7.008066
7.3181677,-2.059646
15.266317,11.72333
-1.451373,7.6592245
13.750615,10.935445
2.0433216,5.9003596
-0.75302595,10.776244
10.671918,11.363926
2.7230773,4.485251
5.749699,-3.0098789
-4.6531553,9.816751
13.359877,12.402463
2.1737583,5.7845817
4.083897,4.413853
-4.6695976,10.43918
1.4874749,5.308423
7.5540423,-2.505405
14.2267065,11.752666
11.178065,16.780207
4.007843,3.6817048
7.8520126,-2.7091882
-1.4744124,8.806596
-2.1307545,7.547164
13.892301,10.009164
12.976383,10.728881
-3.1939366,11.215665
2.3029943,4.2636766
-1.214196,8.771925
14.549375,11.342679
12.973662,12.364881
15.017646,10.103952
15.215254,12.043385
12.851902,10.624578
6.8416324,12.856197
3.803303,4.0962667
-0.4483797,8.1258545
-4.571522,9.914376
13.653192,12.452543
14.094736,9.9862995
5.720979,-2.899067
-2.0284762,11.09018
-1.8700134,9.291197
-1.9133607,10.466459
14.316799,10.5901165
-2.6810799,11.549908
-1.4391421,10.767288
2.0538304,4.827246
-1.7487841,12.00764
10.606124,10.950234
4.113897,4.2875733
14.297624,11.298085
14.653658,11.585603
-1.0270861,9.4654045
14.103255,10.675886
-4.203479,10.523722
-3.3646355,9.387631
-4.4460125,9.252277
13.87124,10.656688
-1.8077675,9.809018
8.8535,-2.6925347
-1.3544971,11.359696
13.334976,9.129418
-3.0310693,9.870881
3.3247418,4.6538854
3.2596045,4.2278028
15.119488,12.355377
-2.543039,10.371448
-3.0337088,9.441595
12.914225,12.045312
10.142358,-0.98010826
4.1155777,4.343221
1.4550565,6.2979827
-2.815571,9.485935
13.546567,11.697127
-1.4634467,11.240101
7.0645504,11.26302
-4.2790623,10.091934
-1.3316447,11.921345
-2.004642,10.237793
10.1136055,9.586212
-1.3209505,8.347336
5.708163,-3.132916
1.8873706,4.885643
6.240764,15.035482
-1.1265966,10.545638
7.3073516,10.282948
-3.2186592,10.643056
14.241588,12.714587
14.897065,10.565327
13.907997,9.754905
0.501792,7.107272
0.6852848,6.7720284
-2.3205743,9.214522
6.040222,15.2813635
-4.3173013,10.305666
6.839448,10.988079
-4.8025484,10.28401
-1.4626511,7.658665
2.2374268,4.3780017
14.774722,12.698489
13.992273,2.4661841
-3.831675,10.217599
11.241073,16.83616
-1.4139863,11.912579
13.758222,11.661637
-0.9272388,12.050211
8.526956,-2.1609282
6.1284337,14.130149
-1.707346,10.799115
0.80217534,6.3826265
6.485494,11.207426
-1.6493176,12.227493
4.924811,16.520773
3.396707,3.9019117
-2.537918,10.34389
3.8406212,3.7348168
6.961804,13.222142
-4.936903,9.941825
6.456359,13.618496
2.3618417,5.266309
-1.907315,9.707339
14.3498,13.062416
6.3516216,-2.2948573
-2.3041463,12.064353
-2.1770751,11.073881
13.929536,12.786701
-1.4054898,12.340661
14.685864,12.165588
6.4755754,-2.1144545
-1.0380565,10.467832
13.94687,9.555184
-3.0170293,9.9979725
-3.074304,8.910303
3.549639,4.74847
-3.8194053,11.205611
-1.1648952,11.760098
11.046177,16.87402
13.62529,10.60811
-4.833801,10.310476
12.533948,11.919055
15.27991,10.516621
8.432188,-2.9682202
-2.1554034,10.940106
9.993465,11.069881
-2.7464526,10.337397
14.404581,9.707432
1.0648967,6.9282017
14.153781,9.694932
14.996527,11.2086315
6.322663,14.434872
-4.333086,11.113392
-2.5571442,10.565307
15.164068,11.79523
2.156966,5.758247
13.8828125,11.79798
-4.412884,9.49211
9.472398,9.971167
0.89696014,4.5779676
-2.9456444,10.724325
-1.8731135,11.421036
14.357401,11.215316
14.24868,10.816848
11.161635,10.955186
-1.0586566,12.111005
6.1627526,-2.8787377
0.026573816,7.2887225
-2.5556812,9.255909
2.5125043,4.669782
-3.341614,9.2612505
14.808956,10.518911
13.570651,11.335689
6.288089,14.376728
9.733552,2.8508306
14.252743,10.730047
-0.7472628,8.588969
14.621157,11.765174
-1.5916005,8.031362
-2.934198,9.686853
3.986279,3.8666527
6.514147,13.54176
-4.466423,9.3343315
9.850178,2.7221627
-1.2440653,8.157541
-2.8864758,10.440669
13.808746,12.751125
8.827775,-2.6643078
-2.540293,9.285059
10.106836,9.975388
-1.3665699,7.909975
6.432537,11.4755745
14.203731,12.161303
11.709618,8.399043
-3.6847506,10.158961
-3.0648353,10.606696
6.116868,-2.5724502
-1.2797966,8.288118
13.742584,2.8337529
-1.8031728,8.906014
12.66463,11.962523
11.3498335,8.565244
-1.2799841,8.274469
9.677657,2.9154918
9.951059,9.665348
-1.595084,7.0453672
10.32427,11.042112
11.139964,16.58629
-4.6076946,10.648029
2.0509784,5.889425
10.944627,17.192997
9.979409,11.228192
5.8604717,-3.2112825
13.924907,9.838218
-1.4629369,8.498214
8.073276,8.506172
15.15098,10.189432
14.066542,8.963787
10.081728,9.551064
-4.5551043,9.753527
-3.736681,9.139707
1.229785,6.6741533
1.2540046,6.6714826
4.247831,3.6450937
-3.4918616,10.842474
-1.9725124,11.781133
-1.3787528,9.2293415
6.560538,-1.9870869
13.806464,2.7485127
-1.979405,10.24725
1.8569567,4.786375
-2.9992108,10.8518915
0.6362325,7.087874
-2.3527486,9.873791
13.731503,8.994535
-3.459094,9.796485
0.8405779,6.5969377
-4.3705683,10.595884
-5.010695,10.436826
5.2931685,16.394438
10.129023,-0.9978083
-2.6623704,11.287143
-1.0897163,8.851965
3.3281364,4.1661544
1.0621455,6.7830443
2.2680683,4.5241723
7.665782,10.98136
7.3672566,-1.9168491
-2.4810936,11.0109825
-3.9257982,11.492533
-2.7543392,10.741545
2.3351562,4.1113453
15.30426,11.017105
13.1597805,11.3538475
13.383876,9.042161
5.9398465,14.750367
5.415496,16.173927
6.4480276,-2.382844
-3.4329758,11.7726145
2.004518,4.873302
-4.3299985,9.371743
-2.4297202,9.401819
-1.1904458,7.466868
-1.5682863,8.706092
6.5448575,15.399293
-3.578803,10.34443
6.272608,-2.1970248
-2.0996714,10.72371
-0.8743255,9.718514
-1.2216458,10.287613
11.9331455,9.717959
-2.0668995,8.816803
11.177427,16.626398
11.102245,11.543435
14.12893,9.959203
9.9814415,10.749058
6.064784,-2.4997418
-4.792226,9.276643
1.9438727,4.4785028
15.127197,11.717623
-1.3123597,7.118475
10.335869,11.074209
-1.0921254,10.396188
-1.4358388,11.450631
-2.7727377,10.42362
-1.370916,11.454833
12.732298,12.218436
5.3867774,-3.5639966
-3.799967,11.089508
-0.3574192,7.7478957
7.723859,-2.1907752
11.096501,17.127237
6.979178,11.869092
-2.2103531,9.627056
-3.0837455,9.004043
-4.326445,9.519867
13.148242,11.784931
4.039478,3.7709153
-4.130352,11.1022
-4.3998055,9.831158
11.442355,16.38495
-1.2934114,7.791941
-1.3245043,11.975127
6.1451697,-2.6096642
1.603068,6.255143
14.343264,11.483526
15.106703,10.120617
-1.3180816,11.816737
6.7375617,10.803726
14.279941,10.756272
15.179322,10.239788
15.226164,11.792966
-2.2158575,10.532499
-1.7164832,11.742408
-2.4521978,10.865884
-2.4003592,11.0563
8.700422,11.360565
6.5131063,13.496659
-1.7051551,10.90049
14.042667,10.759772
4.4381557,16.59994
-2.8182862,11.182202
6.212425,-2.534039
-1.40306,8.776288
-1.7994093,11.876832
7.1668177,11.1080475
8.069366,8.478836
3.706631,4.3666577
0.68439645,4.5571136
-4.216657,9.296432
-4.764711,10.167166
-1.7784283,8.735557
13.475337,9.252729
15.195144,10.899709
-2.1795924,9.30682
14.140707,12.904754
0.18693349,7.373841
-2.226231,10.956393
8.513846,-2.7995942
13.869082,10.099275
-2.093164,10.798116
9.425042,10.875948
-2.284732,11.265078
1.2468479,5.399914
10.253521,11.16306
-3.057226,12.071612
4.8434105,16.59748
13.843756,13.099859
-1.74599,9.650643
13.4184065,11.864923
10.507261,11.209734
2.9394193,3.8669736
7.471631,11.001419
13.735075,12.493332
13.972406,9.200662
-4.4988675,10.003093
7.4356203,10.538578
-1.8229159,11.509216
-1.1106567,8.802407
14.026097,12.161933
6.774391,13.800818
-3.1383193,9.320017
7.166515,10.480472
14.907276,12.016914
-3.363501,10.448937
-3.3790965,10.818501
-1.5023382,9.210554
10.218117,10.2866125
6.1735253,-2.92704
-2.5808046,9.036608
12.063839,8.541602
0.54364544,6.8102155
13.378035,9.50499
2.5529237,3.951763
6.99233,-3.1710975
7.4848886,-2.336225
-1.435363,7.6028543
7.332788,10.076511
14.060444,9.749055
7.682865,-2.7478733
13.016437,11.839107
9.682661,2.9114733
-0.5154042,8.342932
-3.268549,9.657251
2.472599,3.9908485
-4.3760056,9.672498
1.9522338,4.5879965
0.67024595,4.477672
15.028538,11.310092
6.4040427,14.726332
-1.4609623,11.792612
14.40168,12.911191
1.1903543,5.3885107
-1.0386949,10.445524
-1.6199484,11.2688875
10.968946,9.452129
-3.204255,10.885888
4.7967987,16.618525
9.906984,2.6655505
-2.7057343,11.971529
13.424854,10.619427
13.834981,12.168836
-1.8396335,8.641938
13.614133,12.552511
-1.0317775,9.821635
14.296654,9.758804
-4.571186,10.764323
10.955809,17.328905
1.8166746,5.439738
6.066786,-3.3207054
-4.2271013,10.298508
-1.4094907,10.153259
6.6396832,11.188962
-2.2382708,8.560287
5.770686,-3.1448638
14.937071,10.038052
-3.2490542,10.167191
14.014164,2.4303188
6.49331,-3.222642
-1.2382293,10.407709
-0.8599371,7.7403684
6.3134294,14.319371
13.835972,12.58863
6.1199727,-2.709519
3.9018023,3.720357
9.948473,2.6220994
4.5702577,16.697912
-1.5982544,8.131542
-1.8593369,11.464568
2.265859,4.3918695
-2.8135798,10.431774
3.7919576,4.243151
13.654641,12.84307
-3.3710606,9.43118
7.051268,-1.8587028
-1.0745344,11.970169
-2.8587196,11.058341
0.65714425,4.856851
12.000084,10.347325
14.786889,10.012768
2.030102,4.4319777
-3.0178404,9.239446
0.90379584,4.948146
11.061905,17.090353
-2.9863622,9.446761
0.72869945,4.940022
9.719573,11.335313
8.281744,-2.32502
14.001754,2.4467716
-0.91903317,9.545067
14.129151,2.240883
-2.171899,11.024919
2.1000957,5.8599124
9.600268,11.429556
-2.6539822,10.22137
13.810431,11.802331
14.513985,12.758076
-1.9782888,10.017225
-3.39787,8.755969
15.468737,11.325602
-1.8346825,11.2783575
0.8559755,4.660252
14.947155,11.0275135
8.418686,-2.9130049
6.6954665,11.488248
-4.90343,10.537193
11.501014,16.352158
6.9208937,-1.8538231
-4.557091,10.820968
13.055999,11.247899
12.608264,11.940591
15.059972,12.050028
-2.6780133,11.054286
7.355486,10.177613
6.0586677,13.652361
14.51078,12.939642
-2.9653432,11.011395
10.426779,11.202195
6.1585474,-2.5988665
6.57317,-3.305956
-4.388885,10.30551
7.809058,-2.7175756
-2.4607441,10.640314
-2.7965312,10.615139
12.944923,11.851031
2.0882478,4.6602273
8.8470745,11.413277
6.298316,14.832076
7.7610536,11.298521
5.4618897,-3.4806793
11.0399475,17.078173
-2.070736,11.331849
-0.82549673,9.25131
-4.064835,9.848128
-3.18717,10.065964
-1.3705523,10.851556
1.3443232,5.359316
-2.1758652,10.133435
-1.1674228,7.6975145
13.892415,11.04643
-2.5247848,9.858108
-1.5686893,7.7727804
6.4094315,-3.2165492
13.848367,11.6072645
3.7075582,4.193555
7.581529,-2.9654462
-1.1584791,7.787274
10.323657,9.953113
-4.1860785,9.917656
-2.6116993,9.37263
3.776554,4.490421
-1.8688209,11.8643875
14.254155,9.390478
-4.776461,10.712332
10.085109,9.324147
-3.9019005,11.083753
0.9706083,5.706418
-3.2728736,9.831457
11.597416,8.3476305
6.9966846,12.743283
-2.577349,8.632319
-1.7975234,7.5818143
13.870475,10.03268
14.392723,11.802188
0.5406092,4.2689996
8.078972,11.370046
13.562046,12.892261
6.609108,13.842675
13.674792,12.834756
4.464258,4.0865183
-2.504171,9.884077
-3.641626,10.501082
-1.4040875,9.270904
13.91953,12.871949
