count_0,count_1
-6.727041,14.6954
-7.4529915,14.197079
-6.5786123,13.079662
-7.68304,13.073925
-7.4402328,12.251777
-14.497795,0.3548291
-8.101681,12.531743
-6.637408,13.222548
-7.7610807,12.137551
-6.9064856,13.938682
-6.1905923,13.489744
-7.8357387,13.541599
-6.433863,13.278009
-8.038907,12.51655
-7.4428988,13.34319
-6.5321684,14.304876
-7.0699143,13.260767
-7.669477,12.462933
-8.018426,12.456212
-6.585562,15.200224
-8.180226,12.678757
-7.965813,14.039176
-6.660361,14.371279
-6.8582006,12.99922
-6.7384567,13.492932
-7.057344,12.600701
-6.7374406,14.063136
-6.802384,14.101944
-7.0768723,12.661541
-7.5080776,12.62435
-7.4343905,12.633407
-7.3664546,12.326394
-7.5050893,12.078976
-7.2742434,12.804936
-7.5230145,12.782038
-7.5663266,12.226367
-7.625075,12.815883
-8.244066,13.404103
-6.7900605,13.20909
-7.4424076,12.2871
-7.465089,12.21955
-6.2425447,13.93242
-7.475098,12.261867
-7.471085,13.216047
-7.034842,12.922794
-7.9126635,12.574123
-7.152232,12.545818
-7.5461516,12.2857
-7.308265,12.351675
-7.836851,12.253412
-7.364602,12.668835
-7.253174,12.504267
-6.692393,13.054709
-7.1189404,12.585629
-7.718884,12.797465
-8.108629,12.406624
-6.8665953,13.015314
-7.878843,14.092701
-7.097052,13.12856
-7.3864045,12.276424
-8.002431,12.467283
-7.4654245,12.227338
-8.267108,14.103369
-6.328052,13.655553
-7.5007343,12.258905
-7.2684827,14.171644
-6.2818065,13.152586
-6.347635,13.235513
-7.222336,12.993696
-6.7207184,13.9104395
-6.4512897,13.371636
-6.8337054,13.201194
8.665151,1.2100819
-7.232187,13.140764
-7.962,12.445679
-7.458609,12.410573
-6.7494183,12.982936
-7.756872,12.280393
-7.2600665,12.3962965
-6.2852306,13.860358
-7.4407945,12.248346
-7.44458,12.294076
-7.4652214,12.119234
-6.674349,13.604838
-8.341702,13.948405
-7.65607,12.370063
-7.1861863,13.65485
-7.559027,12.269282
-7.580127,12.417062
-8.502983,13.921585
-7.7203298,12.695722
-7.930213,14.241403
-6.7577863,12.833742
-7.98916,12.203472
-7.2174735,13.425559
-8.281474,14.251834
-7.6713367,12.315308
-7.960773,12.472466
-6.703241,13.726822
-7.4177823,12.218628
-6.256525,12.999811
-7.6123443,12.2897835
-8.007051,12.4534025
-10.553801,-6.658929
-6.5595436,13.29165
-6.8444524,12.814776
-6.3921366,13.141818
-7.9199333,14.1022415
-7.0363784,13.334928
-7.04579,13.543305
-7.3036184,13.334365
-7.878623,12.381433
-7.0328255,12.92035
-7.536294,12.564985
-7.575408,12.700413
-6.737234,13.028085
-7.561084,12.033039
-7.2837167,12.3756075
-7.5742087,12.095297
-6.4937162,13.90081
-8.416535,13.994593
-6.4672766,12.980499
-7.7597847,12.36818
-6.449252,12.963161
-7.4596953,12.917519
-7.9383883,12.469167
-6.85046,13.416675
-8.221476,13.526667
-6.7311645,13.050889
-7.622562,14.148611
-6.7517195,13.180442
-6.9702325,13.975004
-7.381438,12.684494
-6.902451,13.103175
-6.796928,14.206723
-7.3958917,13.495007
-6.785621,13.094951
-7.096377,13.131346
-6.5819287,13.60275
-6.235182,13.252822
-7.3878274,13.242796
-6.5391054,13.032614
-6.6939206,12.785481
-6.468613,13.08574
-6.8925457,13.452112
-7.55938,12.33403
-7.559269,12.242174
-7.7332587,14.11696
-7.3579493,12.831795
-8.589836,14.157318
-7.521558,12.212256
-6.4563046,13.193653
-6.921739,12.72148
-7.0125365,12.9173155
-6.9030676,15.060698
-7.430844,13.972085
-7.457477,12.40134
-7.1080704,13.153694
-6.6684265,15.18162
-7.252377,14.822775
-7.218637,12.509356
-8.1712265,12.942201
-6.3714733,14.2063875
-8.198208,12.762473
-6.954414,15.169455
-6.7937703,15.207283
-7.4450655,13.243687
-6.644311,14.499672
-7.7105064,15.016555
-6.500485,13.899661
-6.599229,15.080875
-8.016938,12.772679
-7.394908,14.544369
-6.4745255,13.30203
-6.537302,14.93018
-6.178737,14.097876
-8.217479,12.758642
-8.218597,12.265123
-6.5621963,14.968727
-8.4692955,14.150254
-7.199886,14.418336
-8.462363,14.545809
-7.420435,13.218213
-6.7495317,13.149952
-6.4942236,13.758644
-6.540379,15.097078
-6.275133,13.449732
-7.1616435,14.941325
-6.497135,14.639847
-6.7013702,14.891131
-7.7594604,14.206213
-6.641349,13.972346
-6.486172,14.858403
-6.4761033,14.060203
-6.8405867,15.111462
-7.0745964,12.606769
-7.502002,12.154361
-6.825297,12.799896
-7.5232244,13.621588
-6.675405,13.104022
-6.875949,12.9551
-7.676596,12.646775
-6.7549367,12.768592
-6.828156,12.667117
-6.6684256,12.845138
-7.2611156,12.641263
-6.6408687,12.855357
-6.863896,13.019045
-6.917373,12.832275
-7.4017224,12.41235
-6.7664356,12.943376
-6.590117,14.09202
-6.37584,13.618586
-7.798182,13.595446
-8.195757,13.845519
-6.7019663,14.433073
-6.542207,12.810184
-7.271373,12.269393
-6.9549565,12.787594
-6.5033307,13.236832
-8.221658,13.543423
-6.747807,14.651474
-7.0565863,13.143721
-6.786171,14.29192
-7.2922053,12.819451
-6.9270234,13.203456
-7.240574,12.806339
-6.884924,12.625878
-7.083262,13.309505
-6.5404353,13.579663
-8.014447,12.452858
-7.7222695,13.714933
-6.620907,13.946853
-6.896246,12.803367
-7.082167,12.557481
7.192168,1.1159041
-6.8186173,12.838852
-6.7573433,12.91531
-7.0704327,12.798916
-6.89135,12.692931
-7.1962643,12.514373
-7.5157247,12.903412
-6.591862,14.813272
-6.684639,13.601086
-7.728196,12.418949
-8.524218,14.2104025
-7.1103024,12.408845
-6.953155,13.242215
-7.961134,12.458471
-6.303305,13.478776
-7.638069,12.216137
-7.045374,12.598523
-6.5141373,12.77848
-6.5010843,13.005608
-8.143472,12.578889
-6.7442975,12.666741
-6.3397856,13.908645
-7.29419,12.387989
-6.60416,13.263768
-7.991619,12.74611
-7.8216376,12.683563
-8.311266,13.371361
-6.6464877,14.323351
-6.8254147,12.931433
-6.199069,13.504201
-6.9184794,14.981809
-8.05316,13.792695
-6.326935,13.24547
-6.564584,13.047947
-6.5495358,13.312458
-7.033449,12.848072
-6.511066,12.806739
-6.643231,12.979284
-6.9833255,14.16107
-7.4246607,13.95951
-7.699134,14.096464
-6.772854,12.781434
-7.5325365,12.226671
-7.232111,12.4999075
-6.7821465,14.054793
-6.375263,13.100709
-6.9271154,13.132302
-8.134155,13.950373
-7.055445,13.700539
-8.343346,13.368656
-7.4781923,12.211941
-7.158537,12.661379
-6.2449927,13.545869
-6.985024,12.930239
-8.223372,14.199326
-7.37948,13.953653
-6.608788,12.955785
-6.8071995,13.74417
-7.294726,14.240736
-7.0621634,13.142591
-6.4993696,12.99213
-7.134704,12.545187
-6.3893614,13.0132
-7.629326,13.927478
-7.206655,13.448878
-6.755785,12.929682
-7.088853,12.925513
-6.5241423,13.036174
-6.8749676,12.924037
-6.966648,12.911545
-7.3798623,12.577425
-7.815297,12.318009
-6.3190675,13.222666
-8.174031,13.747693
-6.712189,14.076741
-8.071096,13.585902
-7.250017,14.345168
-7.7082787,13.680843
-6.628441,13.03798
-7.9013934,12.692095
-8.194115,14.322159
-7.4851785,13.242766
-7.358938,12.558772
-7.185099,12.980472
-6.896632,13.0037
-6.4808283,13.349717
-6.8390603,14.817782
-7.124024,12.918603
-7.3509197,12.678607
-7.6219263,13.638101
-6.6985106,13.342556
-6.5542216,13.92905
-7.955129,13.351381
-6.298292,14.6526575
-6.6122856,14.681145
-7.636779,12.946021
-7.356567,12.378799
-6.548873,14.617362
-7.0822697,13.669912
-6.4317465,13.620112
-7.9483852,14.032066
-6.3720703,13.643766
-8.067922,13.5555525
-8.131749,12.66448
-7.4531684,12.38233
-15.142113,1.4606029
-17.486881,-4.537075
-6.3683834,14.36221
-7.021288,12.967397
8.011212,7.77989
-7.2816014,13.627194
-8.461042,14.408605
-8.36101,14.278481
-8.246283,12.359714
-7.459101,12.274065
-8.114273,12.347467
-6.2111764,14.155539
-6.9727187,14.94782
-7.0784373,13.062945
-6.51811,13.197383
-8.100309,12.7983
-6.8018255,12.976203
-6.0842915,14.292903
8.024069,7.1893096
-6.3913493,14.504527
-7.5194054,14.118466
-6.633814,13.894997
-7.894768,12.445324
-7.957774,12.429717
-8.174893,12.598546
-8.229778,12.865981
-8.357852,13.256511
-8.13417,12.612392
-7.7185826,12.265569
-6.2515755,14.215957
-6.9271674,14.256365
-6.268127,13.791147
-6.1806173,13.957336
-6.244468,14.173679
-8.353953,13.557571
-6.15862,14.009127
-8.15309,13.695304
-7.3335233,12.962427
-7.4090776,12.309591
-7.2261534,13.289186
-7.3353715,13.454535
-8.192023,12.976379
-6.4440293,14.630359
-6.562786,13.595212
-7.1074843,14.727398
-8.079333,12.603597
-7.218269,14.064443
-6.37034,14.507201
-7.045623,13.183479
-7.1602244,12.726279
-7.730989,14.252982
-7.0059395,13.734101
-6.5399833,13.6843815
-6.731801,13.155359
-8.58603,14.2790165
-6.9847755,14.67531
-7.969261,12.599064
-6.4787035,14.601182
-6.852761,12.878708
-6.8849773,13.542577
-6.6080136,14.597889
-8.036438,13.820362
-7.015057,13.494687
-6.635105,15.171444
-6.6720543,14.985412
-6.9907875,13.534979
-7.1121507,13.126834
-6.8121753,13.640205
-6.587341,15.119037
-6.614472,13.408581
-7.1067123,13.404216
-6.9862885,13.062323
-6.793887,14.05429
-6.5032372,14.53706
-7.602095,12.621403
-6.965005,13.255227
-7.512868,13.21377
-6.4521923,13.361555
-6.9937034,14.873911
-6.832104,12.862914
-6.6897116,13.286757
-8.257433,13.2931
-8.009485,13.606922
-7.34515,12.90886
-6.6844087,14.620079
-7.267809,12.919366
-6.998189,14.038882
-6.978284,13.181849
-6.579404,14.681601
-6.8002014,13.719276
-8.268955,14.276179
-6.501352,14.802461
-6.8226104,13.167654
-6.853835,14.110774
-6.477896,13.592415
-7.3866,13.289298
-6.5017514,14.733022
-8.538775,13.977851
-7.200776,13.199352
-7.844597,13.247848
-6.873511,13.24995
-8.058417,12.475632
-7.0988717,13.078467
-9.701268,-3.3869572
-7.439429,13.306027
-6.8099365,14.436485
-8.401989,14.005349
-7.719082,12.115368
-6.59967,14.254426
-6.3552294,14.323523
-6.479872,14.768448
-6.83382,13.025871
-6.615331,13.858513
-6.551555,13.15601
-7.1260047,13.15644
-7.482533,13.582797
-6.9777613,13.39339
-6.706647,14.359577
-6.720132,12.991393
-6.733296,14.106148
-7.8204784,12.235159
-6.5448203,14.616989
-7.9003177,12.376541
-6.5511236,14.621781
-6.858976,13.384398
-8.258845,13.46946
-7.908962,13.319426
-6.791556,13.308356
-7.3945923,12.553657
-6.8516245,14.3848095
-6.7206674,14.681596
-7.09035,12.933901
-7.372695,13.07592
-7.4983907,12.805347
-7.116805,13.192523
-7.7300315,12.410536
-6.3827696,13.680374
-6.396432,13.224572
-6.566648,14.687076
-6.7644305,13.037623
-6.8475375,12.9680805
-7.675871,12.577191
-7.1767077,13.297355
-6.1419883,14.151386
-8.461368,13.0190115
8.270963,3.5534544
-7.4082727,12.473454
-7.1420646,12.663461
-7.151847,14.474759
-6.7397685,13.440593
-6.57304,15.129897
-8.206073,12.464326
-7.1791496,12.849488
-17.20126,-7.594368
-6.9635615,14.084427
-7.0654674,13.157224
-6.8372965,12.91804
-6.27399,13.12715
-8.495736,14.153373
-6.901046,13.791458
-7.012081,14.885141
-7.99494,13.786681
-8.552241,13.853437
-6.83553,12.88555
-6.636934,13.431105
-7.0351872,15.122601
-6.7813015,13.092761
-6.3310876,13.400325
-7.533023,12.757434
-8.612756,14.428572
-7.444858,12.845966
-7.2872176,12.46403
-8.191272,14.100726
-7.854395,12.481534
-7.944117,12.551796
-7.9832335,12.725656
-7.015761,13.493796
-8.077182,12.72001
-6.422342,14.546383
-6.909237,13.155578
-6.527977,14.7890625
-17.193321,14.256282
-6.331621,13.854578
-8.116875,13.595016
-8.612446,14.407791
-8.007234,12.551181
-6.589861,14.124575
-8.087001,12.630615
-8.112645,12.877791
-7.4448175,13.115102
-6.623127,13.646821
-6.333577,13.245538
-6.6088557,13.373431
-7.298691,13.252379
-6.93217,14.997661
-7.2604184,13.48554
-6.5802116,13.263941
-7.4980826,14.843786
-7.2856903,12.399704
-7.6966295,13.750997
-8.514406,13.723698
-8.128522,12.4286585
-6.3275523,13.81728
-6.654014,13.72071
-6.7867765,12.895536
-6.8786974,12.824214
-8.054738,14.25226
-7.1640553,12.555032
-6.1680427,13.256881
-7.194338,12.539048
-7.7806606,12.371224
-8.00508,14.036391
-7.700117,13.812856
-6.6055465,13.811153
-7.2049775,13.410444
-6.4583836,13.31766
-8.403734,14.094987
-8.404279,14.077592
-6.389947,13.280007
-6.3112574,13.792726
-6.663675,12.89182
-7.377409,12.266647
-8.433047,13.971406
-6.59965,14.226229
-7.0774775,13.310071
-6.526305,13.320609
-7.673556,14.066567
-8.732205,14.356392
-6.840994,12.875995
-7.600019,13.673603
-7.5760856,13.629288
-7.9910865,12.550895
-7.983684,12.339302
-6.979905,14.330407
-6.760457,13.185252
-7.8126125,12.765634
-8.671111,14.367609
-6.423179,13.233412
-8.383288,13.778026
-8.164088,12.799512
-6.70617,13.851858
-8.427596,14.515452
-6.6774645,13.169657
-7.1491766,12.954434
-8.70601,14.414514
-7.2865734,13.037639
-6.427593,13.375797
-6.2907925,13.300303
-6.616642,12.855535
-6.803757,12.966187
-6.7228236,13.063889
-6.6150327,13.210185
-7.4879985,12.913652
-7.5193925,12.646886
-7.1444225,13.548374
-8.243616,13.352882
-7.0806065,12.741467
-6.8983355,13.25799
-6.55142,13.4699335
-7.856812,14.02058
-8.0249605,13.724823
-6.949766,13.256508
-6.514698,12.817335
-6.744975,13.568962
-6.8843465,12.959464
-8.332224,14.242796
-6.778558,14.474785
-7.770647,14.152725
-6.919261,12.59707
-6.8091664,13.333746
-6.4674807,12.974975
-8.279441,14.2902
-6.3825893,13.358508
-6.828938,13.444164
-7.9916396,13.645072
-6.34145,13.344391
-7.2337275,13.092746
-8.19317,14.270722
-6.6585383,12.852387
-6.5247693,13.791396
-6.5072155,14.271916
-6.813144,13.542349
8.299306,1.6947423
-6.687497,14.005261
-6.9546337,12.972972
-6.545205,13.0149975
-8.534536,13.991172
-6.784762,12.686467
-6.678408,13.095003
-6.3930264,12.948331
-7.8733788,13.024462
-7.8007274,13.057058
-6.894496,13.027753
-8.433377,14.319353
-8.046401,13.439775
-7.173421,14.028134
-8.577653,14.06816
-6.8851914,12.691044
-6.4830914,13.130506
-6.615285,13.357276
-6.9998326,13.315245
-8.330916,13.937875
-6.870824,13.241683
-6.917502,13.010597
-6.4415874,13.078289
-7.7351995,13.714432
-6.8070316,12.800503
-8.360372,14.281797
-6.2917223,13.049767
-8.224127,13.620848
-7.6778135,13.272876
-7.8299007,14.349303
-8.287277,13.589949
-6.4897676,12.842384
-6.3806496,12.994468
-6.5439606,12.807502
-8.274254,13.678887
-8.190612,13.905555
-7.689276,13.803369
-7.131794,12.650989
-8.114879,13.570964
-8.387308,13.844521
-7.421421,13.856289
-6.969029,13.285848
-7.073237,12.97814
-7.839163,13.024714
-7.761935,14.08874
-7.3631587,14.15772
-7.6108365,13.553539
-6.6426005,13.223338
-6.4831843,13.07672
-6.537434,12.965195
-6.654054,12.824573
-8.309689,13.894594
-8.352508,13.405785
-8.482855,14.150828
-8.040871,13.433995
-6.28198,13.016753
-7.071469,12.898947
-8.343995,14.228244
-6.935087,14.934989
-6.4955215,12.898695
-6.745065,12.875813
-7.898507,13.924536
-7.159601,12.958618
-6.8417697,12.961814
-7.262529,13.284721
-7.767655,12.624341
-7.322689,13.312891
-8.16549,13.992695
-7.2978873,12.869305
-7.3822546,14.793248
-8.360163,14.088095
-7.0256386,14.174613
-7.185291,12.955531
-6.536895,13.398688
-7.891996,13.754349
-6.509419,12.83997
-8.36949,14.178934
-6.8728933,13.382416
-6.8069034,12.992524
-8.1885195,13.8358345
-7.9762983,13.725969
-8.114969,12.691611
-16.910522,-7.6189494
-6.1838236,14.039076
-6.3588767,13.030606
-6.9056325,13.09669
-7.100114,12.594214
-7.747607,12.77617
-7.3594475,12.3424635
-6.7981553,14.616718
-7.923551,14.774187
-7.0666122,12.654601
-6.9898868,13.995598
-6.507891,14.204455
-6.9980383,12.726271
-7.0088835,14.329695
-6.692136,13.040151
-7.2165384,12.4205675
-7.4043536,12.288841
-7.5121055,12.5262985
-6.395158,13.554324
-6.9149055,13.729322
-6.5196958,14.762932
-6.382188,13.376716
-7.6918955,14.03477
-6.6442614,13.595985
-6.959309,13.039785
-7.9857273,13.95695
-6.260315,13.254933
9.754141,2.3092928
-6.607123,14.916902
-6.3358526,12.863626
-6.257977,13.312214
-8.146112,12.401309
-7.4898057,13.051952
-8.002158,12.424366
-6.675676,13.091996
-6.594618,13.632326
-6.7977767,13.063355
-8.232089,12.616038
-8.061223,12.912035
-6.6506124,14.603176
-6.7715945,12.663123
-6.8048396,12.742135
-8.237863,12.793223
-8.335736,14.052276
-7.117214,13.986152
-7.338772,13.880597
-8.655145,14.322301
-7.139444,13.142335
-7.5747647,13.632678
-8.182354,13.8301735
-6.8603053,13.187376
-7.5190544,12.179618
-7.0935783,12.85982
-8.657313,14.271338
-8.4602995,14.005109
-8.150562,14.283976
-8.560222,14.137692
-8.25349,13.956134
-7.322073,12.7181015
6.983076,1.9834307
-6.8835034,12.784596
-8.244666,14.02993
-8.083632,13.592605
-8.299129,13.942592
-8.352133,14.505173
-7.055631,12.992102
-6.9960294,12.714424
-8.429263,14.179723
-8.070615,13.694795
-7.365264,13.240889
-8.210467,14.081176
-8.404228,13.788391
-6.854587,12.640089
-7.7501626,13.643039
-6.4300604,12.88854
-8.246461,14.1216755
-6.6406794,12.792524
-6.366239,13.017655
-7.803029,13.143985
-6.9932995,12.995627
-6.611958,12.798096
-7.2912955,13.587915
-6.7395964,12.894694
-7.8317885,14.34801
-6.923198,13.61468
-6.737512,13.63445
-6.933686,14.932673
-8.163679,14.123408
-8.1130295,12.579535
-8.132957,12.550332
-7.700793,12.643731
-7.527299,13.7758
-8.039037,12.665039
-7.241067,14.6175165
-6.6226225,13.502725
-6.7179604,13.830974
-6.9143095,12.991879
-6.6504245,13.250047
-6.7756004,13.151896
-8.321857,13.879355
-6.8743224,13.693518
-6.5810976,13.084614
-7.936555,13.919126
-8.694928,14.317193
-6.5981274,13.591708
-7.1638465,13.285846
-6.848413,12.960197
-6.6145754,14.877062
-8.567973,14.052454
-8.154336,12.5383
-6.5389724,14.850466
-7.9903555,12.466334
-6.70806,14.805408
-6.6852384,13.347466
-6.69235,14.519846
-8.219429,14.109494
-6.823,12.991748
-6.406425,13.900714
-6.698043,14.545034
-7.646875,13.44564
-7.3227596,13.1965475
-7.0517044,14.3458605
-6.9024296,13.230536
-10.360873,-4.3723745
-6.5458508,14.875287
-7.220953,14.909161
-7.9988904,12.582015
-7.6041107,12.523081
-8.063135,12.614671
-7.4030175,12.249007
-6.1987214,14.16017
-6.7792478,14.621202
-6.816202,12.82446
-7.7710233,12.230322
-8.062831,12.613379
-6.5195584,13.135479
-8.227555,12.467352
-7.126612,13.654229
-7.0029993,12.5512495
-6.525592,14.559206
7.5080943,5.2330785
7.246386,6.310254
-7.0780196,14.677134
-7.177329,12.435211
-7.787518,13.19314
-7.054771,13.765732
-7.122687,13.4852495
-6.786968,14.191313
-6.418565,13.368876
-17.193035,15.078575
-7.1979957,13.240096
-7.5828047,13.875179
-7.6219697,12.694941
-7.6459537,13.509866
-7.9810944,13.955946
-6.809739,13.58419
-8.410635,14.25173
-6.52791,13.223482
-6.6170626,14.677145
-7.581077,12.361259
-8.390906,13.922338
-7.8436875,12.74711
-7.669747,14.531522
-7.328456,13.353825
-6.6301193,13.111541
-7.9339824,14.001133
-6.965562,13.315279
-7.897045,13.39365
-7.1282287,12.940629
-6.6324306,12.859639
-7.335207,13.928991
-6.8788586,13.690065
-7.076724,13.000001
-7.418323,13.132739
-7.028343,13.478956
-8.2544155,13.756699
-7.861942,12.49523
-7.0658455,12.521692
-6.9865875,13.255594
-6.913732,13.614783
-7.5825253,12.936244
-6.9590864,13.369147
-6.4038005,13.618141
-7.5926013,12.727576
7.897668,6.967403
7.9849234,9.011968
-7.598965,13.451218
-7.066878,14.820486
-7.731481,13.026798
-6.634786,14.006945
-8.614659,14.2904825
-7.523958,12.695791
-7.601339,12.561336
-6.83058,14.309317
-7.9598255,12.541032
-6.9584413,13.782997
-6.7099557,13.214536
-8.159824,13.930849
-8.452899,14.004729
-6.6678,15.051435
-8.152001,13.322736
-6.5953755,13.359065
-8.177839,12.610918
-8.267291,14.161695
-8.116403,13.064959
-6.720962,13.807631
-8.042734,12.884984
-7.8650637,14.394379
-7.136553,12.510036
-8.54084,14.222289
-7.6198153,12.740076
-7.553185,12.415725
-6.860247,13.5931
-7.012906,14.117137
-7.3038473,12.742843
-8.455876,13.681847
-8.394742,13.874965
-6.949672,12.890263
-6.6145725,13.212608
-7.6366363,13.051895
-7.888093,13.983294
-7.875853,13.578553
-6.2774253,14.179192
9.5382595,7.698527
-8.109146,12.428671
-6.622009,15.108208
-8.214427,13.104333
-6.298808,13.393978
-6.3793783,14.111217
-7.235003,14.18676
-6.4838557,15.059788
-7.98844,12.623587
-6.5668106,14.979867
-8.489515,14.178146
-6.4966063,13.657542
8.686064,7.53205
-7.052569,14.658755
-8.557566,14.104126
-7.694089,13.850903
-6.3508954,13.89762
-6.6157002,14.5313635
-7.6291304,13.02477
-6.119665,13.217656
-8.01828,14.652577
-6.5979066,15.139054
-7.0261273,13.875668
-8.1905,12.575932
-6.9174924,14.94567
-6.2862444,13.305981
-7.434659,12.480288
-7.427196,12.868712
-6.5781083,14.25174
-6.740027,12.995491
-6.4937987,13.240553
-7.458874,12.992654
-6.3417125,13.421822
-6.8267655,13.177001
-6.7931833,13.554296
-8.116892,12.810406
-6.5040436,14.000111
-6.287717,13.538527
-6.7747107,13.304208
-17.014688,-7.7948747
-6.6168284,13.718696
-6.5436077,14.872344
-6.7202106,13.613974
-8.025759,13.509973
-6.8908553,13.408872
-6.9588413,13.477071
-7.945452,13.540625
-15.817554,-4.633127
-7.4441667,14.16944
-6.9055104,13.625634
-7.23234,13.810894
-6.8329983,13.038685
-7.973864,13.459481
-7.3702035,14.091881
-7.763134,12.170851
-7.664102,13.049949
-7.347406,12.871547
-7.2009544,14.287505
-6.2757335,14.310506
-7.744756,12.210695
-7.1059833,14.188536
-7.807199,13.553465
-7.5255327,12.567161
-7.2688284,13.064314
-6.542297,15.153167
-8.464951,14.080633
-6.545965,14.31136
-7.33287,12.397362
-6.5829434,14.309431
-6.435459,14.762245
-6.681104,14.620779
-6.519546,14.122544
-8.282039,13.60134
-6.447087,14.706275
-7.15561,15.154245
