rna_0,rna_1
-20.31294,-3.7739584
-2.7189753,-6.362924
-2.7100093,14.518178
-3.670095,-6.487778
0.6700618,-3.6399813
-19.628603,-5.693329
0.37534297,-8.725889
-0.7980481,13.514541
6.939394,-11.71324
9.046708,-14.335656
-1.0491627,15.121355
-2.2761111,13.6431265
4.4048657,-10.80287
-19.788513,-2.8630946
-1.8780158,13.873728
-1.3180217,-6.2893896
16.664719,6.874953
10.2168455,9.888506
7.0939045,-11.716808
-2.1570642,13.102342
4.66321,11.120484
1.1059144,-9.839429
-0.61053187,-5.693053
20.329794,6.6183257
0.54075086,-5.4256253
1.0607023,-3.9179525
-1.280891,-8.281769
-0.5867386,-5.601344
-3.7369347,-6.815785
-19.377798,-6.4797854
-2.7227938,-6.463482
0.87675,14.876999
-1.8068682,-6.8618574
1.3263417,-8.869218
6.6090837,-12.937507
0.9784918,-9.783167
-1.2578645,-6.732105
0.3900658,13.638936
-1.4349582,13.645266
-4.014039,-6.459279
-20.19489,-5.0029545
1.990737,-8.859046
-0.20940766,-5.933077
7.450205,-12.463751
6.476189,-10.907967
-1.0319077,15.055074
-1.8508909,16.289303
4.827559,-11.147565
0.20475206,-9.306935
13.812845,8.545181
-19.393402,-7.6524687
1.1433278,-5.9804573
0.53960645,-4.2935967
-1.7192653,-7.5103207
-2.7048213,-4.80717
-20.270136,-3.0356739
0.13175373,-6.077441
10.368001,9.889603
-0.11951064,-5.4084544
3.6696422,-10.506283
-20.396816,-2.6686857
8.09968,-14.599972
-1.5679985,-7.154226
-1.2897532,15.632407
-19.993427,-3.520116
10.389572,10.026346
11.187926,9.912552
-0.49184084,-5.750271
7.194185,-14.765527
0.0031238848,15.635092
-1.6111124,15.281885
-3.5176656,-6.7389336
0.40163457,14.525664
-0.5162157,13.418195
-19.993713,-6.4538956
-3.29699,-6.764585
-0.9752739,-7.977699
1.8431517,14.575088
-3.1018589,-7.41629
0.88895416,-11.828351
4.3379846,-10.836327
5.665904,-10.863961
18.015648,-3.3050182
-0.59040576,-7.2089696
-0.31471276,13.869626
-3.918264,-5.6697483
-1.4143333,-4.8085384
-3.8639452,-5.0496063
-19.986877,-2.6294146
0.652268,-8.268529
-19.105207,-3.9404936
11.546057,6.4933176
1.0119296,-9.121865
6.477073,-10.837751
-1.1551619,15.365544
2.8694992,-9.694119
-19.347141,-6.9856443
-3.7339149,-5.639671
1.9188313,-9.441083
11.717731,9.986906
10.6126795,9.539045
-19.536491,-7.092632
18.747307,5.3193393
19.944443,5.8825893
0.12797129,-5.5233874
-1.1481607,13.420715
-19.335722,-6.92954
-1.5389713,13.646892
8.709652,-14.558938
-0.39472324,-5.541303
-3.4606159,-7.3893356
2.546882,13.392488
17.465332,6.075597
0.37255967,-4.9489164
-2.668478,14.554259
-0.12384959,-4.4791856
0.28202832,-4.439548
-2.1529734,-8.371692
-2.8182886,-4.145602
-0.7401274,13.559632
-20.149757,-3.7456114
-0.689913,14.413058
5.958521,-13.0493
-20.02546,-2.828285
-20.39123,-3.1435564
2.1482663,-10.196975
0.9175175,-4.377506
-1.5883932,14.07023
0.10708242,14.288518
-4.3236494,-5.619212
0.6282112,-8.902086
0.25221437,-4.7594028
-19.476877,-5.547886
7.3629775,-11.852852
-3.6766534,-4.6460614
-1.3760753,16.664488
-1.0838592,16.069656
-20.519243,-3.0736065
-20.365414,-6.239493
7.900999,-12.438247
1.3141505,-8.433036
-1.6537489,-7.0729966
1.2188593,-6.017077
1.3931226,-8.647262
-20.213629,-5.9751973
-4.163313,-5.379055
0.08830308,-4.4674983
0.09927843,13.522765
-1.4797531,-6.0610065
-14.773426,-17.674963
1.1451808,-10.449926
8.823279,-14.347753
4.377736,11.396224
15.271439,9.335573
4.6028605,11.246386
-1.1156756,-5.972813
-0.81932825,-5.4800177
-3.5717573,-5.7792277
6.6715603,-11.039297
-0.89059967,-6.631885
-19.585459,-7.1236563
-20.72215,-6.126193
-1.9650592,15.705064
-2.4894223,-6.6874433
-4.2429476,-5.710014
5.674009,-12.722284
0.6552305,13.916852
-0.08686162,15.424697
10.607515,9.83411
-1.2464712,-4.722188
4.1215634,-10.225064
-0.37666085,-8.402392
-0.4684743,-5.39294
-0.52770126,-5.4658628
6.3214536,-11.466115
0.9328906,-9.968588
-1.3786393,-7.152113
-2.3990574,15.060922
13.154722,7.775172
-20.192352,-3.2384138
7.6945205,-10.002207
0.30590346,-8.943845
11.047506,9.883677
7.333446,-14.690267
-20.637173,-6.2622504
1.7549713,-9.71687
-0.12220751,-4.8531375
-2.002377,14.164993
-3.8191686,-6.584987
-3.1732168,14.39078
3.300934,12.54334
4.9488754,-11.197781
-19.612686,-3.8304625
18.057837,-3.408633
-2.357037,-6.6434193
-1.5268476,-5.152014
-0.26359254,-5.261946
0.3066795,12.824968
-20.106821,-7.8314066
7.7121487,-12.990532
0.81670433,13.622159
-1.447829,14.677732
-1.848552,-5.236328
2.5535483,13.131272
-2.3903925,-6.636477
0.7521058,-9.002085
-0.96908915,15.644588
0.8229629,-3.9077144
-1.2641296,-6.9681864
-20.470196,-5.9796605
6.8106623,-10.762061
-0.1096877,-8.585779
-2.1995993,15.814877
-0.46734622,14.225708
-1.390409,15.531595
-3.9611785,-5.120935
2.3943722,13.855501
-3.8293333,-6.0809937
-2.728284,15.181218
-0.94841295,-6.9413166
6.405911,-10.667103
1.9310055,13.513391
2.415687,13.187707
14.715355,9.089405
-0.5194477,13.385281
-1.3755211,13.458843
0.37470815,-6.008502
6.582793,-10.942085
0.7520279,-10.563991
-4.1649427,-6.1630716
-20.210772,-5.8140492
0.49514934,14.183114
-3.7190502,-6.1382427
-0.34450525,14.687341
-14.774594,-17.672928
6.409133,-10.589013
-0.9971235,-6.7332644
-3.2417026,15.293392
-0.828124,-7.261593
-1.0087963,-4.7351975
-2.1168003,-6.9470086
-2.5396008,-7.5716887
-0.46982032,-7.819417
1.3800254,-8.347166
-1.2493795,-7.1951466
-0.2854983,13.47011
0.18540163,-4.5483894
20.321411,6.289372
-0.84582037,-8.184925
-2.3079345,14.04561
-20.269123,-2.5613496
18.040554,-3.3739135
-2.0055494,16.805815
-2.4901586,14.453389
-0.14524497,17.315813
-0.41366744,-6.351924
-20.378836,-3.202377
-0.646703,14.49403
0.90302426,-9.663044
-20.199348,-2.8576858
-1.0079199,-6.5010514
-3.902077,-6.5924683
-0.4897035,-6.1349792
7.724014,-10.022293
11.6060505,10.021567
0.63543993,13.232742
-1.0152354,-4.603489
-3.589481,-5.936423
-0.85075736,-6.4462996
-3.765236,-6.394181
1.018453,-9.128606
-0.6129408,-7.7920976
-1.1347461,-6.8318763
15.66714,7.5158176
-2.4427629,-6.620072
-19.572245,-6.1955876
-2.9029496,-4.8674784
-1.0267997,13.433039
6.047248,-11.255072
0.48500067,-4.84281
0.6949228,12.554081
12.381681,7.071022
-3.912036,-5.100526
12.958392,7.026298
12.868542,7.0520463
-19.429466,-6.908332
0.76172274,-11.665193
6.7856755,-12.425253
-20.27502,-3.0327501
-4.1026278,-5.5310616
-2.8505123,14.627041
6.6744804,-10.595256
1.2803822,-8.493332
-0.50681204,15.206772
-19.464823,-7.2226157
18.079552,-3.4593308
-0.94209737,-6.164218
-20.491022,-6.0833225
0.049328685,13.30301
-20.531132,-2.8503246
8.641582,-14.522519
-1.3500257,13.754668
-19.473673,-7.4454684
-0.058916334,-4.3725715
3.4835875,12.304097
0.7714758,-9.911209
0.5009899,-4.2201324
0.21185026,-10.027251
20.79526,6.399696
20.463085,6.2514577
-19.480852,-6.755729
-0.7712523,-7.4326215
0.20406519,-3.4672463
-0.9543831,13.662604
15.659207,7.1174235
0.68033695,-10.721321
-0.7582484,-4.5936513
0.200473,14.178466
7.588274,-12.157915
-1.2038573,15.118133
8.313871,-14.34129
-0.5523188,-5.784995
-22.83757,-2.3178775
-20.315928,-6.077943
-0.57189494,-5.6312456
7.65508,-10.117932
11.448503,6.3441005
0.46648675,14.279926
0.9322849,-10.090003
-0.64944917,12.825969
11.745587,9.931283
-19.733778,-6.9077353
0.44238082,-3.824666
0.3384507,-3.9249566
-1.2101227,-4.173351
-0.33574933,-4.021639
0.9945827,-8.398637
1.212027,-5.2847257
-1.6814982,14.682786
-19.92282,-2.8152034
-19.771086,-6.4025583
-2.1116073,-7.7822266
-0.47906044,-6.0818195
-20.0791,-2.7164545
-0.06436238,-5.644432
-20.170393,-3.5057364
-2.8207357,15.714483
-0.16327383,12.79582
-2.7308407,-5.3486547
5.663493,-11.015631
15.310143,9.306677
0.5265973,-9.932047
-19.59805,-4.9272194
0.19600134,14.452093
6.658814,10.597277
-4.023515,-5.8669286
0.26170722,-8.219556
-19.53942,-4.885466
9.107205,-14.509433
7.314814,-15.152572
-1.1657641,-3.9945166
-20.122543,-3.4644458
-1.0683386,14.960391
-0.9565107,14.6288
18.04214,5.477198
-3.7973163,-5.12789
-20.185528,-8.336404
-0.47090718,-5.15411
3.4920464,13.113449
0.16242434,-8.598912
3.9540153,11.816099
-3.483213,-5.545418
-19.27129,-7.1661787
-2.584593,16.105665
7.02787,-11.47897
-20.773594,-2.9509711
1.1496984,-10.145897
-2.6747339,14.676922
-0.69259536,-6.59656
6.483716,-11.111523
-20.615501,-3.1769161
1.826114,-8.856261
-4.262739,-5.037652
-0.3977056,15.215565
5.012518,-10.530837
-1.142339,16.40702
-2.233158,13.60283
-20.727844,-3.4920418
-19.56805,-7.9931087
-4.101542,-5.7220116
-0.6726044,-7.2106147
-2.427423,-7.1002083
-14.789604,-17.650738
-2.895815,-4.162811
-1.807348,-6.336301
0.16923384,-6.447739
5.341697,14.195951
-3.5310652,-4.831077
0.98022586,12.772777
0.399745,-9.727282
0.34447965,-4.5733094
-1.5071353,16.514755
18.57754,5.2131042
1.1680039,-9.913439
-1.8459605,13.565049
-1.4152586,16.117651
4.5869427,-11.175212
0.26297206,-4.2735767
-1.397201,16.818869
20.232038,5.9707236
0.23702382,-8.134334
-0.7618104,-5.2823577
0.9047181,-10.279876
-0.15987289,14.789954
0.5004179,13.662918
3.341431,12.401389
-2.295404,14.583547
-20.150911,-2.673224
-0.63529617,-8.062964
-0.61751294,16.919386
-1.4822912,14.007723
0.8987263,-10.139854
-20.201702,-6.3673873
-1.2767276,15.340159
-1.84244,14.642444
0.53448045,16.105534
-1.3926089,13.522682
15.5968,7.4934444
-0.7407117,-6.279562
18.013144,-3.3108296
0.6625083,-5.09606
8.559833,-14.65407
-0.96860427,-6.1390815
2.3734348,13.028026
-1.6770109,16.05418
18.049957,-3.3925934
0.7316856,13.715435
13.745981,8.711307
9.102859,-14.589519
-3.956839,-6.34178
-0.43048203,-7.1934114
-0.84390306,15.552764
-0.96996033,14.609717
-20.613592,-3.323651
-1.1900325,14.987887
-0.605184,15.544201
1.0122416,-5.5588136
0.13143423,-4.783871
7.030514,-13.663481
15.474361,7.664927
-1.4689254,-7.1113796
5.149632,-10.415746
2.3823454,-9.314212
12.212929,9.580799
16.05272,6.71898
-20.437656,-6.6488924
-20.494406,-6.203426
0.9392143,-9.994293
-0.38561955,-9.682552
-19.14744,-5.916127
-3.6536613,-5.518378
1.0582407,13.864195
-0.20365201,-5.0200057
0.75694263,-8.723374
-1.2662047,15.386651
8.441273,-14.64197
10.696385,9.971311
-0.08622741,15.005702
-2.0055485,-5.78637
-2.1965816,-6.861254
-2.8837583,15.526388
-3.770489,-4.8746123
-20.20661,-5.827716
0.05512947,-5.646041
-2.2610939,14.052456
0.42880726,-5.9083195
8.186753,-15.062884
-1.868378,-7.092687
0.8131436,-12.140746
-19.485,-6.2409086
8.797175,-13.93699
-19.436308,-5.7958593
21.703484,7.191128
-1.1694039,-5.668377
4.01966,-10.253257
5.7095723,11.03084
-1.9040427,-6.3655753
-3.254504,-5.739772
8.754381,-14.130272
-20.277452,-2.8777332
5.7845554,14.326727
-1.0474592,14.72395
4.2731276,13.879378
0.81267786,-9.926182
0.82012343,13.607247
-3.0717826,14.493936
14.6931095,8.53593
-1.7796434,15.69197
2.221773,-9.399415
-3.8245156,-5.6236386
-1.3201604,-8.353457
10.92224,10.01461
0.151196,-4.8487387
-2.0651774,14.315744
-2.8818257,-6.7003746
-19.260517,-7.360949
-1.0269232,-6.549755
7.0537505,-11.304811
-1.365843,-6.501916
8.909198,-14.696104
20.163721,6.104651
4.734638,11.164308
0.6949077,-3.882852
-2.3154643,14.114843
5.5984845,14.264732
0.5253982,12.917835
7.026179,-12.9989395
0.8378816,-4.4585667
-2.6893964,15.671008
-2.1918256,-6.769312
-2.0175033,13.44305
15.138527,9.232009
4.3727345,-10.922443
6.4877515,-11.078605
7.182029,-13.096589
-20.03994,-3.4962878
13.770648,8.826054
-1.3862587,-5.168927
16.751348,6.7943225
-20.258331,-2.8950696
-1.4999996,-7.7122273
-3.380428,-5.720763
-1.2535034,14.023803
5.345781,14.194407
0.71786547,-9.039625
1.9462315,-9.156897
1.5821228,-9.361144
-1.0458764,-5.926078
-1.7931131,16.033493
0.009312074,13.777958
1.2777978,-9.55473
-0.106683165,14.606008
-19.655169,-3.4966354
-20.247938,-2.9831374
-2.7582407,14.839801
-0.20686035,-5.238892
-1.1025252,-7.0977635
-2.4245605,-7.591445
-2.6528404,15.824221
0.69716847,-4.575652
6.5724454,-11.359657
-3.456594,-5.0082884
-4.1000085,-5.088083
0.47239873,-4.1830277
6.2352223,-11.067976
12.059479,7.5497184
-2.6588962,15.877601
18.283913,5.4317465
-1.7584871,-4.581562
15.843553,7.6683683
-2.4956656,-4.139368
-20.224373,-6.5022845
-3.390803,-6.1076417
-2.6175618,-6.698433
4.2807,11.336001
0.42397973,-9.26666
0.1751961,13.923648
-20.189016,-2.7130702
19.403547,5.467282
-20.055782,-4.779743
-1.8698503,-7.018561
-0.047150243,-7.3047557
-0.21763603,-5.417041
20.496504,6.103555
-0.74359196,-6.861398
18.778067,5.215204
-1.0594385,15.959727
-0.71422166,13.51234
-4.005457,-5.704623
-19.860695,-2.5163987
-2.0933108,14.703571
4.7729654,-11.216043
-0.32599288,16.183184
-19.478352,-5.635252
-0.7236233,-5.232237
5.072855,14.119522
-19.285534,-7.438768
-1.2905803,-6.851899
1.8068981,13.352974
-1.2614553,-7.003918
-3.8654733,-6.535931
1.7771846,-8.823738
-20.078415,-5.9180517
-3.590553,-5.903436
-20.306389,-6.299175
15.151699,9.28438
-2.57513,-5.431331
-3.5906272,-5.846309
-0.14665256,-3.6246772
-4.141573,-5.449135
5.8087254,14.32684
14.500595,9.032571
4.5138564,-10.968739
1.1300961,13.767095
0.60456246,-6.8001137
-0.04087025,-4.89739
5.5984025,-10.8227825
0.035414606,-7.5797524
-0.30323204,-4.120653
-2.2178438,-7.1962857
1.4482841,-8.246268
-20.045704,-3.1189835
-0.4063504,14.940208
-0.7036676,-6.77837
-20.183733,-2.910476
0.22907053,15.2281275
-4.0685997,-5.4929028
-20.034819,-2.73701
0.7102779,-6.33759
-2.8421066,14.135231
-2.5986845,14.418754
9.039966,-14.114005
8.967327,-14.451498
-1.3794124,-4.808946
-0.20712537,-4.29555
-3.2257743,-5.034388
4.72356,13.9887705
-1.6352895,15.129831
-19.637985,-3.7900643
-0.105635926,-5.162812
-4.304804,-5.3859897
-2.6663747,-5.972187
-0.60803527,-5.851837
-20.026146,-3.3732781
-0.27365798,-4.1611214
14.925537,9.103887
-19.28449,-6.630515
8.636102,-14.004714
-0.034277946,13.634304
-20.310812,-5.7565594
1.3540654,-8.769708
-3.98283,-5.951606
-3.537062,-6.7609653
-3.6232667,-6.0370426
-1.1186522,16.26008
-1.4002854,15.4084635
10.219588,10.124214
-1.0803701,-5.902455
-1.9672045,-3.9796948
-0.13194868,-7.2976584
-0.18211523,-6.2615438
-20.779846,-3.1468117
-19.560186,-3.7766342
7.557585,-15.005067
0.8335975,-5.1065483
0.45005354,15.807372
7.266776,-11.443951
-19.733091,-3.4729667
6.858191,-12.977716
-20.155718,-2.7438629
0.2572381,-8.252392
-1.104559,-6.992541
0.034298882,13.939811
3.3614998,12.46667
16.459137,6.572707
18.565178,5.5214663
8.740484,-14.572289
1.0194342,13.270376
0.07609315,14.844724
-3.8227565,-5.5886903
10.166334,9.766083
-0.55598825,17.043041
0.1751523,-3.8188355
6.335232,10.064943
-4.162142,-5.460919
-1.4458606,-6.2431574
-19.310354,-4.087161
-20.283707,-3.4431937
11.772705,6.9753685
-19.406317,-7.612158
12.9780855,7.020989
5.4784756,-12.589586
-2.4147847,15.881597
-0.5614635,14.445769
-1.4083617,16.770561
-0.37359017,-5.7685933
3.563122,-10.682954
-0.4803699,-7.386111
-2.5926828,14.228682
-0.88829726,13.611481
1.5182832,-6.775796
7.301659,-11.816609
-2.5789669,14.195705
-2.2876153,-5.597945
-19.44781,-6.2856154
-2.407782,13.364133
2.1429222,13.1878605
0.9353863,-10.384096
-1.642651,-6.4107323
-14.76537,-17.687038
0.15913369,-4.80163
-1.6931822,-6.200574
-0.12994854,14.74467
-0.7931763,-7.4384875
-19.791374,-4.167305
-3.1772885,15.484691
-1.5872366,-7.62421
7.726754,-12.372989
7.173298,-11.918456
-0.89786196,-7.6556416
1.258093,-4.216119
-1.4444084,-6.0817385
-1.8319058,13.756293
-20.01644,-2.796551
-19.76655,-3.2491014
-1.1966581,-6.468529
-1.3365496,-4.9364386
0.28374273,-3.8299787
0.35949433,-10.634366
0.6405204,-9.125269
11.488433,6.4598885
21.351624,6.993707
4.615345,13.989534
-1.4167905,-7.0187073
-0.39388826,-4.281689
-0.7496603,13.775343
0.73609376,-10.363542
1.7966889,-9.560292
4.328628,13.889504
-2.3733215,14.181344
7.349745,-11.606803
-1.431842,13.440652
-2.322518,14.282681
2.171602,-7.104016
0.003640614,-4.587121
-19.568886,-5.8961706
3.7958224,-9.868436
0.88919854,14.494928
-0.9114393,-7.9683447
9.873982,8.953299
0.9828515,-10.154044
5.140162,-12.08064
1.5573509,-9.996129
-4.144112,-5.15387
-3.291745,-6.1481514
7.666854,-14.560966
18.015823,-3.3175323
4.700829,11.1824045
-2.6156588,-7.4734206
-19.974436,-3.211099
-0.32587573,-4.482237
-1.877359,13.562619
-1.9025176,-6.9594426
-20.11842,-2.8410754
-0.91478366,15.598355
-20.27337,-2.7346613
-1.7501752,-6.438228
-3.7435267,-5.3340864
-19.758377,-3.4059508
-0.79391545,-5.867807
0.13265958,13.575181
0.45196354,-4.1788335
-0.053177144,-5.3499126
-0.18423074,-7.590803
-0.48315662,14.137259
0.22700614,-4.9896526
-2.024175,13.490112
0.1060862,-4.495313
-2.0156362,-6.742143
-3.5351112,-5.0915546
-0.08095607,16.23846
-3.4824631,-5.5243163
9.7476425,9.752185
18.363403,5.2910914
-19.885345,-5.842249
8.807022,-14.49494
2.9549024,-10.422627
15.238991,9.284257
-2.7913275,-6.0391703
-19.483597,-6.3497496
-20.067427,-5.9165425
0.83863586,-10.136427
-2.2362375,-5.9985223
-0.56832236,-6.059459
-20.360882,-3.5930674
7.9600244,-12.7216
-0.39392766,-5.859569
-19.045074,-6.023123
0.27187774,-5.923985
4.082961,-10.606153
-14.777041,-17.670126
-2.5209558,14.57428
10.880949,7.4358454
-1.1059349,16.51188
-1.5474615,-5.9949803
-2.104916,13.842224
7.9347954,-9.917999
-2.8576248,14.807375
0.2939981,13.529292
-20.29763,-2.8100212
13.127592,8.558028
-4.027156,-6.5491405
18.173885,5.4814615
1.1336471,-9.668207
-1.6319159,-3.7912836
7.853063,-14.241022
7.6816125,-12.510026
-0.37511346,-4.0763006
-2.961006,15.777987
7.7070494,-15.244824
15.551316,7.449788
-2.673305,-6.0494266
2.220586,13.540699
0.6961461,13.111312
-20.252094,-3.2930331
3.9902303,-10.641675
-0.7079185,-3.853571
-20.282804,-5.0743093
6.6945148,-10.698004
1.249781,-9.582582
6.665707,-11.153647
4.5582,11.193929
-19.541021,-6.2429333
-0.25532904,-4.948867
8.467284,-14.878575
-0.62054664,-7.512594
-0.6669559,-6.91087
-4.1039424,-6.0484753
7.789648,-12.382544
-20.43569,-3.4589558
-0.66612244,-7.2160816
-1.4200426,13.604445
-19.35897,-7.465385
13.801808,8.762617
-2.025894,-3.773041
-2.897166,-7.5601707
0.91260767,-4.2443476
19.022491,5.2669964
-20.422667,-2.3820639
-0.2098433,13.281391
-19.52901,-3.745786
-20.198593,-3.0786064
1.3971866,-6.7344127
-3.9038851,-6.655389
2.6603045,-9.746007
-1.8187556,16.090097
-3.3863764,-6.085126
-19.41193,-7.107316
1.3483558,-5.7467813
-3.8477204,-6.796486
0.8193173,-8.198591
0.87139565,-10.373917
-3.9077446,-5.8863683
0.136065,-4.794569
6.542466,-10.919222
-1.6256033,-6.5272565
1.1941093,-4.4350996
7.007576,-10.812299
-0.9942407,-6.921714
1.3302522,13.60872
-19.337147,-6.4486384
7.284696,-15.101378
-20.60886,-3.2143457
-2.5418537,14.139292
3.5555,11.779842
-0.9882816,13.200097
-1.1952132,15.058802
0.384675,-9.2123
-19.454416,-5.2262616
7.2027473,-15.329999
2.6736634,13.303584
0.54467016,-5.13439
-1.4960005,-6.968255
-2.50947,15.624909
-2.3205864,-6.526937
-19.463024,-5.9489665
-19.575325,-5.10951
-1.9633796,-5.928094
18.956913,5.445615
7.6187034,-14.222739
-2.40124,-4.477593
0.8551916,-11.062504
6.6557374,-11.492305
-0.9704036,14.142398
10.292158,9.494609
0.18803833,-6.307831
-1.825459,-6.5167756
-20.592697,-2.8636224
-20.19727,-2.600596
18.082897,-3.4585223
-20.136044,-2.7168198
-0.28648266,-6.5339446
-4.5082717,-5.4540186
-19.946993,-2.8059223
-1.3369256,-6.7604775
-0.53781414,-5.993547
-19.21318,-4.999454
-20.121641,-5.9450393
0.3952201,-3.589216
-1.8749374,14.138012
-1.1486366,-7.5173635
-0.7785598,17.026268
-1.2309165,13.815916
-20.643715,-4.363153
-1.0890405,13.827019
4.5275283,-10.744026
-20.074083,-3.2277882
-4.071963,-5.359389
4.4382234,-10.929008
1.2036185,-4.1333504
-0.77769625,14.7898
-1.1505774,-5.2880197
-3.8242612,-5.3540864
-19.22774,-5.2216177
6.557855,-10.853839
-2.5626395,13.919436
6.7122264,-11.243942
-0.3038748,16.683893
0.38116753,-4.99966
-0.17833689,14.592738
-3.2799826,-4.195926
-1.7945051,14.621441
2.0783226,-9.083177
0.7283077,-8.086273
-20.378706,-3.102933
15.002132,9.217114
4.9080796,14.067036
-20.602259,-3.9012446
20.64211,6.231345
-20.42472,-6.8587046
-20.29091,-3.219848
-0.2004369,-4.781812
-0.02509027,-5.4009457
-20.154144,-2.4015205
5.5315375,14.257265
-0.5100514,14.714606
-20.181519,-5.4273047
-1.2995083,-7.259031
-1.8691494,-6.9745965
-1.2333535,-7.6999693
-2.9309778,-6.399777
-0.8580319,14.502923
-0.9481766,14.781949
1.4042468,-8.556973
-3.7784903,-5.9410076
-1.2508893,13.820163
-3.214308,-4.6071754
-19.88217,-2.739156
-3.9793458,-5.102826
1.2816734,13.881293
-3.6237109,-6.8932767
5.090643,-10.735062
8.844584,-14.399603
-0.77761894,13.936065
-1.1456274,13.293924
-2.9758284,14.745639
1.1983877,-9.355761
-20.032442,-3.3678725
0.44627506,-5.425058
-0.044521846,-4.3010974
0.4493463,-4.084003
-0.9717187,-6.540678
-2.3193152,-7.1052175
0.022379536,14.097069
4.5022697,-11.007446
10.954694,9.824168
1.582107,13.949578
-1.6632607,-6.4310365
1.2502525,-9.622315
-0.79188937,13.797553
-3.3562384,-6.45484
-3.2779872,-5.198976
0.5073654,13.941046
0.06939,-4.7947917
4.9479494,-10.943444
-19.275131,-6.7016907
1.5165966,-7.9523
-1.1325738,13.480786
2.2194035,13.227405
-20.150925,-4.2012725
0.99004817,14.829472
3.1661963,12.639528
20.534199,6.3683367
-1.3110201,-7.8436694
-1.146996,-6.6621823
13.962187,8.931319
-3.5129051,-6.3272867
9.580667,9.349587
0.82722634,-10.244195
-20.006784,-2.8729467
0.1370851,-4.6375732
-1.4148521,-6.0926065
-2.5786405,14.98544
6.7307124,-11.296875
8.748456,-14.238622
5.7267747,-12.488819
-4.2873974,-5.7181916
0.59275174,-4.4966674
-1.3473103,-7.4006453
9.169858,-14.41339
-2.233092,14.576454
-2.9640486,15.395858
1.0190055,-8.8476715
8.836189,-14.457997
5.881252,-12.68126
-1.8540958,-7.4752226
-0.3288208,-4.474639
0.3813502,-4.0193005
1.6671859,13.943196
0.55681396,13.286214
-0.78877103,-6.192043
