rna_0,rna_1
-28.443579,-18.257679
-9.86427,52.55329
-4.8238864,38.548088
7.989048,-31.988743
-14.587477,-18.383392
-8.071083,47.345284
-14.116945,50.697365
83.16549,2.5623577
1.469868,-24.73945
-10.308627,42.025707
219.55939,68.337234
-5.6858397,36.49449
99.679405,-4.3369055
-23.117184,-22.989023
-5.9121842,48.10041
18.451027,-1.0311877
-26.865088,-25.30069
-15.157332,41.567055
-2.2871382,41.98733
-7.461836,53.91465
-35.333553,-6.377333
179.81862,2.9937236
-32.820263,-22.311665
8.141709,3.303025
-32.787827,-15.20122
-37.49988,-18.14419
16.928114,-3.8212156
14.039648,8.757742
-2.95119,29.122776
1.2219065,-29.690014
-42.48495,-10.498049
-22.888819,-24.623766
18.406103,-5.2849736
13.984321,-38.424786
-32.686516,-16.769623
-3.129242,-28.620152
-4.542039,-28.347662
-13.469051,41.820923
13.834807,-4.1291595
-21.532305,-20.28127
-9.373327,48.925694
-35.65553,-27.382019
0.20221402,-30.564531
-3.9409323,-21.476315
-37.62212,-19.259464
18.481216,-2.3719926
-8.974514,42.554848
-12.60768,40.465652
-3.8512254,-28.471144
211.90213,2.445532
-40.245525,-22.562141
-9.350941,37.48214
4.3634744,-29.402855
-8.118254,-19.102304
-38.518787,-19.832672
4.6570272,-31.773458
-25.049868,-14.717267
-37.897186,-22.99614
213.8506,2.802908
-2.6353137,-24.04347
-32.741573,-21.622274
1.1178061,42.86905
-25.329166,-16.545256
-33.314167,-16.094868
155.63998,2.8693938
-36.13474,-6.0871377
-2.3221114,45.95069
-40.08306,-12.734966
-38.669285,-26.346521
-40.475983,-26.835913
7.564813,39.051643
-20.329836,-20.103935
-2.8118105,-28.261705
-32.40186,-7.1510277
15.697789,-4.498841
17.551296,-3.6406279
6.0834785,3.635796
-36.74405,-21.690058
5.4974985,-4.3449597
-1.1761667,47.92268
8.643241,6.575787
15.711061,38.9494
-15.38861,-13.921801
-40.32729,-21.369633
9.0266075,-5.053157
4.671532,3.6052732
-33.316357,-6.643669
-36.993362,-20.223516
-34.71082,-29.371208
7.316183,2.9218183
-21.020632,-20.7465
-4.284369,-28.603334
-8.997478,40.934715
-17.488077,-22.274265
158.52725,7.2007194
170.54352,0.15814045
31.052309,44.23008
-33.352554,-20.641436
-42.623524,-17.923363
-14.423562,52.507156
-21.87342,-20.711851
-17.728216,-19.75271
213.37007,3.0015404
-23.735817,-21.932592
-16.60817,51.930298
-10.120548,-24.85103
169.53252,2.1553469
-36.220154,-17.610344
1.7606094,40.030045
-19.539902,-19.52638
-34.87548,-14.748409
-33.513783,-9.006743
-14.828322,44.220325
-9.330732,43.367077
156.37842,6.285872
14.167046,-4.627004
-41.97911,-18.839973
221.527,69.17199
37.12151,48.48691
14.453553,-37.938507
-12.56513,42.09297
-37.81975,-23.348688
-40.183285,-22.500332
-18.250803,-26.397911
-37.01364,-5.620569
-3.1498504,44.120678
-33.706142,-15.061544
-9.005744,-24.253996
5.7892547,-0.41125825
134.51294,-7.0909653
10.260619,7.375002
-33.308464,-18.161139
-35.206646,-12.796743
-12.050342,-22.31666
1.7930863,-25.114624
-14.51648,42.21359
-23.453487,-24.025488
13.1127825,-44.628082
205.76349,2.2095573
-25.080488,-9.466752
-4.2197447,-24.31431
-11.077231,-23.740717
-43.268623,-21.819775
13.963765,-42.79395
11.357649,-2.5079856
112.96348,24.769732
12.441869,10.222237
0.8313872,53.377476
-1.5041413,-28.852493
-34.648884,-18.601484
-32.206223,-14.094169
4.8865504,-0.60324043
-34.671936,-16.376307
-34.766617,-16.981253
14.448575,-39.70932
-7.725769,41.1999
14.549968,-7.0628347
6.744559,44.655857
-3.4028106,40.267036
-43.38314,-19.640404
-37.192123,-11.604276
16.692385,-4.568416
112.66629,1.5989486
-31.38367,-20.939817
-10.66104,-20.019714
11.928458,6.7222013
82.87065,48.054123
-35.449326,-12.936535
13.226998,-36.845085
-34.43164,-12.082313
-2.0120227,41.71133
-0.4666508,43.694145
-10.124948,45.321285
19.64345,-6.8348546
4.806988,-30.98368
2.7805104,-1.3058174
-41.880028,-22.422565
-14.254028,-16.03224
17.56355,-4.213013
210.45872,2.8425908
-24.540813,-22.704048
9.399806,-37.9536
-38.290565,-10.334435
-39.591537,-21.90472
-27.945063,-19.126886
-24.460756,-12.31379
-43.97829,-19.527435
-26.193268,-17.848372
-14.916134,53.491512
-34.50093,-13.542398
9.75953,-34.94811
211.55327,2.6154664
-2.2317135,46.19728
-33.84081,-19.47154
0.13926178,45.86851
156.70674,8.021046
-15.181793,45.93563
-24.569248,-21.706083
-27.124622,-16.764584
-22.1973,-19.436867
5.260236,-2.8050818
209.41963,3.4459238
-40.271446,-21.132374
-26.920967,-20.012445
-30.810709,-20.486065
-40.989956,-23.660042
-24.76419,-19.285908
-25.515114,-20.106455
-13.363173,44.721226
5.106194,4.836215
-34.01897,-6.8368816
-35.364212,-18.963781
225.77188,13.411431
222.51773,69.51116
-5.4533715,41.487976
-35.67661,-17.023247
-10.257928,-18.57924
4.5749784,44.807083
-6.4893446,-30.122274
-7.1691437,-29.151108
-11.235618,41.18545
-34.471172,-18.2259
-26.402811,-16.207355
-42.356518,-22.932865
-41.153545,-21.539215
-41.373207,-19.981571
-5.350696,45.075996
-35.25004,-12.248685
-37.062546,-24.957973
-16.619486,41.774952
188.74513,-1.1691817
215.5209,4.1988273
2.826944,44.81464
-8.246251,44.10536
-35.478962,-11.201026
21.544838,70.10367
-39.92815,-23.240143
-40.207195,-23.743336
-31.352676,-10.376577
113.49332,24.650826
-17.241604,-18.924843
22.978903,72.709625
-18.39111,-18.03704
-36.496277,-6.3726397
-27.02769,-16.904455
-35.5757,-15.61321
-8.51303,51.631634
159.4939,17.784882
160.39415,4.370791
3.6677954,44.910778
-30.826878,-23.901476
5.5916543,-30.906937
-25.02591,-17.688854
4.332772,42.816
-37.52942,-14.6892395
12.535569,-5.6044955
221.6101,69.29838
7.5127993,6.6508484
-29.286304,-18.548595
-38.79166,-24.244337
-4.7664027,51.521214
-6.572166,-31.419247
-32.93154,-4.145366
-4.201329,46.858017
-21.697006,-20.645634
-38.33046,-27.556396
-3.5299377,43.420967
-4.9473195,45.12605
-23.451641,-22.904943
-5.662237,58.30029
221.19041,69.34874
214.21603,3.0520346
-19.18339,-18.021038
39.647972,48.987595
-36.618187,-13.020478
-9.828389,42.264603
-33.5467,-21.446823
-26.494083,-18.291332
-31.86595,-11.756545
6.700327,5.7459116
91.22699,-3.9858131
149.37546,8.422276
121.83178,4.096317
-12.754022,41.51543
172.07076,3.0246851
-10.960665,-19.291561
-8.511964,-18.240192
-30.736004,-6.958903
213.06453,3.3153992
23.884022,45.110577
14.674633,-42.38354
0.43797722,-33.01609
-33.868664,-21.011599
155.51775,1.2132033
-6.2304745,55.390812
-12.293558,48.39731
-14.351583,40.889565
-32.919193,-18.242418
19.506735,-5.6314
-7.578221,-21.968695
-41.09902,-21.812231
-34.647614,-20.53209
-30.45541,-18.092602
-0.6666852,-23.781773
-22.462257,-18.840954
13.115077,-5.054627
-32.379894,-18.825699
-40.958633,-22.673962
9.885519,-5.6440163
10.5125065,5.550338
46.21519,-1.8952856
15.052194,-5.5727077
-4.8558984,47.977474
17.204876,-5.0757833
17.539265,-4.44319
8.951955,-5.495745
-6.4890924,-27.109194
-6.367801,44.61626
-39.47656,-21.549025
-34.971336,-15.979095
-37.14423,-23.672554
-7.5503387,46.594173
153.59323,-5.2056174
-21.326153,-16.457233
15.004157,-2.6375222
-33.139423,-14.503481
10.045499,0.60821146
1.8161157,-26.123585
16.50828,10.165057
-1.1475875,52.20426
-3.9052544,52.459835
-17.570272,-23.356848
-39.26819,-15.871079
8.413877,2.0931237
-33.384502,-14.152452
-7.989073,37.759792
-2.9874809,45.724995
-15.51994,-18.026386
133.20491,26.780819
-42.161606,-24.008556
-2.7493258,39.688225
13.33139,45.37844
-8.345862,-26.428038
-35.28742,-20.5732
2.7857747,-32.990414
97.448166,-4.8507195
-7.1983414,51.008305
8.122678,2.0941582
8.611812,47.278633
-38.30705,-26.911457
160.48448,8.221515
-27.035065,-9.581702
-26.709738,-18.705727
-35.98486,-6.3426495
-33.701115,-15.900267
-37.141983,-15.705529
-12.16618,-18.441494
-35.983883,-13.84938
-31.721796,-20.684912
99.49413,-4.684983
-20.613195,-25.93001
-40.886448,-13.445319
1.1481855,44.35495
-37.48362,-25.604416
13.107917,6.4462137
-16.444242,49.865303
-26.65469,-10.995881
-43.11541,-21.35562
-31.073301,-19.977013
-36.219543,-18.726572
-7.775855,43.556496
-34.021526,-24.534094
16.333988,-8.381861
-6.0862575,-27.471588
-30.798698,-9.5413065
-42.353264,-16.127836
-36.040848,-13.450691
-7.822947,-29.69622
10.639194,2.8540328
-10.281287,40.709953
-11.445921,55.31997
12.293299,-7.9073033
9.564518,2.185078
-41.10198,-20.699434
-24.943584,-12.367289
-36.517727,-18.412954
-26.472332,-10.372813
-5.471351,-33.678978
2.8670871,-0.6855213
-41.143894,-25.284828
204.6578,1.9387473
0.68014586,38.66959
-38.38575,-9.13271
-21.688442,-23.52119
-6.3863754,-31.312054
-2.8663843,46.242874
-8.746196,49.70024
-19.190289,-23.029764
-22.735939,-21.223438
165.68475,3.3021224
-32.417118,-10.903902
-4.4042277,49.390038
17.211517,-4.858238
100.45467,-4.0545483
-0.29621452,-29.302462
-16.18414,47.86597
-12.573866,-15.714853
-41.81529,-20.839512
23.933626,73.39437
3.198266,-31.366968
-33.823673,-11.575786
-27.05566,-10.449986
-7.253057,-25.42137
-29.64756,-28.423994
-20.139994,-24.66171
-15.306992,41.865532
0.5464326,43.972
-23.054756,-18.44737
-2.395807,52.82262
-38.962208,-23.86554
13.563374,-36.529064
-16.54944,49.92235
12.43547,-36.60846
11.680923,2.9331982
-21.198214,-19.215511
18.958244,7.495929
10.197129,3.911615
109.86554,18.06157
-32.76367,-17.05747
-38.8813,-10.002461
-11.695325,41.580338
-6.3318624,42.32995
-3.2257648,47.228615
11.722569,1.0619471
-39.999832,-17.348007
-32.249393,-21.930992
17.9909,-3.72139
-19.50893,-19.24405
17.258701,-6.9269605
-6.774411,-30.292381
-33.9559,-15.18966
225.41602,14.608637
-0.53524464,43.770844
-25.090147,-19.515512
13.820136,-39.366432
-24.308386,-11.969024
213.37213,2.2927775
14.747244,-7.104365
-19.932144,-20.112896
-40.53036,-17.095945
-27.953234,-9.525973
-40.178577,-7.2230287
7.8598676,0.88026637
7.4032555,47.259857
7.6754823,-0.046520032
-6.0622306,-33.425102
12.745175,5.8320403
13.199128,-36.704285
8.771389,-0.54603887
0.6063011,41.61525
-32.51067,-14.083313
-14.251688,50.91914
4.618352,-33.164032
-38.20394,-19.433657
-34.748238,-10.798634
-35.408787,-10.676584
-39.890564,-15.238921
-42.447372,-19.186588
11.438373,5.4718285
-33.22377,-6.5242405
-30.442661,-26.211454
11.002998,-34.42138
-22.454796,-23.55372
-14.156568,-20.127352
17.169088,43.39825
9.640712,-6.243595
-28.37803,-18.111288
-25.51103,-20.66289
6.158398,-0.59620094
94.82908,-4.23298
-25.891941,-8.093559
-16.259766,51.348564
-33.988415,-25.99086
-9.536657,38.69822
-23.467424,-17.620468
10.098067,3.1308486
0.7238562,47.35584
-35.339825,-15.373424
-34.39815,-9.145443
120.47848,38.22677
3.2298641,-37.038776
13.120819,-6.238656
-4.3087616,49.807865
15.556036,-38.142063
-39.362335,-26.75779
-40.234306,-12.7957535
31.56789,58.031937
-4.434599,45.10567
-14.477075,48.379036
-30.265203,-4.964544
2.7600853,-28.571898
-29.541164,-16.584003
-40.31415,-23.25114
-26.316732,-13.189794
-40.498383,-25.28
-7.302435,-22.450151
-23.617064,-17.538523
-8.765243,-23.776054
-35.457664,-14.82619
-32.518703,-13.65055
10.85276,5.442022
-39.37436,-25.872374
215.3384,4.360215
-41.797226,-21.173178
35.483776,42.218708
-37.33558,-17.120535
-20.113543,-24.956987
26.295391,58.116238
15.362279,-39.082916
-35.56701,-6.2577553
-21.978777,-15.942449
-40.33005,-22.63374
-8.5031,39.34217
126.18199,38.206833
-31.386742,-18.562286
-3.8445878,42.27436
-19.137707,-19.31728
-44.442265,-14.893114
145.8921,14.375176
-3.1248329,-26.742496
11.966736,-41.63282
11.976733,-6.3368692
160.48723,9.265253
-18.157976,43.91702
0.75808656,38.756348
-36.654575,-17.114386
-33.148403,-4.3836555
-8.2220745,45.955086
-30.705494,-4.3674912
-26.376913,-21.66796
-35.740356,-4.743329
-39.321438,-14.489241
-4.9482403,-20.990744
-4.857968,-25.383432
13.781435,8.430182
-41.76519,-17.357258
-30.414654,-19.04658
-13.19358,-19.776772
-11.988519,40.61118
0.9762873,44.087563
-27.691,-12.071664
-12.861423,54.71968
-18.664734,-18.892473
91.36157,-2.6371243
-37.568504,-20.33101
-5.7966266,53.925163
-3.3734775,41.215065
-38.857727,-18.981348
-7.756163,-27.959435
-8.437194,-24.450531
2.4705763,-32.638863
1.9060812,49.899506
-24.20935,-18.005959
-0.104996085,-32.782703
15.266163,5.914983
-15.897167,-18.009762
25.603634,75.292206
-29.057888,-23.997828
-30.821127,-18.473793
-21.775179,-24.962538
211.92969,68.168434
-17.597565,47.718258
0.5212482,40.347603
-43.43472,-17.643614
14.065716,-4.2852626
-42.366417,-12.114935
-7.319063,-20.763218
7.0465975,3.6976473
2.8529658,-29.780022
-12.561135,41.27866
-42.888752,-10.433823
-23.693815,-9.556881
1.1254511,47.901375
-39.6341,-22.661598
-41.011143,-18.347382
168.4963,-0.16386612
-14.801343,44.27729
-10.247939,50.690605
11.868612,-37.070953
-13.949405,48.69236
78.888405,50.43637
-32.263638,-13.351777
-17.030397,47.411854
-41.319183,-25.505247
-35.95141,-16.839798
11.012232,-1.6420879
-18.538212,-11.706831
-16.153305,-16.854128
118.299835,38.96214
-20.554676,-23.367283
-43.06199,-20.266188
-21.517218,-21.338743
-38.388996,-20.144999
9.216944,5.9432797
20.788265,44.586983
-6.371418,42.216713
8.874338,-35.36664
-23.36873,-21.902346
11.466937,-36.903503
-17.955498,-19.097723
-35.115208,-9.922453
-34.12758,-10.116316
-12.1693125,44.107594
-37.77035,-6.2392087
-33.02249,-5.143077
-40.03766,-23.400995
15.811631,-4.9113655
9.78513,6.1590967
165.05028,8.666037
-1.0162845,-22.950766
-5.782525,38.629547
2.8559532,36.905876
-5.765783,42.731068
-40.554977,-23.449072
9.0952835,-39.38851
63.928925,48.730762
-37.88844,-22.97977
14.517192,-40.076794
-32.000298,-15.123305
147.45248,13.010604
-20.49185,-19.04193
172.29736,3.066762
-6.9577723,-33.009956
-0.20774442,43.13303
-34.06968,-16.023048
-26.077414,-14.052679
16.54264,-3.685267
-0.8011077,40.725006
-8.280115,51.665543
-22.046854,-23.097334
-9.378322,-24.047413
224.88625,13.173502
-32.62081,-7.1194463
170.80011,0.26907817
-21.539118,-19.529211
12.547223,-38.63103
14.891356,-6.056215
-7.046486,39.244244
-20.187376,-24.610294
-33.183846,-5.572396
-9.591693,48.3796
12.085505,43.74417
220.82883,70.01176
-22.427973,-20.177275
-44.7195,-16.62905
-29.87991,-12.595219
-11.523149,48.503254
-36.105316,-12.858711
-16.131128,-19.305069
2.9794602,38.41396
-34.574074,-16.297592
-20.859535,-24.12402
-30.009752,-22.196138
-13.461261,38.706722
4.919314,4.660343
-7.13763,-31.005568
-6.8326926,42.7479
-8.853551,-21.2061
-0.883363,44.23
-35.117523,-4.5419755
-14.987688,-20.089424
153.49352,5.0616903
9.579678,6.1976156
7.963549,-34.953075
-42.528934,-10.927345
-4.028732,-21.341894
-2.7800698,-29.5493
-26.306623,-21.567177
-42.112762,-11.70295
-4.1986365,52.372753
12.1089,-4.260405
-9.745329,43.7264
-35.601692,-16.949867
-43.64403,-15.565066
14.806035,-40.06785
-34.007095,-18.250193
82.161514,39.48587
4.8586154,41.238716
-14.692185,39.3028
-40.77933,-14.305863
210.25882,2.9112937
-15.5762005,-18.312199
8.121182,5.7974143
-29.00008,-22.8751
16.115213,-37.726147
0.48443154,44.343994
47.955845,47.770878
-4.1156645,49.45025
-11.043305,43.613846
-23.140385,-22.32794
-2.8174164,-25.820683
-27.459631,-20.77771
201.54349,2.025006
-35.505993,-21.84493
1.83215,46.845875
17.9234,-3.1906714
35.579132,46.18364
-41.63856,-22.76353
-9.682363,-20.270958
-3.5928216,42.693546
-22.300625,-15.684216
-5.35537,43.221214
8.499565,-33.137455
-5.2634497,-31.389406
101.48269,-2.9269753
-35.286255,-12.61197
-34.31301,-10.456933
-10.913621,-26.159245
-13.449567,50.111763
-39.585407,-10.683395
109.59893,27.184021
-34.549164,-18.349474
244.45113,39.848156
-2.379203,-21.882517
128.10863,37.272575
-12.352498,51.365135
-12.850314,47.260273
-22.813457,-21.872747
-21.198366,-19.033163
-22.469984,-25.066916
-0.86760426,-27.659117
12.57288,-7.22747
-36.547886,-5.8441296
33.185734,41.166695
-33.59296,-7.5579033
129.71863,19.34342
10.712237,5.0545163
-33.03187,-12.635183
0.42859668,40.2343
-13.3254595,53.147774
200.98001,64.968025
7.577039,-3.277671
-42.58802,-18.616007
-0.9407146,38.530693
10.27136,-35.45944
219.03488,69.05904
-5.1344156,-32.858246
-36.32588,-17.615723
16.63272,-3.7492013
-9.3027,38.2295
-40.059006,-22.548523
-33.435787,-15.855481
4.201058,42.710945
-24.456837,-19.328783
-30.384302,-22.502653
-44.033024,-20.200296
-24.062838,-19.050535
11.221859,-39.30573
107.373535,37.96179
0.13145703,48.23726
-2.9193285,42.715973
-17.093746,42.189114
-21.410122,-20.380043
204.4847,2.0438128
-2.9081044,43.696693
-5.8442717,-30.650135
-18.094692,46.691723
-20.129234,-21.149345
6.19144,40.400795
-6.340221,-31.681616
18.613335,41.380703
-9.589677,-19.848616
16.326448,-3.408606
63.016857,47.46574
-11.066413,42.786346
-37.3619,-15.332063
-42.90779,-19.616205
-8.97004,42.835205
-13.474137,-19.105553
16.404768,9.110995
-11.909185,46.771664
-7.7341895,42.864716
200.34944,62.136517
-8.488301,50.777412
-38.845234,-23.05552
-6.653749,42.783867
-33.59152,-18.776417
-43.36904,-19.763931
-9.317601,50.207294
-16.917631,51.473858
-31.221453,-5.0569534
10.1637945,-3.8647602
-39.968845,-23.121254
-35.341335,-11.551324
-7.7649155,46.354618
-3.2109158,50.65559
-38.762745,-19.314646
12.700809,-33.8508
-28.713629,-25.61449
-35.171593,-4.1477137
206.61348,2.2041752
-8.653598,56.126774
-37.915974,-11.533909
-13.748522,42.093155
-43.61974,-23.85224
-16.159107,-22.057682
11.423696,-5.1044135
-40.12025,-20.208513
-31.676937,-9.572354
-20.35208,-15.076314
14.573264,-1.8726605
13.068053,-1.9448029
-26.871576,-18.725943
-13.740561,43.876537
-17.99282,-18.920713
35.746395,47.96176
-24.775648,-21.362803
-33.151863,-11.46373
-11.534107,39.23336
14.390997,4.6419296
12.098949,-2.5736837
-39.175518,-21.46574
-15.4158325,45.43622
-40.66648,-23.615509
-32.73796,-4.326719
7.7280717,4.308174
-25.258057,-20.670866
-6.642813,41.723957
-2.458289,-28.594795
12.238209,-34.830303
-6.5167217,47.50613
-11.548503,39.35494
-9.024784,-19.624847
9.853573,-7.0492826
-12.615429,42.24785
-35.03162,-18.737995
198.24377,0.5930931
42.58924,55.536156
-2.4355593,-28.666187
-11.769678,37.236053
35.686428,47.50333
-22.837978,-22.228426
-33.781567,-10.5251045
225.84116,16.408062
-28.782698,-11.838507
-30.060308,-5.225066
-30.280378,-22.823872
-34.149387,-13.298922
-41.09139,-24.552635
9.3153305,4.7215962
-41.29974,-18.639645
1.2995025,50.16246
-33.41063,-17.743616
-22.869139,-19.28749
2.0424092,-27.729435
-23.64952,-20.776339
-34.26807,-18.991583
-1.8244953,44.021152
-10.217529,37.539173
-41.325485,-26.770607
11.794906,0.10580393
-18.582556,-15.581259
-36.105545,-14.657278
1.5665853,-28.283255
-4.743993,-27.899635
-7.5535345,48.295956
-14.123878,51.521866
-8.077985,-21.019188
-26.914999,-23.132267
123.337654,11.111496
14.269922,9.78294
-25.752436,-10.20673
-34.610832,-4.908374
-32.84255,-19.038078
-38.922062,-11.275585
13.921855,-6.831669
-32.034657,-11.904024
61.393055,48.097904
-33.137333,-13.007456
-17.407497,-19.722519
18.227766,-7.3084493
8.36014,-35.18095
-30.332813,-15.982641
-8.65369,49.341377
13.016293,-4.254367
55.400887,49.72212
76.75634,43.811874
-35.005424,-12.771024
3.637955,-32.66783
-3.2177227,50.161926
-10.49038,48.577698
-37.87075,-25.269426
0.1788929,44.242275
-2.4840791,38.99285
9.791268,5.774043
-37.223175,-24.155685
-30.789967,-21.746864
5.778061,50.96412
-35.509624,-26.212994
-17.032892,-26.951061
-11.415635,-18.276264
-9.16595,-22.231508
209.62408,66.53151
-31.734226,-17.658548
-3.6972349,44.643555
-42.562496,-20.827387
-34.395927,-10.856446
-44.394474,-20.29464
16.51613,-4.801866
-25.48035,-17.94276
6.533395,-4.8705764
171.2038,2.5011706
-25.36674,-19.982252
-7.1537576,-27.701565
-8.252581,47.960182
-20.290318,-17.916412
9.292979,6.4682384
-41.668007,-21.869251
-18.543821,-18.807072
99.01661,29.173534
94.06909,44.95463
12.516108,6.6905637
213.20676,3.6379712
219.27184,7.807441
-30.994005,-14.688642
-8.887539,40.356594
8.706858,6.647511
-11.120583,37.92366
9.648163,-38.468143
-34.593716,-13.387917
-39.88723,-25.810507
10.398198,42.66404
204.54823,2.0503824
-36.025665,-7.9568944
-13.232807,44.132397
-38.47902,-6.7125206
-33.291386,-6.964632
-28.442017,-27.658243
-43.019043,-12.554145
-3.0671,40.51582
12.669941,-2.8466418
-6.5711484,40.23035
-1.293388,-22.18826
14.9832,-6.229563
16.158705,-3.1999924
-14.023584,-20.495478
-28.727737,-8.409847
-9.285363,43.872944
-0.8841004,44.33918
-43.594166,-21.510792
-24.862885,-21.181053
-34.550472,-9.688491
4.438638,1.2584283
-0.020276604,-29.806297
-43.18726,-16.043644
-12.805598,53.135414
-8.341063,51.500866
16.5515,-4.013825
9.565012,7.3451424
2.1470542,-31.141861
-24.222448,-13.687335
-34.017258,-21.37879
-26.483393,-12.259204
-23.721912,-13.472508
10.559387,1.8796734
-42.369553,-22.069126
-35.686592,-7.305003
-3.0994017,42.26162
-33.992477,-17.879341
