rna_0,rna_1
14.4094095,4.5022116
0.25159997,-1.0684892
13.903687,2.8830068
-1.6898984,2.751766
0.58763576,-1.2815132
13.613621,4.80302
1.2310735,-3.8289402
-1.6971236,2.6217227
3.4767437,12.78904
-1.6495056,2.1195214
12.990752,3.5583007
-1.605236,4.127256
13.650436,2.815411
0.99872077,-3.2260096
-2.977514,2.4682074
-0.85592437,1.7771491
-2.2066429,4.398711
-1.7050828,4.258347
-1.7761924,3.48929
11.123144,1.8746169
-2.5965927,3.4922822
-2.7715065,2.0297601
-2.1517775,3.7867956
0.97851783,-1.5217799
14.429449,4.9423366
7.9876184,-2.4210167
2.4449596,13.028061
-0.27332735,-0.73861814
-1.835516,3.2122796
-3.7421556,2.9110045
1.0467112,-2.1898124
-2.294623,1.4128333
-0.5637372,1.7005519
-1.361101,1.8179693
-2.8217597,2.4853473
0.81561905,-2.0054443
12.599405,-5.6473093
-3.4235706,3.7651627
4.668497,13.407338
13.763192,2.6478603
-1.6916444,3.3586051
14.163155,3.2329702
-3.3398416,2.1808329
-2.5236893,2.2955952
13.806076,4.7765794
0.9776972,-2.216796
-3.0013497,2.6695008
12.668625,4.447039
-3.2568364,2.8856792
0.044363834,-2.1094768
-2.8595128,1.9071684
-3.9633787,2.6018047
14.003389,4.61099
-2.1406624,4.237218
1.5474763,-3.5549715
2.5618515,13.357295
13.790663,3.8688478
3.3570108,12.835298
-0.6804931,1.2834116
8.149091,-2.0342183
-0.87722784,1.1478466
13.848179,2.3956873
-1.7886043,3.6298966
0.9175853,-3.5418031
-2.8580723,3.7731938
4.0379057,12.929116
0.9183078,-1.9487805
13.310008,5.3248625
-1.5050135,3.8545935
12.834771,5.0740137
-0.96145886,1.8642416
12.642849,1.1239396
1.5560561,-0.9185263
-0.64209425,1.6619681
-1.9497238,1.6647892
6.8689513,3.7513866
-1.6530432,1.6168592
11.950793,2.046461
12.804923,4.9573307
-2.4903085,2.2540772
0.28417137,-3.6314156
7.915301,-1.7933599
-0.4214867,1.3333904
0.9879489,-1.9917958
1.1804665,-2.397559
-1.1153961,3.3454661
1.4875761,-3.7072103
13.6298895,4.2244234
-0.9334161,0.99509555
0.80266184,-1.6602235
-2.1236825,4.510816
13.604986,4.220278
12.464486,-5.6347694
-1.0126386,1.3143145
-4.20274,2.7822049
0.82161397,-0.9004099
8.213253,-1.9238582
14.203117,3.9630792
-1.7507273,4.034403
-3.6959069,2.2906456
10.342803,2.8955963
1.075094,-1.0512938
-2.0744693,2.9097629
1.5072496,-3.5341895
14.118435,4.8430247
3.7911787,13.565729
-2.867278,4.109388
2.601848,13.077625
4.0327153,12.915224
1.4766512,-3.6730921
11.750465,1.5184155
13.883507,3.3862722
1.0825063,-1.1776996
14.253413,3.5983174
-3.6089003,2.7304666
-3.170373,2.9817147
2.6092453,13.255628
-2.175358,3.1050932
13.817151,2.2705705
13.494452,2.341919
2.714788,13.244625
-2.05338,2.9056983
-0.5395538,1.0735121
13.489313,4.807489
-1.7987667,4.5002346
2.5996242,13.470291
13.919248,5.2861547
-3.169409,2.7372317
4.506597,13.05078
2.7513406,13.465647
-1.5897015,1.5828084
-1.7052428,3.2373614
-3.788562,2.2492156
0.70767534,-3.228232
-1.3526571,3.224522
0.49788743,-0.9656718
-0.6335567,1.045058
-1.0014709,1.4905798
4.2135215,13.360706
3.036515,13.053325
-3.5193198,2.7709525
2.6051981,12.967276
13.038607,4.0144672
-1.8294625,3.73222
7.389623,1.3498977
14.1279545,3.7866304
3.4445462,13.5685005
3.736365,13.383472
13.725576,5.1716175
-1.5071517,3.2145743
-1.7519239,3.5978231
2.57503,13.022366
-1.3402944,3.914829
3.6249819,13.588749
2.6169374,13.2105465
14.154129,3.5187142
-2.2351263,4.0067034
-2.0656464,4.207267
14.059757,3.840391
4.8196583,13.377825
-0.3227912,1.1674519
-1.7532489,1.4308702
3.4811018,12.639863
0.32729506,-3.5052447
13.554174,2.1655285
-1.3631654,2.897279
-2.1899855,2.8910606
10.306205,2.9694338
-2.7841222,3.4019601
0.05015191,-1.2002456
-0.3418976,-0.85125655
2.3191695,13.306822
-2.5748625,1.802814
-1.5490772,1.5876222
-0.6489066,1.7136495
2.9561508,12.834707
1.009594,-2.1325035
0.53162885,-3.5180604
-1.6384492,3.182848
0.05861065,-1.1110018
4.2096524,12.689
-2.8042312,3.1037056
-1.9351792,2.8717718
12.952267,4.91883
1.0462332,-3.364988
0.96779466,-3.9302099
7.749935,0.46162748
13.420247,4.8633194
13.325777,4.3324013
1.1864867,-3.3618808
-0.7822988,0.56302476
13.381124,5.1085587
12.973091,4.7611427
-1.3308549,2.9438174
-1.9217247,4.741575
-1.9215266,4.3124623
7.652081,0.67860264
7.956096,-0.59982306
13.455854,5.215731
-2.280251,2.4855256
-4.067695,2.4339492
12.655608,1.4079325
12.534126,4.2518134
7.4685674,1.5108451
2.3939157,12.96668
13.599375,3.6441758
0.22114083,-2.0314548
-1.9764203,2.652729
2.2988985,13.176479
7.7318015,0.2664167
3.8355365,13.201035
11.068293,3.4251828
-2.5372238,2.073137
14.137201,3.4688194
14.38038,4.844171
10.2839775,1.9934791
-0.37119386,1.540393
-3.9965532,2.9498081
-0.11131958,-1.8440177
2.6277728,13.2059765
7.3272657,1.3395915
-0.75836813,1.4851075
-1.7397776,2.7539482
2.5652227,12.95658
-1.278957,2.3789346
-2.7017455,2.0318818
13.4784155,2.3883972
16.140661,0.85881317
-1.6963682,3.0685482
7.708127,-0.19502445
14.198397,3.6169868
-1.0272752,2.5926206
4.0447426,12.646374
-2.2785215,3.716435
7.8621287,0.4137816
-1.6838517,2.9598472
13.994621,3.8676007
-3.1205049,3.393352
2.353865,13.2530155
7.328148,1.3692409
-1.4376434,3.540138
-2.305963,2.9328911
14.331103,4.814149
13.761742,2.5438464
-1.2076051,2.1180825
13.822695,4.6266456
3.9048226,12.580011
1.2396562,-3.9073222
-0.044589374,-1.6630541
-0.45928934,1.3329722
-0.90303814,1.9320874
1.2328755,-3.147446
-2.083791,2.6016924
-1.9780324,2.5811086
9.900213,11.620095
-1.0763237,1.1563982
3.140283,13.303626
-3.3380888,3.0175424
-1.470658,1.5818038
13.539901,5.3185844
3.844481,13.498925
13.4193125,4.9890294
8.660338,1.5322857
-1.7345471,2.1576371
-2.7620103,4.022205
12.3592825,4.127841
13.990889,3.2906768
3.8575351,13.267015
13.143083,3.821918
4.4329677,13.244241
2.3205228,13.470408
-1.5953339,3.281557
14.294417,4.043819
-3.5490158,2.3290079
-1.215852,1.6066083
-0.8117091,2.128153
-1.6669656,4.1367397
-1.6920515,2.401791
-3.0916061,2.2184224
14.188361,4.110404
-1.9849503,3.6420736
13.954003,3.3148024
16.028227,0.9674421
4.6374955,13.358398
4.787052,13.270852
4.8345532,13.20534
-0.50144756,1.4059104
13.704557,2.2810152
4.052726,13.192257
13.524978,4.699578
7.6937246,0.25013977
14.119712,3.4981742
-1.7854681,2.3716173
10.097876,11.355015
-0.17483945,-0.6743464
-3.8239746,2.8938544
13.403702,4.4328766
10.345635,2.0743573
14.436992,4.6471057
0.2050669,-2.2255414
2.395274,13.085683
-2.7931647,2.2749505
-4.065169,2.7013345
14.049245,3.418344
14.291104,4.837842
-1.9507886,3.474148
14.169261,3.5036044
12.762488,1.1892263
4.408531,12.561723
7.377367,1.2181814
1.1536258,-3.7959073
0.8756829,-2.965244
-1.2740552,1.7955902
11.00047,3.4382055
4.3392143,12.640829
-1.4204162,3.6924405
14.093881,3.211463
10.141709,1.9220153
7.130342,3.0109758
2.343014,12.546811
-1.3728404,1.7901955
-1.3307123,3.2893643
14.156968,3.7713413
-4.060513,2.8960733
-3.7113128,2.443594
-1.2766163,2.938565
-1.9005487,2.233952
-2.2620327,3.8972557
11.292678,3.5983348
-4.048374,3.0244467
-1.8355796,3.3438728
-2.4631562,4.0615463
13.561557,5.113306
-1.2824078,2.0228288
10.46884,3.0800848
13.668164,3.4914577
-2.706579,2.5857127
-1.3033723,3.2605836
13.250484,3.838104
14.197948,4.689587
12.525779,4.672625
-2.0032446,4.4892697
-1.521568,4.515588
-2.0896606,2.6032681
14.2501,4.6286807
-1.1007081,1.685842
-2.323,3.5813696
2.487416,13.201481
3.441925,12.635454
14.118067,2.2839477
-0.42269567,-0.28015557
1.4761245,-3.7342517
6.7848277,3.8511195
1.3340194,-3.3849409
-0.080337,-0.77282846
12.55453,-0.5894157
13.463558,3.4506044
1.4609457,-3.6594746
-2.6228566,2.9592888
13.157667,4.904205
13.200508,3.4726994
13.365923,2.7080925
-2.5211122,2.7813568
-3.0302072,2.1316242
-3.5483272,2.9381433
14.024402,2.4171722
13.005175,3.4049382
4.6966205,13.138518
14.218549,2.6911583
4.2775426,13.364335
-2.828053,1.8812404
10.385162,2.1312294
-1.6444067,2.5404756
-0.65986764,1.4605751
14.4035015,4.892421
-4.200285,2.8819232
10.882091,3.354062
12.894004,4.102212
-3.219158,2.128133
-1.8210104,2.8105342
1.4028462,-3.6033142
-2.2368078,4.1007113
-3.9001868,3.0154886
-1.4583377,3.4777844
-3.4111412,3.2071416
4.4450216,12.705355
14.018409,4.2196527
-2.8614073,1.8808409
-1.5321338,1.8133572
4.139667,13.394926
-2.1623554,3.7420712
0.94220364,-3.1976783
8.007464,-2.2826498
-1.1281317,1.448911
1.0926101,-2.282745
13.470383,3.7407382
6.974381,3.122377
-1.0582174,3.0991762
-3.9823785,2.6733875
-3.4370725,2.6006324
13.243544,1.9274939
3.0290575,12.812901
14.567415,2.2784796
11.761367,3.891655
-3.495192,2.6641827
4.7338343,12.735819
-1.9149274,2.3166745
-2.144377,2.0978875
16.168036,0.8297344
4.8850164,13.328482
-1.8226231,3.8977563
13.964611,2.8664825
0.55392975,-1.0575976
-1.4181976,2.9284813
-1.624336,3.4881585
0.9441326,-1.2093321
-3.4303448,3.089453
-2.1646566,1.7310407
-0.935785,1.768639
13.830009,2.3476295
13.774538,2.9112968
8.256409,-1.750969
14.167096,3.7083368
10.099889,3.1887655
13.137123,4.963278
12.601956,4.7340755
-1.5203764,1.5613955
1.3027639,-3.9377303
-2.5999236,3.1531599
-1.085489,1.1243323
12.739972,3.0050676
14.276829,5.0335264
13.450611,5.272604
-2.5054445,4.3012867
4.946063,13.353412
-0.3323927,1.2928199
-2.5040162,4.1278505
13.12578,5.129867
-3.5335243,2.5150428
-1.9835728,2.5457492
-2.029877,3.8361187
-3.2520552,3.321777
-1.5976017,3.0371554
3.648009,13.5587015
-1.6787089,3.4823785
14.393214,4.7703543
10.226814,11.21002
-0.6378658,1.1156856
13.2808485,3.0148213
8.897546,1.4710574
13.533255,4.825478
-3.5069864,2.1403089
-0.23950404,1.2614278
13.187355,5.305143
-1.950079,4.267318
0.18612412,-0.54894817
-3.5813072,3.2439106
-4.1075253,2.9173424
3.885633,13.493269
4.6063676,13.12222
-2.4104536,4.2071724
13.720212,5.491373
-2.08468,4.2858853
0.49894524,-1.0622939
13.393514,3.8586762
-4.0185223,2.821412
-1.9563985,2.8786552
1.4532874,-0.9655028
-1.8649268,1.9892389
0.4311912,-0.81462115
10.257754,1.9832238
10.966352,3.333139
3.535185,13.323863
0.21771023,-0.6651696
-3.729311,3.2983196
13.271161,4.2517753
12.3026085,3.8782074
10.336439,2.0134685
-0.11308823,-0.43689767
4.3899045,13.345565
14.116505,4.267819
12.329074,4.3086023
14.159888,2.6386697
13.041717,4.428922
2.5304668,12.815187
14.2622,3.2057023
-2.9053063,2.679524
3.8393106,13.092318
0.92093086,-3.8580143
-2.0116944,3.3223987
-0.88585013,2.2893853
-2.343566,3.3334446
-1.9772843,3.9037228
-2.7375555,3.6758778
-0.02515452,-0.97738874
13.662147,3.0449514
7.4491205,1.0761751
10.034065,1.8143231
2.292357,13.01614
13.427034,5.464424
8.031304,-1.500699
2.516747,12.7606125
1.454685,-3.7380612
-2.1280587,1.716239
15.990569,1.0135826
-2.2123344,3.2997468
-1.7492157,4.56955
-0.29939154,-0.87248755
1.2684016,-3.6619523
-3.3355093,2.368166
-0.8164265,2.208186
-1.3704315,4.2903023
13.919905,5.070844
9.856374,11.656548
-1.0593312,1.3908067
-0.41749033,1.5628979
4.068776,13.328665
-1.7865772,1.9937884
-0.9356868,1.1523494
8.598201,1.9190139
-2.0097609,2.191627
7.897775,-2.2454107
-3.7229548,2.9141898
1.0555824,-3.605758
13.72766,4.8775477
3.6658022,13.242411
2.4292724,12.496867
4.211858,13.375627
15.885403,1.0836776
13.08993,3.3544087
1.0300336,-3.7713895
2.1603491,13.018759
12.763028,4.84302
-1.9162127,1.8183321
-0.43857226,-0.1692475
13.595673,4.2283516
-3.209662,2.4660769
-3.473441,2.589901
-1.4489138,4.507587
5.064524,12.81798
0.2572125,-0.9395187
9.863675,1.8051374
-1.986137,3.779557
14.665935,3.8238738
-3.733978,2.4358485
8.038772,-1.8617096
-1.7163907,2.6268778
-3.8213942,3.0538402
0.15690295,-0.9595305
1.0657432,-1.218071
-2.1552703,4.444437
13.664154,4.91663
14.553598,4.255785
-4.0243163,2.4852083
7.3228664,1.3167517
-1.6179235,1.4745947
13.072875,5.1654906
-1.3860538,3.9930596
6.981839,3.1152148
14.32938,4.391739
13.470768,5.0152907
-1.7313088,4.6302257
7.810213,-0.5725799
12.774106,1.2515236
-2.169929,3.871492
12.966722,5.173962
-3.4533992,2.0869918
-0.056956124,-0.915469
3.459502,13.332003
0.32627684,-1.05127
-3.315629,3.3415174
2.3022087,13.28434
-2.2528765,2.4042597
3.0573606,13.527221
-1.6796148,1.4286697
12.202987,3.9275782
14.231633,4.9899936
10.687683,2.7954338
2.7639706,12.89881
-3.726093,3.2150722
0.54815817,-3.7300146
12.785997,-6.041704
0.81100065,-1.7056067
0.92684835,-3.646867
12.688362,1.1555796
-3.5174737,2.6012979
10.526539,2.0067797
-1.1066631,1.3709996
10.268645,1.9923694
12.924643,4.8498054
8.77148,-3.1469278
7.3786063,1.4547445
-3.5047226,2.677262
-2.0275033,1.8417429
12.921992,4.7136517
-0.29807708,1.3911068
13.480984,3.1401768
-0.51436377,1.8266543
-1.4113489,2.6247652
-2.0076792,3.5456274
7.725412,0.9700703
3.227274,13.447887
-1.4114784,1.6501449
11.730707,2.7847645
13.2496,4.361669
-2.2726498,2.3725407
7.268835,2.7767944
-1.5961286,2.9785743
2.365226,13.153929
13.847485,4.3955045
0.51780856,-1.1973255
1.1097976,-2.244512
14.076479,2.9409943
13.612409,3.3603446
14.11069,4.5131373
-2.0648127,3.7250056
-1.4072919,2.1926227
4.8127713,13.403462
4.696977,13.1185255
-1.8315706,3.9453213
14.186147,2.7234447
12.76851,4.2520995
2.5290842,12.563118
0.61401856,-2.7434902
0.5180516,-1.3497139
3.4916875,13.0972395
0.40501723,-1.1045052
14.333784,3.303998
-2.3129134,4.6045737
0.99297816,-3.630394
10.87319,2.5653718
11.021909,2.1777248
-1.8261402,3.681295
1.1627766,-3.6701908
13.7698345,5.2970834
0.39271766,-2.2058213
13.107072,5.1390166
-3.7322464,2.3655272
2.3893797,13.297243
3.771717,13.095278
-1.4380615,2.019281
-4.0787663,3.1604474
-3.90274,2.6770728
-1.5855329,3.3053155
-1.9061038,2.9187407
-3.9992497,2.8451657
-2.2229047,4.158857
13.518,3.7585402
-1.0386524,1.3703369
-2.3742387,2.5218258
4.680071,13.360382
-1.8548685,2.4595833
4.317944,13.298253
-2.3394828,2.2720504
2.6105793,13.034862
1.4368556,-3.6387439
14.315297,2.785046
13.659472,3.3304772
-0.96946806,2.3680332
14.041736,2.6522915
-0.13606633,1.3625103
-3.9818416,2.9482796
0.95157313,-0.9323056
-3.7385008,2.5243008
14.150496,3.8878107
-1.0460341,1.6817477
2.2476487,12.6866255
-1.3123093,2.0409765
13.785576,3.8501437
-2.2941763,3.4450736
15.963788,1.0307316
-3.4312413,2.3973377
1.0799335,-3.7392602
-2.5547023,2.252523
-1.8127906,3.1030722
7.4096584,1.153882
-0.29407525,-0.9033064
-4.007866,3.032413
-1.035616,1.7208039
-2.8098924,2.4657547
-1.5284485,2.2200527
-3.3935802,2.6559412
2.3524199,11.824926
14.367737,3.9518192
-1.449271,1.9475714
-3.581655,2.7389932
-3.924887,3.277424
2.8353872,13.179645
1.079261,-3.7257094
-2.9172945,2.9761753
-1.1923008,2.4840074
-2.1105547,3.8284788
10.952856,2.9405446
13.264057,4.752283
-4.179846,2.635869
9.838048,11.652163
-0.5447641,1.6329981
-0.6781438,1.313495
13.023704,4.4271283
-2.5403078,1.8566285
-2.562405,3.443929
-2.325778,3.4367201
-1.8475882,2.544662
14.065298,4.5820107
-3.0116577,3.3075626
13.552473,3.7127535
7.715534,-1.5742608
13.551623,5.544685
-1.3778586,2.3510308
-3.6342077,2.4294426
13.205514,4.758671
2.4048994,13.211921
-3.2393198,2.4441211
7.677336,0.13700078
14.029151,5.0910087
13.460168,5.5440903
-1.6310784,3.408094
8.324902,1.6382325
7.4350257,1.4570458
-2.055128,3.2949002
-1.0011101,2.6228416
3.6656492,13.550416
-1.6889017,4.420245
-3.741993,2.9635916
0.66675264,-1.6175627
13.714988,4.9459167
-2.232813,3.2005117
-1.7789174,3.091114
7.461744,1.5326179
-3.5168662,3.5599167
-0.69844574,2.7831125
13.586311,3.721496
0.2928936,-1.4821129
-1.6344689,1.4730903
14.263661,3.0106277
12.532738,-5.6155276
-1.7116282,2.164278
-3.7524016,2.9089346
11.213492,3.3808587
-1.5489796,2.6594775
-3.93411,2.7789507
1.3440946,-1.0293328
0.6409763,-1.5368843
4.2867293,13.057491
1.5202601,-3.8087957
-0.98789287,3.110934
-1.0945345,1.8589381
0.90828294,-0.99298674
12.596464,4.104179
4.938572,13.318347
13.616431,3.746534
4.4271874,13.31479
-3.2864704,3.1382568
-1.8114426,4.263415
-3.836935,2.4938369
9.507167,-3.0748522
0.53389853,-3.1850505
2.7275205,12.968469
-1.7651536,3.9370825
-0.6212716,1.2968363
-0.84796333,2.4062648
11.381083,3.463619
-1.4997907,2.141312
10.362395,2.109617
-1.8338895,2.666128
-0.64967334,1.5251212
12.744783,5.0683208
-2.1606994,2.0628645
0.3447733,-1.1034039
2.804013,12.702839
14.280013,3.200514
-2.558639,3.2534075
-3.3023028,3.7894409
-0.26093724,-1.1358893
14.014072,4.1953535
-1.6721696,3.675893
-1.6129746,3.4992607
12.888133,4.820842
16.002676,0.989001
-3.615344,2.4573002
12.96791,5.0622716
-1.9493468,3.2486014
4.2419944,13.05628
13.460961,4.944889
-3.0374205,2.2713535
-0.21100928,1.4681976
-0.49433523,0.08158818
3.7891667,13.196962
3.765664,13.208696
0.52386683,-1.3075773
-3.569408,3.5355868
3.2925234,13.399058
-2.4649286,4.156672
-0.0051288493,1.0729883
-1.1619512,1.2370393
-1.6469449,4.368954
0.18544413,-2.2781897
-0.69399303,1.804717
13.832276,5.248257
12.680223,4.6326976
13.90303,3.4705334
10.142415,3.1636195
12.635184,1.2545702
-2.0821328,1.997433
-4.0075245,2.5592008
3.1526308,13.212214
-0.12887068,-1.7601368
0.8324777,-1.6279241
15.952996,1.0459394
12.712043,4.6430545
13.823065,5.003617
1.1121584,-3.7662935
16.158642,0.8281876
-3.6472774,2.5670161
13.9582,3.6652794
2.7911916,13.13336
-2.4267588,1.6834024
-1.4451011,2.0370903
2.4927397,12.9219675
13.379276,3.6104228
13.028096,1.5935041
-1.4481856,3.6011393
-2.4566765,3.1508975
14.223568,3.7770722
-3.9028838,2.3293867
-3.9731402,2.6803958
-0.614648,1.6419333
4.3250256,12.600761
-3.3367426,2.8166246
4.055223,13.44056
-0.18345614,0.08328091
15.920446,1.0929174
10.126009,11.327101
-2.481467,3.1080039
13.102342,3.301982
14.317514,4.2932067
3.2832108,12.973965
0.5438066,-1.8593354
-1.7189322,2.1271262
12.4049425,4.590446
-2.2378888,4.2222967
1.4792957,-0.9792518
9.069726,2.491002
13.415437,4.258303
-3.6240833,2.2240853
13.846806,5.3556232
-1.1628768,2.7079203
-3.7981555,2.575618
13.524897,2.8558083
4.617487,13.282772
14.426118,4.090275
13.200251,3.8180976
14.15235,4.9652853
13.093967,3.6395674
13.706652,5.1543336
13.576638,5.237174
-2.094607,2.3882482
12.25431,3.662629
14.387897,3.8238995
-1.3215796,3.8133502
-2.5494769,2.9780529
4.036274,12.766877
12.587827,4.6233654
1.3325185,-3.8432631
-2.3998811,3.3480506
3.0128176,12.983264
-0.2390376,1.3331368
14.124352,3.2154124
2.2734678,12.727802
-3.9668117,2.7036264
-2.3395548,3.6926043
-1.309671,1.9550056
-0.99036425,0.41057462
-2.2743323,3.0005894
13.43553,3.4047687
-1.7192545,3.2495456
-1.6533266,1.9702265
-1.4452727,1.5743082
-1.7294754,4.1843095
14.63907,4.166845
0.95685405,-3.7460172
-3.3466763,2.1555438
2.4788523,12.013989
12.736937,4.974312
-1.4849042,4.849538
-4.0844035,2.8861055
0.2583558,-1.036778
14.268706,3.8081884
-0.8277068,2.6098616
-2.165565,3.3119602
8.084777,1.8865387
-2.7651076,2.7829611
2.846157,13.251133
-2.159941,1.8509448
-2.3031812,4.347355
-3.5838094,2.7876587
-1.5955404,2.1142979
-0.03360648,-1.9949
1.2761513,-3.8123124
-3.8192415,2.8637083
0.20742045,-2.2764425
-2.0926318,2.9399629
0.33612564,-0.55596954
-1.8886125,3.8188772
4.1458044,12.568273
3.0005481,13.327074
-0.7620502,1.9944155
0.08660495,-0.657024
-2.4880726,2.4673727
13.71707,3.9397616
-3.1911848,3.5131035
13.061092,3.8176172
13.129895,3.9131343
-3.8144784,3.2683992
-4.162475,2.583476
-2.6103747,2.0187757
-0.15664357,-0.59573936
12.951878,4.169756
-0.40278813,-0.4169384
14.149324,4.753209
0.31065714,-3.5592592
-2.8734694,3.0423448
13.701946,2.5128171
-3.5159214,2.583976
-1.9018644,4.1571026
-1.9489156,4.6440125
-2.800073,2.6480446
0.740544,-1.6048273
0.28392988,-0.70833147
-3.4214954,2.5663068
8.378726,1.7136596
12.946568,4.9569144
4.136675,12.9106865
-3.6009002,3.132868
11.71441,3.642712
-3.6638582,3.2334952
-0.1363022,-1.01449
4.1072226,13.350231
4.976946,13.21478
-2.3877616,4.034197
8.140474,-1.6161462
1.1618203,-3.5068467
12.915759,4.982397
9.349566,-2.6567473
-2.3435926,4.454409
-1.4274567,2.9241028
-2.0713317,4.6739407
0.022254141,1.0883799
1.1635159,-1.1013947
15.872715,1.1086162
8.4826765,1.8618451
0.82666665,-0.99496
-3.42369,3.2819889
14.204787,2.8345385
2.6391113,13.069547
2.567938,13.299047
13.254521,4.8321705
-1.1914432,2.7624044
13.74104,3.661506
-0.93416303,2.66684
0.8607025,-2.440197
-1.7631412,4.572447
-0.5752466,2.2410989
-0.32412028,-0.7261365
1.4842035,-3.7972233
0.9267306,-3.316004
3.0002027,13.002805
-0.49013102,0.019153032
13.204939,4.062664
1.0075709,-0.9698684
-2.3801413,3.4459333
-0.8224645,2.5223105
-3.3816473,2.9762855
-2.1419377,3.7093196
0.96853054,-3.6118457
-2.4741614,1.955996
-1.9683229,2.7503138
-3.239009,2.4721568
-3.319339,2.7054927
14.128034,3.8045673
-0.9954046,1.7820648
0.026209926,-0.27346477
-0.1887316,1.1938332
14.005793,2.6364734
-3.4365833,2.890541
-3.2003906,2.3637173
13.320053,2.760655
-1.8298172,2.7533991
-0.28740916,-0.4442835
13.615511,4.386952
13.109573,5.168022
-2.9594615,2.4563262
-1.2029676,3.9915247
-1.2015475,1.2946644
-2.0313852,4.0962515
-2.223919,1.9131657
-1.8688009,4.264087
3.7674334,12.609447
-3.0586722,2.8787796
-1.8832632,3.8111134
8.212098,1.898812
1.0157828,-2.1809106
14.333406,5.0903616
1.0541759,-3.3245008
-1.753734,2.5532944
14.146392,4.611756
13.981285,5.0214677
8.125152,1.6911862
16.108534,0.89241505
-3.8081193,2.3952487
-1.4082205,2.8145676
7.3417006,1.3740273
14.154335,3.8806565
-0.8314789,1.2377144
-1.0517981,1.2997268
0.2621248,-1.0373658
9.429872,-2.9221551
1.1112303,-1.0025675
8.551428,-3.048803
-1.637363,3.5320563
12.621538,4.4666686
-1.9011247,2.2585523
13.572613,5.226959
2.9395149,13.00285
12.881976,1.4689302
13.865671,3.3756585
12.862034,-6.1356335
14.4421625,3.0007575
-3.8949366,2.6071258
7.5446606,1.2480792
0.30720916,-0.74950033
-3.4671364,3.3468785
-2.8503962,4.099135
0.79016906,-1.3870454
-3.9962518,2.8648667
12.575139,4.4709888
14.101644,3.019992
13.017665,5.1384063
