rna_0,rna_1
6.215604,-2.9105053
12.893541,7.462631
-2.8895364,9.695188
6.236181,-2.6177716
11.929272,6.3418274
10.697798,11.725446
-2.793035,12.546529
11.147251,8.924422
13.61282,7.048724
7.3875413,-3.3350658
11.1035795,9.051324
-0.86806756,8.892872
6.5379725,-3.2330773
3.4567454,8.396036
3.3606267,12.356879
12.057569,6.4779973
12.264284,7.5266223
11.904317,6.6915812
9.390713,15.349175
11.053898,10.251438
10.249678,13.216582
-4.038619,8.908483
13.852304,6.71286
12.790161,7.2393584
12.336804,6.9409976
12.108884,7.1952224
12.153554,7.203487
0.69013935,2.568041
12.791598,7.2312627
11.300142,9.4000435
8.77654,12.202361
-4.2019773,8.516321
13.919774,8.063639
3.247303,12.621568
-2.2339258,9.382516
12.845744,8.052455
-3.227384,7.8170576
9.310237,14.700505
-4.013529,7.227276
-3.1123202,8.477558
13.93343,6.607755
11.262245,8.759022
2.5462897,8.212247
-1.803691,10.115435
13.568604,7.190444
-2.3688562,7.0278482
0.23743497,8.333792
-3.3217933,8.117026
11.06702,8.736218
9.403659,13.096346
-4.277565,8.00269
13.6188965,7.638077
-0.6431168,9.884883
14.48177,7.338284
2.9322608,13.783583
-3.5238755,6.8032217
11.102187,10.048924
6.0239058,-2.8838673
-3.9835777,9.04074
6.318989,-3.2884688
-2.7311652,7.328053
3.3922505,11.63979
10.599308,11.482646
-3.049339,7.575187
5.9458404,-2.461938
13.554549,7.2284327
-2.932265,7.2886896
2.756989,8.088133
-2.9689717,8.029028
10.969165,9.379665
-2.58458,9.623874
12.968844,6.5792265
9.29279,14.860414
0.6207376,2.4513614
13.607165,7.5381308
11.16501,7.3635793
12.376256,7.818464
11.11524,8.611843
9.194464,14.7516165
10.237428,13.385761
-3.3388917,9.050326
-2.7797062,8.082651
12.148385,6.599791
7.816253,-2.3026848
-2.992005,8.657374
-3.1912258,7.9042478
-3.8360498,8.318022
-3.3018682,8.346775
12.488246,7.8719
10.886282,10.053766
11.650892,7.251656
9.476564,12.730317
11.891477,5.9578505
7.308551,-2.9021544
12.99268,8.228407
8.155862,-2.294826
14.028416,6.920364
11.656045,7.310022
6.2707396,-2.4827201
12.591255,8.189145
14.1603,8.138009
14.449038,6.8439336
-1.8623376,9.171318
3.5301259,8.208457
-3.637936,8.467159
-2.952939,9.726918
12.085186,8.742693
1.8692424,8.049929
9.102599,15.344275
7.3687644,-2.9740844
6.5930395,-3.1993394
14.550192,7.2345815
14.045338,8.021817
6.101765,-2.5821905
11.5521145,8.02818
8.022296,-2.7437053
0.89400756,7.0895057
2.8913646,12.334306
12.969013,8.661968
10.671815,9.629936
-2.8582628,12.16127
11.556287,7.0634837
-2.343708,9.433493
11.6599865,5.864336
0.55306363,7.758707
10.912299,8.467605
7.098372,-2.940099
7.6595535,-2.4510508
12.202429,6.4731913
-2.8118262,9.622011
11.781998,9.694088
3.4180105,6.809121
-3.7285755,8.226749
-4.292341,8.525276
13.379331,8.439852
12.93769,8.618973
-3.5495963,8.797033
11.3359165,6.3020344
11.711719,6.2699356
12.935685,7.905014
14.2731,7.164126
0.6344425,7.728286
-3.3066852,9.4588585
-3.4692323,8.441752
9.973685,11.872429
-3.0284169,11.836353
-2.698769,7.4765143
13.580668,7.19583
-1.9115874,9.7692375
11.906762,9.098967
-3.151685,8.984857
-3.0701296,9.018197
9.439431,14.609349
6.0099797,-2.7507195
-1.1879104,9.962266
11.439859,9.123516
3.6053505,8.571892
6.670783,-3.2292144
9.068135,15.071007
9.964177,11.760656
3.2429926,12.015847
-2.930128,7.5365453
-3.3461432,7.825909
10.726383,11.894751
3.3663504,10.588174
11.566229,7.27132
1.2116007,6.949041
-3.9119718,9.678674
12.18416,5.9706635
11.4485445,6.559116
9.295682,13.141689
12.278931,8.258386
11.8142395,7.767693
-4.4113183,7.7811213
12.269927,8.80027
11.167819,7.879759
11.600759,8.279909
-3.012207,7.3442106
11.197413,7.8048167
11.284611,9.374694
-2.7507267,9.456664
-1.1503719,7.5516567
6.335075,-2.758818
11.445396,9.825499
-4.1292415,8.824213
-3.822986,7.566402
-2.7398665,12.623472
12.54213,8.026932
12.972651,7.9767056
-2.5848303,9.227478
6.366344,-3.1221647
12.384285,7.4190507
12.309261,7.168111
7.407686,-3.3195076
3.3779302,8.393497
11.438049,6.7389493
11.895882,9.270563
11.577625,7.215227
11.244677,8.941845
-2.0695379,7.604275
13.355402,8.65935
11.067273,9.486809
11.741228,5.9327316
7.4796915,-2.3479416
-3.6189406,8.074438
-4.2745,7.6957717
12.931017,8.575215
14.546329,7.042357
2.8013186,15.040916
12.291398,7.957247
9.354966,12.130514
-0.125869,7.1646814
14.629673,7.9213643
12.907793,7.316999
12.271703,7.722902
12.531131,8.784464
13.052755,7.878686
-3.6395764,7.691473
10.099127,11.659176
10.782587,9.568316
9.55356,12.650962
1.421478,7.9363217
11.5477915,5.9764504
10.758267,11.8060465
0.21712732,7.5882926
12.623878,7.5639358
-2.8235123,9.899635
11.872187,7.425783
11.634481,6.4337206
7.8659205,-3.2195654
-2.6494937,8.5471525
11.806424,7.279083
12.9867525,7.702771
-3.2149336,7.089111
9.523824,12.266916
-4.03328,7.9607253
11.757958,8.788491
-2.73844,7.7853503
11.303454,6.3218527
-4.0534286,6.9843125
10.50111,12.611186
9.944816,11.723313
11.858253,8.305424
14.4857235,7.4824734
12.709632,8.6063385
14.322705,8.051679
11.881503,6.6012826
6.1415305,-2.8069708
13.970877,8.146756
10.83825,9.321003
14.465236,7.655176
-3.3004537,9.269262
12.7248745,6.8904524
5.9563417,-2.7340617
-4.053297,9.000088
14.692977,7.5273967
12.0231085,7.7928586
7.7932467,-3.2884114
-3.348089,8.723146
11.503766,6.167708
-2.7095444,7.310084
12.252718,8.727113
9.417467,12.770178
14.036534,6.719073
-3.2185295,7.7656107
13.638512,6.4002914
9.244863,12.497417
12.885649,8.512195
-0.5614479,7.481715
11.428854,6.6475654
12.475001,8.82422
6.060214,-3.1248674
-0.07068845,7.5837398
-2.8435261,12.017691
14.024246,7.900588
11.286739,9.310237
9.237096,15.211689
-2.9667082,7.6763144
6.4114304,-3.137233
3.5323765,5.7299447
13.024788,8.625652
3.2520432,9.224145
9.9255,13.19822
7.6857934,-3.3478343
-2.5902562,7.7318163
12.728648,7.679637
11.672686,7.193018
12.381799,8.2589035
-2.9486969,12.354987
14.736045,7.677245
12.979699,7.9310174
8.103134,-3.1373546
-2.0813491,7.8125424
-3.5233998,7.3740015
-1.4698155,7.573871
13.931172,8.13887
-3.0208497,8.708001
14.124106,7.019203
8.810555,12.171291
-3.192444,8.310553
-3.5150387,8.5822
11.907359,7.1913342
13.028734,8.503537
13.641397,6.796486
14.133366,7.9080844
-3.013257,9.583426
-2.388574,8.944224
-2.6433904,10.025914
10.797419,11.105731
11.164839,9.923288
0.7055579,7.8220186
10.308035,12.399512
12.06239,7.708469
13.538977,7.811029
12.339313,8.047702
7.168555,-3.40215
13.449651,7.49022
8.196913,-2.3544424
-0.57336503,7.390459
12.819114,8.200374
-3.8700445,6.9222608
10.224826,13.460437
0.83056676,7.1155415
-2.8537087,12.31592
11.639582,6.5290813
7.623326,-2.82409
7.4358892,-3.1203368
11.435316,7.8626566
11.485574,8.92074
-3.7472103,7.764689
11.873425,7.963959
-3.0948994,9.457425
-2.6651974,8.049423
12.568566,7.3628163
-3.046195,6.976192
-4.283317,7.3672442
2.7962217,15.048645
8.248041,-3.0082607
-0.42007008,7.576837
-0.71653384,7.528882
-2.729771,8.006093
-2.8914294,12.260335
-2.5030022,8.780988
-2.4780922,8.172627
12.480714,6.253691
12.495063,7.0846066
9.753026,12.011092
8.990227,15.1181965
11.74487,9.375244
-2.7635944,9.088825
11.927141,6.125587
-3.0186658,12.064797
11.91568,7.0332623
8.500836,-3.1647441
12.990554,8.762386
-2.9865615,9.33319
0.03646794,-1.5272937
10.143397,13.386324
9.270184,12.018238
-2.3621435,8.095819
9.22026,15.442676
0.806812,3.0403624
8.51678,-2.722882
11.665599,7.7571096
11.740168,6.113359
-2.1672003,7.724483
11.978837,7.657585
9.174954,15.041966
-2.781563,12.548488
13.314635,8.366448
12.956853,8.638798
-1.19899,7.53073
3.2912822,7.16144
9.518837,12.190694
12.260808,6.020354
10.960078,9.694828
2.9156263,13.914707
-1.6424721,9.882496
-3.374029,7.83047
-2.8639727,7.2733727
9.236264,12.148924
11.451537,6.138342
6.760681,-3.0269678
-2.5765104,9.3223295
9.226654,12.163975
5.7082934,-1.937662
12.652999,8.180387
-2.957984,7.86409
7.493219,-2.4507089
13.375898,7.148171
11.747022,6.830294
11.791653,6.2581873
0.69544137,7.83335
-3.3109481,8.26076
-2.5823476,10.015062
-3.8234196,8.037776
3.3752654,12.431469
0.0015864141,8.628464
12.213993,6.6683273
-2.9327114,7.970293
12.330033,8.966569
-0.022574773,-1.2819769
11.731761,7.9622626
7.51214,-3.4190922
12.189571,8.100902
11.119713,10.101219
12.102324,6.9923224
6.401613,-2.445376
12.843286,8.656528
-2.5789263,9.996082
12.184363,8.200488
14.64326,7.6022444
-3.188191,7.946234
12.32052,9.263039
-3.9843125,8.849841
-3.1679177,9.378604
6.499097,-2.5439472
-3.2018158,9.131601
3.3340504,10.68316
-3.153681,8.687386
12.4800205,8.491783
12.034347,9.367829
12.403072,7.4895167
14.6421585,7.609758
-3.0197103,7.0862184
-3.4230921,9.111678
10.669353,11.775871
11.717791,6.3238235
5.8549037,-3.0899947
-3.6942642,8.475285
-3.4671516,8.156228
11.505711,6.0494103
-3.2432287,7.16416
12.122931,6.630633
11.736281,6.1137805
-3.4090583,7.0908985
11.133124,6.942607
-2.9807687,9.787734
14.421926,8.209077
11.445754,9.618149
12.495794,8.312814
11.294809,7.0209746
-2.7640371,8.235267
-3.0791984,7.0307198
6.5374084,-3.104483
11.154998,10.617971
11.894161,9.392641
-3.211824,8.338018
3.3006191,12.628535
-3.1135538,7.5044417
12.222476,8.064612
9.108129,14.94301
9.407736,12.550346
-0.43138885,7.313573
2.515533,8.198242
-0.049008444,-1.3906202
10.800899,9.320644
-0.23314022,7.228062
0.9014934,3.0718403
12.962235,7.418033
11.874468,6.6230297
-3.6028955,8.874555
11.309189,8.834465
11.02979,9.8288
8.010616,-2.9326313
-2.693047,7.789247
9.521101,12.078673
-3.0684586,10.269166
-2.1921277,8.639834
3.2260747,11.126527
7.4106627,-3.3012626
-2.6170893,7.9588013
-3.2414985,9.440895
-0.88935816,7.516667
14.361356,8.235468
14.393375,7.09029
-3.252336,8.145334
-0.330509,-1.8037269
12.249662,7.3883405
13.5962925,7.3142233
-0.8978032,9.8735485
5.7892065,-2.6902637
11.913563,9.127674
11.908727,9.395126
11.824687,5.820372
-4.6337,7.636082
11.636487,5.923941
-3.9560106,7.824669
-4.0328364,7.734956
12.430271,7.50486
9.91667,13.148345
-1.1978234,7.298934
13.868125,7.0405645
-2.874077,12.40519
13.188171,7.8150387
6.3351216,-2.913042
-3.9047282,8.101343
10.209372,14.661343
12.378042,8.135091
12.53432,8.994597
-0.6765825,7.45214
7.112817,-3.3376698
12.59173,6.388494
-3.2147818,9.433746
11.948344,8.987259
8.66104,-2.642143
12.363716,6.2160883
12.189916,7.9184217
6.286565,-2.6187117
-3.515483,9.5332775
6.146618,-3.023226
3.1053498,7.9633293
9.635842,15.017242
9.479134,13.19459
9.005615,12.297055
5.9601407,-2.8801835
11.340496,9.114005
-2.889214,8.26607
9.582897,12.89708
8.964263,15.021721
-2.8693895,8.550623
6.364146,-3.1039977
1.4569144,7.16795
2.0567806,7.933155
-3.4831831,9.152794
12.0922165,6.4842954
12.323974,8.659448
3.2336698,12.55668
11.074957,7.649513
2.9198692,14.035886
12.809799,9.009601
-2.5536864,9.31144
10.773382,11.741384
-3.8722456,6.984775
11.047689,9.235702
9.193471,12.423383
11.74939,5.976172
-2.7990968,8.195537
8.762795,-2.930143
8.00679,-2.9177117
11.943892,7.3614173
6.02725,-2.820906
9.651542,12.42649
9.762725,14.830046
-2.905962,8.339481
10.617029,12.102475
11.927955,7.4575877
13.994718,8.208868
11.6802635,7.2650576
12.726131,8.566069
-1.4043394,7.468884
-3.5106862,7.062128
8.7570305,12.307822
6.2113643,-2.4571502
11.840048,6.1365724
14.596908,7.427262
11.201208,7.5730057
3.4523218,12.007348
14.665187,7.091673
13.718266,7.89003
6.141366,-3.2381277
14.0141945,7.3252177
-3.6185925,8.770847
12.062706,8.422751
9.357461,14.88806
11.168869,8.387265
12.286812,7.35554
12.8909235,7.9860845
9.439724,13.315719
11.121371,9.355009
11.635775,9.824867
9.054459,15.204565
-3.0742462,8.799979
-0.7727147,9.761536
11.523806,6.2234683
12.989583,8.075518
-2.4506633,9.454218
12.553379,6.140849
11.499444,7.4612446
-2.9850743,9.515664
-2.6881082,8.114927
3.36492,8.8930855
11.099747,9.248089
10.694388,11.980488
10.66295,11.842093
8.648089,-2.4787831
13.446317,7.9420066
11.10981,7.2726192
2.9667523,12.89686
12.088456,6.8545847
12.597305,8.650212
14.372869,7.139865
3.3654134,10.051746
-4.3503923,7.4578013
9.683481,12.381006
13.227759,7.3610897
10.0462,14.952852
13.191574,8.180451
12.894013,7.6702614
9.289808,13.585168
10.384946,11.721224
3.4363997,8.296403
-3.8886676,9.242132
-2.9388156,12.271067
12.834425,8.102664
11.721202,7.5802984
5.925053,-2.3384116
1.4979054,7.953297
12.993661,6.2334824
5.722705,-2.8272002
-2.7102308,8.441384
12.1205845,7.4530954
3.0476468,12.505433
-2.799607,12.517236
3.1748164,9.860121
10.547371,12.931132
6.2093053,-2.568832
9.571486,12.503159
14.466721,7.418124
-0.16778976,-1.664003
9.922356,11.62085
11.24041,8.833986
13.976906,6.6233354
12.861032,6.2245502
13.758689,7.4891367
10.658248,11.41758
9.803194,15.01844
3.4270685,8.312279
8.219925,-2.9376316
-3.2263353,8.432293
12.021878,9.658874
12.097623,7.861347
12.621379,8.665711
6.5967255,-3.3526597
-3.2147186,7.936969
14.131086,7.8910794
-2.68575,8.841034
-3.1151283,7.6233397
11.312601,7.8939404
6.184109,-3.1306207
6.363214,-2.78745
6.2895675,-3.2259877
6.7479577,-2.9259498
13.16948,6.639704
-3.3065827,8.815996
-3.0445876,11.839769
12.227012,9.036041
7.9330373,-2.9514914
8.557428,-2.5180917
7.7691536,-2.8875747
9.271387,12.899181
10.00107,11.406143
12.235143,8.085883
6.806096,-3.210551
14.606427,7.3070707
11.884724,7.851612
-2.7979226,9.51147
-2.9376295,8.769521
-3.2011678,7.125357
9.385236,14.778041
9.328643,14.917364
-2.8351798,9.381349
12.092763,8.259445
0.14635842,8.353015
-3.0366397,11.80347
-0.90799433,7.4886103
6.7407207,-3.0569763
13.412438,6.3301916
-2.1835515,8.240625
-3.9982088,8.489819
-3.9553761,8.335384
-2.4101548,7.4031405
12.315783,7.3300166
-4.2392015,8.015159
-0.013159815,7.2084546
-3.7458963,6.95568
-0.046336707,7.606166
-4.2975426,8.006066
12.528135,9.280964
12.784939,8.172667
11.867408,6.4068956
-3.152002,8.349557
11.408772,6.641087
-2.8879108,7.7049356
-3.9653664,7.9874954
9.757726,11.834556
10.175528,14.866173
-4.313115,8.309694
0.03721837,-1.4297386
-1.8487284,7.6691413
12.403409,6.269072
8.779192,-2.9859705
11.336116,10.20052
11.755024,6.074023
11.669767,6.0908656
11.843754,8.170234
12.550688,7.007327
10.4954405,9.937087
12.211668,8.089486
8.916854,15.145311
10.990163,8.873304
-2.9748497,8.010883
11.512935,9.881032
12.192034,6.053408
-4.1216474,9.301145
10.514654,11.30541
10.621114,12.199404
1.3551741,7.3293324
11.314301,7.9576097
12.735134,7.966047
10.285764,11.230751
11.657696,8.697927
3.1004987,12.963371
9.45996,12.964494
2.9243507,12.499795
8.187187,-2.3103437
12.20182,7.2492023
12.635312,8.0372505
11.551337,7.8747272
-3.9788387,7.3339334
3.410957,11.879339
5.8278494,-2.4306145
8.504204,-2.725323
12.234285,8.397078
-3.5217097,8.997909
-2.9981112,8.115061
12.141517,6.310485
7.0263863,-2.9490583
12.375201,8.357232
10.095235,13.580211
12.916782,6.177034
-2.6582198,9.090086
11.587952,7.4863243
10.521838,12.896299
0.83695257,2.987665
11.524125,6.9205837
-3.7078488,9.391294
-2.4131255,7.61684
-3.6644816,9.156876
-3.6100354,9.422957
2.7958782,8.160508
10.805698,9.27067
3.6512039,8.564913
11.72801,7.388912
11.767,9.414311
11.322145,8.945115
13.747512,7.2864385
12.063742,7.1575465
14.693554,7.6470304
13.783215,7.5498056
12.881692,8.242059
7.838173,-3.0438175
-0.11326248,-1.4308691
6.3523526,-3.302237
9.006373,15.200721
12.464984,8.585806
-0.77516776,7.4450183
12.575189,7.617536
3.3905864,9.054667
-3.546373,7.8975334
12.282164,8.820675
10.876356,9.469042
11.826171,7.474322
12.666984,7.071185
-3.324078,8.745503
5.998587,-2.9624825
-2.5950286,7.6833363
-3.9672358,9.181254
-2.7182968,12.678933
11.474085,10.289254
12.41568,7.116624
7.237185,-3.0587435
6.5080495,-2.7680724
12.216189,7.9237337
-3.0986364,8.681656
12.788536,6.0466785
3.1736994,11.607617
12.586843,8.612979
10.611037,11.929866
6.05343,-3.079833
9.34245,13.176106
7.4373703,-2.7482765
12.410868,6.0847974
10.845792,9.686989
-2.7024462,7.642254
11.631252,5.862871
6.67293,-3.0679145
12.677249,6.039228
9.752844,12.189649
13.80615,7.068932
12.038904,6.1204195
11.561593,5.9872103
12.100058,9.08192
13.357108,6.2873936
12.463153,8.202322
10.780346,11.72491
-2.567663,7.5183177
9.304301,14.928013
-0.6036878,9.980496
-3.4481559,8.738511
6.004909,-2.6751873
10.513428,11.872642
11.683188,7.412647
10.795951,11.828998
12.198997,6.2330537
-0.31901264,-1.8038485
6.3375435,-2.629098
12.603853,8.032514
12.832796,8.253699
-0.11418826,-1.4219025
-4.423703,7.6764636
5.8182054,-2.8918962
-3.8574486,8.740494
-3.7388935,7.3500924
14.25845,7.5211425
-3.5318377,8.905503
-0.3079269,-1.6790612
9.268737,15.082666
10.612004,11.756989
11.59994,9.413473
-3.6790113,9.63659
2.5012922,8.197169
14.021902,8.336894
3.2008212,8.037495
12.554574,8.28359
-3.5802114,8.525426
13.419324,7.6279545
13.648075,7.1859803
12.59533,7.6575704
12.212193,8.180344
12.453486,7.2482185
13.307929,7.30415
-2.9332876,9.760019
12.128945,8.059036
9.22639,14.853568
6.3082695,-3.101042
-1.9904956,8.795642
-3.3213909,7.896165
14.225418,7.0405655
12.657331,6.204657
11.230867,8.393401
-2.640832,7.5543137
12.512528,7.9198656
6.434945,-3.2085354
13.2580595,7.4648476
-2.8736033,12.456279
12.238395,7.377683
10.394469,10.898431
5.7966843,-3.1737313
-3.5218892,7.5710835
-3.435182,8.890566
3.3380558,10.55342
-3.7700374,7.956206
-3.0868866,8.444817
-2.7171495,8.445546
9.627991,12.021224
12.845937,7.932501
12.493119,7.2042146
12.505879,7.999334
-3.1717908,7.116596
7.8989387,-2.9687018
10.408848,11.119963
14.240169,8.072564
10.635708,11.525948
13.78191,7.0052605
-3.2435844,9.785694
11.793217,8.263798
0.70307547,2.5736566
-3.6937213,7.89367
11.023817,7.6291003
12.687418,7.170714
13.632515,6.342238
2.534615,8.177769
7.5291715,-2.4972453
0.76247007,7.1272984
-2.7990718,7.4379516
-2.7194679,12.684014
13.295182,6.3367867
10.04475,14.745741
0.8055875,2.710066
-0.73891336,9.817498
12.161671,8.033137
11.80624,6.4596095
11.499175,9.351785
13.567997,6.443072
8.505293,-2.8175244
5.882983,-2.6843474
10.0527935,12.418701
-3.2045975,7.7502046
10.946723,9.380227
12.3053055,8.779102
-2.5959187,7.2179875
12.528257,7.110716
-4.198215,8.041496
11.608676,7.094181
-3.8358347,7.6900973
12.46738,7.7958274
7.2981725,-2.916394
-2.739625,8.730751
10.491123,12.77178
10.170367,13.565648
-1.9064195,7.877128
-3.2142093,8.794631
12.592846,8.325829
13.6958065,7.015864
-3.8563461,8.863131
-2.6627686,7.905899
-1.9032334,9.331375
-0.25525558,7.217571
13.8881035,6.670428
11.701792,5.8110666
-3.3399172,8.2177725
14.48996,7.554735
2.9334197,13.783069
7.657804,-3.3918593
10.710389,11.655205
8.834166,-2.4663029
11.63939,8.057553
10.84638,9.341077
9.187922,14.9672575
9.804192,14.085932
-2.5538151,10.007849
9.221175,12.226717
-2.5559127,7.9617925
-3.5524127,9.028903
11.908007,7.3813286
-2.8923771,9.839579
12.569497,8.164704
14.119853,8.041322
11.756731,5.9470954
10.689911,10.798797
6.4703894,-2.7147124
6.001702,-2.458161
0.572574,2.3992596
8.259546,-2.891558
-0.3203947,-1.819867
0.41646537,6.869343
11.9455385,7.0327964
6.170196,-3.081596
-3.9366436,8.808145
9.002422,12.265778
3.198638,11.83665
13.559895,7.9456544
12.865148,7.31798
-4.498109,7.3739557
-3.0166786,7.500528
11.79987,6.0883164
3.650309,8.517604
-0.6619302,7.5819693
-3.1629398,8.280892
3.023202,8.135937
-3.1981955,9.434718
6.059871,-2.781697
12.288247,7.038108
13.100754,6.7478986
8.11148,-3.0641134
0.614905,7.7149267
-3.4692287,9.753736
-4.38438,8.375332
7.652074,-2.8891504
-4.2101235,7.880369
12.412506,8.080747
11.935429,7.5843186
13.980252,7.523503
-4.269164,8.309751
6.38482,-2.6534524
-3.4297388,7.874876
13.1154375,7.865591
3.183029,11.6424465
11.674745,7.8523026
11.007271,8.405141
-0.002062819,-1.3248143
-2.591972,7.5254745
9.329621,12.205021
-3.2310278,8.30081
8.221529,-2.9720852
12.655645,6.521437
11.901292,6.382158
-3.9151804,8.407025
9.236705,13.26692
-2.537082,9.66755
14.673282,7.5228605
10.923589,9.984905
2.7158072,15.203678
-1.9357338,7.6213903
-4.119631,7.9804387
6.1869006,-2.730947
6.7781205,-2.9650898
-3.9004993,6.9552646
3.32385,10.806991
12.0987215,6.502354
-2.9193933,8.933328
12.11264,8.372452
11.434053,8.875957
13.53051,8.32054
8.998675,12.172271
6.966405,-2.583076
-3.955125,9.301556
12.796562,8.501116
13.255591,7.8716145
-3.4161706,7.020348
11.886875,8.339131
14.638256,7.4640803
14.598992,7.400577
12.731488,6.540159
11.84724,7.3321595
-4.1857376,8.256906
8.843166,-2.6620295
-2.7452474,7.363264
-2.8922834,9.991129
-3.4584548,9.047736
-0.9128726,9.896107
11.220315,9.733276
11.948565,7.940248
-0.3821746,7.1986914
13.910901,7.5343223
-3.3426347,7.1950226
6.2977123,-3.1936336
-2.8659222,9.246435
12.965287,8.598279
8.023729,-3.0974298
3.5285585,8.218216
11.687227,7.9606295
3.3033874,12.343122
14.28427,8.056221
-2.7285712,8.183488
13.399134,7.271513
5.942451,-2.5124702
-4.112298,7.319109
11.902749,7.8573794
9.51279,13.125759
9.138505,14.850206
-0.464696,7.0372972
9.081683,14.972465
-3.3632681,9.861814
-2.309639,7.6209393
-2.7975023,7.301533
11.168865,9.049852
9.596197,13.085739
3.5863092,8.423378
