rna_0,rna_1
63.11504,42.690655
-29.703844,-10.559091
-30.461946,-15.805148
-15.287989,-3.8375587
-2.6493046,42.80319
190.87973,16.977686
-21.935297,-3.4926624
21.680334,-0.29417646
-19.540834,-9.00161
20.085566,-15.328278
44.819134,49.649574
-20.464924,-1.3660358
-22.100199,2.8721342
-9.986208,-11.805834
-2.7237122,37.210217
-19.997217,-4.313217
-21.75838,-2.8769026
-21.460146,-5.0465074
165.32542,38.708168
17.265745,35.60681
-17.745928,-9.486023
-5.0991607,-19.220085
-24.82537,-14.313189
21.294666,-14.472486
-18.575716,-10.1456375
-11.857132,-8.154975
20.94767,-16.25678
27.168697,53.10848
12.203734,35.425724
5.4153543,39.82624
18.552538,36.42803
-22.050861,-6.9143825
154.98137,38.36892
21.627151,-2.9184418
194.07819,16.589138
-12.018547,-13.13065
-17.678648,-12.04605
22.962227,-4.7874227
10.177611,39.374153
-24.982056,1.0365201
-21.836065,-7.1197443
-12.477649,-12.163159
18.03634,-12.71285
-2.9984314,-49.361073
11.539463,31.320173
4.174474,40.43423
-20.854475,-9.960128
22.336151,-0.5040091
17.249897,-8.204975
-4.7991385,-27.675337
-19.69802,0.35765728
3.547933,39.928875
-29.670828,-14.416101
-25.843414,-2.324681
-6.37607,-22.80298
-22.897623,-0.4675056
-30.127861,-13.597056
-0.6368584,39.71566
41.885067,48.172237
-33.24129,-14.720355
22.896173,47.30244
194.13199,17.013287
92.16502,-34.232517
115.41834,4.1901836
-21.40466,1.9430113
-29.723547,-17.076582
4.3844934,40.81027
-8.776085,-12.936416
-2.8402452,-29.259857
-20.28355,-12.727566
-7.3674674,-22.383648
160.97528,36.366226
-28.018688,-14.147156
-10.399002,-13.874601
193.83098,15.364594
-16.292616,-3.507387
8.93342,33.072655
26.703066,-12.435541
2.2917435,-44.130314
23.630917,0.12964317
3.891597,36.128834
13.841736,32.488197
4.51652,-48.47008
18.585209,35.21595
5.8775325,39.230946
-21.251995,-2.929449
12.99987,35.94656
-12.233099,-13.729847
3.5075533,43.626144
-18.623892,1.1963179
-22.451248,-2.5603004
0.6143471,-42.317448
-1.543804,44.1513
-19.601372,-5.5778055
-20.67447,-11.08996
1.9117056,33.187836
18.305695,-11.849534
17.35808,-11.131738
21.418674,-1.3943465
-14.240904,-10.168063
-21.851265,-8.537857
-5.844314,37.86215
24.963577,-2.3550704
-9.829888,-9.78287
-31.916487,-10.765689
-15.064362,-9.602721
1.630335,-47.51829
-7.5570226,-23.356903
-21.067854,-5.8623176
2.2089114,41.53918
-1.5175409,-38.695343
26.834631,55.588116
6.4358077,45.473297
-25.474062,-14.258214
23.880747,-14.805543
-19.385563,-6.9307456
-14.241571,-8.629246
7.1831536,46.221058
4.2825603,33.449627
18.990923,-6.887297
-29.253843,-4.91929
-21.472454,-3.680659
2.4816816,42.454777
-27.084854,-13.840847
16.186575,34.33368
-1.1622183,-27.365877
33.3156,36.96682
-28.2134,-13.68516
5.1811047,33.176125
176.56407,33.85724
22.023527,-3.9082932
23.809853,47.226208
2.991202,42.597668
27.79984,36.507645
-27.87291,-11.14862
29.09816,57.433098
-28.67344,-10.9701
-18.437746,-2.071962
-0.5378457,39.375603
1.1795603,-42.51143
147.17784,4.30249
21.962643,-3.704057
-24.53643,-15.89906
-11.851601,-12.211076
10.515107,34.74775
70.44216,43.108864
-8.472851,-24.450918
52.74148,45.949875
-12.756739,-11.023955
-22.138592,-12.86567
0.9913077,35.325954
33.850693,37.228333
23.352823,-15.84439
1.0497497,-32.52951
-7.3252997,-16.422718
-22.93352,-0.21588713
-13.055169,-11.1932
26.654625,54.854805
4.368494,33.0835
-9.988717,-11.231029
21.74991,-2.810358
24.388744,-18.447105
-21.020418,-5.889024
-20.494877,-13.771181
-11.038166,-12.622757
111.821236,22.518335
120.53466,83.94741
-30.458193,-14.801297
112.365265,23.434875
0.42006558,38.52299
13.098886,30.40681
-30.248743,-13.341015
-1.5103697,-47.694233
-21.93405,-6.273739
17.163595,34.12274
1.5857009,31.244148
-30.591722,-10.683493
-2.6532543,-32.61057
-2.7888615,44.25807
-22.697235,-11.717238
19.528698,-7.394359
7.4847746,38.090946
-30.576601,-14.274216
6.10712,37.797947
-17.587236,-9.232601
-25.070635,-1.7361991
-13.853744,-10.555097
-1.71009,-30.452904
62.674248,41.50477
-28.312801,-14.517067
-18.970776,-0.5540293
-7.5588346,-28.375982
-0.8611428,-30.239418
-27.659586,-16.061827
-8.187645,-20.952686
-2.8104851,40.44513
-7.5238853,-24.892473
1.694818,-42.664787
-3.6481657,40.139
-19.927668,-10.832477
82.65651,48.769318
-29.66635,-13.414617
-27.074966,-15.411786
-25.021166,-7.9966645
-25.618946,-12.251829
21.808311,-13.488571
1.7295454,39.527344
-18.744734,-8.93476
-25.191872,-13.938683
-31.48061,-10.981249
27.503084,-4.379241
0.16025165,33.473255
-21.464558,-7.447985
8.075545,37.89923
-13.295937,-12.494489
91.732605,-28.070797
2.3852663,-47.42647
-17.747591,-9.679343
-17.22179,-9.953977
-1.6097723,35.261566
-0.99109215,43.57286
0.32485193,-44.66163
23.239765,45.326042
-17.449457,-6.076618
13.230247,40.955387
-7.2156563,-24.512693
25.266869,-13.254452
22.572044,-4.4642353
-2.5761762,42.30593
5.93625,36.300888
-20.895868,-11.718584
4.0889115,29.98444
9.78185,36.540657
-22.2141,-8.291237
-12.26338,-5.0188932
-29.89126,-5.076201
11.047556,40.159466
-2.8510401,-26.62006
-11.666042,-10.986697
-3.6653385,-35.867275
-19.807796,-12.245232
11.872018,39.237034
-20.556305,-15.007739
-23.220499,0.21143928
29.390501,37.636745
9.928445,40.542522
15.719732,35.923065
-30.483904,-10.923342
-2.3828545,38.249817
2.6667683,-43.242626
-14.603673,-12.191932
-27.179417,-14.537559
26.164999,-14.361086
9.545218,35.12446
25.938993,52.470436
-1.1783437,39.62533
-25.97038,-6.416051
-32.19345,-10.470192
-1.0563917,34.2233
-22.211926,-8.986159
4.6526604,44.76334
90.44324,6.9346104
1.1478648,-31.678406
-6.820999,-25.216019
23.40714,-3.8808224
-9.965735,-13.255174
16.412655,35.93976
-23.010984,-0.8261841
24.5902,-5.4350095
-29.855646,-8.649879
5.1414123,-50.257717
-1.7576545,39.025265
-7.1510696,-28.559269
2.8656855,36.309933
-3.7025907,44.03591
25.518606,-6.109457
1.0949175,-48.671154
-22.407814,-3.7959433
22.7352,-17.443993
-15.2879925,-7.8966556
-18.573729,-8.892657
-18.697348,-7.5805545
4.4232597,-45.358776
-27.559628,-11.239558
-11.1682,-9.189209
-21.016516,-13.471376
23.7947,-17.39444
-18.416372,-6.3560195
22.227713,44.37795
20.629946,-10.503243
1.0067142,38.481068
23.736403,-16.48436
-12.766758,-11.904001
-20.755259,-9.449045
-21.56257,-4.0559764
-29.596054,-2.9183366
-2.0091836,-46.578064
11.131309,34.026966
-23.905052,-12.741476
-8.56694,-12.675313
2.656865,-33.9378
23.81049,-15.864418
-19.864538,-5.769956
-13.991048,-5.6223316
-23.685085,-2.1807787
-26.521494,-8.05195
103.86495,-2.6346748
-2.5353873,-46.954918
87.63044,28.96598
-10.221231,-11.637958
164.70403,33.423508
-7.1363363,-24.69758
21.834759,-6.377525
-2.669244,-36.12833
-29.722242,-11.414311
20.984262,-2.2349634
-22.066528,1.8182924
-26.298122,-13.122054
-18.972668,-2.0233357
-1.944634,45.455967
-6.14521,-20.288805
21.99592,-16.304104
-8.010006,-23.150629
196.2825,18.564125
22.65474,44.367317
-13.102187,-13.148843
194.52124,23.546682
-20.595285,-11.874465
23.525438,-5.4951363
191.5109,29.918386
-28.79125,-12.600666
-9.671142,-19.06777
-30.66744,-6.0060863
-27.093752,-11.79802
25.609459,-3.7865672
90.48978,47.87067
13.424129,35.296806
-5.5871353,-38.75566
-10.384671,-17.078255
23.202383,-17.440498
-29.358385,-13.411141
-2.8127968,-26.860016
0.62631637,-40.91916
-29.448696,-12.98149
-8.67162,-12.520364
-23.156445,-7.354546
18.65779,36.32335
-2.431156,34.862164
-28.716265,-13.448683
-26.142122,-9.725449
36.496895,38.24392
-30.187313,-14.674741
-18.570194,-3.408347
26.179405,-6.131644
89.03427,6.4360156
22.084917,-14.738241
-27.293852,-2.655592
2.9107487,34.731575
19.361002,-4.3730054
82.33306,38.396763
-0.010956019,-28.299019
-2.5724795,-46.9569
9.1146145,35.219654
0.26284897,44.481045
-0.06078987,41.51318
13.129495,33.01972
-25.966906,-10.803746
70.93972,55.776196
16.557068,34.872772
-22.188631,-6.7621527
27.91905,-15.680413
-31.542809,-12.583261
89.30302,21.241064
-22.496897,-0.45145243
-19.851254,-1.226458
0.36333635,33.385033
-8.274811,-13.163182
20.4624,-14.301459
1.7944347,34.522194
-0.54000527,-45.2869
16.559017,35.810734
-22.435612,-1.8892133
-20.23524,-12.486893
194.4039,25.220953
-28.957745,-9.820049
0.25204384,36.949585
1.4815475,-34.81082
8.422699,36.78728
3.4416819,-36.65578
-15.122232,-8.49641
3.9846888,42.087833
4.799283,44.754536
-23.356756,-11.503768
-28.132221,-13.211986
-2.1421716,44.883698
-28.831257,-13.285697
20.353718,-12.859226
46.321888,47.476753
104.40242,42.830574
-24.882107,-3.8038552
20.27324,-11.324065
-23.404749,-6.1302357
3.8065314,43.465813
-31.298132,-10.749901
-0.321564,35.020256
6.143974,45.264675
113.36525,11.935894
-3.121737,39.12881
20.883549,-3.668909
20.909742,-13.9906435
-13.605448,-12.908846
-4.8019314,-44.491894
-0.6210952,-50.53188
-11.782015,-9.97591
1.1619498,-46.973667
25.202187,-5.961971
-25.332186,-2.8115106
-11.027982,-12.399219
-2.3144512,-32.22096
91.027214,-32.720276
21.953928,-2.3071148
110.50798,-0.97532547
-25.161207,-12.819614
-2.1237595,-31.439564
-4.8508806,-26.69796
116.60862,23.498016
-29.453712,-13.5030155
-18.310678,-11.646314
-13.574113,-9.962778
-0.8157415,43.52623
10.294636,33.253365
-22.140364,-6.2538695
-19.023975,-3.4353483
20.054611,-4.764772
-30.30231,-7.2136235
22.10766,-14.153309
27.70445,-12.490398
7.4142666,39.017456
181.93816,15.155099
23.950102,-15.468651
-19.15697,-6.1110997
7.61944,37.88331
4.3119183,40.20252
10.7548895,35.939075
16.256847,36.182762
18.397028,33.634563
-7.6747937,-20.406834
-3.8221242,41.881832
20.765913,-13.018465
20.459932,-12.227081
120.004326,26.792667
-21.83246,-12.584025
21.951733,-7.432077
-21.919193,-5.59432
-23.54678,-15.552453
-28.56758,-12.476634
-22.435316,-7.217937
17.119703,-4.7687564
54.00408,47.342735
89.63589,6.5038514
20.946861,37.696133
-12.454954,-10.617048
19.074919,-3.811575
-5.2635694,35.915833
-26.416765,-14.2497635
-21.410957,-6.274387
19.546642,-3.1396646
22.836248,-15.180192
16.048021,36.117542
4.9845085,41.78227
-16.701212,-4.337059
-22.287094,-6.82199
27.087265,-2.5775647
-14.576071,-8.448891
-5.6995864,-27.842121
25.366,-4.853908
4.2433167,-48.286686
-3.8509703,37.631657
-20.652607,-6.237764
-28.956453,-12.34759
54.850185,53.269104
-11.673639,-13.784039
-12.880805,-13.667302
-3.5254104,36.857906
-0.6222425,39.552784
-22.375132,0.4933528
128.65251,62.860935
-1.8400787,39.60671
52.043602,52.332058
-23.775154,-8.097529
2.1372983,-34.141605
8.9706745,35.9
24.949339,-18.056465
4.4301624,-47.8003
-24.245338,-6.802904
-19.814243,-3.5588474
-26.257244,-2.1518843
-3.7958336,40.983414
-30.641636,-12.566282
-5.284859,-24.213459
3.1190891,37.18401
22.701551,-12.2942705
-29.96016,-12.374374
-4.393389,-24.694326
5.38445,32.134357
-5.193105,-29.57845
-2.1554463,35.765778
23.271782,-3.7803514
-2.302769,-12.498191
98.72382,29.70599
22.922813,-18.73778
21.516996,-14.963613
10.175538,36.357056
18.747335,36.852036
-15.588326,-11.479423
-17.92282,-16.147594
18.216248,-11.970501
-5.1938396,35.413216
20.730877,-9.314644
0.113688044,-44.73543
-20.801697,-8.490757
-0.033870358,35.010525
10.023357,37.901165
8.806032,35.15168
-19.840202,-1.5435748
-23.173235,-15.109376
-16.695364,-3.3858678
21.929895,-0.87688816
-3.6129625,-43.818363
-27.214197,-14.436934
22.978931,-0.36725664
198.81459,20.700447
-0.27928594,30.904778
-9.527345,-15.2439
-5.9635625,-26.198475
-7.392702,-21.120476
-16.887518,2.5724041
10.396152,36.15365
1.4365002,-50.252567
21.05903,-14.610024
102.14721,3.7540817
-22.441927,-5.382813
7.606506,48.774994
-9.638804,-14.975012
25.681738,-4.886643
21.21798,-11.58454
-30.190004,-11.350804
-1.8871096,-30.120646
-6.3729496,-31.438406
-20.68833,-9.803083
2.7510471,-46.61512
25.178028,49.95322
-25.673576,-13.090377
-13.844813,-12.584917
-4.3424244,-22.154556
-27.38717,-3.6406248
1.7904675,39.734806
27.794174,54.722054
-0.31300318,32.715416
-4.7276087,-19.975851
-20.56422,-2.7982874
-2.4212496,-47.275967
-18.782766,-12.064675
-0.9491087,-26.804934
2.781851,42.169514
20.7734,-2.6149373
-2.4283652,43.987545
-22.952269,-3.699371
4.875959,44.14129
-20.329597,-11.777836
-26.055443,-12.559896
20.81876,-4.82865
21.447758,-16.225372
-21.093538,-7.279071
-3.0472858,-25.885195
-22.36732,-7.5457654
3.2877417,-45.523434
-21.453346,-4.7147136
-20.774162,-3.5938962
19.889685,-3.8732173
5.3463483,41.455204
7.378634,44.057293
5.2244134,46.86671
61.044106,-8.052815
-32.46805,-13.704066
-6.9592705,-25.390627
2.667607,37.25545
-2.527914,-30.883507
23.950626,50.53178
26.475681,-16.382702
-27.028934,-7.6810155
17.241627,-9.35755
-19.960064,-11.545299
16.194002,-4.6150723
24.903324,-14.333498
102.46209,14.188766
21.824585,-16.573696
19.475288,-13.388439
-17.504389,-0.24726808
19.69955,-8.721195
14.4922085,34.574
-4.5762634,36.019817
94.22953,7.5040045
-15.373076,-14.276462
-3.78531,37.25055
21.174967,-1.8774896
1.323539,40.2279
41.363068,47.43353
-28.116142,-16.172632
-29.776098,-14.517451
2.6505008,37.144573
-21.737183,-5.829707
89.91295,-33.069767
195.27438,16.85546
-22.473253,-9.659676
1.7977351,45.390335
-18.403511,-10.446869
-19.64176,-10.330211
24.31247,47.447468
6.9986544,43.68049
34.331936,-0.69431406
9.700786,38.55367
-20.252804,-7.5525913
-2.8637805,-28.810425
0.90168834,42.87628
-27.044579,-3.4712994
22.884485,-0.40032458
-19.311361,-16.670807
84.692635,22.202328
-28.405296,-13.89817
-19.892197,-8.808304
21.58544,-3.5073507
2.0912278,-36.357994
-1.652762,-29.33669
16.578505,36.49676
-11.3730755,-11.899292
1.0156199,-47.85913
20.853512,-12.715208
-27.80286,-14.659081
-4.039542,-27.523397
-3.4700193,38.22995
23.29059,-11.22154
3.5749207,43.564472
-7.3406043,-12.14488
22.271196,-15.2009735
-8.539895,-24.346209
11.932742,38.848545
-4.591387,41.36468
27.204494,53.584763
3.960216,39.82488
0.6796559,-28.87347
-21.473694,0.033076882
-5.167652,-26.393797
25.39797,-16.966877
9.149037,34.701565
23.28482,-10.038238
26.686903,-0.8821159
-21.022234,-7.5037336
22.468632,-1.93271
-28.676962,-4.27417
9.058383,34.183372
22.885393,-6.1998553
-0.52250636,41.369034
5.6079326,30.021196
-24.204422,-15.869326
-6.5582976,-33.3906
-31.51473,-10.4034815
2.7492185,-36.19064
-21.825386,-7.1886606
-24.386257,-12.536273
-5.310152,-44.817554
-6.754362,-32.962563
-19.108095,-10.730171
-31.014248,-13.954591
1.5519909,35.961887
-3.3031867,-28.355314
-28.979805,-13.736894
-0.8511935,44.77793
-30.237274,-14.977301
3.9073818,33.594124
132.2878,1.8182044
113.99437,21.620384
-24.019249,-13.479447
10.475067,41.429817
25.416426,-16.823977
-4.4153085,39.633266
-21.109426,1.4035647
21.805502,-16.497793
-4.5145364,40.375267
-13.380464,-9.753941
24.626495,-14.848478
-8.696052,-12.413786
-22.817514,-2.2538228
-4.9777317,39.363564
95.46605,17.020254
-4.0370235,42.890453
24.256605,47.91348
-21.502756,-7.609421
2.944678,42.146957
-22.483576,-8.306569
-24.559437,-4.28056
8.052666,35.48272
-29.593893,-13.820543
127.557755,62.71674
-9.479286,-11.361705
17.227337,36.49056
10.903385,40.89343
18.948025,-4.669332
200.2439,19.499008
11.119016,34.41625
-21.66911,-6.4300933
-30.977095,-10.906642
10.707735,33.91643
-8.3709955,-23.857367
-6.9207096,-30.434977
-6.191252,-33.997112
22.393137,-16.873438
53.05601,52.095913
3.1254358,-45.184834
7.993692,34.70196
3.3301706,-36.41714
-22.411074,-4.149952
-8.269802,-27.128971
103.97931,-4.439725
9.675352,43.219406
34.886272,35.4725
-2.3596058,-39.97341
17.906929,-7.3863106
-24.987478,-14.333502
-11.778048,-8.127727
27.037941,-16.418184
-12.799117,-14.985419
-0.147629,-29.654778
3.7090092,40.35104
20.47107,-2.2965546
104.02058,-1.2855263
-21.605755,-12.625341
-21.684227,-3.210052
7.3287644,40.927418
12.420351,41.436394
9.5145645,32.655563
-0.77040523,-28.428862
88.08267,20.44543
17.645592,37.15374
-4.7673206,-20.659294
-30.292374,-5.9915357
43.962944,48.665417
-28.520079,-11.256175
15.214142,36.002167
26.567623,-14.208391
-19.313854,-9.519285
25.761642,33.098526
-18.716085,-11.701193
-8.0134115,-12.034777
23.295706,-14.690904
-0.8949617,33.76018
11.62328,38.84502
-8.360357,-18.174212
-5.3832455,-41.356712
-8.762546,-15.960001
-23.595188,-7.9705
27.126482,53.596085
-22.457071,-11.996106
-20.659956,-11.736581
-21.847214,-16.587347
-8.544001,-18.8661
113.02034,11.526583
128.61064,65.59365
-13.568469,-15.8235235
4.1693845,-50.036537
26.151857,-11.974609
4.397755,-51.673706
-21.735083,-2.9736083
8.726248,39.330563
129.06181,61.904778
21.794918,33.06401
-7.6680737,-23.985443
24.634087,48.687634
22.368385,-9.057096
16.8426,52.88143
26.317884,-14.680201
-20.33032,-7.1851897
-26.077868,-12.488708
22.910234,-14.246974
-1.8254145,-30.63939
-7.303243,-12.111264
6.349202,36.317287
24.958538,-14.316822
-2.629335,-30.087833
-3.8526652,-24.150124
93.519005,7.028543
-25.065403,-11.506334
28.162138,55.3672
9.443503,39.329155
3.6021242,-45.60505
9.533478,33.864986
-29.369104,-13.519868
-21.854563,-12.009383
5.1798763,40.18455
-29.958733,-12.362258
24.684269,-6.5408473
-22.459335,-2.6168575
-22.330511,-0.77436393
5.995951,37.455143
-21.827213,-6.8508334
-20.97415,-7.836934
-23.828033,-10.918003
-20.922335,-9.734058
-18.81395,-10.150552
-15.184567,-5.0936737
-23.001417,-8.994029
-0.2151343,40.277912
4.4998083,34.78741
8.593961,32.35868
-8.330017,-21.706373
21.500084,-16.047842
-14.950144,-12.980711
-30.239622,-13.077079
-27.61198,-16.4464
9.49737,35.52189
-28.522331,-5.4853163
-2.0459907,37.003265
-19.824957,-10.0654
-5.619364,-43.67227
-0.56762624,40.09689
22.473879,-17.269753
-22.34957,-6.9710717
5.1366305,46.235397
-21.301111,-7.137407
-20.928825,-9.463769
-27.831081,-12.951909
-21.824444,-5.6496964
-18.65086,-8.868035
5.0391846,40.20722
-20.465567,-11.839146
89.03795,19.788204
-28.533169,-11.95388
82.04819,6.1861424
7.434933,50.307934
-29.340935,-12.090941
-12.7155285,-12.4144535
27.472939,-14.984878
-4.859126,-26.030352
22.321411,-8.582601
-2.1848667,-28.438492
53.90741,-10.03583
-22.894863,-2.5258186
18.995295,-12.326734
28.819365,-2.7201273
25.168467,36.764015
78.8671,52.965443
-13.39973,-11.45113
6.7320013,43.891315
3.3997889,47.76332
-23.473207,-0.15614799
-1.3258792,43.014263
-2.513061,34.3285
2.8090081,-45.516247
-21.905039,-0.6930573
-23.774162,-10.14367
-27.50542,-8.051694
-21.044874,-3.7586553
-13.775212,-0.7483409
-29.696562,-13.956241
-24.911114,-14.6608305
54.667202,-10.208302
0.94263685,-30.664064
-1.3076367,38.568005
-14.406014,-8.116334
25.566189,-14.758336
10.867759,41.783943
-15.95479,-11.3575945
6.378014,47.750446
-1.2508444,-28.03146
-20.568916,-5.04377
120.833084,26.213673
25.979233,52.069263
62.95633,43.856464
109.16697,10.985353
22.407215,-16.041948
26.809805,-13.525678
-8.92557,-17.241478
0.64234746,37.578903
-21.656744,-10.244234
0.54951584,-30.81293
12.388569,39.49173
-31.594398,-15.018247
2.3296156,-45.98085
29.78673,57.966034
-16.850466,-14.50099
-21.319178,-4.4420657
-17.44089,-11.33042
-5.2697167,41.16404
-9.557927,-15.43289
-24.490856,-13.815713
-30.238071,-12.020145
-14.856841,-9.985468
21.13211,-17.40881
21.109211,-1.5791328
-3.7540848,38.634403
15.947318,36.363186
8.040018,24.18774
-1.7043645,-27.087687
-19.72398,-3.4275458
195.55644,16.120445
-9.301684,-16.600292
12.2711115,36.276314
-24.801489,-14.445306
-10.738041,-8.021768
92.96472,49.757805
-11.660817,-20.203276
-19.919556,-9.194307
5.504489,35.938213
196.60477,15.934428
40.696186,48.664654
3.111679,-48.71315
6.2842693,35.044582
-21.949453,-11.128416
8.749575,43.940166
-23.160534,-7.629481
-21.657166,-4.654632
-26.666393,-12.386506
-5.5651197,38.121243
-22.301743,-11.105855
-1.4048802,-27.054827
6.2280145,42.26949
20.367762,-6.116743
-0.092785,-27.309252
-23.226349,0.29163572
80.774185,38.08613
97.65201,16.456375
-0.39348513,-40.981377
33.962757,37.73425
-8.947793,-24.740145
22.673159,-9.546057
-30.25089,-11.433378
-7.9543667,-10.947367
3.3758333,-47.677067
86.67133,-29.62842
-6.6897955,41.871853
-12.016085,-14.191764
-22.92619,-5.7543507
81.40776,13.70987
1.8950348,-36.77985
-22.441584,-5.045279
-0.64354587,34.344856
-13.015815,-8.8646965
29.216522,-3.3737195
0.68595976,-45.281475
-22.6329,-1.7969801
-22.045095,-5.834609
193.5284,16.538446
2.1515005,-48.21341
3.9896834,-52.69521
27.212507,-13.421274
-21.821714,-5.828668
-11.284672,-7.7807016
-1.7191325,44.791866
59.915592,47.017273
-24.552015,-9.528183
-30.101849,-9.1765785
-21.144882,-15.825667
21.370333,-15.402508
0.39210796,-29.894112
2.8456833,-45.83374
2.9347792,-34.1241
-29.940817,-14.300943
-21.863432,-12.830564
-7.958157,-11.650537
-10.071382,-11.382981
-22.743807,-6.4151726
