count_0,count_1
8.695094,-2.4540164
8.158013,-2.2076147
6.173576,-0.39121068
7.385593,-2.2770298
7.61072,-2.2233357
9.324481,-3.478843
8.214378,-2.4441285
7.6153483,-2.6015685
8.063126,-1.9995139
8.583071,-3.24327
10.91677,-3.9747283
8.566799,-3.0659235
7.813341,-2.649845
8.762424,-3.1808112
7.6323895,-2.3362713
8.556263,-2.8178372
9.026466,-3.3940492
6.3096943,-1.3317207
8.040812,-2.7257428
8.801484,-3.3847654
8.407616,-2.372661
8.232157,-2.6949818
7.5955434,-1.9663284
6.5913315,-1.5224172
7.364334,-1.758256
8.112213,-2.6391768
8.129271,-2.4150288
8.229349,-2.508467
7.1207433,-1.2924864
7.830313,-1.7977617
8.081604,-2.913287
6.4464703,-0.45413157
8.200297,-2.5017962
7.2555904,-2.0496776
8.025408,-2.5978906
7.2468534,-0.9445898
6.4044495,-0.93172926
7.6196847,-2.2973535
9.305849,-3.5000217
7.3328958,-1.5046805
8.764568,-3.148676
8.265823,-2.5329986
8.93139,-2.5353749
8.604122,-3.094946
7.706192,-2.4056146
5.062896,14.420351
8.206709,-2.878725
6.555664,-1.580334
9.099457,-3.3839204
5.7683406,-0.65345067
7.901377,-2.1677032
7.635821,-2.7223096
8.723523,-2.5581644
7.62633,-2.5460489
6.2588573,-1.5663564
7.32267,-2.4325635
8.683596,-2.982198
8.057326,-2.359259
7.3613725,-2.1187506
5.581749,-0.29243368
6.986311,-1.6318003
5.8541913,-0.7012942
6.5165834,-1.6872045
6.696446,-1.3330988
6.509548,-1.8010379
6.97301,-1.9785655
7.7808895,-2.4139445
9.399988,-3.420316
9.963269,-3.8608725
6.1418047,-1.1695832
8.64926,-3.0560997
8.351221,-3.1840167
7.0842886,-1.1851113
6.8737845,-0.83305854
6.8108344,-1.9443048
6.507302,-1.2631238
7.4578433,-2.0315902
7.0419245,-2.1290953
6.317803,-0.24384442
7.376025,-2.2336383
8.280988,-2.096902
6.6576743,-1.3412105
8.075143,-2.9773402
6.8957906,-0.42218974
9.350958,-3.0991676
6.1870565,-1.3429202
5.3704834,-0.26167315
6.6539407,-1.1590378
5.7073607,-0.314295
5.999384,-0.8262992
5.9434457,-0.84487194
5.9824195,-0.6579291
7.2599177,-2.3115993
5.69794,-0.72235894
5.4121733,-0.49997568
6.4789996,-1.5947255
6.7236075,-1.5982423
5.909366,-0.96198404
6.3064637,-1.2569745
8.393397,-3.0456693
5.588427,-0.43719405
6.064268,-1.1639518
5.484228,-0.47815272
8.011461,-2.893015
6.687036,-1.5007302
5.5847516,-0.56466824
7.2977915,-2.430532
7.7766976,-2.724611
7.247642,-2.0201454
5.572913,-0.88879204
6.447252,-1.3859237
7.6356525,-2.404562
7.509029,-2.4444008
5.9983373,-0.7635573
6.424676,-1.3074867
6.7025094,-1.8389329
7.5988398,-2.4702134
7.4781194,-2.363361
6.646055,-1.3491658
5.80089,-0.90646154
5.532429,-0.39300692
5.7780075,-0.77418417
6.743027,-1.6627824
6.7341943,-1.4994475
6.1041746,-1.0376313
6.371471,-0.9057315
6.245396,-1.4012839
6.5761237,-1.5345584
5.311487,0.7019599
6.5995665,-1.4310299
13.600909,-1.1589051
15.6054325,0.17015566
13.679473,-3.335888
13.844489,-4.6861544
13.578542,-4.6684465
14.012214,-0.48368564
12.944305,1.806282
12.643109,-2.9320834
13.323208,-4.3278065
14.2135515,2.6130176
11.4849825,1.7555759
13.682769,-4.9329743
10.583941,2.217306
11.332783,1.3129605
13.346694,3.5105035
13.137212,-0.94592154
13.48526,1.7243254
13.308933,0.906888
11.725386,0.43485743
12.10112,1.8315319
13.435137,2.2314153
13.522205,2.1462958
10.843486,0.85769004
11.242828,1.7978274
12.776588,-0.4999088
13.454396,0.28218883
12.013109,-1.9345082
12.104834,-0.562288
14.423664,2.603871
13.626421,0.87844944
10.518382,-2.0860944
12.767315,0.69659597
11.27068,-2.291207
11.571586,0.15446602
11.437033,0.90084743
10.959511,0.3060782
9.868763,1.2489107
11.1024885,-0.3963818
9.783472,-2.0367632
10.199583,1.5383701
8.4597645,1.7958484
12.99684,1.2561806
10.122715,2.0788772
9.475407,1.5119954
9.621175,-0.5831287
10.7174,0.37396348
11.233897,-0.23463364
11.834283,-1.2087595
7.6275167,0.062013973
7.056895,0.4721426
9.62072,1.1636767
10.766821,1.3058124
11.470385,1.2775452
12.621734,0.34187734
10.6734705,-0.9141999
6.4596777,0.36042267
7.814861,-0.7208341
10.053913,1.1732633
15.240636,2.5710082
13.415794,-4.3269567
14.30063,3.5718307
12.772776,0.7808412
12.750181,-2.8455472
13.523559,1.7270687
13.419906,-3.6291003
13.415322,-4.229591
13.870234,-3.9826949
13.602204,-1.6525917
13.755993,1.1164222
13.542644,-0.9298163
13.982035,1.1305152
12.938397,-3.5569508
14.14341,2.7769954
13.661592,-3.0057297
13.711971,-0.6660765
12.680931,-0.1430542
12.421748,-4.6554694
10.368451,0.8212816
13.22684,-0.96296585
13.587751,-2.2073605
14.424278,1.3154202
13.618933,0.5193083
13.470403,-0.5922941
13.251542,-1.692178
13.696592,1.9820611
13.077209,-1.3356948
12.5781975,-0.78176755
13.470116,0.56223726
14.423009,3.444581
13.192398,-0.9796133
12.848593,-0.4569089
13.426203,2.044909
12.020196,1.6463856
11.839656,-3.2941048
13.941914,1.6226442
13.031934,-0.1912944
10.741039,1.6758972
12.909529,-1.5231447
13.562959,0.41338146
13.720379,0.1282194
13.492747,1.650741
12.984958,1.6554724
13.357845,2.0828729
12.085785,-0.8263731
12.787365,2.5807428
12.997651,1.5785433
13.542346,0.5531597
14.633301,-0.24583301
13.244145,1.2758676
11.934054,-0.087010905
13.935496,0.20508616
11.493034,1.8221798
13.021473,1.2899327
14.455981,-0.67563164
10.627831,0.1514549
9.712036,1.0187017
10.6960125,-3.1417913
12.698097,1.3200744
12.978239,-0.42482185
11.268969,-0.07406454
12.12951,-2.559313
9.835921,-1.8092425
10.440044,-1.2561216
11.920808,0.03241138
12.230254,-0.15540577
9.254529,-1.8503385
10.642653,0.0036900372
11.63915,0.37934995
11.455029,1.9352267
13.420673,-1.3427647
11.990358,0.60670966
7.1228805,1.0930139
10.300703,-1.7772955
9.991556,0.03778861
7.1197042,-1.1323564
12.938055,1.5589467
10.817055,0.76751643
13.210782,1.7677331
10.302395,-0.030442849
11.453817,0.62159044
11.473957,0.0112471925
12.486456,-2.5220506
13.407464,-0.23919877
10.869633,-0.6271654
9.62378,1.9439921
10.941587,-1.1667377
10.97835,0.49006575
10.127708,0.8588849
10.34863,0.4275614
13.8242855,-0.21170288
9.8604,0.3565289
11.143031,-1.9352016
8.983984,-0.5913895
11.193698,0.63494056
10.966557,-2.6112509
10.803293,-0.250964
9.398942,0.52931404
10.126338,-1.2827692
8.089468,0.25054708
10.843826,-0.2739023
11.266338,-0.8697057
11.306513,0.82298416
9.77319,-0.4991161
7.3699903,-1.1006469
8.911104,0.4475903
8.356617,0.65140295
10.848389,0.78803366
9.775366,-1.4616488
10.120466,-0.11987302
10.098035,-0.80852467
9.803617,1.3083311
10.919522,0.31573
10.236844,-0.087433994
6.1237283,0.8652814
10.100257,0.19095892
12.222693,0.65412813
10.492946,-1.6390308
10.455633,-0.16886976
7.159864,1.6517197
12.117224,-2.5039604
9.689911,-0.22035238
10.358483,-1.5522902
7.7724504,0.8821511
6.176572,-0.34183475
9.10994,-0.7676034
9.335492,-0.030002423
5.7938066,0.11308274
9.1774025,-0.07237122
4.401986,0.9639102
8.186855,-1.0311413
8.074408,-1.3381228
5.442874,-0.13621221
6.076264,-0.517783
6.283751,-0.6460203
12.411138,-2.369791
11.527423,-2.2575178
10.089459,-0.27091086
10.959933,-0.43806815
9.700753,-0.23928815
6.733717,0.51183754
9.266356,-1.3158652
7.4744983,-0.20428024
12.038193,0.65342194
11.395308,-1.5187465
8.613059,-0.12812653
5.2996335,0.45889705
6.3774824,1.0575911
7.956218,-0.15395242
6.3319473,1.3213459
11.425245,-1.9725828
7.669327,-1.380588
6.564725,-0.2917973
6.3821163,1.0019737
6.4087214,0.5681777
13.489622,-0.8481712
7.7511587,0.11966794
7.3558445,-0.13751765
6.934646,0.2548429
4.926123,14.488152
8.133346,-0.5990395
9.101944,-0.6979964
6.200077,0.80236655
11.745295,-4.8874793
11.937615,-4.938057
13.884782,-0.32900664
12.467371,-4.404625
12.470992,-4.564985
11.016208,-4.009693
12.043059,-3.2141414
11.693718,-4.2709303
11.188732,-2.9174054
11.509159,-3.9891489
11.015801,-0.95079553
11.304563,-3.8201885
10.592539,-3.7914052
11.578577,1.3756319
12.401471,-0.90271294
10.147915,-3.139449
11.712315,-3.5924919
8.669087,0.87303835
12.217354,-3.5612311
11.602526,-3.614556
8.029877,-0.036976676
10.920851,-3.9930456
9.240663,-0.3505986
10.739265,-1.4868137
9.293314,0.31788507
10.079453,-3.0002394
10.20936,0.6523013
9.890902,-2.2808015
9.316813,-0.001013864
12.8842745,0.23481376
10.989461,1.6675149
11.114647,-1.5921053
9.676043,-1.1735989
9.267209,-1.8037992
8.4219675,0.6816377
9.457624,-0.69213134
11.146475,-4.196441
13.424683,1.6170374
9.24661,0.09916313
9.414866,0.4561794
9.808953,-2.611459
9.42523,-1.2694349
8.665141,-0.9362517
8.590645,0.28317058
10.54539,-2.2490907
9.723149,-0.7389149
7.5562015,-1.4534053
7.940816,0.6734791
9.291917,-1.4541849
6.3756213,1.0443027
8.572107,0.9666945
9.239629,-2.7050085
9.617297,-0.95611596
7.207422,1.3220696
8.632458,-1.1805575
8.06834,-1.0576181
6.5466805,0.63799006
7.252972,1.1505815
15.35052,1.6616242
15.638104,1.3171741
16.197079,1.2062576
15.781138,1.1663998
15.576663,1.1465898
15.92998,1.2004404
14.889111,0.8512345
15.417452,2.1859863
15.217483,1.1646497
15.481894,2.3820739
15.067056,3.7488027
14.869317,0.8566435
15.508715,1.3841144
15.319587,1.1383108
15.231598,0.9852353
14.3637905,2.05675
16.002901,1.0142531
15.834845,1.5702565
14.979339,1.1959482
13.997206,0.3342942
15.499802,1.1411334
15.693436,0.74182194
15.458499,1.5984622
15.037167,1.4119997
15.443841,2.5758533
14.875035,2.041606
12.787087,0.31340146
15.714206,1.3267756
15.310529,1.2940673
15.899939,1.3169047
15.936546,1.4335052
15.531052,1.4268547
15.706211,1.1730949
15.575739,1.0600877
15.0994,1.1163261
15.050817,3.6090636
14.954981,0.7884532
15.478735,2.32168
15.6255,1.1472279
15.04152,2.5448627
15.7513,1.7028779
16.223667,1.1297716
15.304865,1.2325296
16.136927,0.89818597
16.33002,0.95439786
15.5168915,1.4534972
15.1784115,3.3125858
15.3871765,2.3220894
15.061778,0.97506857
15.547387,1.6550597
15.021024,1.3820395
13.406195,1.7974432
14.895007,1.0135994
15.55348,1.1248897
15.837562,0.5632977
14.657837,1.0093408
16.169905,1.1855704
14.846588,1.295978
15.059922,0.9254536
15.272469,0.81480205
13.5571575,2.196962
16.087692,1.2512542
14.82279,1.4001501
13.992403,1.5827651
13.470221,2.0959673
14.925138,0.6825442
15.48133,1.8681966
13.874623,0.6804455
15.209317,1.1615334
16.030958,1.2851661
15.200274,1.1657058
15.75823,1.3027793
15.281555,0.806785
15.183293,1.7973112
12.854532,1.0818992
15.041746,0.80012846
15.527737,1.9582492
14.198546,0.52300346
15.279476,1.4753215
14.3859,0.7109778
15.864301,0.6413197
14.547362,-0.017648723
15.077963,0.8550982
15.967141,1.0549477
11.036774,0.84185964
13.631424,0.50816095
15.223386,1.3193148
11.168475,0.26695037
15.442721,2.2730267
14.698774,1.8595734
15.058993,0.9745516
14.89745,0.5030518
14.4288,0.96159655
15.39986,1.2782543
14.501838,0.23312935
13.39648,0.2059764
14.5441885,1.063475
14.954748,1.059209
14.206619,1.6291581
14.73474,0.59105766
15.270596,1.2034496
11.808909,1.4982753
15.719201,0.4128537
14.098263,1.4104313
16.066006,0.6959373
15.6207285,0.61759174
11.252012,1.1001492
15.676181,0.76462203
14.053078,0.6961305
15.4388275,0.25616017
13.365124,2.9050312
15.919158,0.5348516
14.079449,0.78053963
11.641876,0.7469783
15.33302,1.0476992
15.7764,1.2157544
12.268299,0.45483795
16.067247,1.1794335
14.074896,2.301099
14.805216,1.4313917
14.743947,1.0267751
15.293713,0.44091028
14.1098795,0.80310816
15.979945,0.6734447
14.723722,1.2479091
14.428769,1.1674862
12.975797,0.8267986
15.511387,1.3827384
14.982456,0.2271065
15.540838,0.9631199
14.925178,-0.09215047
14.472012,1.2300608
14.143863,0.83642507
14.293378,0.6818785
16.178411,0.8741127
15.148931,1.1676664
12.060984,0.3442467
14.049827,0.5587139
13.274127,1.9881939
14.956909,1.2581795
14.568255,4.21145
12.912084,1.4525177
14.6974325,0.2596978
14.345719,1.0078907
14.978575,1.2266848
15.431538,0.427308
13.683035,0.11792019
14.844885,2.7633383
15.059774,0.77789575
14.782219,0.5188775
15.296065,0.23280393
14.758812,0.4403018
13.814482,0.8937334
11.316152,3.2357163
15.155544,1.323652
14.795495,0.15950903
15.003091,0.3771117
14.913563,1.8556198
14.638131,-0.024523798
14.859463,1.2688631
14.212887,0.40996078
13.698103,2.8633256
15.146874,0.9605536
15.034083,0.93583727
15.857875,1.7621936
13.022485,2.1498556
15.751315,0.51835597
13.974651,0.9316382
13.599425,0.82796216
15.028812,1.0170667
15.02695,0.8089074
14.08408,1.2087663
15.265031,0.70443213
14.816958,0.016498389
10.481705,0.5567213
13.412793,0.025083493
10.885926,2.7001173
14.874819,0.49144465
13.728818,2.218231
14.609674,0.8906124
14.38087,0.29487613
13.814061,1.4297397
15.10309,1.3182538
15.579175,0.10534249
15.039802,0.6539956
15.8187,0.5591374
12.85439,1.2046542
11.652337,0.72964567
15.290818,0.92842525
15.3780985,1.1274064
14.611021,0.7551476
13.299398,0.13535714
14.322601,1.5456057
14.877754,-0.07685455
14.090886,0.47019413
12.058535,0.60376024
14.673959,2.522081
15.504113,0.39254418
14.950114,0.6611344
13.540176,0.96900284
14.898822,0.11710785
14.3590765,-0.106036894
14.808736,0.58530974
14.686013,-0.28021884
14.114301,1.5462925
14.4819765,1.7411234
15.202342,0.8348689
11.747535,1.8310066
14.36861,0.16891329
14.728893,0.36885777
13.906642,0.4353211
14.066613,0.23112503
12.980543,0.31115702
15.275513,1.2459167
13.504447,0.012977583
15.608957,0.90530133
14.803706,-0.014126636
9.855354,0.24640922
13.564678,0.119012274
16.159224,0.62963593
15.589051,1.3104368
14.843527,0.16454954
14.573326,-1.0554502
14.781433,1.1624877
14.116859,0.6768388
11.581521,1.1130589
14.43038,1.0294594
14.077966,-0.022894697
15.658977,1.5822779
12.109925,0.56433594
14.364025,0.710838
15.38873,0.3551852
13.907952,-0.06042349
14.485119,1.1271377
14.486535,0.79323846
14.841195,0.18929254
14.650703,0.23431578
15.64464,0.36124694
14.267891,2.1562529
14.273441,-0.16260168
14.356176,1.0434326
11.3067045,0.63100445
14.70741,0.12039556
15.189905,1.1350324
14.88015,0.19932006
14.872495,-0.26681826
13.868298,0.48420593
14.00679,0.57988495
14.74255,0.50341433
14.457679,0.49659532
14.294048,0.24324599
15.793448,0.52778095
12.352714,0.73904747
12.3514,0.2651218
14.879291,0.057532657
11.380879,0.48925748
14.869585,-0.117859386
13.80657,0.17132352
14.672295,-0.016970005
14.223547,-0.10259931
14.37068,-0.22030878
15.260969,0.93537897
14.846389,0.87491757
15.086742,0.36827168
14.632669,0.56929946
15.233194,0.029479105
14.455862,0.53747696
14.2203865,0.46786505
15.382462,0.54291844
14.399679,0.074469775
13.929164,0.29479277
14.337821,0.2962873
14.267379,0.95588344
14.186153,0.4033329
14.603823,-0.44982073
13.823447,0.40399918
15.432617,0.5344158
13.825351,1.0459443
14.275889,0.3872031
14.166464,-0.26662537
13.22032,0.059773568
14.5653715,0.43777043
11.394772,0.7881975
11.836226,-0.4505423
12.37103,-0.15446888
13.23486,1.5146587
14.18111,0.4477546
14.800905,0.15607195
10.23294,1.9540354
13.598983,0.57476866
15.001028,0.8387529
14.453304,-0.31703725
14.359344,0.5107766
10.936637,0.652381
15.016107,0.85092837
14.566314,0.018954808
14.383349,0.1423363
15.863468,1.0259906
14.207484,1.6851823
12.889646,2.8026502
10.198505,0.44696382
14.116155,-0.16890866
14.374571,0.63491017
15.202628,0.2608375
14.203762,-0.3183271
13.276074,3.924906
14.423968,0.77513033
14.995895,1.2624215
14.9862385,0.12995768
14.058401,-0.22935271
15.2554655,0.9261354
15.339906,0.2572931
15.003892,0.2193289
11.838918,-0.9549811
13.809816,0.6862766
11.579807,1.1799812
14.64773,0.12836201
14.952212,0.67336446
13.15305,0.25556067
11.913835,-0.61482304
13.062877,-0.2481591
12.658772,0.60446906
14.153266,-0.47091344
15.516724,0.33762887
13.201271,0.4433306
14.464437,-0.28246856
14.008421,0.5935561
14.440451,0.7544854
13.175477,1.1617811
13.780092,1.5430853
12.516338,1.3324718
13.467881,0.23168164
14.098851,0.3482192
14.914546,1.6794629
14.679209,-0.09844234
13.461802,1.7892829
12.371338,2.6267135
10.918856,0.31121463
13.410681,1.7953674
14.592474,-0.23984012
11.384228,0.7956799
10.680363,0.7575918
14.109141,1.8164501
12.909114,0.302789
15.52897,0.47279686
13.771131,2.2223735
13.266571,-0.16475698
14.6306715,1.8054538
13.472326,-0.00014845414
13.483897,0.3251972
11.780276,0.18737496
11.975694,-0.16992258
15.194353,0.37344253
13.209159,1.7505333
9.746952,-0.590646
14.526584,0.874385
15.729824,0.94945127
13.788956,0.73646235
12.573193,-0.33068743
12.6071415,-1.1665004
11.056211,0.15560302
15.121325,1.0040437
14.089918,2.2570417
8.605652,1.7628192
11.137606,-0.05199352
11.8262615,1.2403862
10.383857,0.5148072
9.834121,0.6505579
14.093479,-0.20433693
15.105644,0.17136814
8.099473,0.6951839
13.474206,-0.14296846
10.8992,0.33564916
13.819145,-0.4754077
13.98441,0.09606696
12.323954,-0.008169338
14.338443,0.9151669
13.087805,0.24707426
6.8025484,-0.23050672
11.719698,0.68623114
13.817348,1.8902806
13.772048,0.022130879
12.871442,1.105439
12.777801,-0.5003971
13.332074,0.19906531
9.837106,1.0572615
11.051383,-0.042288948
12.568952,1.192287
13.808499,-0.4108412
13.676593,-0.6041556
9.973533,0.932169
14.119114,-0.35507938
9.599749,1.72179
11.306911,-1.3261986
12.585849,0.6705535
12.963645,-0.16215324
14.215834,-0.26360038
9.893681,0.3037349
14.443309,0.82994646
14.804191,-0.25325248
14.082806,-0.12151778
14.744545,0.66975063
12.966849,-0.06910366
14.741159,0.48430103
14.299753,1.1380935
11.544115,-0.3431789
8.71703,0.92095214
13.938774,-0.2850233
11.771408,0.11134252
14.833639,-0.43048826
12.782505,-0.5170876
14.4045315,1.3237283
9.539971,0.24746421
13.21578,-0.20794117
12.679269,-0.15346296
13.580392,-0.12235624
11.98323,0.7644999
12.454011,-0.24271537
9.394905,0.20147207
12.06676,0.61237204
13.905512,-0.17402193
8.908494,1.4607667
13.151932,0.32934952
14.077388,-0.2813002
10.984054,1.032401
12.938273,0.14865778
10.869823,0.8067889
10.1944,1.6864351
12.251799,0.29565525
8.215422,1.0467426
15.036118,0.18238068
12.423645,-0.273429
12.80524,0.9744513
8.830682,0.9767287
11.384838,0.09563144
14.429408,-0.38615465
10.529572,0.50350106
12.757358,-0.26813337
13.24489,-0.3717228
11.323338,0.42783597
13.34001,1.7606444
13.6971655,1.5344371
10.37039,0.022997033
12.587691,-1.3304809
9.631133,1.4610082
13.758253,0.6695963
12.980974,-0.5581862
14.153637,0.24643856
8.098992,0.6153011
11.263552,0.053419363
9.095725,1.65479
14.314564,0.38808104
14.423198,0.1325353
8.512606,1.0373265
11.954662,0.04374809
9.49813,1.0082378
13.326096,1.3380501
12.095038,0.2194237
10.868945,0.56141186
12.035407,0.59428614
12.191583,0.64161015
13.10619,-0.31135386
12.465027,-0.048923533
12.794021,1.9342915
12.717021,0.6227321
11.747219,0.9127689
14.321294,0.4700995
11.19694,0.23158158
12.631718,0.24440873
10.186085,0.2736113
11.899183,-0.33305407
11.553836,2.5886872
13.639132,2.2062125
13.143544,-0.26317874
12.342039,-0.0729779
11.947482,-0.14296421
9.972867,1.2453301
12.721142,0.123999216
10.627719,0.5034766
11.990952,-0.27971202
13.440208,-0.38965034
12.146063,0.0500419
13.053493,-0.10218531
8.14595,0.9989321
13.203578,2.5351486
9.74185,1.1392181
11.898218,0.344081
10.693331,0.44235706
12.900546,-0.54125136
11.326642,-0.33651716
13.14382,-0.28057483
9.464166,1.0245887
11.301032,-0.036172617
14.860665,0.71859413
10.431424,0.4694121
11.1828985,-0.0018580818
15.302718,0.19912994
11.347479,8.947272e-05
10.862186,1.8634236
12.285688,-0.21869345
13.381844,-0.19472446
10.166871,2.2262914
11.225584,0.29349217
14.116798,-0.42834404
13.724785,0.7082026
12.505239,-0.085370176
10.277092,-0.35123065
11.638255,0.6203473
13.208345,0.5718052
14.272747,0.55926675
14.674661,0.21024589
10.655277,2.1804168
10.574678,2.1114953
13.945195,-0.28369433
14.162667,0.5048617
13.449441,0.095278196
11.061072,-0.25275326
13.946459,-0.84846747
11.1518755,2.3241386
11.39138,-0.19644067
11.278117,-0.058326386
14.317265,0.19467087
10.462254,1.0123563
11.555824,-0.31360313
13.040088,-0.25833586
12.459892,-0.6283397
8.006771,0.5866809
13.217018,-0.26828074
12.606423,-0.12376156
10.822536,0.6073714
14.629195,0.41755694
10.9552,0.5885955
9.343041,0.69630134
11.681902,0.50348735
14.432236,-0.13756233
11.225622,0.42023408
8.223574,1.4121417
10.9683,-0.038437136
12.307408,-0.09289496
13.558138,-0.5670964
13.840424,-0.32406837
8.179652,0.8726257
12.409881,-0.29313514
12.672571,1.4987568
12.800069,0.873498
9.359963,0.77655977
13.220174,-0.6144315
12.275331,1.9319315
7.71049,1.165994
13.196892,0.921007
8.989302,0.2958535
11.038468,0.9866033
12.942926,0.5481971
9.37572,0.8299351
9.565143,0.7987165
12.45755,1.7328097
10.019488,-0.06313945
11.675576,-0.070830435
13.193054,-0.098730855
11.172608,0.5301279
14.494886,0.1655841
12.364947,0.35709947
12.170823,0.016473453
11.954617,-0.2105385
9.424493,0.3086412
8.591885,0.2819491
11.289072,0.37404758
11.8165045,0.12745756
10.244286,1.1150078
10.992638,-0.24299504
6.5493937,1.0062215
9.284822,0.8942338
13.301488,1.9993927
12.435975,-0.49285394
12.996471,0.54847205
9.46931,0.32783133
11.390779,1.1119325
12.498669,-0.31538066
10.404751,-0.18401818
12.113438,-0.7531259
12.401277,-0.44565752
13.6295805,0.18377566
12.152954,-0.5561047
10.477563,-1.015904
11.475176,-0.20979817
13.670539,-0.7591721
11.507686,-0.49986115
12.509948,-0.22924061
12.701826,0.2137334
9.992431,0.92031217
12.944953,-0.4832167
12.134493,0.14994164
12.158931,-0.15547593
10.609225,0.14043245
11.992395,-0.4809207
13.104646,0.20061167
10.856355,1.338059
13.819913,0.15169658
13.775216,-0.02384472
12.075566,-0.21385878
12.295413,0.9576863
13.478484,0.6205714
12.606144,-0.56135726
11.800465,0.22738369
8.301814,0.8425314
12.208619,0.51760525
12.390198,-0.25899026
13.476061,0.871346
7.85529,0.704051
13.368447,-0.22407375
10.890905,1.3147664
11.541873,0.096625455
14.15806,0.3633492
9.783135,0.24172296
8.200666,1.2367855
12.920637,-0.5926244
