norm_0,norm_1
13.762583,2.4068491
13.356498,1.8774217
12.683221,1.3099848
13.265026,2.0846162
13.626136,2.2653203
13.541037,1.4014083
13.110843,2.050988
12.486152,1.1119757
12.891794,2.0940015
12.834456,1.8582385
13.658611,1.9297464
12.9659605,2.5163333
13.493444,2.2155364
12.698161,2.765769
12.694669,1.676022
13.811948,2.064205
13.346859,2.715533
13.197099,1.4540921
12.769575,1.917151
12.779879,1.2167234
13.577105,1.6238811
13.884887,1.6394501
13.491822,2.2655668
13.224852,1.0022036
13.194165,2.5503244
13.037633,2.7853315
13.775844,3.0730705
13.424569,2.757541
12.975502,1.9303004
12.628982,1.4564298
12.538822,2.2262228
12.85586,1.2355509
13.252224,1.3241343
13.113756,1.957757
13.167452,0.9726429
13.823256,2.2874908
12.8597975,1.2145133
13.69277,2.873045
12.780705,1.7898421
13.630959,2.1784863
13.097412,2.026184
13.160082,2.9740353
13.625036,2.18813
10.914775,1.7281256
13.413421,2.1176457
13.450237,2.897338
13.233459,1.911735
14.344643,2.0276487
13.644495,2.2427142
13.449691,2.240802
13.458986,1.9442064
12.860115,2.1072083
13.848192,2.2422225
13.337723,2.3209789
13.19961,1.3042747
12.647413,1.3618404
12.952042,2.280676
13.387312,1.7221533
12.991337,2.0297153
12.695241,2.3269286
12.676828,2.2093933
13.084213,1.8041564
12.735633,1.638577
13.812096,2.1165988
13.805077,2.4730017
13.368774,1.5431594
13.081131,2.7261329
13.415765,2.0683835
13.564166,2.195832
13.55198,1.8314419
13.262906,1.8416529
12.59038,2.1426923
12.702667,2.2243857
13.150523,2.986532
12.961928,2.0763216
13.30888,2.0898654
13.776484,3.2777216
12.934222,1.5019354
12.828969,1.8248135
12.669519,2.0778754
13.418137,2.31158
12.770676,2.326994
12.364784,3.0281403
13.756176,2.3922675
13.070056,1.4333954
12.719515,2.7836254
12.682224,1.9374498
12.932285,2.804646
13.771195,2.3190777
12.456589,2.8353074
13.294058,2.5498443
12.914716,2.4298093
12.639379,1.7437645
13.027979,1.819889
12.797208,2.4544058
12.85356,1.5965385
13.45754,2.7245383
12.713456,2.2631648
12.738922,1.3503801
13.115239,2.53119
12.731983,3.198777
12.220905,3.0193858
13.602025,2.3542137
13.673091,2.674313
13.97861,1.3417624
12.982609,1.6419667
12.630489,1.6349556
13.0262575,2.219483
13.165264,2.8018563
12.617221,2.0167582
13.861294,2.3856556
12.791233,2.7115889
12.787507,1.4353317
13.062409,2.7890592
13.150785,1.7014213
12.834035,2.3018515
13.9622555,1.3919013
13.838765,2.4514916
13.085434,2.422677
13.184399,3.4237032
13.040307,2.166402
13.142752,1.986925
13.749651,2.553556
12.432852,0.891177
13.079804,2.6770835
12.521116,2.0942197
12.630845,1.8329651
14.108833,2.4863198
13.83857,1.2165197
12.658912,2.0359602
13.167978,1.2189932
12.946632,1.8565137
11.722455,3.35403
12.808294,1.1203879
12.905089,2.512811
12.641607,0.8918012
13.286579,2.4472678
13.707635,1.0283239
12.43207,2.3357282
12.690832,2.791934
13.0689745,1.1014159
12.591821,1.5489606
12.722057,2.056442
13.350222,1.823453
12.455013,1.4981748
13.466112,2.4049635
12.54508,0.7019965
13.693244,2.1238406
13.095141,1.6564002
13.147598,1.898565
11.94763,2.0933661
13.417253,2.5250676
13.206915,2.608508
13.3461075,1.8349917
12.919877,2.1237905
12.675976,2.9308167
12.662703,1.4691867
13.8030815,3.5663128
13.3485565,1.9491776
12.670428,2.1743245
13.396002,2.1496158
13.391609,1.6038039
13.299091,1.7557806
12.651006,2.2299762
13.359307,0.6127032
12.927412,1.7439678
13.209347,1.8615522
12.800044,2.2974575
13.131605,1.2702686
13.4150715,3.399108
13.657468,2.2737482
13.674973,2.03248
12.96282,2.1302304
13.437677,2.0432053
12.690701,2.401857
12.866726,2.1526616
13.438262,2.2918968
12.745903,2.3902636
12.529323,2.2183378
13.883344,3.3363976
12.769691,2.4301906
12.925675,1.9066116
12.652056,2.2954185
12.740908,1.9009126
13.441649,2.622672
13.478769,1.5062568
12.7606945,2.4321198
12.838911,2.3484225
10.728219,3.376981
13.144799,2.3414187
11.713829,0.022953896
12.435887,2.8785276
12.644406,1.3424249
12.86794,1.672198
12.915778,1.6756392
13.019858,1.953405
13.096714,1.9047618
12.503298,1.4148834
13.905668,3.0276926
12.858055,2.1401105
12.61005,1.6671656
12.607666,1.5032319
12.998992,2.497963
12.748203,2.3875754
12.840536,2.0631363
13.495582,3.2123451
12.846773,1.1855594
13.650768,2.7298055
12.851738,2.4333284
10.906139,3.2924287
12.790392,1.0538805
12.989699,2.542642
13.886613,3.1429343
13.369379,3.1891327
12.082466,0.632046
12.789176,2.160966
13.646161,2.8398626
12.735458,2.2275536
13.227946,2.7506704
12.426856,2.9272723
13.664013,2.5000129
13.192619,2.2532165
13.469006,2.4414525
12.7182255,2.048804
10.952783,-0.7686166
13.547539,1.8641367
13.0292,2.1074896
13.1537895,1.5119151
13.317255,2.556954
13.392312,3.100512
12.725696,2.0228357
12.26063,2.6832135
11.756528,3.1545327
12.370132,2.2926593
12.224479,-1.4826573
12.210544,2.3775356
13.445603,2.448382
13.042674,1.9407265
12.454006,1.5154785
12.794533,2.0432982
13.007711,2.3967814
13.412174,2.3224494
11.311663,2.7699654
13.731455,2.6010132
12.936987,2.2208931
13.123117,2.20831
12.986285,1.8768789
13.231395,1.2186913
12.590716,1.2003661
12.336631,2.769854
12.694936,2.1496856
13.329097,1.7011039
12.099076,2.826864
11.993464,3.1690557
12.333925,1.6071398
13.965577,2.2898574
12.436213,2.0819955
12.673792,1.2354093
13.016451,1.4263904
12.622356,1.3462576
12.826701,1.1085768
12.911813,1.9864191
13.313985,3.2870967
13.6189995,2.4664586
12.619576,2.608438
12.552232,1.675249
14.001436,2.0027163
12.613733,2.3886814
12.913255,2.0216012
12.294979,2.5991173
12.666988,3.069891
13.017898,1.3766747
12.923117,2.3914363
12.618849,2.916235
12.0316515,3.39607
12.632441,2.2951226
12.449142,1.8034712
13.083899,2.215103
10.844606,2.992163
12.20691,3.3215048
12.50497,1.7312497
12.186646,2.7181077
12.498789,2.53646
13.606228,2.2809012
12.847429,2.1143038
12.825697,1.1142856
12.470466,0.4934881
13.178662,1.8916104
12.533611,2.5812213
13.3714285,2.7694514
12.422203,2.1527016
12.504207,1.2695343
13.14085,2.0098038
12.4853735,1.3203614
12.245131,3.2497432
12.669538,2.718001
11.200533,3.412771
13.143304,2.1733682
13.26768,1.0172641
13.573109,2.115645
12.99677,1.4189336
13.3128395,1.2875996
13.065599,0.9753152
13.804893,2.2732582
13.638648,2.2891922
13.580591,2.062966
14.174584,3.166808
13.55714,2.0048554
13.110404,2.75903
13.620275,2.22881
13.703909,2.7206645
13.569684,2.319704
13.4579525,1.9555168
12.744232,2.1481817
13.562483,2.1284006
13.721407,2.109268
13.6481285,2.3011398
13.670057,1.6749724
13.088314,1.2361976
13.498172,1.9890531
13.406673,2.5275877
13.921912,1.6331105
13.720602,2.2880576
13.745633,2.2495193
13.751212,2.4301462
13.566597,2.1136413
13.310865,1.4878778
12.933214,1.9091332
13.384542,3.3031242
13.139251,1.4003657
13.504481,1.6227701
13.238092,1.2300469
13.698714,2.171109
12.914268,2.088312
12.900467,1.4775276
13.515979,2.0594041
12.994775,2.2274485
13.399903,2.1355805
13.674251,1.7265966
12.937291,0.8605254
13.496607,1.3186443
13.120226,1.2533104
13.12661,2.6239302
13.594568,2.3070016
13.799235,2.5042462
13.746554,2.6322007
12.814005,2.3540752
13.676772,2.0755723
13.681802,2.4927273
13.619053,2.1408718
13.002006,0.9002409
13.293762,1.0703666
13.5353985,2.0132906
12.78957,1.7851866
13.562177,1.7921867
13.824956,2.6583061
12.965982,2.255557
13.71482,1.6283073
13.59487,2.251517
13.423396,1.8963608
12.781499,1.621658
13.850013,2.9413111
13.552794,2.164014
12.859212,1.0431178
13.602104,2.3221915
13.195253,2.794942
12.746269,1.4164977
13.5918865,3.1836274
12.679492,1.0370682
12.81772,2.4135065
13.835313,1.4812136
13.109,1.5221628
13.156728,1.8245983
13.525937,1.9880599
13.620414,2.0326989
12.87407,1.6127003
12.762359,1.6744629
12.644219,2.0994854
13.298132,2.6537848
12.831362,1.1895698
13.404332,2.053372
13.581613,2.2307007
13.251086,1.6436585
12.976293,2.2525475
13.138873,1.5334235
12.707333,1.9366636
13.087892,1.7174361
13.252963,1.403389
13.919007,2.6809506
12.809315,0.835981
13.149757,1.4647537
12.869743,1.335051
13.640306,2.5422132
13.486793,2.8085413
13.658243,2.484324
12.468309,0.5504754
13.2918215,1.8478979
13.010567,1.287313
13.140334,1.4250541
13.540363,2.4292238
12.937193,2.0114787
13.124643,1.3911576
13.613793,2.2113423
13.530534,2.036903
14.101446,1.7562164
13.301424,2.7360094
13.753434,2.2631307
12.760696,0.916059
13.341338,1.6626947
13.44357,2.486552
13.751948,2.2486484
13.532413,2.0714862
12.494635,2.7693906
13.167684,1.4801542
12.799827,1.19607
13.891021,2.6659424
13.515743,1.4660574
13.011404,2.530803
13.047457,1.1192075
12.640761,1.5753073
13.318859,2.0827658
13.457137,1.9489512
12.632435,1.4035662
13.081918,1.3251396
12.872951,1.8582573
12.867615,2.3915412
13.304511,1.4230956
13.765874,0.9937111
13.611641,2.0387006
12.603239,3.020845
13.14784,1.6075188
13.3158245,1.5375501
13.445287,1.8808497
13.314606,2.1170406
13.413899,1.9208579
13.20434,2.0371354
12.6732435,2.1999311
13.379787,1.8411114
12.726945,2.1638393
13.973261,2.3316557
12.682074,2.4691093
12.858751,1.8579292
12.845099,1.9503372
13.310858,1.5367651
13.83235,2.4851954
12.727613,1.3753219
13.578359,2.452494
13.850538,2.9340062
12.927699,2.30129
13.056363,1.3293763
12.969345,2.0343812
13.71152,2.7707083
14.26703,1.7912495
12.850815,1.490328
13.73916,2.0305622
13.604965,3.273677
13.534038,2.4207246
13.670085,2.164171
13.760852,2.6097972
13.078107,0.91587037
12.741344,0.9477418
13.249401,1.9190642
13.6689205,1.7828027
12.54796,0.7938265
12.252464,3.0218306
12.884316,1.1546757
13.699018,2.1823094
13.387077,2.6953964
12.79579,2.0599804
13.717909,3.1723106
13.18673,1.7699329
13.107415,2.1015475
12.603582,2.3427997
12.894452,1.2538779
13.536974,2.4393208
12.969919,0.9632078
12.233074,0.19202057
14.088419,2.4071798
13.66059,2.6674857
13.48952,1.3764446
13.767506,3.0425956
12.777616,0.6637098
13.82223,3.5126767
13.375318,2.4991035
12.867326,1.9625431
13.635251,1.965182
12.7865305,1.1140156
12.662117,1.2941009
13.842424,3.1308548
13.983178,3.3820703
13.590796,2.5079234
13.903495,1.5539759
13.037645,2.5180101
13.6511755,2.8353093
13.546141,3.2103164
12.846569,2.498014
12.825256,2.4536848
13.038681,0.8931541
12.723772,1.6651037
13.923458,3.4646091
11.418483,1.3839175
13.124881,1.719173
12.504308,1.6528261
13.041393,1.799723
13.316878,2.2447722
13.057209,2.9960065
12.797717,1.1349118
13.180895,2.5425963
13.474415,2.233081
12.827226,2.0888786
13.257562,1.7266032
13.404386,1.9889868
13.142209,1.4800031
12.868045,2.14002
12.93678,3.2427366
13.118185,2.6669862
13.336475,2.655261
12.142602,0.24786815
12.809273,2.5821893
13.560404,2.7337244
12.892215,2.6775963
12.691147,1.8267577
13.503788,2.0191226
13.910843,3.0744495
14.0057125,2.1800833
13.600477,3.2679636
13.575078,2.873246
13.537125,2.3426192
13.589202,2.0449078
13.952191,3.0007725
12.975924,1.4972374
12.78089,2.3092582
13.838594,3.2217073
13.690684,2.2905138
13.48324,2.2340043
12.96282,1.5833554
13.583684,2.1176982
13.612952,2.4067104
12.836835,1.7866042
13.35569,2.1364532
12.912567,2.583119
12.798882,0.9932948
12.9990425,1.2746909
13.070844,2.299954
12.511311,1.0954759
13.055957,1.9382118
13.731441,3.5794082
13.512407,1.9326322
12.31385,0.3665068
12.759229,2.4542074
13.68746,2.3182814
13.027147,2.5906334
12.631694,2.4038098
12.968319,1.5187827
13.260576,2.5751216
13.227957,3.2631435
12.70278,2.037169
13.793426,3.5415578
13.031154,2.362269
13.745223,2.6928842
12.708539,1.7071764
12.754889,1.354414
12.576835,2.0361826
13.305909,1.9517198
12.659323,2.2285337
13.166969,2.7303061
12.857011,2.440084
13.031153,2.724325
13.169269,2.855306
12.873247,2.667529
12.504353,1.1071439
12.774103,2.1356187
13.144361,2.53776
12.92708,1.2319437
13.328947,1.68774
13.367772,2.800978
12.944113,1.9260956
10.939557,1.927167
13.053771,1.3729831
13.4460125,2.0911617
13.787919,2.8741753
13.302969,1.8439918
13.058545,1.8588756
13.001036,0.6885477
13.669257,1.934694
13.060607,2.4094684
13.159261,1.7273381
12.5445,3.0071125
12.759134,2.2360308
13.732889,3.2026336
13.441014,2.4935026
13.145952,2.1208844
12.648278,1.5264233
12.223615,2.7894073
12.817588,1.7029227
12.66184,1.5877507
12.813577,1.7821271
12.857704,1.0551156
13.1797905,2.1204767
13.466739,2.291462
14.004073,3.4416208
13.531614,2.1761978
13.191702,2.968578
13.629408,2.4963696
12.795191,2.0398908
13.560599,2.048818
13.062069,1.5132637
13.279406,1.6948951
13.180794,2.2665305
13.739686,3.1545734
12.959714,2.0122335
13.678901,3.1052964
13.453158,3.0686524
13.714553,2.4263778
14.021216,1.1111237
12.569289,1.6763948
12.640735,2.139681
13.3655615,1.5354019
12.962355,1.6533858
12.726346,1.617726
13.007395,1.7155329
13.215593,3.039744
13.17382,1.3116921
12.851332,3.086732
13.648464,2.4102879
12.721754,2.1813912
13.667364,3.3361995
13.285589,1.5729752
13.228442,2.3911998
12.9682255,2.7625349
13.135044,1.6001792
12.981472,2.5497026
12.785763,1.8889471
13.234966,1.6988993
12.477772,2.3911211
12.6977005,1.4544097
12.794425,3.1240866
13.307224,1.8665496
13.26782,2.52458
12.646727,1.6457647
12.655473,2.5433817
12.871964,2.9817436
13.475701,2.5117335
12.666238,3.0961628
12.696602,1.5624474
13.365797,1.9775234
13.060419,2.800436
12.821977,2.0555212
13.864569,2.1177237
13.150524,2.441081
12.643968,2.0960207
12.698543,2.7633388
13.04609,2.0070202
12.509227,2.4642506
10.580377,2.77956
13.210376,2.7098224
13.074203,1.8288573
12.718521,1.5385047
13.3394575,1.9342393
12.924381,1.5739539
12.454323,1.7857715
13.765096,2.3079386
13.353018,2.1041093
13.631648,2.9646704
11.600958,2.993235
12.202349,2.5144546
12.727267,2.085822
13.257448,3.391094
11.483292,1.0460563
12.802107,1.2562284
12.723259,2.7334929
12.772755,2.0762918
13.806514,0.92019
12.750961,2.0716736
12.676835,2.8451297
12.509133,2.057139
12.086413,3.96696
12.738868,2.51665
13.8651905,1.5107569
13.263597,2.8883858
13.11154,1.5140837
12.992915,2.5105674
13.463061,3.0256646
13.577304,2.108597
11.127476,3.465309
13.317385,2.3492875
12.995011,1.5183754
12.606296,1.8738536
13.086644,2.1530294
12.903885,2.094396
12.0845785,2.64204
14.059409,2.1838021
12.609711,0.8258991
13.837836,2.6611717
13.420492,2.6317692
12.36623,2.9697123
13.276946,2.8717043
13.697122,2.6814444
13.517913,1.3176137
11.992924,3.2310174
13.767527,2.7033134
13.059713,2.3831697
12.907242,2.1083415
13.503093,2.2070014
12.72682,2.473838
12.298334,2.3807442
12.394954,1.5619109
11.939713,-0.86269647
13.201212,3.0088277
12.583446,3.2220757
13.115135,1.4467372
12.827759,2.3919754
13.68244,2.1736517
12.447865,2.5624168
12.767452,2.7226815
12.765194,1.9882039
12.762745,2.60637
13.820583,3.4214575
13.077955,1.6733414
13.801176,2.0315669
13.354333,2.8122299
12.313416,1.7888521
12.620596,2.3388464
13.53739,1.9637905
13.692257,2.7315912
11.801916,0.086478874
12.855902,2.71474
11.641549,-0.2728331
12.865417,1.559375
12.700078,2.2016485
12.749718,1.899068
13.737726,2.1700428
12.655512,1.0403405
13.1004,1.9584208
12.561602,1.3858653
13.185469,3.1927512
12.325933,3.1694028
13.319249,2.5387564
12.377646,3.169291
12.6389065,2.6057458
12.888845,2.290704
13.058636,2.9975045
12.936337,2.8137238
12.505317,3.0420234
12.658947,2.4231389
12.656353,1.2676296
10.920789,0.09099792
11.561621,0.64253056
10.869825,-0.7630214
11.7326145,-1.3269393
10.7606535,0.28964767
11.62757,-1.3179115
10.745939,0.1423658
11.571211,-0.4682049
11.253441,1.024273
11.063736,-0.3544829
11.223349,-0.41782066
12.625763,1.3520021
11.116396,-0.5917026
10.914299,-0.16834189
11.789364,-0.9791638
11.017561,-0.739999
10.94572,0.42208135
11.057443,-0.7435032
10.870267,-0.69810647
11.032199,-0.6191157
11.1414995,-0.73193616
10.888364,-0.8648454
10.901514,-0.7632583
11.197306,-0.48554388
10.978796,-0.5453847
11.339695,-1.0131719
10.980773,-0.49317893
10.722823,0.34853995
11.075694,-0.6845094
11.025539,-0.65139043
10.868851,-0.70546925
11.956425,-1.5615009
11.010366,-0.9720572
11.009265,-0.8271737
11.03086,-0.7962451
11.049484,-0.7380351
11.052903,-0.8152836
10.9838085,-0.50270724
11.269124,-0.45214173
10.95558,-0.37755895
11.0358715,-0.620555
10.899114,-0.77677613
10.965901,-0.68686134
11.07182,-0.77028334
11.764591,-0.9964345
10.882748,-0.715664
11.257915,0.04620541
11.735805,0.7117173
11.003292,-0.74344033
11.262542,-0.7584096
11.268675,-0.2964495
12.317154,-1.7372786
11.421827,-0.68765825
10.798589,0.14848095
10.995328,-0.6954877
11.151506,-0.68667567
10.975392,-0.72341365
10.9477,-0.035421714
10.522374,1.6121736
10.734591,0.3104354
10.973081,0.024506519
11.004058,-0.49306533
10.831205,0.0712581
10.809081,0.09408886
10.978717,-0.6871688
11.194877,0.86378056
11.242912,-0.9806049
11.859886,-1.3463215
10.116752,2.2081776
11.166811,0.08937639
11.118137,-0.44529808
10.988881,-0.2590971
11.432597,-0.61925703
11.173989,-0.9641829
11.210756,-0.8283441
11.411141,-0.44083872
11.098609,1.4484723
11.006317,1.956134
11.29191,-0.2696087
10.898668,-0.12031324
10.878586,-0.89806575
11.173779,-0.81132174
10.603016,0.59285235
10.920392,-0.5830024
10.686232,0.08277227
11.131809,-0.6576476
11.1351,-0.7072428
10.878023,-0.77658737
11.30135,2.7604823
11.06871,-0.36489353
11.177212,-0.79941905
11.074512,-0.8413607
10.897806,0.07254906
11.878139,-1.2131282
11.080561,-0.63704246
11.664145,0.7542383
11.1383915,-0.4618705
11.045247,-0.23286456
11.463246,3.0788841
11.069836,0.3226081
11.124275,-0.14835125
10.8662195,-0.8397664
11.564263,0.61799896
11.0650215,-0.55820256
11.139692,-0.7650542
11.062107,-0.7612647
11.374273,-0.03921687
11.484056,-0.4886933
10.892861,-0.6779171
10.988134,-0.6723681
11.062176,-0.79837376
10.821435,-0.8219124
12.441037,0.71168065
11.264633,-1.0080409
11.178694,-0.5816233
11.044705,-0.75595665
10.995273,-0.32636094
11.207719,-0.9627913
10.786547,-0.8426953
11.144773,-0.33641413
10.957701,-0.7106183
11.001095,-0.4872701
10.969072,0.57018733
12.100553,0.4156787
11.155333,-0.513586
11.092667,-0.753496
11.248629,-0.85778546
10.973202,-0.6853763
11.131509,-0.6180403
12.271221,0.39552945
10.952587,-0.7192823
11.117475,-0.87527525
10.749772,-0.8536577
11.145804,-0.6692627
10.95805,-0.71876884
11.405437,-0.26177368
10.95309,-0.61230063
10.77294,-0.81616473
10.957244,-0.273432
10.961166,-0.759309
11.198054,-0.5030783
12.346335,0.98460954
10.893888,-0.7745877
11.154815,-0.96533436
10.878213,-0.7386153
11.0623665,-0.54784983
11.140784,-0.92275274
11.059688,-0.13730921
10.883182,-0.78414166
-3.5136979,-1.4703962
12.117628,-1.8559794
12.59485,0.53212994
13.025627,0.7699008
12.601707,0.70703804
12.070558,-1.8001128
12.623552,-0.031973097
12.168257,0.27844125
11.587668,-0.78120285
11.766265,-1.1852183
12.074921,-0.12403495
11.663946,-0.74849516
12.426862,0.38306585
12.456623,0.49986154
12.197715,-1.5199376
12.2034,-1.8523742
12.111921,-0.11183765
11.987792,-0.19358347
12.7545595,0.8314727
11.932366,-0.448985
12.349259,0.6690851
12.012623,-1.5579141
12.250614,-1.7328962
12.845566,0.97082263
11.627958,-0.47439194
12.059548,0.1230615
12.03369,0.13286066
12.574,0.5215987
11.508239,-0.9122486
12.067708,-0.19660358
11.629941,-0.9860593
12.555213,0.7742836
11.678832,-1.0358462
11.975519,-0.12711173
12.615103,1.1636935
12.077734,0.19273314
12.174511,0.08273457
12.636806,0.5583958
12.242394,-1.7668833
11.986187,-0.576025
11.805177,-0.4823941
12.163022,0.10827575
11.585099,-1.0586772
12.145062,-1.9325396
11.57503,-0.9689049
11.95976,-0.76668245
12.560879,0.5793816
12.122308,-0.027891932
12.18583,0.12567088
11.593008,-0.7197681
12.655119,1.158024
11.821794,-1.2615045
11.043168,-0.61361307
12.4716425,0.53674114
12.005727,-0.10534466
12.494152,1.0313604
11.873292,-1.7379743
11.471415,-1.0718546
11.982563,-1.6063366
12.233641,0.46311268
12.544336,0.6220886
12.314962,0.2662051
12.432095,0.4837622
11.820841,-1.3279957
12.37814,0.46496594
12.439529,1.0050952
11.562669,-1.0656168
12.593178,1.013676
12.772155,0.85059154
13.487546,-0.32152307
11.648359,-0.6888343
11.402356,-0.9205668
12.192674,-1.9451543
12.218108,0.14196627
11.088551,-0.67025065
11.528144,-0.53391993
11.353393,-0.87824506
12.733329,1.1536716
11.660541,-0.7004074
11.732276,-0.92862123
11.439214,-1.0675751
11.852544,-1.4747012
11.481508,-1.1779339
11.665161,-0.73537093
11.996869,-0.21880697
13.659884,2.864718
11.770561,-0.552441
12.637078,0.92291343
11.428765,-0.97061914
11.44057,-1.1283535
11.462929,-0.9764267
11.493628,-0.95799994
12.118524,-1.8184282
11.594502,-1.2257016
11.955111,-0.0085077565
11.4747925,-0.6694492
12.57487,0.7014257
12.212565,0.30123016
11.703193,-0.60654247
12.243754,-1.6729007
11.368836,-0.9259155
11.4450445,-1.045871
11.996235,-1.5814241
11.770285,-1.5169221
11.477366,-1.0231267
11.085369,-0.872962
11.336544,-0.85541195
11.6312,-0.7100672
11.862709,-1.5112957
12.105604,0.27751645
11.938325,0.010363175
12.113291,0.026950823
12.167127,0.13767537
11.695548,-1.4334146
11.805082,-0.5116914
11.110686,-0.7485896
12.201113,-0.021541161
11.784441,-0.47362894
11.249925,-0.23485987
11.70045,-0.04438448
11.630685,-0.76018643
12.716712,0.74932295
11.557282,-0.58830607
11.525619,-0.8634005
11.350303,-0.94422156
11.941531,-1.6137395
11.838998,-0.6113511
12.162879,-1.9687642
11.561139,-0.90884584
12.221445,0.6324445
12.210697,0.17710988
12.403373,0.5629385
11.515546,-0.93403006
-3.4473274,-1.9922323
11.641249,-0.3358377
12.1158695,-0.008658784
12.548492,1.0357957
11.609938,-0.25954673
11.940159,-0.12639603
11.601476,-0.736659
11.413935,-1.0005312
11.662115,-0.5900508
10.778292,0.8296626
11.354209,-0.59837425
12.01537,-1.8407848
12.004339,-0.2606558
11.644783,-0.4821527
11.579552,-0.75542283
11.628969,-0.59143376
11.701372,-0.667443
11.741822,-1.392027
11.783847,-1.4791802
11.816784,-1.4760158
12.793966,1.4061263
11.702729,-0.93609667
11.476023,-0.6288302
12.362793,0.5694024
11.46122,-0.04509739
11.299783,-1.0424539
11.287892,-0.6791887
11.076976,-0.80856526
12.177271,0.26139548
11.018264,-0.7469322
11.264315,-0.6866108
12.544218,0.9272428
11.683558,-0.77188396
11.8550625,-0.2981861
11.537224,-0.99421126
11.778646,-1.4268955
11.727006,-0.64863396
12.5474825,1.2288013
11.569736,-0.6636374
12.64585,1.6906402
11.284385,-0.22016189
12.011835,0.856277
12.16383,-1.8469496
10.998793,-0.6904456
11.167143,-0.84951043
11.283561,-0.9893511
11.659397,-0.30114588
11.412842,-1.0705434
11.991337,-1.6988994
11.330304,-0.70099807
11.197218,-0.66817695
11.911249,-1.3909307
11.528456,-0.5874386
11.452041,-0.5396875
11.595898,-0.5987999
11.806363,-0.4637881
11.653565,-0.6545265
12.115377,-0.09051479
11.143439,-0.6648095
11.667137,-0.6014277
12.127869,-1.851595
11.708166,0.09137093
11.738486,-0.8097908
11.53795,-0.7931026
11.420966,-0.7226076
12.579029,1.0476443
11.226648,-0.98485374
11.578837,-0.6968746
11.198257,-0.6907114
11.750997,-0.8899928
11.553784,-0.79773945
11.613631,-0.60186076
11.641223,-1.1076909
11.64729,-0.6276775
11.2072525,-0.9521823
11.562056,-0.43956536
12.058338,-1.6048204
11.781507,-1.1010685
10.787999,-0.7477739
11.439086,-1.0155885
11.540756,-0.9821029
11.592806,-1.1201671
11.28615,-0.73629564
11.494835,-0.8969554
11.128552,-0.8018381
10.973765,-0.5616102
11.237097,0.108850405
10.937595,-0.70589894
11.056555,-0.71630245
11.1898365,-0.2582247
11.344329,-0.989423
10.670718,-0.6817971
10.917178,-0.6287406
10.853368,-0.61956733
10.784659,-0.6152424
11.184608,-0.74605703
11.005264,0.5164161
10.9543705,0.11469498
11.174152,-0.46502832
11.001491,0.3764431
11.205956,-0.29663688
11.181125,-0.7831407
11.050621,-0.7588702
10.702712,-0.83947504
11.1373625,-0.6321652
11.340572,0.5853272
11.116283,-0.48082635
11.217635,-0.31099907
11.054907,-0.701339
10.863523,-0.6511579
11.258333,0.41602194
11.127274,-0.54462767
10.856457,-0.20888337
11.1841755,-0.5433164
11.184739,-0.82206845
11.155558,-0.4333317
11.041583,-0.3506385
11.055731,-0.6447437
10.988944,-0.5647087
11.159936,-0.7650375
11.1673765,-0.41110733
10.988012,-0.8252333
10.86263,-0.76255536
11.1772175,-0.15649305
11.325876,-0.09253334
10.82648,-0.27328312
11.016201,-0.8220545
11.34044,-0.27026683
11.103041,-0.17444682
10.891187,-0.9281756
11.671627,-1.0523883
11.620617,-0.8301033
11.690963,-0.7012968
11.31969,-0.676061
12.156146,0.121169575
12.957314,0.8384083
11.869311,-1.6964798
12.139125,0.27770934
12.099655,-1.9703654
12.194938,0.61956406
12.726634,0.85711265
13.120007,1.1699891
11.632939,-0.89465815
13.132556,1.3266735
12.689311,1.1598117
11.593473,-0.80155677
12.093873,-1.8209621
11.485774,-0.87138236
12.838818,1.2922642
13.760623,0.85323584
11.68295,-0.7073149
12.439405,0.37221435
10.837843,-0.81932867
11.229028,-0.63285065
12.016052,0.06241655
11.628114,-0.71189916
12.656124,0.59875035
11.89366,-0.4424009
11.62171,-1.1686339
11.463801,-0.96742606
11.757552,-0.43848366
11.557077,-1.1525753
11.522072,-0.81047213
12.188974,0.087468795
11.840475,-0.4503965
11.632225,-0.6911924
11.843358,-1.6149434
11.682676,-0.85393363
11.626956,-1.111108
12.169264,0.26889694
12.072513,0.49286827
12.001997,0.23450889
12.39324,0.61118895
11.838384,-0.35033146
11.470143,-1.1186192
11.346305,-0.6938854
12.594246,0.6429674
11.583238,-1.1613728
12.223868,-0.14103912
12.481116,0.56950295
12.004853,-1.4506013
11.449186,-1.0979496
11.784282,-0.39983562
11.662105,-1.0734857
12.129042,-0.02337777
11.409919,-1.0583737
12.001489,-0.12451255
12.539122,0.35905647
11.652896,-1.0663334
12.124349,-1.7357832
11.743098,-1.4636376
12.645368,0.7546438
11.482852,-0.827221
12.204677,-1.8882861
12.06951,-1.4164464
11.869137,-1.6370182
12.175873,-0.3711787
11.95842,-1.8142619
11.993639,-1.5886081
11.681518,-0.2545475
12.182587,0.44719258
12.271119,0.35760847
11.677226,-0.74200726
11.31827,-0.5555807
10.971005,-0.7912531
12.994517,1.1708547
12.071381,-0.024492994
12.50933,1.2466862
11.604361,-1.0676674
12.746287,0.86211574
12.432795,1.1351407
11.987831,-0.4099253
12.170666,-1.9817042
11.431029,-0.9714669
12.450597,1.0195545
11.783238,-1.6001498
12.279569,0.24608444
12.489696,0.34433785
11.264746,0.71319693
