count_0,count_1
-0.82965267,6.279016
-0.9185512,7.815444
-1.069701,5.786683
-1.4884382,6.7268558
-0.87855464,6.276899
-1.4026704,-5.323466
-0.5875365,6.4853845
-0.8734472,6.207472
-0.3796776,6.4313593
-0.84690994,7.227723
-0.49101472,6.28288
-0.58515793,6.18545
-0.6234729,6.345655
-0.468503,6.373749
-0.5891225,6.4378567
11.673981,6.4890976
-0.62380594,6.4292393
-0.6087311,6.971932
-1.0129424,6.7686596
-0.40436506,6.352818
-0.56895834,6.5736847
-0.92202556,6.387611
-0.81433105,6.440125
-0.6620884,7.2348347
-0.67860025,6.40337
-0.3749667,6.176818
-0.990888,6.4754286
-0.7312598,6.14177
-0.6263302,6.2729135
-0.8087635,6.16086
-0.73409384,6.0177503
-0.63198704,6.1522503
-0.70389885,7.3685822
-0.60332054,6.350179
-0.9109719,7.022375
-3.063493,-2.6510427
-0.64797235,6.177668
-1.1721207,6.404926
-0.8320322,6.2359385
-0.76144904,6.6459174
-1.5978576,7.0353346
-0.8582301,7.6949644
-1.0710038,6.4051886
-1.2689131,7.259793
-1.4695115,6.7043924
-1.4517329,6.4085817
-1.6778595,6.929087
-1.3222216,7.6920953
-1.4667975,6.1979103
-1.147107,7.3687887
-1.5285157,7.7768188
-1.3450806,6.0912604
-1.3694817,7.701617
-1.126516,6.5466485
-0.80042017,6.707202
-1.4637693,6.226046
-1.412845,6.08455
-0.7708179,7.2034907
-1.2608782,6.191798
-1.5985742,7.7708745
-1.4831847,6.537284
-1.210335,-2.9906511
-1.2198615,6.1691566
-1.1901665,6.221441
-1.5092783,6.157322
-0.6754416,6.6567755
-1.419733,7.4067154
-1.403889,6.721654
-1.5188271,6.9305253
-1.2668693,7.6967683
-1.2139236,6.106147
-1.370515,6.773885
-0.5821517,6.518901
-1.3024577,6.249817
-1.4134147,6.7034917
-1.076294,6.9903975
-0.7175788,6.504108
-1.073762,6.406151
-1.2716426,6.9947753
-0.94375217,6.7764416
-0.73096603,6.488952
-1.3335247,7.802502
-1.3214189,6.1259985
-1.2262567,6.023454
-1.3259249,6.936228
-0.8968086,6.2448273
-1.6315205,6.9437184
-1.1148248,-2.831489
-0.6977195,6.1640997
-0.67240673,6.386238
-0.9597819,7.727987
-1.3494756,6.322633
-1.8965083,-2.39873
-0.47641045,6.2064304
-0.6970163,7.1752467
-0.70522815,6.295898
-0.83259106,7.426788
-1.1766409,6.8242497
-0.68501806,6.5469484
-1.3591082,6.7225676
-1.9744086,-2.9435656
-0.840858,0.65246534
-2.3977187,-5.266317
-1.1617736,6.864378
-0.54157287,-4.000127
-0.6730988,7.4451146
-1.280336,7.2054152
-1.1095775,6.3170395
-1.1495703,6.724217
-1.0168747,6.1675806
-1.1012622,6.9183974
-0.7839572,7.046639
-0.45301986,6.281026
-1.8943878,-3.002805
-0.67146134,5.9622226
-1.0723286,7.7779136
-1.1127186,6.1384897
-0.60916775,6.7860184
-0.7559561,7.2387853
-0.6512022,6.695103
-1.6484622,7.487198
-1.5186609,6.6119294
-1.6625171,7.296534
-1.1810489,7.7663007
-1.2270763,6.5050106
-1.4591098,6.249326
-1.4641113,6.1880774
-1.3806444,6.2178025
-1.308836,-5.256593
-1.4804912,6.4642916
-1.1766884,6.795655
-1.2003924,6.0159736
-1.1575844,5.9301944
-1.2704619,6.1633406
-1.2434274,7.3025813
-1.2522057,6.10222
-1.1287962,-3.2463443
-1.4655411,7.5965652
-1.2699186,6.0521827
-1.1583776,6.825579
-1.1450343,6.7707925
-1.5539987,6.3330626
-1.2568785,6.20576
-1.3635577,6.1434546
-1.1396452,6.345172
-1.4572749,5.8881917
-1.0038689,6.4134583
-1.377166,6.240192
-1.2972583,6.973754
-1.2994485,6.2550077
-1.4681267,6.503377
-1.3610781,6.014271
-0.8115984,6.6099224
-1.4715779,6.928451
-1.210248,6.8947654
-1.3693167,6.0939393
-0.71345323,-4.048133
-1.3395622,6.047135
-1.3727568,6.9255214
-1.5137104,7.5495596
-1.2740424,6.0908394
-1.654856,7.332977
-1.1249772,6.9060907
-1.1117629,7.0368567
-1.2663057,6.5831256
-1.4314227,6.926143
-1.2355913,7.187085
-1.4226948,6.7290606
8.954398,4.092184
-1.1536838,6.797126
-1.3253068,6.038129
-1.371066,6.2183146
-0.7712076,6.511072
-3.8005521,-0.51386267
-1.2475016,6.2134132
-1.5852542,7.551318
-1.3782208,6.120492
-1.4022828,5.986682
-1.2320849,6.0636034
-1.1633792,7.218709
-1.115618,6.651631
-1.082368,6.11679
-0.8948803,7.1748796
-1.2251905,6.1804414
-0.952558,6.1839066
-1.06732,6.339881
-0.97551566,6.2288156
-1.2322564,7.2855353
-1.091733,6.978981
-1.3158336,5.9579554
-0.8850149,6.807046
-1.6211064,7.0636225
-1.2089248,6.0782394
-1.3727292,6.1470203
-1.3012942,7.2122436
-0.9525259,6.141522
-0.88660365,6.678892
-1.928932,-4.8700194
-1.7022809,-4.3195825
-1.3979278,-4.330177
-0.95735264,6.898036
-0.72967094,6.6029243
-1.0886422,6.77454
-1.1899868,6.811531
-0.902506,6.500913
-0.76679873,6.848007
-0.98263204,6.7221875
-1.358213,6.0786524
-0.66280675,6.667655
-1.1245705,6.2905617
-1.1340436,5.944087
-1.0566517,7.0103374
-2.2629385,-5.0366793
-1.0581877,6.2502627
-1.5981668,-4.88711
-1.2895712,7.4366016
-1.2846744,6.707414
-0.7734968,6.596506
-1.411834,6.1068907
-0.7527524,6.4657717
-1.0354806,6.2553673
-1.0407282,5.810433
-0.67271715,6.625598
-1.190336,6.359518
-0.9540912,6.6857305
-0.89165527,7.0442505
-0.79577374,6.5617075
-1.0941758,6.9273725
-1.2301148,6.264969
-0.8299537,6.6284294
-0.85983086,7.3095436
-1.0508788,6.878047
-0.7783167,6.6063848
-0.7533881,6.624782
-1.586161,7.286851
-1.2581731,7.0831456
-1.0082871,6.759275
-1.0085588,6.4581265
-0.708829,6.5544977
-1.3174587,7.0457625
-0.805537,6.967397
-1.2101717,6.182413
-1.2795645,6.082798
-1.4416912,6.982876
-0.87132037,6.2186847
-1.5678498,6.726603
-1.1359091,6.1285925
-1.1843718,7.0324407
-0.50271165,6.196294
-1.4771221,7.5093627
-1.5455736,7.9548726
-1.2087442,7.211179
-1.3988965,6.3055906
-1.064247,7.2226534
-1.3354977,7.9812284
-1.3935959,7.8420897
-1.283835,6.527895
-1.3419077,6.6030283
-1.5405926,7.688292
-1.4616617,6.281287
-1.352867,7.9667315
-1.4096467,7.979324
-1.0976356,6.8448873
-1.3496449,7.747497
-1.3986493,7.5194564
-1.3436799,7.4919343
-1.322358,7.7930183
-1.3692728,6.1994357
-1.2754332,7.5023265
-1.3122134,7.091927
-0.7965762,7.5073495
-1.5356089,7.6000614
-1.0363176,6.06075
-5.0393333,0.7085554
-0.98421437,7.7527323
-1.3859622,6.673488
-1.1026275,7.275123
-1.6493855,6.978953
-0.68694985,7.0396996
-0.88925815,7.0729475
-1.4745586,7.42032
-1.3382803,7.964255
-1.2316674,7.0919333
-1.3412637,7.8322635
-1.440914,7.7875247
-1.341038,7.73154
-1.4704268,7.3427854
-1.445482,7.3253355
-0.82474333,7.4578476
-1.1915504,7.3521814
-1.1094823,7.957907
-0.9817247,6.706188
-3.2945216,-3.0538287
-0.53945184,6.523934
-0.77734584,6.8460383
-0.5774386,6.6713266
-0.4610111,6.4486556
-0.6836624,6.0685544
-0.44444945,6.36156
-0.31011787,6.3481836
-0.3837744,6.4030905
-0.6321009,6.2947927
-0.37973186,6.420167
-0.6953714,6.5687294
-0.5391573,6.265012
-0.8479492,6.087679
-0.809255,6.6946435
-0.6517918,6.937284
-0.7596093,6.760929
-0.8961411,6.192299
-1.3462408,6.535736
-0.7085235,7.2052794
-0.45097274,6.300202
-3.297944,-2.4843621
-0.65506274,6.1878004
-0.3366117,6.3475213
-0.74178255,6.3026094
-0.8545551,7.519309
-0.5432186,6.421739
-0.6991811,7.205198
-0.24915224,6.3053904
-0.71225417,6.4418106
-0.3978821,6.4422674
-0.29822934,6.2924886
-0.6018445,6.54893
-0.7741866,6.7409015
-3.9593208,-0.7849017
-0.6616011,6.5623293
-0.61923254,7.06996
-0.46241754,6.2079725
-0.29384258,6.1289973
-0.53451234,6.26658
-0.49357912,6.144573
-0.6786953,6.428509
-0.66208357,6.3432374
-0.27641514,6.0608945
-0.48691097,6.1247497
-0.57996094,6.7274127
-1.2516011,7.6825013
-1.1218069,7.1122737
-1.0183694,5.747218
-1.0318341,6.7149353
-3.689133,-3.9222822
-0.53114676,6.6088834
-0.571788,6.373747
-0.71488935,6.776947
-0.4394522,6.2714334
-3.604981,-4.0474496
-0.46260694,6.5199056
-0.46105734,6.5738773
-2.6168003,-5.0649652
-0.2852096,6.390275
-1.1845317,7.188995
-3.4768968,-4.0114126
-0.78975356,6.6175933
-0.57760936,6.385697
-0.43926874,6.5129004
-1.2209882,6.328109
-0.8654671,7.472562
-0.45563468,6.430898
-0.8505647,6.984545
-1.0148404,7.45506
-1.0386518,6.446336
-0.80579525,6.795597
-0.70158523,6.646124
-0.5552837,6.6085186
-0.29527882,6.5184784
-0.46490782,6.5078564
-0.3258596,6.498824
-0.96005815,7.079526
-0.6225524,6.820592
-1.1313331,6.5108576
-0.4528302,6.4170017
-3.2633417,-3.5609164
-2.7878566,-3.7747447
-0.63102615,7.028077
-0.74556905,6.744681
-0.4489469,6.407359
-1.1806237,6.5439973
-0.43505812,6.381039
-0.7737436,6.1037755
-1.7175242,-4.2854104
-3.426159,-2.3055222
-0.97077924,7.2187076
-0.42211825,6.4477787
-1.3312117,6.601667
-0.56252223,6.6170163
-0.2999003,6.413446
-0.7241478,6.6905932
-0.59965307,6.7770033
-0.39895782,6.4575067
-0.35707882,6.4677496
-0.36699072,6.236516
-0.5813709,6.545856
-0.69169194,6.697757
-0.45137897,6.4653463
-0.44131985,6.5070405
-0.4019777,6.4216585
-0.7107932,6.3276467
-0.31621763,6.5077953
-0.362158,6.443901
-0.7234893,6.1548104
-0.9689935,5.7427588
-0.39940763,6.465235
-0.7038748,6.3409758
-0.38891825,6.455146
-0.5100949,6.5104065
-0.9278021,7.10055
-0.9087357,6.2774186
-0.40996656,6.434212
-0.5993366,5.90943
-0.78507286,6.2464976
-0.39477062,6.535294
-3.1308808,-3.5002143
-0.47189677,6.1818643
-0.3922343,6.413383
-0.42486084,6.62376
-0.7278866,7.2604356
-0.43217924,6.3375654
-0.37990803,6.1760488
-0.92457116,6.413426
-0.3942855,6.3130016
-0.45592767,6.5794826
-0.6257303,6.1794314
-1.6144824,7.9179654
-1.62182,7.9122605
-1.1288147,6.657781
-1.2920897,6.089725
-1.5141319,7.7952633
-1.3804079,6.7965226
-1.2976099,7.266903
-1.174194,6.8232512
-1.3972235,7.4085045
-1.2217656,6.564178
-1.6326615,-3.7752197
-1.34821,6.1413636
-1.0465434,7.0616703
-4.027713,0.1289788
-1.116338,7.284154
-1.3129551,6.551589
9.838192,4.9804273
-0.6934028,7.1841154
-1.6784718,7.0122075
-1.5660267,6.722645
-1.2421467,5.667487
-1.4167426,6.190066
-1.8134788,-3.8231375
-1.1916602,7.2396665
-0.7852191,7.640254
-0.5489688,6.4394374
-0.6339662,6.5638866
-1.496736,6.37571
-0.9709793,6.5706
-1.5980855,7.770451
7.2044992,3.386659
-1.5935134,7.86245
-1.0943,6.6705256
-1.4702467,7.549746
-1.0176858,-2.891377
-2.1744215,-1.3130617
-1.4974754,6.2067537
-1.4098219,6.2334976
-1.5211176,6.614938
-1.4561971,6.180866
-1.2841735,-2.8506813
-1.3273258,7.354546
-1.2292141,7.1945205
-1.4256079,7.3298535
-1.3201847,7.2090564
-1.5849218,7.6780086
-1.5295852,6.6730943
-1.5357374,7.563135
-1.0362308,6.6889005
-1.101791,6.876559
-0.55065,6.2899404
-0.692281,7.1996355
-1.2127934,6.5271044
-0.8862373,5.9565907
-1.5463172,7.657154
-0.79558086,6.922949
-1.3960568,7.5664587
-1.7273623,-3.1051764
-1.5473826,6.915477
-1.5436639,7.722259
-1.2821565,6.552401
-1.1004725,6.2383833
-0.7326785,7.2776227
-1.029823,6.8868275
-0.9856265,6.964041
-0.9124631,6.989837
-1.397203,6.6830287
-0.8789934,7.3108945
-0.66420424,5.9505606
-0.66316456,7.435407
-0.4682302,6.3273606
-0.6967821,6.6230745
-0.75048894,7.22899
-1.3187208,6.6114993
-0.5274877,6.6829705
-0.8824759,7.7175493
-1.0470338,7.8215322
-0.52224016,6.4712386
-0.8927571,6.3530436
-0.53962684,6.627005
-1.1080695,7.890584
-0.6067795,6.580247
-0.49592686,6.7832465
-0.42255166,6.433229
-0.878692,7.107631
-0.70092404,7.213111
-0.64061457,6.095513
-0.9617064,6.3766804
-0.8737138,6.2478867
-0.9611858,6.831872
-0.66659045,7.4851313
-0.564645,6.446911
-0.6846015,6.522214
-0.600088,6.0872297
-0.9690563,6.2986536
-0.79147255,6.324297
-0.5807282,6.8423367
-0.6798083,6.2127028
-0.6979847,6.983998
-0.76999325,6.409063
-0.57820535,6.938504
-0.55071014,6.608759
-1.059848,6.5878043
-0.7173537,7.3678827
-0.85737246,6.4787827
-0.798806,6.794119
-0.8183503,6.631226
-0.60793865,6.128534
-0.72945565,7.4091773
-1.2197566,6.410662
-0.53130007,6.241551
-0.7197397,6.174527
-0.5496883,6.5523906
-0.6404587,6.1423135
-0.6065318,6.2471867
-1.6573144,-2.959738
-0.65786654,6.127085
-0.7538326,7.302765
-1.1209345,6.418587
-1.2552514,-4.6562557
-0.73589724,7.3905034
-0.5590915,6.9615626
-0.5799138,7.123873
-0.48659167,6.474518
-1.2738593,6.596287
-0.6177719,6.879941
-0.70255697,6.4376345
-0.88556176,6.495963
-0.69420296,6.888589
-0.8122045,7.3410573
-0.5575111,6.273677
-0.60413426,7.0958195
-2.9708004,-1.10639
-0.6858482,7.2540126
-3.489577,-1.8247457
-0.59840024,7.19251
-0.43611825,6.5678945
-1.1644737,6.367031
-0.65483797,6.0878806
-0.68551093,6.5954194
-0.7167058,6.2274766
-0.6652099,7.0926986
-0.74537855,7.3318405
-0.49905494,6.250983
-0.68113256,6.375275
-0.6250667,6.3528714
-0.5992383,6.44429
-0.5949887,6.1863375
-0.77124757,6.4170065
-0.68662673,6.4959273
-0.61303484,7.1464615
-0.72374606,6.3097267
-0.66337746,6.386839
-3.3615117,-1.528013
-0.51531667,6.3831296
-1.632512,7.692627
-1.279186,6.318441
10.417182,4.898272
-1.31979,6.343374
-1.0887537,6.7045064
-1.3938936,7.786196
-1.1426456,6.999945
-0.8955042,7.730507
-2.8303788,-0.7886454
-0.9983681,6.4865966
-1.0235537,5.82303
-1.1922665,7.1328497
-0.753086,6.4104977
-1.1621548,6.3938403
-1.1169864,6.7770753
-1.574735,6.726252
-1.4431437,6.8382916
-1.3652327,7.6509085
-1.4215505,6.8253217
-1.4975482,6.6605406
-0.7690757,6.5256877
-0.8523197,6.7720776
-0.89263785,7.733789
-0.61610943,6.565822
-1.1588951,7.144668
-0.88584024,6.269225
-1.6609398,6.8027463
-1.2356958,6.1231437
-1.1009614,6.1579695
-1.1650779,6.909302
-1.1579295,5.7843885
-0.7801553,6.204318
-1.2217159,-3.7914605
-0.82669705,6.5652137
-1.4799528,6.655343
-1.6003498,7.8363714
-0.8961104,6.63044
-0.65418935,7.3609905
9.249579,5.3267
-1.4042988,7.3195558
-0.8320752,6.180105
-1.6830624,6.878496
-1.1853043,5.7729683
-1.3544065,7.3085995
-1.192523,6.165887
-1.3257662,6.2852674
-0.93515295,6.3098645
-1.1492273,6.9390116
-0.99469686,6.588065
-0.8821376,6.8306713
-1.095603,6.6340976
-1.4000151,7.7737513
-0.99479866,6.7946854
-0.8960573,6.460369
-1.4419274,7.669507
-1.1214195,6.4808116
-1.0991142,6.8764787
-1.1632822,6.4110785
-1.1846378,-3.1427054
-1.1610639,7.451638
-1.4160533,7.338479
-1.2842894,6.551273
-1.2458471,7.0030384
-1.6224968,6.974648
-0.5204871,6.3470597
-0.5741007,6.7820816
-1.3901561,6.349829
-3.2291517,-3.572194
-0.58594084,6.622725
-1.0390145,6.78384
-1.1017683,7.5180917
-0.9039027,6.3985276
-0.5006439,6.587
-1.4252976,6.6531315
-1.2692859,6.476297
-0.89776856,6.8759465
-1.3999048,7.304528
-0.4104382,6.6439433
-2.9237213,-1.7652948
-0.61135215,6.4193106
-0.89025646,7.466079
-0.9073093,6.510081
-0.70402616,6.923152
-0.9814493,6.379992
-1.6630614,6.778269
-0.4345108,6.4618487
-0.59030044,6.6909833
-1.1857177,6.6210423
-1.0941713,5.9426217
-3.9654245,-1.0343903
-1.0144626,7.326725
-0.6565296,6.3384457
-2.934525,-1.0352503
-1.4764006,6.640419
-0.5568111,6.576073
-0.84862965,6.3898883
-0.45095888,6.366034
-0.5709357,6.652104
-1.5748409,6.867462
-0.44339553,6.4998975
-0.5024043,6.508597
-1.5850703,6.656717
-0.45838624,6.4561677
-0.8268365,6.4838104
-0.88678175,6.8364797
-0.3238816,6.3635035
-0.4114011,6.4581766
-0.47344866,6.324149
-0.7221099,6.297244
-4.1175957,-1.582836
-0.3045381,6.427772
-1.2000846,6.828255
-0.79244673,6.160316
-0.4071068,6.3994102
-0.58211744,6.523353
-0.7665318,6.8464136
-1.100777,6.6456237
-1.3501604,6.465247
-0.688709,6.593167
-0.58105093,6.3595753
-0.69471395,6.9104733
-0.7758744,6.583039
-1.0865322,6.5076637
-0.9151109,7.403288
-0.5874403,6.2242284
-0.38042638,6.263421
-0.597523,6.6133795
-0.4949814,6.5108023
-0.7775239,6.405852
-0.7438324,6.716614
-0.96545076,6.706046
-0.7949118,6.5470996
-0.6637643,6.634417
-0.5302501,6.402315
-1.1272848,6.4389973
-0.8663056,6.3539677
-0.4509852,6.587168
-1.258761,7.2033577
-0.9260021,6.649278
9.3412075,4.717791
-0.7628087,7.2334228
-0.85795903,6.4519057
-0.45894036,6.4489546
-0.9488301,6.411837
-0.3872768,6.392207
-0.91172683,6.5206747
-0.5072496,6.3096676
-0.6820685,6.4671755
-0.9832615,6.3058143
-0.5076002,6.231101
-1.4600374,6.7054706
-1.0740106,6.362503
-0.56890744,6.26636
-1.3557633,6.4663644
-0.49619624,6.2600884
-0.5902081,6.6013856
-0.34560746,6.480293
-0.54170585,6.4912357
-1.4478772,6.558535
-0.6684455,6.580452
-0.40544817,6.319147
-0.5906785,6.45001
-0.6632936,6.708748
-0.5572644,6.336495
-1.3034952,6.670668
-0.59563667,6.4835644
-0.7553056,6.2822185
-0.7422954,6.4343114
-1.0960733,6.5811267
-1.1925557,6.3431005
-0.41474122,6.1936746
-0.6767797,6.233444
-0.5061212,6.465103
-0.96314675,6.165194
-0.8931826,6.47051
-0.8758011,6.4826827
-0.3266075,6.2152267
-0.7326887,6.2238173
-1.3696526,6.505425
-0.7004215,6.663661
-0.4305438,6.447849
-0.6682158,6.202847
-0.5385083,6.1550307
-0.6954583,6.744421
-0.8216902,6.1718264
-0.53300637,6.577181
-0.41890985,6.369469
-0.43488392,6.4745197
-0.61177236,6.3860197
-0.6082784,6.2335777
-0.47458044,6.4165606
-0.83409643,6.1263843
-1.1341723,6.632942
-0.75911355,6.1060615
-0.47960025,6.4253955
-0.72092175,6.1968923
-1.3120563,6.6682134
-0.99181116,7.3942327
-0.79596454,6.558856
-0.46668234,6.368215
-0.78022575,6.223795
-0.4636954,6.2674236
-0.7934108,6.4277754
-0.80840194,6.3065906
-0.7373032,6.1312246
-0.86602914,6.5439425
-0.82326573,6.2302437
-0.42793104,6.3234434
-0.9286219,6.7656827
-0.8630375,6.532525
-0.6449059,6.8207397
-0.5681015,6.248174
-0.68995565,6.67909
-0.84620315,6.444009
-0.46790624,6.355869
-1.5702995,6.8267584
-0.6319566,6.392048
-0.73823005,6.4703918
-1.3587954,6.443991
-0.92629665,6.339327
-1.3647301,-2.6564503
-1.0371364,5.9685307
-1.4286264,7.422778
-0.6424099,6.600751
-0.5042042,6.602927
-0.40150505,6.430711
-0.5770852,6.501604
-3.3277478,-3.5328584
-1.1337268,7.4516835
-1.6082116,7.210407
-0.6779423,6.47422
-0.7482989,7.254112
-1.4742823,7.481746
-0.3829449,6.4775367
-0.9557711,7.205534
-0.3335644,6.498317
-3.4143076,-4.0681953
-0.29928747,6.3151846
-0.7407676,6.1643295
-0.84973717,7.0574813
-0.8297393,6.661326
-0.7707139,7.374149
-1.0299937,6.906022
-1.0759622,7.0691957
-0.5600365,6.632505
-0.47325483,6.5683236
-0.88625765,6.658801
-0.5140463,6.395477
10.104043,4.4563465
-0.9616915,7.701421
-0.53158057,6.5286956
-0.8657186,6.6832886
-3.7425766,-1.1896894
-0.45976233,6.3952575
-1.091924,-3.6583269
-0.8422243,6.8604026
-0.42501885,6.4338326
-0.48692945,6.494354
-1.0295513,5.7879457
-0.93872404,6.04132
-0.68375087,7.3092647
-0.41212264,6.4209814
-0.51183957,6.5175486
-0.5273108,6.2942877
-0.88930964,6.6643524
-1.1744119,6.6484566
-0.5721203,6.500363
-1.552177,6.6356063
-0.8326981,6.4035525
-0.55539185,6.4836407
-0.8813575,6.381702
-0.46079838,6.3989525
-2.9987702,-3.593669
-0.37672055,6.3627067
-1.3774722,6.5506907
-1.4456735,6.556819
-1.1308703,6.545473
-1.3092277,6.6409802
-0.57429236,6.407866
-0.41661358,6.087757
8.855337,5.568007
-0.43294203,6.3263206
-0.892827,6.584445
-0.6427639,6.506621
-0.65614545,6.239265
-1.1017063,6.7149076
-0.8751456,6.414652
-0.44409916,6.2497344
-0.83573157,6.6400847
-0.91048765,6.499193
-0.9651846,6.677348
-1.0341767,6.66527
-1.0759474,6.3233056
-0.33440065,6.183016
-0.7783275,6.829352
-0.45338172,6.308586
-1.1960751,6.4426255
-0.495345,6.2816753
-0.6100254,6.464477
-0.95315605,6.3036275
-0.6787587,6.31276
-0.50757056,6.2763114
-0.80887085,6.5676827
-0.52893037,6.349469
-0.9103329,6.574902
-0.4700341,6.351747
-0.7641295,6.6098223
-1.2734944,7.9069138
-1.4430885,6.8889503
-1.2299503,-2.8435607
-1.4261965,6.095115
-0.8831509,6.5995426
-1.220532,6.8561087
-1.3070061,6.1716824
-0.72895384,7.521795
-1.0706054,7.204181
-1.2769444,7.2005057
-0.7627949,6.5983343
-1.0789809,6.9977093
-0.80396587,6.7224655
-1.3958054,6.6041694
-0.8819715,6.828824
-0.96946645,6.486787
-0.74335015,6.450811
-1.622206,6.75878
-1.4070445,7.369205
-0.6915108,6.488548
-1.3722261,6.563385
-1.4999629,7.835673
-1.0016425,6.3594294
-1.1250257,5.738145
-0.81267273,7.4980454
-0.94165564,6.167936
-1.3043573,7.8575244
-0.9063895,6.836379
-1.1011591,7.486893
-1.3785831,6.6351466
-0.6087471,6.5912685
-1.1664205,7.3664207
-0.85162514,7.2745275
-0.58605146,6.330131
-0.866553,6.6748166
-0.8370394,7.209294
-0.6967316,6.780544
-1.4424711,-3.1053345
-0.92646956,7.554452
-1.5703443,7.9238505
-1.4659852,6.238228
-1.4091542,6.297339
-0.9097014,-5.0333343
-1.1067412,-2.8945029
-1.5578569,7.7380977
-1.3710828,7.5721345
-1.2762755,6.452425
-1.7624918,-2.5043433
-1.4564127,6.3035693
-1.0721843,6.6502147
-1.0745314,5.7551293
-1.2115097,7.1413593
-1.325622,6.573924
-1.2265825,7.8529654
7.8031864,4.2583437
7.27733,3.4733665
-0.9558914,7.567537
-1.2755412,6.4104877
-1.2476205,6.697338
-1.2693659,6.81518
-1.2344728,6.7015915
-1.420794,7.582063
-1.0900198,6.71589
-0.8048741,6.0713215
-0.95191985,6.5433536
-1.387218,6.904374
-0.8592297,6.282644
-1.0481766,6.4163046
-1.0052553,6.3418713
-0.6189368,6.891141
-1.2691231,6.7832117
-0.5715549,6.5087214
-0.76342237,7.3439245
-0.7757362,5.9327435
-0.8300107,6.442833
-1.060289,5.8868575
-1.2694653,7.2288575
-1.1699111,6.362789
-0.90020066,6.5065427
-1.2488921,6.5624766
-0.7835047,6.5675964
-1.3144152,6.670421
-0.5170847,6.2446885
-0.57656085,6.3933387
-0.6126244,6.524087
-0.7838491,6.6689186
-0.81763196,6.442492
-0.61166865,6.264668
-0.91640514,6.3857837
-0.7722923,6.236478
-2.223681,-2.715863
-0.4906982,6.16202
-0.78611046,6.512095
-0.72163546,6.458647
-0.7035346,6.2427197
-0.6944378,6.4947033
-0.9542075,7.1390953
-1.377973,6.3129063
10.756385,0.543678
11.958107,1.0392612
-1.4859811,7.344064
-1.4273603,7.6956186
-1.2940137,6.415527
-1.4689037,7.457479
-1.5512862,6.724813
-1.1977998,6.127414
-1.159609,6.4448943
-1.4941664,7.178394
-1.2878122,-2.5404894
-0.87172437,6.966987
-1.1568217,6.9355392
-1.1414133,6.5412645
-1.1547354,6.4902043
-1.3410658,7.920158
-0.99674106,6.406649
-0.75199395,6.6088986
-4.3548803,-0.64624614
-0.76162565,6.558371
-2.0885122,-3.9947343
-0.52290183,6.851399
-0.8114848,6.2737036
-0.8177461,6.1729584
-0.5498396,6.1739526
-0.946135,6.4238715
-0.60389227,6.1439495
-3.036089,-2.3016086
-0.70568836,6.516523
-0.5689124,6.6619244
-0.65683347,6.051685
-1.0196238,6.3864427
-0.77070355,6.426567
-0.44173878,6.1277037
-1.0551746,7.1620955
-0.9588779,6.4859715
-1.0990723,6.5018735
-0.91010684,6.3156767
-1.2823259,7.3730426
7.566051,3.5114005
-4.626756,0.5268646
-1.2506585,7.99231
-1.3578914,6.2976346
-0.9590963,6.7702503
-1.2565228,7.2156606
-1.140909,7.0124583
-0.99556655,7.8417225
-1.4795727,6.141293
-1.0628003,7.8883457
-1.098379,6.49918
-0.7905189,6.7321134
7.477289,3.4250145
-0.89475465,7.224976
-1.1686052,6.429055
-0.779577,6.5750237
-1.1848465,7.0883017
-0.70829535,7.401314
-1.0072876,6.3813844
-0.7209105,6.5282803
-1.6249615,6.7622867
-1.2017517,7.958154
-0.9564074,7.6959605
-0.7896136,6.4559627
-0.9087928,7.7172704
-1.0294383,6.9621425
-1.1580324,6.2192698
-0.6912277,6.5584016
-0.8595431,7.1971765
-0.7752978,6.6367393
-1.0215077,6.5835943
-0.90640026,6.2492843
-1.2935483,7.263401
-0.9434934,6.709401
-1.0430909,6.903439
-1.0751836,6.210044
-1.441159,7.4632096
