count_0,count_1
-18.0868,13.865721
-17.980442,14.109848
-18.361694,14.629129
-17.817802,15.721188
-18.400091,14.659709
-18.078087,13.871453
-18.944775,14.910975
-18.0558,13.642334
-18.070234,13.556767
-17.040762,15.455233
-18.013073,14.848042
-17.020176,15.474243
-17.874113,15.8292055
-18.45592,14.660705
-18.050385,13.671794
-18.529694,14.510432
-18.688099,14.785306
-17.327858,15.189631
-18.028654,13.62248
-18.126213,14.766014
-18.351986,14.685937
-18.021473,15.496732
-17.98624,15.672078
-18.862112,14.872931
-18.65399,15.054922
-18.155054,14.041458
-18.513569,14.517026
-17.970312,15.471568
-17.1073,15.38489
-17.812101,15.849805
-17.88315,15.854858
-17.86346,15.877419
-18.938007,14.904231
-17.825058,15.816131
-17.872318,14.154491
-18.450953,14.584309
-17.883177,15.871697
-18.751865,14.732548
-17.879587,15.777281
-17.878862,14.049146
-18.464247,14.559645
-17.756884,15.303079
-17.87698,15.871356
-17.883066,15.869698
-17.271328,15.2554
-17.090923,15.46204
-18.978273,14.88614
-17.854176,15.85927
-18.572515,14.545298
-16.997152,15.442277
-17.105637,15.46764
-18.86024,14.916379
-18.601187,15.04289
-18.196558,14.0930395
-18.868887,14.90461
-18.525225,14.528741
-18.861834,14.877155
-18.498209,14.572533
-18.066004,15.149401
-17.425884,15.155968
-17.856352,15.838288
-18.789248,14.783594
-17.020102,15.436429
-17.067774,15.48107
-18.919132,14.862712
-18.801363,14.933629
-17.19354,15.448603
-18.592987,14.60807
-17.950172,13.853853
-18.797104,14.9256115
-17.795347,15.608955
-18.52508,14.541893
-18.860699,14.832558
-18.92188,14.892838
-17.234222,15.283938
-18.713785,14.951033
-18.787603,14.981768
-17.848703,15.852905
-17.027365,15.413498
-17.904144,15.729878
-18.463781,14.547408
-18.508537,14.579041
-17.135563,15.390548
-18.92507,14.880356
-18.716627,14.922878
-18.623354,14.97322
-17.825298,14.079455
-18.067677,13.594931
-18.465551,14.574267
-17.867939,15.610002
-17.626041,15.213809
-18.08306,13.648615
-18.901031,14.887861
-17.13742,15.403217
-18.845144,14.963069
-17.405937,15.491053
-18.842762,15.026866
-17.050026,15.464056
-18.048306,15.442026
-18.877924,14.796676
-18.85324,14.821096
-17.753548,15.679125
-18.14342,14.016383
-17.864363,15.886143
-17.081615,15.424333
-18.70257,15.060515
-17.866796,15.858049
-17.935448,15.218141
-17.298944,15.187089
-17.808737,15.743768
-18.88447,14.876119
-18.7676,14.763431
-18.726336,14.949461
-17.384716,15.165041
-17.697945,14.46932
-17.977345,13.815429
-18.087292,13.624316
-18.698349,15.031076
-18.881641,14.932783
-18.56808,14.580871
-18.072762,13.647906
-18.034912,13.570291
-17.862324,15.715382
-18.072338,13.648791
-18.722134,14.998889
-18.734362,15.05833
-18.528473,14.648773
-17.854933,15.844829
-18.901878,14.909329
-17.843927,15.477293
-18.909613,14.961319
-18.061443,13.607728
-18.057772,13.637399
-18.752098,15.004815
-18.055008,13.696984
-17.03427,15.441478
-17.835024,15.79319
-17.973667,15.573064
-17.870058,15.853422
-18.435072,15.114046
-18.006685,13.878242
-18.89448,14.966542
-17.277702,15.219447
-18.849411,14.841156
-18.568832,14.492853
-18.11986,13.861628
-18.070112,13.630532
-18.04379,13.700583
-18.25073,13.979599
-18.743608,14.912858
-17.458714,15.189506
-18.906916,14.894606
-17.956724,15.811013
-18.66848,14.983748
-17.770962,15.646883
-17.860176,15.8545685
-17.827229,15.613425
-18.533455,14.50919
-17.73671,15.009222
-17.276318,15.240795
-18.08443,13.616711
-17.99623,13.750879
-17.772154,15.685847
-18.68844,14.996568
-18.595005,14.6107435
-18.509287,14.528863
-18.945566,14.853994
-18.41372,14.599124
-18.77413,14.829114
-17.848549,15.861404
-17.893974,15.79379
-18.380987,14.571813
-17.859392,15.416498
-18.784245,14.817726
-17.888454,15.434471
-17.29957,15.255253
-18.912815,14.849048
-18.04548,13.617524
-17.031385,15.48433
-18.662998,14.980398
-18.4499,15.210893
-17.83939,15.680028
-17.082937,15.452356
-17.165909,15.429788
-18.761204,14.977067
-17.384878,15.504192
-17.060005,15.438659
-17.874084,15.778158
-18.463282,14.487625
-18.35009,14.632545
-18.094803,15.449504
-18.23076,15.436372
-18.91297,14.912397
-18.549248,14.543581
-17.855785,15.857724
-18.862566,14.886823
-17.876898,14.580954
-18.702585,15.029464
-17.942894,15.477756
-18.099646,13.686747
-18.76261,14.773037
-17.91948,14.585379
-18.9165,14.892447
-17.798098,15.881773
-17.862448,15.787692
-18.890825,14.880454
-17.109324,15.404953
-18.49183,14.506332
7.4760103,2.7525396
-18.692484,14.977446
-18.634033,14.665684
-18.721073,14.994503
-18.813147,14.938162
-17.677395,15.646085
-18.344547,14.408751
-18.143742,15.388054
-18.090109,15.438832
-17.916573,15.890474
-17.869833,15.298018
-17.263453,15.332699
-18.917944,14.855635
-17.07542,15.409216
-17.879673,15.691071
-18.109552,13.917542
-18.51675,14.562739
-17.506477,15.135807
-17.92433,14.986122
-18.92981,14.900383
-18.016933,14.362381
-18.001625,13.871081
-17.22648,15.332875
-18.637722,14.675142
-18.508646,14.547736
-18.476318,14.453591
-18.869028,14.950946
-18.804203,14.809104
-17.108025,15.418937
-18.394423,14.465151
-17.30356,15.172596
-18.647125,15.00345
-18.80824,14.820007
-18.886892,14.861331
-17.138348,15.382597
-18.359392,14.391349
-17.904501,15.077971
-18.366179,14.455186
-17.229425,15.375224
-17.20191,15.33548
-17.329927,15.211259
-18.948524,14.890326
-17.22878,15.330831
-18.776047,14.8198805
-18.804352,14.99749
-18.692612,14.981074
-18.701553,14.651859
-17.841055,14.140582
-18.924465,14.902375
-17.895708,15.6234045
-17.57179,15.591316
-18.328808,14.293508
-17.555075,15.23104
-18.020737,13.653895
-17.444538,15.4174185
-18.418777,14.372578
-17.320105,15.4453535
-18.022312,13.700845
-18.022074,13.804541
-17.129837,15.341263
-17.729128,15.609545
-17.837446,15.337295
-17.185925,15.380716
-17.75283,15.7658825
-17.314985,15.117244
-18.733082,14.942656
-17.152279,15.387096
-17.962223,13.791435
-17.062069,15.4598255
-17.706556,14.355305
-18.438288,14.561722
-18.577868,14.71152
-18.43496,14.627592
-18.398022,14.521998
-18.677177,14.879384
-17.244314,14.689121
-17.650217,15.438127
-18.609768,15.177876
-18.493153,14.43681
-17.877516,15.32213
-18.018393,15.487487
-18.855673,14.857388
-17.310822,15.221895
-17.862513,15.832246
-17.733526,15.599758
-17.83102,15.698099
-17.148214,15.390125
-18.921175,14.881975
-18.924442,14.862634
-17.900295,15.616718
-18.547432,14.58391
-18.072449,13.646722
-17.786259,15.639863
-17.862026,15.560698
-17.063055,15.386674
-17.715103,15.247877
-17.727446,15.485491
-17.622997,14.991516
-17.639421,15.205397
-17.975372,13.809891
-17.362156,14.924592
-17.494644,14.937628
7.392984,1.7913681
7.093179,2.227639
-17.293127,14.574338
-17.808151,15.713173
-17.116438,15.368836
-17.186954,15.271265
-17.362993,15.159432
-17.071608,15.482785
-17.255308,15.262043
-17.141489,15.348486
-17.235312,15.21219
-18.940311,14.909461
-17.81653,15.823593
-17.206732,15.295598
-17.714836,15.621877
-17.009117,15.404037
-17.819397,14.178338
-17.88551,14.009015
-17.207098,15.207635
-17.718235,15.569997
-17.354383,15.112184
-18.880674,14.843845
-17.779936,15.794077
-17.288363,15.219684
-17.388716,15.089206
-17.749584,14.579955
-17.56815,14.752761
-17.273682,15.037704
-18.030857,15.51937
-17.356926,15.190458
-18.508436,15.246617
-17.264376,15.282467
9.202553,6.6869745
-17.317482,15.186816
-18.014008,15.490801
-17.33742,15.218574
-18.726871,14.919486
-17.951654,15.589188
-18.461687,14.391397
-17.834764,15.354831
-17.311878,15.179686
-18.909512,14.903587
-17.824797,15.338271
-17.495684,15.205826
-17.813267,15.796128
-17.832018,15.602303
-17.765507,14.194588
-17.430779,15.006102
-17.745714,15.580532
-18.045055,15.492393
-17.880869,14.020445
-17.804274,14.111649
-17.616201,15.369957
-17.797909,15.720045
-17.813633,15.749952
-18.366533,14.383566
-17.322514,15.222578
-17.142965,15.384848
-17.261435,15.3098
-17.277527,15.193853
-17.200014,15.321896
-17.414429,15.112629
-17.668333,15.481706
-18.130953,14.369024
-17.564493,15.59216
-17.889114,15.350307
-17.811344,15.11881
-17.270884,15.197036
-17.430708,15.116926
9.7217655,6.390287
8.51292,3.149471
-18.074036,13.604837
-18.02697,13.849831
-18.94137,14.889137
-17.898207,15.866756
-18.72527,14.785072
-18.057884,13.570589
-18.910618,14.880804
-18.008501,13.679044
-18.000843,13.660877
-17.951042,14.216735
-18.050875,13.646904
-18.062199,13.619912
-17.963865,15.389981
-18.485018,14.400195
-17.809122,15.763068
-17.752384,15.458249
-17.302887,15.197404
-18.018642,13.6795
-17.95156,15.475687
-17.827978,15.89228
-17.749249,15.678478
-17.706642,15.543606
-17.260143,15.199602
-18.762047,14.710125
-17.817186,15.236504
-17.703833,15.43325
-17.926666,13.994052
-17.861298,14.00741
-18.044176,13.772589
-18.032822,13.863343
-17.852352,15.534304
-18.699203,14.7354555
-18.629944,15.104685
-17.309227,15.1447315
-17.55871,14.232915
-17.439482,14.2402525
-17.3191,14.347932
-17.370596,14.765844
-18.027878,15.376774
-18.86148,14.855671
-18.388659,14.404344
-17.854519,15.8132925
-17.876339,15.9015665
-17.135502,15.357277
-17.855062,15.8237
-17.992807,13.819902
-17.777853,15.657666
-17.819881,15.426132
-17.437857,14.904278
-17.826658,15.507571
-17.08623,15.432056
-17.891954,15.703495
-17.863314,15.837052
-17.817835,15.78607
-17.274548,15.269463
-18.411173,14.432688
-18.043045,13.539359
-17.938862,14.455973
-17.86921,14.107875
-17.16602,15.369804
-18.086008,15.42218
-17.835289,15.804842
-17.874548,15.477033
-17.7852,15.688882
-18.81652,14.829899
-17.169065,15.335135
-17.934732,15.427954
-17.133379,15.40016
-17.152853,15.271392
-17.519554,15.337973
-17.984419,13.767953
-18.87569,14.898938
-18.087685,15.434724
-18.625265,14.719678
-18.485098,14.59385
-18.761786,14.758272
-18.018642,13.582154
-17.948198,15.767555
-18.909966,14.900713
-18.583372,14.543293
-18.215305,14.072597
-17.910664,15.697654
-17.907755,14.750106
-18.823963,14.977048
-18.92468,14.893592
-18.545952,14.62834
-18.6859,14.60238
-18.344696,14.418779
-17.807096,15.574105
-17.726864,14.379636
-17.893185,14.240708
-17.992424,13.908553
-17.60381,14.768896
-18.327969,14.387769
-17.970507,14.0251255
-18.04954,13.873875
-17.378843,14.9343605
-17.889765,14.006044
-18.44841,14.484416
-17.294136,14.209347
-17.941824,13.860099
-18.041668,13.734315
-17.49648,14.453806
-17.684498,14.4400625
-18.109293,14.266587
-17.213606,14.27607
-17.488789,14.171656
-17.22556,14.270912
-17.447437,14.273588
-17.997398,13.884919
-17.211441,14.19374
-17.32708,14.235082
-17.65493,14.117892
-17.425365,14.168912
-17.300806,14.21244
-17.64471,14.333258
-17.731506,14.902811
-17.43782,14.266106
-17.591257,14.175977
-17.389706,14.306587
-17.454203,14.225894
-17.606163,14.246445
-17.814077,15.575335
-17.318426,15.219354
-17.53817,14.418565
-17.91389,14.035967
-17.766047,14.077618
8.105563,2.039942
-17.693008,14.935472
-17.279955,14.363682
-17.218832,15.352278
-17.66829,14.00981
-17.335125,15.255019
-17.172827,14.279267
-17.231531,14.183761
-17.296219,14.525161
-18.06403,13.806524
-17.183487,14.227779
-17.186636,14.1758175
-17.728624,14.0698
-17.337852,14.227971
-17.65988,14.165598
-17.234905,14.1963
-17.267801,14.143743
-17.438713,14.986208
-17.35802,14.1917305
-17.380808,14.273458
-17.337406,14.119701
-17.859295,14.252333
-18.04434,14.46864
-17.302927,14.554469
-17.334942,14.250309
-17.557495,14.243311
-17.325668,14.231432
-17.420692,15.137726
-17.161768,14.291284
-17.214798,14.23716
-17.138033,14.276908
-17.315384,14.177043
-17.561966,14.54324
-18.012934,14.616279
-17.284365,14.287649
-17.635391,14.4882555
-17.691736,14.186954
-17.195353,14.254537
-17.265007,14.183445
-17.16117,14.160701
-17.195536,14.198289
-17.29662,14.235698
-17.167301,14.199592
-17.636278,15.114454
-17.51106,14.248722
-17.23837,14.200946
-17.338955,14.233663
-17.478281,14.341867
-17.496656,14.224288
-17.783564,14.545565
-17.465855,14.378224
-17.833986,13.969821
-17.209976,14.21025
-17.431368,14.281384
-17.23248,14.244808
-17.39618,14.220925
-17.18943,14.213135
-17.284225,14.227795
-17.233883,14.263497
-17.276514,15.216482
-17.300896,14.194475
7.514078,1.9639919
-17.434351,15.208941
-17.206118,14.483364
-17.888126,14.108331
-17.552816,14.276825
-17.341005,14.195793
-17.223267,14.224813
-17.46241,14.183327
-17.312716,14.456986
-17.221077,14.282148
-17.336063,14.2258005
-18.549393,14.700252
-17.485104,14.492323
-17.65957,14.265727
-17.17189,14.256024
-17.338968,14.197569
-17.256811,14.384214
-17.225662,14.406085
-17.191982,14.230327
8.131174,1.9242743
-17.26464,14.3436985
-17.220772,14.1933365
-17.351446,14.350546
-17.374462,15.119497
-17.275719,14.340707
7.848457,1.9427564
-17.322308,14.263005
-17.425276,15.027214
-17.346268,14.214612
-17.250034,14.27047
-17.550053,14.312128
-17.519457,14.221621
-17.257116,14.171365
-17.061846,14.252195
-17.290295,14.204331
-17.229511,14.225274
-17.56037,14.213048
-17.998238,13.883596
-17.29391,14.224432
-17.039402,14.141748
-17.444664,14.287929
-17.435743,14.190564
-18.657602,14.861747
-18.045403,13.822358
-18.051455,13.575654
-18.183441,15.435142
-18.621807,14.63148
-17.929806,14.16028
-18.173664,13.809358
-18.310614,15.382261
-18.0745,13.94157
-17.91,14.123728
-18.237722,15.45146
-18.527634,14.470304
-18.027346,15.46229
-18.082497,13.725092
-18.053078,13.978824
-18.150158,14.04682
-18.49062,14.512074
-18.021053,13.689461
-18.054546,13.602654
-18.44883,14.41784
-18.084286,13.603825
-18.572424,14.514469
-17.842655,15.705303
-18.490547,14.50375
-18.449259,14.430573
-18.064163,13.59804
-18.065634,13.677879
-17.860985,15.801839
-18.277487,14.447826
-17.958637,13.841947
-18.261871,14.173836
-18.858257,14.78681
-18.50963,14.543692
-17.8392,15.76937
-18.494787,14.485877
-17.955162,14.084337
-18.020168,15.510704
-17.712133,14.581745
-18.48744,14.544647
-18.73562,14.962656
-17.749762,15.71055
-18.669197,14.653544
-18.038538,13.786109
-18.837397,14.858616
-18.345547,14.486796
-18.560528,14.584282
-18.42663,14.592113
-18.293594,14.363606
-18.169212,13.947737
-18.859436,14.806469
-17.967482,13.861672
-17.79294,15.673289
-17.632387,14.923603
-17.887209,14.541577
-18.286371,14.536858
-17.949783,15.645507
-18.066313,13.724317
-18.224995,14.688288
-18.065813,13.602792
-18.317383,14.452248
-17.810894,14.46529
-17.915936,14.302466
-18.601507,15.007113
-17.159452,14.230786
-18.574858,14.648597
-18.076807,13.77454
-17.943153,14.7121525
-18.00393,13.855737
-17.570704,15.462919
-18.486755,14.531888
-18.239103,14.456498
-17.95715,14.101158
-17.959085,13.994819
-18.711424,14.75348
-17.669802,14.326729
-17.98003,14.962959
-18.090775,13.568484
-18.53559,14.752204
-18.131266,13.866132
-18.00068,13.681326
-18.725601,14.746123
-18.768036,14.955307
-18.07178,14.054372
-18.063166,15.483179
-17.267899,14.425916
-18.047358,13.774341
-17.449347,14.20001
-17.207695,14.185104
-17.670069,14.389942
8.11102,1.9271663
-18.001984,13.963038
-18.422499,14.4728155
-17.776714,14.287756
-17.97838,13.824035
-17.570492,15.135792
-17.533009,15.022583
-17.508987,14.917534
-17.276545,14.322683
-14.806752,1.2084513
-17.218643,14.269723
-17.879267,15.726199
-17.284658,14.221023
-18.17962,14.367958
-18.08627,13.648705
-17.281475,15.2348385
-17.36876,14.192273
-18.533594,14.964393
-17.671621,14.893732
-17.877798,14.0458765
-17.680853,14.099473
-18.67336,14.902561
-18.683945,14.750799
-17.853643,14.299041
-18.61805,14.761088
-18.054808,14.030774
-17.843225,15.773217
-18.394665,14.590736
-18.663544,15.068715
-18.37592,14.575068
-17.924793,13.793919
-18.450954,14.934219
-17.965036,13.830125
-17.289083,14.968921
-17.312033,15.161037
-17.784882,14.671457
-17.681768,15.105051
-17.467037,15.15558
-17.940289,14.389412
-18.825357,14.802198
-17.814907,14.236431
-17.271093,14.342622
-17.395676,14.215689
-18.14908,14.425104
-17.391716,15.090686
-18.924002,14.889548
-18.638426,14.527506
-17.248726,15.258178
-18.000463,15.4893465
-17.530176,14.832995
-18.178867,13.9634075
-18.546453,15.217073
-18.68717,14.799096
-17.840395,15.793477
-18.04802,15.515795
-18.035917,13.623952
-17.23306,15.235599
-18.094522,13.959492
-18.469542,14.458234
-18.372852,14.52316
-18.871918,14.882959
-17.852352,15.830791
-17.269495,15.142741
-18.11352,13.703972
-17.35561,14.664188
-18.437033,14.457594
-18.631922,15.035347
-17.690647,14.229819
-17.767313,15.323241
-17.191494,14.342298
-18.396185,14.410899
-17.739183,14.142859
-17.145966,15.33835
-17.34334,15.116152
-17.253073,14.435423
-17.433722,14.173594
-18.059673,13.637395
-18.097385,13.825231
-18.065487,13.707617
-18.044956,13.665028
-18.829659,14.892933
-18.3945,14.503877
-18.076523,13.897363
-18.024347,14.001713
-18.451838,14.466759
-18.044447,13.607591
-18.836998,14.827697
-18.00973,13.758584
-18.009262,15.424724
-18.05114,13.643505
-18.0731,13.621466
-17.838572,14.089689
-17.771217,15.368456
-18.48158,14.488335
-18.463272,14.455749
-18.66743,14.732071
-18.54477,14.746428
-17.804455,14.157435
-17.99384,14.168542
-17.03194,15.415221
-18.819407,14.972495
-18.111076,14.374569
-18.467693,14.9656105
-18.244732,14.537788
-18.023272,15.392218
-17.836287,14.214065
-17.989363,15.370874
-18.772207,14.97625
-18.214874,14.676294
-18.42309,14.5942745
-18.605536,15.020038
-18.596197,14.813762
-18.040325,13.692171
-18.681044,14.886153
-17.77033,15.635198
-18.285522,14.438371
-18.069317,13.889422
-18.10223,13.891533
-18.93214,14.910716
-17.765652,15.346438
-18.029999,13.923061
-18.679419,14.982578
-17.527418,13.857444
-17.652077,15.038329
-17.274387,15.178747
-17.972849,14.150342
-18.632685,14.92269
-17.714586,15.110847
-17.625536,14.906263
-17.706312,15.228911
-17.406263,15.095867
6.907892,2.0936966
-17.987667,13.853547
-17.084541,14.142077
-17.524063,14.919448
-18.164116,14.362511
-18.536108,14.679441
7.2341475,1.9199662
-17.573093,15.017276
-17.797573,15.762251
-17.291542,15.297819
-18.96167,14.893173
-17.085348,15.410554
-18.888714,14.857932
-17.886667,14.047185
-17.497358,14.947359
-18.836008,14.802611
-18.008543,13.685966
-17.861658,15.766816
-17.30273,15.143949
-17.09298,15.407482
-17.147287,15.377587
-18.24271,14.39254
-18.619946,14.753414
-17.741756,15.596516
-17.834959,14.034096
-17.66865,15.569329
-18.820206,14.788702
-17.88321,13.717755
-18.299238,14.38797
-17.87495,15.659903
-17.189167,15.347315
-17.731108,15.427122
-17.9231,15.208427
-18.266146,14.141085
-17.74205,15.46703
-18.276028,14.430535
-17.246576,15.218955
-17.18298,15.324159
-17.748194,15.747353
-18.082788,13.92411
-18.080267,13.78758
-18.020021,14.022775
-18.80066,14.788846
-18.046227,13.856881
-18.040417,13.8073635
-17.687717,15.533571
-17.858006,14.069059
-18.023739,15.378597
-17.81975,14.219559
-18.715883,14.705206
-18.741991,14.76022
-17.810917,14.082771
-17.619028,14.220183
-17.6648,15.117833
-17.808949,14.100633
-17.654932,15.10941
-17.746176,15.210966
-17.283966,14.430013
-17.687681,15.135195
-17.205246,14.180484
7.6510563,1.5708749
7.51963,1.3083541
7.92504,1.6844207
8.231805,2.1959336
-17.246735,14.27789
-17.674112,14.239931
7.6647773,1.7308697
-18.276716,14.424651
-17.33322,14.23646
-17.317657,14.194713
-14.758594,-4.4084587
-17.258692,14.326733
-17.242641,14.213176
-17.070261,14.285044
-18.265888,14.43042
-17.012531,14.41444
-17.90345,14.2274475
7.114207,1.8522612
-18.172588,14.349401
-17.537994,14.248327
-17.204782,14.244483
-17.311445,14.213039
7.1260886,1.7066655
-17.995544,15.444052
-18.384756,14.485634
-17.42024,14.956991
7.1435614,1.9155679
-17.213768,14.344469
-17.79431,15.590317
-18.804695,14.878637
-18.143291,14.402757
-17.927185,13.686458
-18.070568,15.413527
-18.014011,14.344687
-18.062933,13.61188
-18.051537,15.506379
-18.584745,14.584932
-17.804178,14.512984
-18.519405,14.529506
-17.823786,15.834106
-17.296167,15.23729
-17.340569,15.151824
-17.807253,15.564019
-17.078907,15.453325
-17.33036,15.171785
-18.022137,15.436622
-17.702347,15.616832
-18.410915,14.390515
-18.780603,14.781567
-18.085583,13.583165
-18.000286,13.7514
-18.066996,13.57292
-17.856123,15.798048
-18.01754,15.466064
-17.472075,15.117187
-18.066492,13.598103
-17.323078,15.196817
-17.820314,15.835062
-17.39381,15.125378
-17.990425,15.46656
-18.060972,13.683517
-18.141335,14.01201
-17.751787,15.787155
-17.286762,15.12427
-17.538673,15.351822
-18.009022,14.127348
-17.507156,14.709778
-18.084303,13.642697
-17.174837,15.404369
-17.969284,13.751717
-18.811113,14.912574
-18.187933,14.047493
-18.060339,13.74951
-18.01121,13.754616
-18.548359,14.663713
-17.854704,14.120065
-17.701319,15.39873
-18.086107,13.770375
-18.069675,13.838255
-17.397661,15.115136
-17.292856,15.193631
-17.36647,14.475595
-15.9251585,-4.2032075
-14.604657,-4.8059
-14.488087,-5.531282
-15.085043,-5.305789
-16.485434,-6.9006834
-16.263357,-4.3488164
-16.870209,-6.7392354
-17.684286,-5.5987005
-17.497847,-6.5253677
-15.076776,-6.565942
-11.503751,-5.5181327
-14.542259,-3.365736
-17.890503,-5.83603
-11.105576,-8.510618
-17.239685,-7.594422
-17.089186,-5.542582
-16.454336,-5.5297685
-18.154108,-5.689575
-16.108963,-3.1956592
-14.427149,-5.3380857
-15.921944,-5.439697
-14.068547,-4.829472
-13.356768,-5.8219867
-15.344639,-4.903531
-15.527377,-3.154678
-16.017939,-5.2442837
-17.475342,-5.2592273
-14.8876915,-6.2253914
-14.422426,-3.260963
-14.019386,-5.1258674
-13.984002,-5.3186803
-12.31348,-5.073025
-12.980133,-4.023201
-12.04533,-4.9480476
-13.4039755,-5.335802
-12.500423,-4.754181
-14.057337,-4.3311663
-14.85249,-3.4793155
-16.754372,-7.1539145
-15.303779,-5.748445
-11.897868,-5.631043
-14.835476,-3.4658618
-14.578036,-3.5569828
-14.950984,-3.9064817
-12.763515,-5.03244
-15.963246,-5.764582
-16.263607,-5.067208
-16.707323,-7.4298615
-18.186598,-5.8657417
-15.3714485,-5.325834
-17.63828,-5.847055
-16.21041,-4.859027
-15.278057,0.5706933
-15.391883,-5.1448374
-17.170454,-6.2566648
-17.475107,-5.2073345
-15.223379,-4.5438523
-15.239602,-4.3950634
-17.654608,-6.844603
-13.982406,-3.264168
-13.743842,-5.0164676
