count_0,count_1
-7.0388474,14.952055
-6.54187,12.795358
-7.3812485,13.128404
-7.7113614,13.211332
-7.2397227,14.140073
-7.5846686,13.150267
-7.005287,14.511041
-6.6777167,14.204761
-7.7502394,13.600354
-7.3856497,13.360678
-7.6468067,12.847048
-13.698093,0.042505465
-7.216587,12.519125
-7.898337,13.781359
-10.681643,-4.534366
-7.157872,14.488427
-8.043851,14.027212
-6.812114,13.251351
-7.714911,13.58887
-7.1195555,12.544285
-7.150305,13.423548
-7.3673744,14.434989
-7.351137,13.322583
-7.354945,12.72535
-7.1857476,12.524997
-6.9426923,15.041456
-6.6015754,12.608391
-6.385477,13.468397
-7.0789747,14.576163
-7.7128997,13.557161
-7.6081457,13.765971
-7.694343,13.092736
-7.4602847,14.459664
-7.3109417,14.534514
-7.627596,13.126437
-7.513033,12.963164
-7.364774,13.113624
-7.60533,12.7873
-7.577913,12.6519985
-7.7056575,13.659268
-7.507355,13.23699
-7.4390845,12.673882
-7.468881,13.261406
-6.458365,12.927824
-7.673517,13.593351
-7.585501,12.647045
-7.881526,12.41898
-7.7367415,14.296704
-7.6228113,12.697483
-7.0291395,13.290281
-7.5663695,13.18999
-7.1902413,12.638921
-7.751178,12.912612
-7.5263624,12.815782
-7.5914865,12.797958
-7.414131,12.391643
-7.688489,12.880042
-7.7102656,13.022814
-7.84428,13.443612
-7.7815585,13.394351
-7.165271,12.89698
-7.0819316,12.370778
-7.7470503,13.367679
-6.4543223,13.483723
-7.5403633,13.299445
-7.672856,12.784328
-7.317302,12.671982
-7.5962343,12.782878
-6.256833,13.46421
-7.9073505,13.926293
-7.605631,12.73626
-7.1148286,13.836569
-7.828111,13.663856
-7.8811007,13.691807
-7.6410666,13.432606
-7.464932,14.104743
-7.8053746,13.819117
-7.611785,13.287508
8.555849,1.2603524
-7.480716,13.199027
-7.0342817,12.521217
-7.6521645,12.776576
-7.6965704,13.34189
-7.4698386,12.619596
-7.740138,13.033917
-7.661859,14.03889
-7.551679,12.607666
-7.57103,12.828763
-8.720529,-7.334624
-7.636891,14.0736265
-6.2147684,13.229375
-7.402056,12.714604
-7.1760616,14.025397
-7.4938455,12.745012
-7.4468465,12.70125
-6.2332134,13.174807
-7.4835615,12.627533
-6.3285303,13.702685
-7.7509594,13.32216
-7.204837,12.487452
-7.041708,13.32688
-6.0860763,13.452058
-7.4875417,12.662767
-7.0398645,12.528978
-7.610733,13.9969
-7.612833,12.833215
-7.9745107,13.594407
-7.4077206,12.511922
-7.176718,12.545041
-10.333947,-5.7960863
-7.7798667,13.684685
-7.6622963,13.207929
-7.9445662,13.570335
-6.360322,13.456751
-7.44886,13.383908
-7.1646338,13.492909
-7.429681,13.418282
-7.324384,12.641149
-7.568497,13.156857
-7.4529696,12.768737
-7.6404195,13.037457
-7.825574,13.425558
-8.369503,-9.525708
-7.681976,12.898343
-7.8500876,12.339114
-7.6271844,14.276609
-6.1395555,13.240268
-7.9591703,13.41404
-7.3402114,12.573775
-7.931634,13.53484
-7.489732,13.034563
-7.30071,12.689731
-7.48111,14.10765
-6.36966,13.234391
-7.7342243,13.491741
-6.4360623,13.620725
-7.6705275,13.50405
-7.0835285,14.091811
-7.695777,13.078495
-7.692169,13.368189
-6.970795,14.305609
-7.1933007,13.404498
-7.79293,13.360585
-7.4274006,13.3155155
-7.6237545,13.842446
-7.971825,13.759128
-7.2991395,13.317
-8.055277,13.511997
-8.03853,13.198813
-7.7707777,13.585763
-7.3333263,13.624283
-7.5392137,12.691789
-7.497488,12.756751
-6.5491366,13.814135
-7.4953923,12.982482
-5.883714,13.2415905
-7.4597006,12.720516
-7.954331,13.632441
-7.706684,13.031289
-7.7259374,13.534712
-6.591518,14.658464
-6.8249125,13.832191
-7.553636,12.727101
-7.6129475,13.540541
-6.8145976,15.144025
-6.657786,14.584329
-7.661535,13.733548
-6.7797217,12.955014
-7.50442,14.492837
-6.930438,12.529523
-6.7783804,14.989857
-6.75879,15.148915
-7.679117,14.066808
-7.3252826,14.639269
-6.1737943,14.480801
-7.591439,14.085815
-6.9811482,15.034376
-6.855786,12.384755
-6.723355,14.265127
-7.719187,13.744614
-6.992634,15.072286
-7.8344784,14.332233
-6.742117,12.665546
-17.880903,-4.5108204
-6.9360714,15.1288595
-6.006197,13.334721
-6.784566,14.102094
-5.833476,13.54742
-7.255136,14.055813
-7.6246247,13.723021
-7.615733,14.064491
-6.9959826,15.0362625
-7.8593783,14.020214
-6.710322,14.511896
-7.2298427,14.634008
-6.9816008,14.848508
-6.547225,13.6692
-7.374304,14.167251
-7.058331,14.821395
-7.308316,14.447732
-6.805645,15.082237
-7.7857623,13.282884
-7.6083264,12.8297615
-7.75537,13.233371
-6.9419723,13.309997
-7.6508226,13.537528
-7.57963,13.272435
-7.3795295,12.736785
-7.989093,13.330234
-7.850967,13.051523
-7.8125315,13.38018
-7.714457,12.960058
-7.8845096,13.234405
-7.653473,13.433456
-7.746611,13.174871
-7.492877,12.874713
-7.444697,13.27649
-7.3389363,14.076257
-7.76454,14.222883
-6.6828294,13.266327
-6.3502526,13.244778
-6.976359,14.443014
-8.038779,13.419934
-7.639631,12.865667
-7.7312503,13.188617
-7.8719597,13.471302
-6.514959,13.020983
-6.9686923,14.981332
-7.388485,13.34326
-7.1150746,14.438034
-7.4243865,12.85798
-7.5845623,13.448099
-7.494367,13.135959
-7.957884,13.030455
-7.2515726,13.364025
-7.5824285,13.916524
-7.3239408,12.43421
-6.5718718,13.3659935
-7.213105,14.450671
-7.6736856,13.205603
-7.8089533,12.940826
7.088914,1.6348554
-7.676658,13.292851
-7.7504425,13.399925
-7.5075517,13.140027
-7.7010126,13.131435
-7.7053485,12.920329
-7.628768,13.522937
-7.1528506,14.889
-7.8448057,13.986855
-7.313736,12.824441
-5.9859614,13.397914
-7.8758883,13.05905
-7.733121,13.697576
-7.1582446,12.585544
-7.82953,14.129854
-7.4953775,12.688967
-7.627271,12.837923
-7.9808545,13.346887
-7.9056377,13.520224
-6.9214487,12.633851
-7.870141,13.179492
-7.7812433,14.271155
-7.4356704,12.910731
-7.695785,13.603632
-7.1269674,12.701705
-7.2019415,12.733073
-6.446855,12.829584
-7.260713,14.59421
-7.6909466,13.250703
-7.975286,14.112716
-6.7974687,14.848626
-6.5271463,13.364897
-7.881174,13.795735
-7.5897846,13.54646
-7.7048235,13.652081
-7.5844665,13.151325
-7.843745,13.412303
-7.7955627,13.384939
-7.0628858,14.173787
-6.948415,14.327739
-6.7723727,14.095776
-7.7761674,13.304668
-7.6582026,12.514683
-7.5372686,12.720468
-7.3546157,14.16643
-7.838334,13.616724
-7.4823203,13.316135
-6.3298664,13.307386
-7.230656,13.638525
-6.359755,12.9127445
-7.6574864,12.945277
-7.837643,12.997482
-7.8784075,14.161465
-7.6637487,13.217282
-6.177208,13.498672
-6.794881,13.868558
-7.938709,13.261842
-7.432374,13.909415
-6.9450545,14.2439575
-7.4850035,13.226343
-7.6830177,13.470385
-7.7391715,12.968211
-8.039642,13.529512
-6.907946,13.408298
-7.239673,13.614779
-7.7460456,13.322284
-7.5543966,13.255524
-7.8197036,13.395702
-7.760043,13.439093
-7.656243,13.20992
-7.5842032,13.030805
-7.441717,12.695822
-8.039617,13.546648
-6.250571,13.155448
-7.340523,14.312888
-6.5932612,13.131905
-6.7284236,14.10489
-6.7905335,13.317725
-7.6937337,13.380471
-7.2308745,12.750617
-6.1414332,13.591923
-7.0767546,13.345675
-7.5930977,12.601049
-7.4184084,13.222793
-7.621103,13.375085
-7.8900127,13.786796
-6.8521795,14.86013
-7.598419,13.168161
-7.520308,12.912845
-6.7877855,13.245465
-7.6511045,13.663718
-7.381555,14.237197
-6.8791857,12.967118
-7.6253424,14.714223
-7.090861,14.8643055
-7.3276887,13.505268
-7.623661,12.823513
-7.148145,14.588636
-7.4009094,13.860483
-7.7192273,13.955194
-6.856306,13.588807
-7.7873025,14.032552
-6.6289134,12.885052
-7.000073,12.544146
-7.69305,12.988132
-14.257468,1.5808648
-16.670471,-4.0126734
-7.4619865,14.532045
-7.82397,13.214655
8.280766,8.213645
-7.1164756,14.232349
-5.9160185,13.523215
-6.065524,13.486411
-16.728666,-6.813318
-7.716891,12.658662
-7.079816,12.352428
-7.748753,14.380419
-6.722244,14.900383
-7.609488,13.291732
-7.6816487,13.567747
-6.779843,12.721822
-7.6882596,13.378197
-7.8479247,14.610138
7.9988456,7.349718
-7.433188,14.612757
-6.762084,13.854845
-7.662926,14.113165
-6.990975,12.479501
-14.607625,-5.0560894
-6.8931346,12.581918
-6.8462405,12.6008
-6.4894505,12.786938
-6.9220557,12.626075
-7.3401747,12.482269
-7.8094754,14.390573
-6.8522615,14.055513
-7.9946723,14.126623
-7.860112,14.398281
-7.719236,14.484383
-6.6013584,12.837813
-7.799311,14.364633
-6.3719625,13.240135
-7.6733065,13.334066
-7.8453946,12.381992
-7.3080916,13.812407
-7.4181714,13.33225
-6.440071,12.787548
-7.337162,14.6170025
-7.5990696,14.011402
-6.8550153,14.5234
-7.139532,12.341126
-7.365872,13.99888
-7.565975,14.85969
-7.54436,13.604679
-7.757707,13.376694
-6.2629128,13.723068
-6.9854355,13.772791
-7.3407845,13.77791
-7.8656926,13.699388
-5.8190947,13.520537
-6.8060503,14.562006
-7.2360606,12.645513
-7.1258655,14.671626
-7.733801,13.11107
-7.39284,13.661142
-7.107535,14.738661
-6.4371247,13.317222
-7.31005,13.90186
-6.892772,15.055875
-6.927804,15.1190815
-7.323577,14.268043
-7.310088,13.327298
-7.405035,13.8421335
-6.885046,15.162559
-7.6832976,13.708245
-7.3310385,13.676661
-7.725341,13.303021
-7.1308784,14.248404
-7.161355,14.714861
-7.501349,12.835913
-7.4380946,13.333946
-7.254764,13.172993
-7.8981614,13.812048
-6.7774515,14.712316
-7.6975937,13.245357
-7.6367126,13.741677
-6.5799556,12.867312
-6.6433983,13.117762
-7.244181,13.258639
-7.1905513,14.427402
-7.2387695,13.317338
-7.265104,14.108392
-7.4137383,13.491628
-7.1060677,14.635283
-7.336607,14.170395
-6.0737767,13.573373
-7.0377192,14.982389
-7.6481194,13.585343
-7.0403976,14.270052
-7.656991,13.957296
-7.164286,13.512733
-7.1045117,14.905842
-6.000916,13.134448
-7.416719,13.226659
-7.000917,12.926384
-7.751871,13.6308
-7.168841,12.679682
-7.63402,13.271404
-9.932746,-4.3025017
-7.1665845,13.255805
-7.146354,14.461612
-6.161243,13.344681
-13.630247,-4.0368075
-7.1256404,14.525816
-7.339655,14.58805
-7.134038,14.803026
-7.838854,13.325107
-7.7620935,14.156277
-7.9381266,13.476239
-7.640199,13.666977
-6.979793,13.523666
-7.5436764,13.49709
-7.237486,14.396849
-7.757211,13.302609
-7.2763324,14.461298
-14.755576,-3.266929
-7.060373,14.7328
-7.2091985,12.134007
-7.1137714,14.814377
-7.321754,13.785639
-6.423332,13.063807
-6.754596,12.972909
-7.6377897,13.786739
-7.5538306,12.899256
-7.021185,14.547215
-6.987574,14.607127
-7.5316772,13.218398
-7.518163,13.1462345
-7.24078,13.152292
-7.41867,13.3259735
-7.4519286,12.698454
-7.5236917,14.211418
-7.9945536,13.786163
-7.098099,14.7920265
-7.5830693,13.451931
-7.7988253,13.323363
-7.5908556,12.610848
-7.185281,13.677744
-7.8475604,14.520094
-6.4564,12.955233
8.526272,3.506313
-7.5200644,12.799065
-7.8674884,13.176449
-6.8142705,14.595468
-7.444119,14.131797
-6.8617244,15.24843
-14.344778,-3.4826524
-7.766273,13.29831
-7.5319467,12.3615465
-7.185434,14.23747
-7.5072117,13.168599
-7.7282715,13.264995
-7.8604264,13.499672
-5.9036655,13.291043
-7.442522,13.584181
-6.5859084,14.659877
-6.441356,13.328822
-6.0627503,13.140691
-7.653714,13.267493
-7.546111,13.93975
-6.5792165,14.98351
-7.6370506,13.417072
-7.9503145,13.866748
-7.343419,12.957617
-5.885846,13.435616
-7.574297,12.925562
-7.53118,12.818639
-6.209096,13.435573
-7.7040987,12.974767
-7.38999,12.654108
-7.166767,12.656533
-7.3453007,13.808908
-6.946412,12.870246
-7.4988465,14.739492
-7.5170465,13.482476
-7.0423093,14.947349
-8.048153,12.879541
-7.758627,14.140614
-6.70167,13.233159
-5.8027277,13.354045
-7.4765573,12.981556
-7.3810253,14.473506
-7.048974,12.704034
-6.8622,12.732545
-7.394407,13.674871
-7.7713876,13.834018
-7.972016,13.8604555
-7.8154783,13.87883
-7.0325713,13.32672
-6.7591715,14.853317
-6.826554,13.412916
-7.6487923,13.465865
-6.5305343,14.588575
-7.710027,12.717064
-6.628028,13.378444
-6.3233337,13.114209
-7.165863,12.385257
-7.7403727,14.361429
-7.638763,13.86947
-7.734529,13.400213
-7.8844514,13.645386
-6.004926,13.471683
-7.70324,13.034455
-8.088573,13.659162
-7.955888,13.447196
-7.6047287,12.314866
-6.4377604,13.544246
-6.760078,13.5399065
-7.36797,14.332493
-7.4839306,13.291245
-7.86957,13.825962
-5.9813156,13.303191
-6.0125675,13.131372
-7.845315,13.788905
-7.8700347,14.254084
-7.902481,13.43779
-7.6138773,12.663785
-6.1487145,13.117619
-7.3782206,14.440042
-7.49537,13.56051
-7.794774,13.820382
-6.7599177,13.696689
-5.724271,13.293038
-7.8081374,13.352306
-6.71648,13.3948965
-6.7682614,13.440776
-7.2051406,12.395183
-7.6975102,12.49492
-6.9957495,14.3240185
-7.806089,13.411287
-7.0791984,12.9733305
-5.82633,13.317923
-7.9468317,13.747794
-6.2836723,13.033352
-6.4166446,13.089661
-7.452016,14.098734
-5.8112116,13.571032
-7.805748,13.650199
-7.4344506,13.195847
-5.7149353,13.296457
-7.1958156,13.075112
-7.810667,13.434564
-7.9503016,13.817037
-7.937842,13.32467
-7.6300797,13.479491
-7.7701097,13.396246
-7.726886,13.4225645
-7.992869,12.9563875
-7.266697,12.714217
-7.1510687,13.51619
-6.5533686,12.88548
-7.6388383,13.020808
-7.7258544,13.484035
-7.705256,13.528966
-6.556073,13.651374
-6.383546,13.236067
-7.4303155,13.449353
-7.9624104,13.406856
-7.43986,13.803383
-7.6963453,13.312938
-6.1105685,13.418227
-7.050509,14.814438
-6.520259,13.765101
-7.734467,13.0308275
-7.7649455,13.528416
-8.076457,13.372765
-5.9273133,13.482607
-7.812795,13.713403
-7.45262,13.675502
-6.651885,13.1990595
-8.053027,13.878296
-7.4294357,13.076524
-6.2119427,13.55432
-7.6103354,13.192695
-7.5751185,14.385656
-7.189534,14.631699
-7.341418,13.748423
8.180769,1.5930083
-7.344988,14.349379
-7.5535836,13.197318
-7.926221,13.454462
-6.047983,13.227892
-7.783587,12.984405
-7.6534023,13.488822
-7.9661098,13.485025
-6.777438,13.047838
-7.0721946,12.903695
-7.6837835,13.281717
-5.93688,13.47076
-6.8178215,13.140661
-7.2360573,13.745514
-5.8024855,13.281433
-7.8309927,12.976567
-7.900911,13.548827
-7.6799746,13.729147
-7.5096617,13.388665
-6.0966353,13.227481
-7.5431476,13.461247
-7.7428904,13.334835
-7.8748603,13.523682
-6.840867,13.675515
-7.783519,13.108725
-5.996719,13.384251
-8.166348,13.508348
-6.3564515,13.031042
-7.208067,13.116447
-6.457977,13.821337
-6.4527154,13.050676
-7.972472,13.36071
-8.024001,13.46052
-7.843192,13.344768
-6.4690614,13.125595
-6.33956,13.226456
-6.6806026,13.474459
-7.604979,12.9052105
-6.4974885,13.018847
-6.1529818,13.097099
-6.854577,13.753018
-7.361344,13.38835
-7.5734124,13.316987
-7.1659164,12.92939
-6.6423354,13.839391
-6.854925,13.812074
-6.9090047,13.462035
-7.7638226,13.820178
-7.8040504,13.644753
-7.7969027,13.513608
-7.8890896,13.200426
-6.198671,13.239658
-6.6165447,12.914086
-6.0175343,13.22415
-6.8503013,13.040311
-8.044226,13.647445
-7.637828,13.1029825
-6.1460686,13.339141
-6.8846326,14.893359
-7.926551,13.427305
-7.843283,13.331671
-6.421659,13.299285
-7.5061436,13.305114
-7.869505,13.499555
-7.3096285,13.243655
-7.3315854,12.908915
-7.243881,13.29718
-6.400814,13.379585
-7.4747667,13.063268
-6.7241516,14.655341
-6.15949,13.324026
-7.0436954,14.2893915
-7.560323,13.126846
-7.8342547,13.69666
-6.662246,13.268971
-7.90178,13.342663
-6.1628146,13.394257
-7.553615,13.702759
-7.818776,13.370048
-6.303601,13.247555
-6.5758343,13.496656
-6.9026723,12.693242
-16.789238,-7.2131176
-7.746118,14.376463
-8.040359,13.510299
-7.730602,13.459099
-7.763767,12.973564
-7.010562,12.846612
-7.665969,12.681977
-7.039016,14.591122
-6.1885257,14.136885
-7.670495,12.870159
-7.12498,14.212066
-7.4555874,14.494293
-7.6731725,13.137126
-7.0382047,14.523405
-7.940719,13.3194275
-7.482767,13.024934
-10.593621,-6.3523583
-7.7068143,12.672288
-7.7805943,14.197043
-7.4690275,13.800806
-7.240041,14.670464
-7.7749085,13.869045
-6.623989,13.68267
-7.6832933,13.890993
-7.4966607,13.338515
-6.473115,13.3462515
-8.404195,13.8087225
9.182068,2.95568
-7.0105066,14.954051
-8.014945,13.442004
-7.95717,13.633657
-15.426554,-4.7111254
-7.3372884,13.035726
-8.47972,-6.0591784
-7.7503757,13.6882105
-7.6502256,13.656997
-7.718235,13.273223
-6.829416,12.541963
-6.616932,12.7314
-7.0806932,14.767289
-7.902419,13.110495
-7.7268505,13.173247
-6.994794,12.631638
-6.2038517,13.377974
-7.156843,13.696977
-7.0246835,13.824161
-5.8757095,13.375851
-7.4451423,13.238958
-6.930805,13.377467
-6.2853675,13.338449
-7.666601,13.26218
-7.6159143,12.591687
-7.5350337,13.212501
-5.77484,13.305345
-6.0575886,13.233206
-6.1611657,13.530381
-5.962356,13.227835
-6.2158422,13.273931
-7.498827,12.972976
6.9060187,1.986475
-7.769815,13.137679
-6.2799244,13.272164
-6.404989,13.141975
-6.2756095,13.21451
-5.9686522,13.553309
-7.5785947,13.096536
-7.7558174,13.141368
-6.0998297,13.307929
-6.459381,13.256101
-7.048503,13.363187
-6.294336,13.418771
-6.243514,13.11424
-7.9016547,13.204522
-6.590223,13.304133
-8.044893,13.367487
-6.19469,13.283002
-7.821097,13.240538
-7.989541,13.615747
-7.0720787,13.009437
-7.703352,13.370903
-7.846417,13.217427
-7.1472116,13.533837
-7.825268,13.41591
-6.475401,14.080479
-7.40704,13.617822
-7.421074,14.099123
-6.841448,14.8157835
-6.116838,13.4562845
-7.0905075,12.464204
-6.974541,12.537536
-7.3052616,12.774028
-6.768126,13.412898
-6.965235,12.628807
-6.8923764,14.602455
-7.587893,13.898589
-7.503854,13.992025
-7.5938277,13.239778
-7.6947117,13.534748
-7.8210874,13.438986
-6.2309675,13.209284
-7.3164573,13.872273
-7.7592225,13.524718
-6.4990687,13.410342
-5.8902864,13.261228
-7.738174,14.030485
-7.4171896,13.328681
-7.6290593,13.199306
-7.0204096,14.7908745
-5.8409915,13.162122
-7.262331,12.443176
-7.063798,14.901447
-7.2998815,12.503601
-7.020723,14.730713
-7.6763835,13.69492
-7.116732,14.651012
-6.178398,13.36752
-7.7737017,13.402685
-7.630975,14.266748
-7.050359,14.795465
-6.796308,13.388075
-7.225651,13.261216
-6.9172916,14.212055
-7.724672,13.580383
-9.830527,-5.0437884
-7.0332828,14.935732
-6.6208987,14.618987
-6.967983,12.575052
-7.6559258,12.938992
-6.959626,12.476355
-7.6368284,12.682383
-7.613223,14.542227
-7.0079694,14.669633
-7.8694654,13.338811
-7.5020843,12.590639
-6.9559503,12.65954
-7.7608624,13.550364
-6.7281213,12.672299
-7.087548,13.817299
-7.79688,13.1835
-7.164687,14.615064
7.678475,5.4530973
7.5589714,6.561057
-6.997364,14.475956
-7.7593813,13.252102
-7.0089474,13.256963
-7.3986807,13.80676
-7.276206,13.35119
-7.3362584,14.267506
-7.800253,13.706582
-16.615648,15.323552
-7.2215242,13.359217
-7.081759,13.593058
-7.4937954,12.878248
-6.864934,13.180884
-6.4782887,13.60159
-7.2476234,14.067509
-6.044497,13.449252
-7.834355,13.640607
-7.0426064,14.7969885
-7.435396,12.621041
-6.269861,13.139086
-7.413439,13.247337
-6.4313016,13.938757
-7.2187004,13.432606
-7.821567,13.678205
-6.6194625,13.526166
-7.643929,13.711869
-6.605347,13.163662
-7.6514874,13.274944
-7.821162,13.37804
-6.767077,13.8811865
-7.334239,13.915558
-7.6386805,13.341505
-7.3072395,13.128852
-7.445763,13.571369
-6.285143,13.259242
-7.4328766,12.589317
-7.814739,13.039945
-7.771266,13.653242
-7.371214,13.646438
-7.3327265,13.102868
-7.545485,13.65376
-7.697875,13.830138
-7.3821263,12.838144
8.265792,8.126704
8.359191,9.109161
-6.619202,13.803822
-6.82182,14.657319
-7.0493746,13.389307
-7.304015,14.312591
-5.81132,13.381115
-7.742137,13.192962
-7.494919,12.907054
-7.202262,14.415625
-6.893364,12.493088
-7.410878,14.365114
-7.6732483,13.600914
-6.2217007,13.327023
-6.1634974,13.303266
-6.894077,15.103324
-6.334635,13.067849
-7.65704,13.945751
-6.8426495,12.593491
-6.207697,13.4418335
-6.579466,12.858767
-7.2602186,14.468587
-7.0019374,12.549545
-6.4920354,13.675992
-7.6856093,13.129201
-5.9743237,13.331516
-7.4481754,12.898612
-7.579023,12.701917
-7.403729,13.827689
-7.111812,14.747873
-7.51259,12.999564
-6.2389503,13.054717
-6.2013173,13.32358
-7.6734295,13.274594
-7.667553,13.625882
-7.063952,12.936529
-6.2660446,13.254888
-6.4527526,13.166082
-7.73665,14.544172
9.469743,7.426239
-17.656647,-4.281254
-6.853279,15.14653
-6.6063647,12.753635
-7.9229393,13.907703
-7.508659,14.503971
-7.079128,14.117603
-6.9201465,15.262579
-7.3114543,12.560434
-6.9565043,15.125151
-5.9856615,13.367558
-7.714607,13.98358
8.969261,7.1018143
-6.7816105,14.595931
-5.9453278,13.280453
-6.4601545,13.308137
-7.763446,14.387845
-7.219115,14.5858555
-7.168575,12.937209
-7.968242,13.747278
-5.66147,13.651327
-6.917352,15.167026
-7.2269697,14.110828
-7.1427746,12.684056
-6.8495984,14.868426
-8.045635,13.823241
-7.418975,12.893003
-7.2348595,12.917359
-7.471297,14.226796
-7.7682076,13.529276
-7.7693963,13.574322
-7.3726854,13.003742
-7.912025,13.875821
-7.6392303,13.610326
-7.587738,13.993973
-6.885361,12.562727
-7.6082335,14.258338
-7.9436197,13.9904375
-7.5310335,13.581663
-16.858662,-7.3493586
-7.4005494,14.19421
-7.0183697,14.9216
-7.5861316,13.979889
-6.8332467,13.130763
-7.583473,13.499359
-7.512841,13.466111
-6.6418653,13.172739
-16.035439,-4.62859
-6.8108244,14.149964
-7.256853,13.940484
-7.0948553,13.722845
-7.6114717,13.483314
-6.6568127,13.113741
-6.636727,13.996378
-7.4524965,12.658267
-7.0389223,13.115878
-7.4538326,13.058961
-6.920154,14.158356
-7.559898,14.600192
-7.3925424,12.572121
-7.0994506,14.572946
-6.640821,13.536528
-7.543041,12.912627
-7.3501043,13.246053
