norm_0,norm_1
6.90948,5.301303
7.2809334,6.5926013
7.9847584,7.9104567
7.2185516,6.6492085
7.118124,6.2733355
7.774271,6.0179057
7.1951184,6.510793
7.2737784,6.275563
7.253731,7.0898523
7.1736026,6.736075
7.1468496,6.116051
7.9659934,6.1285276
7.275047,6.436692
7.0460577,6.363183
7.0773077,6.3793097
7.0393987,6.635695
7.101302,6.6467466
7.219791,6.3669324
7.1215496,6.074919
7.1183715,6.6036296
7.1467104,6.5603423
7.3027463,6.425097
8.684041,8.90157
7.034835,6.504931
7.5089197,6.603335
7.20877,6.4445553
7.3171096,5.725846
7.1114893,6.483837
7.368526,5.9721665
7.2945313,6.4232306
7.490443,7.052839
7.0648627,6.809993
7.107828,6.1870813
7.201472,5.5556693
8.978054,8.328694
8.66972,8.462987
8.710902,8.458682
9.071385,7.959939
9.082694,6.1027083
7.959536,6.2802677
7.3565,7.02008
7.2795744,5.7824683
7.7786717,6.00952
9.404291,6.252785
12.158553,-1.3076653
7.9744234,6.657406
8.784013,8.646856
7.0800467,5.677142
8.1423235,6.8070416
10.968948,-0.98478657
8.899945,6.2600355
8.159538,5.5453706
8.81218,6.962822
9.584722,5.265933
7.491209,7.1046286
7.7125897,6.7111206
7.791557,6.999489
7.135504,5.669288
7.3705754,5.4216604
8.595015,8.158618
8.593013,7.2201767
8.078388,5.979876
7.825912,6.4502764
11.525267,-1.20332
8.485415,6.5361104
7.5797973,5.822805
6.775941,4.69209
8.288597,6.64218
10.980992,-0.010946924
8.321447,6.081887
7.8139772,6.0068216
8.056196,6.767478
8.873872,8.600077
8.011957,6.653872
8.405423,7.07054
7.6835594,5.712661
8.034261,5.68683
8.030483,5.7319417
12.285592,-2.040988
8.078925,6.481401
9.039225,6.345491
8.564584,6.1873174
9.049077,5.889032
7.6468186,6.4382615
8.356908,7.9374733
8.400268,5.8829064
7.6463485,5.8771763
8.403532,6.6085315
7.043328,5.1045804
6.975099,4.0547123
7.8019795,5.924429
7.0841866,5.2218733
7.6902,6.888083
8.544774,8.050612
8.338743,7.036635
7.7920375,6.43869
6.855005,2.9090903
7.454264,4.811328
7.1037774,3.972799
6.7590957,5.1736417
6.854373,4.511389
6.7500443,4.234987
7.287988,5.8879495
8.634815,6.068009
8.563982,5.8282986
7.744,5.658699
9.308491,5.8220778
7.359453,6.03616
10.796191,-0.57366276
12.224768,-1.8895926
11.025784,-0.44647437
11.522528,-1.2014828
7.605933,5.8928766
9.050729,8.497076
7.419438,5.4728007
8.555191,7.5038767
8.709124,8.185126
9.026182,7.7469935
11.689082,-1.0149945
8.262665,5.4910316
11.590985,-0.7636303
8.103431,5.6400895
7.0872636,6.0254116
11.444477,-0.48103508
9.018891,5.750378
10.400591,-0.02950452
8.72261,6.0560327
8.050743,5.565723
7.807267,6.8105483
10.890153,-0.5924947
7.372896,5.5253434
10.517294,0.21860799
7.4910784,5.2307577
10.966682,4.589658
7.5360093,5.205324
7.75588,6.7768764
7.9794893,6.0923834
8.202992,7.393973
6.8429694,3.6417513
8.226598,5.519233
7.3094897,5.513352
8.485837,7.7099705
7.9068947,5.4568777
7.315336,6.013176
7.352055,5.8374324
7.2527103,4.6614385
6.984467,4.666033
7.1369395,5.7269235
8.0660095,5.805174
7.347191,6.920434
11.103349,-0.45108482
7.040502,5.043869
7.331187,4.36819
7.690211,5.6572294
6.9411526,5.4743853
6.8899884,4.9676547
11.972341,-1.1821026
7.5614657,6.0836506
7.1895504,5.3039403
7.242103,4.926086
9.517204,5.094165
8.03056,7.186699
7.654174,6.220167
7.1645155,5.1866097
11.233263,-1.7287322
7.4431057,5.8739424
6.693756,4.142419
7.6124945,5.4462814
8.790674,8.641535
7.9678745,4.1298156
9.454681,4.8386126
6.924101,4.260456
6.805466,4.2999997
8.925149,8.534122
8.403444,6.7042036
8.975106,6.98842
9.891496,6.172178
7.610287,7.0724683
8.611606,6.489893
9.484338,8.361532
9.468374,6.1089106
10.316515,5.8222713
9.052078,8.858094
10.433028,5.6727085
9.475311,8.329402
7.178093,6.165798
8.538782,6.4578505
7.689155,7.2778263
7.8287106,6.325407
8.498706,8.176165
9.028799,8.092099
8.901238,7.7124715
8.227003,6.5424676
9.477518,7.7933755
8.511229,7.623278
11.005963,2.5643096
7.2907696,5.369573
9.193335,5.5959888
7.3814554,6.87789
7.4201946,7.077834
9.536179,5.9025297
9.08673,8.698841
8.636918,6.2197065
8.584297,6.756385
9.802876,4.449064
8.589372,6.781861
7.5872574,7.0544744
10.167151,5.726214
9.883681,6.018763
9.037911,8.923037
8.448152,7.2673216
8.0308695,6.0374694
7.6937957,7.11158
6.968133,5.873951
8.126738,6.455825
7.9744277,6.974139
7.5332775,5.697064
7.373406,6.7630525
12.013518,4.9691744
7.555859,6.966778
8.658103,5.599315
11.156513,4.350787
8.250897,6.5493665
7.5288587,5.885154
8.804532,4.9239345
8.567333,8.263369
7.984898,6.1409955
10.247514,5.1497188
7.8299427,6.988287
8.507547,5.5972066
11.463696,4.2251215
12.000864,4.407138
8.540659,5.700848
7.497234,5.3015757
8.39883,6.676085
9.138164,8.796044
8.567973,6.088712
10.154355,5.8046184
7.497543,7.163266
9.05665,6.033549
9.265925,5.456775
8.860394,5.8570414
11.12071,1.5192543
8.0542145,7.4958453
8.424575,7.1302347
7.414218,7.044864
7.8748174,7.2542033
9.376766,6.2972245
10.022713,5.3143196
8.072972,5.954885
8.027761,4.8120384
9.858479,4.7148595
7.6827226,5.665502
8.955987,6.282947
10.638033,4.792765
8.534405,7.0638533
8.429683,4.5976677
9.996972,4.4122305
9.122254,5.3731027
9.069254,6.179895
7.5821342,4.844249
9.061527,6.2802467
7.9051485,6.902217
8.761125,7.9411325
10.359845,3.3709028
7.627273,5.317771
7.767367,3.85565
8.252461,6.3266783
8.849234,8.512086
8.398691,6.121883
7.188595,6.4048014
7.4741096,5.5477014
9.925688,5.114671
9.042254,7.663821
8.607133,6.4750757
-11.791719,-5.9920382
7.0984793,6.3156304
8.587223,7.6006737
7.4574404,6.4407434
8.033812,5.6879706
8.611252,6.015025
9.112594,5.3821974
7.546475,3.280973
6.9101253,5.160644
7.6213565,2.539441
9.305683,5.719397
8.506821,6.662741
7.8864303,6.636163
7.5078015,5.8107953
8.749432,8.020626
8.239292,6.3542404
8.85677,5.9312973
7.5286846,6.227021
9.246792,6.2214217
8.454915,6.548951
8.128553,6.7688165
8.86664,6.200325
8.346766,6.750121
8.121248,6.4019437
7.1136384,5.6912713
8.020949,2.0276027
8.628547,3.5575514
7.464755,3.4329414
7.8782544,6.680731
8.5781355,3.4121988
8.378093,8.134514
8.760222,8.164299
8.826294,8.57589
9.528988,2.5393422
7.547791,2.015137
11.914938,2.9213152
6.99276,2.7552342
8.948497,4.1083355
7.3596396,3.6618524
7.0394216,5.6985207
7.996756,4.7237115
7.7385626,4.8204885
7.0843587,6.37994
7.7263646,6.2937646
9.601398,4.0075774
6.935701,5.406065
7.05935,6.4888544
6.912295,4.7997437
7.0169444,5.8065944
7.0829573,6.293627
7.5989084,0.75492895
10.245467,-0.48952195
7.150513,6.051482
10.46083,-4.745415
11.048948,-4.9884353
10.209523,-5.819281
9.899093,-5.0987687
12.379386,3.2630012
12.572021,6.8351727
13.05188,5.287922
10.809624,5.7706366
9.50199,6.9666953
11.539673,5.878852
11.254173,5.076411
9.564548,7.5915127
11.154772,5.973546
11.516614,4.0275655
10.378968,4.6902742
13.0656185,2.7212956
11.960969,3.666955
9.070977,8.95816
10.471823,4.9999266
13.350091,3.3511643
12.904457,4.343624
13.494174,3.870914
12.706056,5.1154985
12.70997,4.555772
12.428613,4.007111
12.588394,3.1561399
11.023289,5.702404
12.771731,6.4274287
12.279926,3.6335278
13.3263235,3.2917511
12.782865,4.791004
12.251139,2.095567
12.390582,2.9467742
12.138393,4.684313
13.195401,5.060654
13.258185,3.5296142
10.881435,5.984545
12.564464,4.880769
10.742622,6.627367
10.314035,5.0658484
10.417748,-3.9452837
9.9757185,-3.7670767
10.079137,-3.6691294
10.385291,-4.6771865
10.143135,-3.8378367
10.495684,-3.754233
10.7626705,-3.432823
10.432678,-3.5386682
10.380357,-4.325653
10.059237,-2.9004471
10.539951,-3.2203145
9.707555,-2.9652004
10.1638,-3.40256
10.112215,-4.3068547
10.815737,-4.5303073
11.107153,-4.0323596
11.58642,-3.4025207
11.195642,-3.684899
10.336396,-2.5263638
12.042354,-4.318961
9.822725,-3.3835826
11.8688755,-4.1402235
11.675931,-3.4708014
11.688867,-1.7997543
11.16414,-2.4083927
10.837933,-1.913731
8.530398,-1.907016
10.065787,-3.6964262
10.481148,-3.6352704
10.371478,-3.8930187
10.4053,-3.1871488
10.550998,-3.3842595
9.720813,-3.1475098
12.017092,-1.3437414
10.208265,-4.2276998
9.465829,-3.1848547
11.030196,-4.260935
9.082398,-4.598037
11.5742855,-4.0795135
10.372507,-2.5774453
9.87295,-3.1069486
10.238765,-4.013239
9.6767645,-3.6878068
11.4223795,-2.0713303
9.509848,-2.8765144
15.015599,0.21498622
10.302844,-3.4663706
10.473114,-4.2185187
10.078089,-3.0953057
11.531683,-4.1829257
10.600263,-3.9560535
10.174016,-4.2586517
9.847996,-3.0864902
12.287296,-4.324502
10.103923,-4.4243703
9.678623,-3.0354493
10.214607,-4.0487285
10.087943,-3.0135589
9.664516,-4.4764194
9.014446,-0.9706733
10.399141,-4.5903573
10.567023,-3.7632394
8.153382,5.77797
10.65296,-3.5530899
10.8851385,-3.5550013
10.195424,-3.243615
10.356275,-4.493493
9.977116,-3.3649018
9.690401,-2.9019697
9.276738,-2.5023777
9.907686,-3.107241
12.048128,-4.015662
9.958551,-3.1013792
9.955665,-4.7052827
11.967187,-2.061262
10.896456,-3.9992964
9.989505,-3.2701352
10.907695,-3.1316273
10.60003,-3.3900506
10.072091,-4.025018
10.574861,-3.5804598
11.191749,-1.7877191
10.29132,-4.94953
9.809976,-4.000074
10.983955,-4.580544
11.274093,-3.8237946
9.353716,-1.1900138
8.359693,-1.8357738
10.843424,-2.239943
10.023595,-3.453504
9.967721,-4.3850727
10.501457,-3.017177
11.208703,-2.3034294
9.337321,-3.1561277
10.716604,-2.375895
9.920803,-4.8292184
10.5771475,-3.163908
9.715802,-4.204407
10.481089,-3.4990168
9.33233,-3.4395185
10.695464,-3.882234
10.382089,-2.9336762
9.669023,-4.216466
9.665056,-3.4752426
10.31365,-3.9530315
10.814409,-4.054467
9.830092,-3.7386568
9.879679,-3.191992
9.853685,-3.6441123
9.513161,-2.8474045
9.058447,-3.1093848
9.51439,-3.0125785
11.764274,-3.2513895
9.7901125,-3.749306
12.193209,-0.96102166
10.995439,-2.7032344
9.737777,-2.414043
10.206612,-2.5458457
11.540146,-3.7809691
11.250998,-2.1455014
10.279916,-4.137349
11.414072,-3.5329704
10.934262,-4.229581
10.748472,-3.2324305
11.497937,-1.5234162
10.491584,-3.5423229
9.725262,-3.8866022
9.858747,-3.0784996
10.42441,-4.4037304
10.111369,-4.6862426
9.605325,-2.9163017
9.894549,-4.708183
9.595262,-2.9761262
10.690545,-3.5894897
10.243907,-3.7653635
9.869275,-3.9925683
10.511387,-2.7739594
9.957954,-4.4971223
10.116211,-3.6049337
11.241941,-2.3194282
10.41732,-3.5815108
9.932245,-3.8079808
10.428795,-4.4688983
10.528093,-2.2084095
12.063667,-2.5628867
9.438133,-3.9313915
9.313163,-2.9219086
10.771669,-3.9464421
11.909897,-4.0606666
10.075981,-3.3022983
9.92493,-3.4498901
9.661995,-2.8022654
10.615244,-3.480355
8.846595,-0.70112514
8.803102,-2.6478825
10.050329,-2.1566498
9.546223,-3.8662047
9.534654,-2.5121913
9.074025,-2.5417643
10.866332,-3.3238401
10.462265,-3.9914694
9.84334,-2.5937848
9.430243,-1.6530578
10.27755,-1.3888772
9.121125,-2.4681296
9.1288395,-3.0049355
9.737609,-3.9035037
9.907585,-0.9222225
10.0025835,-3.6363466
10.935979,-1.7454252
10.3918085,-2.9181151
12.349916,-1.6950185
10.719384,-1.132405
10.026919,-3.6851072
9.839453,-3.3185654
10.375614,-3.1219215
11.017542,-3.4484828
9.190267,-1.8296891
11.375775,-1.3791691
10.150908,-3.3581395
12.693704,-2.5733104
10.110719,-3.6817622
11.063828,-4.282872
9.306147,-1.6329144
10.842721,-2.6340284
10.217975,-3.5708015
10.526196,-3.873472
9.894618,-3.5776703
10.565378,-3.94223
9.387176,-2.2812297
10.739474,-4.031316
9.206,-4.030128
9.206339,-2.7614481
10.475429,-2.7977183
8.6989,-1.0628976
8.914204,-1.4912924
11.2284975,-2.9346
11.278463,-4.9653172
10.151926,-4.2328973
9.827815,-1.9080875
10.416691,-4.905244
11.885484,-1.6573405
11.781715,-4.355017
10.646531,-3.7740839
9.838363,-3.3542736
10.689698,-3.0524476
10.5369625,-1.2072518
11.116587,-1.9592581
11.024351,-1.9757181
11.895305,-4.791556
10.669747,-3.376985
11.28457,-2.0803733
9.722234,-1.8208337
10.48599,-0.63174504
10.712528,-4.1514935
10.641036,-3.8908775
10.852672,-3.57915
10.204041,-3.4140027
9.457891,-3.5130763
10.889275,-2.840803
8.2163,-1.2809335
9.270002,-4.505622
8.8344555,-2.572148
10.583137,-3.7344549
11.339574,-2.9631705
10.367121,-2.0587852
10.769552,-1.9971929
10.593274,-3.2249703
10.328632,-3.719837
8.098696,5.3265014
8.708976,-1.3818512
10.196956,-3.4273298
9.566377,-2.596843
10.3292055,-2.7900958
10.511522,-3.1035056
10.770153,-3.251885
10.5164585,-3.470133
9.501768,-3.9674947
11.185503,-2.7983074
9.434299,-2.560513
11.4020195,-2.1407173
8.6520815,-1.6119947
9.287604,-3.9278011
12.22168,-1.5071423
10.136073,-4.587767
9.0118,-0.9071799
10.931288,-4.140977
11.239303,-3.8485248
9.470014,-2.409769
10.3057,-2.053536
9.061454,-3.5421546
10.0053425,-1.5289172
10.141198,-2.8210824
9.658151,-3.078882
11.43849,-1.9802463
9.245228,-5.09231
10.624565,-2.2270665
11.146703,-2.5398743
9.013956,-0.9922209
9.573984,-1.1504948
9.004051,-2.9642975
9.659311,-3.096033
10.766722,-2.4477499
11.647724,-1.9144433
8.538135,8.551834
10.41776,-3.160127
9.573795,-3.0896504
11.674589,-4.167767
10.245485,-2.8020685
9.743319,-2.197434
10.407542,-3.6775064
9.414868,-1.2140611
9.774576,-2.9576905
10.552271,-1.8438506
10.8482275,-2.6552525
11.916902,-1.3816016
8.889368,-2.8540306
10.687429,-3.6759212
9.006256,-3.3554265
9.043309,-2.2471209
9.978945,-4.056161
10.322532,-4.063517
11.160836,-2.020381
10.868912,-2.9174159
9.206078,-0.8667862
10.051012,-2.341655
8.795822,-1.9301614
9.519364,-2.7330716
11.953639,-4.3945465
9.798493,-2.484242
10.820556,-4.295402
9.955586,-3.7623472
10.211654,-2.9377065
9.796039,-1.5787038
10.682179,-2.1389623
10.341863,-2.1579933
10.078645,-2.336538
9.8021965,-0.82091343
11.509031,-1.9190586
8.510345,-0.5630592
10.257306,-3.397641
9.801359,-3.4597392
9.028977,-1.7092425
9.520484,-1.6720184
10.671745,-1.6468964
8.6510725,-1.2979134
11.604858,-1.6504432
8.973485,-0.87568337
8.9313965,-2.819228
9.322131,-1.5507715
9.47564,-3.1775894
10.6968975,-1.6288774
10.807029,-2.533251
10.001322,-1.8386409
9.164133,-4.1353827
9.933273,-2.1907113
11.054775,-2.0504928
9.487577,-0.83564025
9.665903,-1.2972736
8.941921,-2.2887688
11.409743,-4.1452665
8.286448,-0.8739269
9.000466,-3.6527374
8.682288,-0.71420443
8.725939,-2.8683207
9.322263,-1.6915939
6.377231,0.44782466
9.723554,-1.9073247
9.766788,-0.9580001
10.186611,-3.6263034
9.297198,-1.9215103
10.270707,-3.372229
9.779494,-2.2974403
10.439158,-2.895415
9.884769,-0.72853905
8.457362,-1.9626316
10.680357,-3.5869973
10.585367,-4.741268
7.9489336,7.862638
10.057357,-3.785207
10.586724,-4.4723134
10.236037,-3.5103934
10.255849,-3.8389852
8.523533,-2.1544356
10.876721,-4.3071923
10.75724,-2.6670115
9.52222,-2.2021472
9.929827,-3.7533383
10.247696,-3.9478095
11.041267,-4.223357
11.12407,-4.0258174
9.414774,-2.5979376
10.310504,-3.559182
10.468418,-4.0172668
9.775163,-4.424594
11.374389,-4.0264783
9.993394,-4.034081
11.009065,-3.9810026
10.448185,-3.348085
9.87733,-2.8782415
10.791046,-3.8933177
10.300003,-3.5817707
10.2091255,-3.9935963
11.322163,-4.074626
12.163874,-4.279425
10.965525,-4.8420105
11.473804,-3.0887113
10.485287,-3.7029493
10.435303,-3.7843814
10.733793,-4.923723
10.860472,-3.4140108
12.5551405,-5.065171
11.093459,-3.9712236
9.967757,-4.0128484
7.645431,6.747063
10.247105,-3.686433
10.147933,-3.3952103
12.578814,-3.57204
7.5708766,6.7579336
10.937947,-4.718757
9.467526,-2.560042
11.697872,-4.3803587
10.439617,-3.8195786
10.355364,-3.5078049
9.559107,-2.5618744
10.43326,-3.7113106
9.842653,-3.254471
9.913162,-3.1227927
7.510715,6.699032
10.667268,-2.706802
9.958054,-3.791856
10.661271,-3.5521204
11.52904,-4.393428
9.989906,-3.24682
11.371158,-2.9970038
10.081683,-5.039723
12.3126335,-4.6427417
11.229281,-3.031648
8.45698,8.6399555
9.995063,-4.1737814
9.843602,-3.5527756
10.218892,-3.9412887
10.756731,-2.4776697
12.011957,-3.6711762
10.980909,-4.481311
11.006431,-4.348686
9.808854,-2.9884932
9.6105995,-2.320046
10.592827,-2.438943
10.377213,-4.447499
10.795003,-3.877821
11.314833,-3.3347228
9.629097,-4.4152384
9.704145,-3.361246
10.885378,-3.758021
10.6543865,-3.6973157
9.954269,-3.4935749
11.375321,-4.4725556
11.394516,-3.6652536
10.495752,-3.7641351
12.054736,-1.0956632
10.69212,-4.282633
10.743723,-4.012385
12.825155,2.3581104
10.786471,-4.1890655
10.404548,-4.1117263
11.676655,-1.070323
9.416313,-3.367491
10.263859,-4.363954
10.53222,-3.6544237
10.403755,-3.6718276
10.192637,-2.3926578
9.811342,-3.6370828
10.140284,-4.3165865
10.176884,-4.61401
10.40397,-3.4675736
8.991543,-2.7076015
8.929227,-4.068126
10.218671,-2.0346982
10.008016,-3.7417142
10.719992,-3.8418555
9.923425,-2.198941
10.88761,-3.8314288
12.892785,-0.51829475
11.825998,-1.61695
11.086594,-2.323432
10.566383,-2.4652202
9.829087,-2.9880896
9.753544,-2.7145731
9.196195,-3.3876739
8.530046,6.089356
10.114823,-3.4588082
11.3682165,-3.385137
9.110699,-2.7605171
8.461229,-1.7791233
10.292372,-4.513836
10.176974,-3.3509405
9.464459,-3.1327567
10.04778,-3.9786768
9.167047,-1.7261554
10.270157,-4.419236
12.752866,-3.1680872
10.823283,-4.092258
9.424519,-2.9194121
10.780839,-2.577402
9.776555,-2.6729043
10.984856,-3.38514
10.158731,-3.1849117
11.148954,-3.3751152
10.220669,-3.20736
9.528993,-5.195513
12.703112,-2.944757
10.395012,-4.2693634
11.185144,-4.0884714
10.329461,-4.1085706
11.037892,-4.044545
11.254882,-4.342331
10.947233,-2.6399746
11.366165,-2.9210687
10.479397,-4.0448585
10.620378,-3.644798
11.628472,-3.925599
10.357,-4.7770963
9.692749,-2.4964538
12.477134,-4.5574617
11.189889,-3.6268148
10.658593,-3.6672735
9.869913,-3.5707247
11.3931465,-2.2061415
9.653999,-2.030306
10.467517,-3.6056921
11.951619,-3.8568947
10.560401,-4.207413
11.039548,-4.0397825
10.043965,-4.3740945
11.201592,-3.7656813
10.267889,-2.3546326
10.086971,-3.4453895
10.011972,-3.940039
11.255566,-2.897977
10.165867,-4.534767
11.653152,-2.9177506
10.3489,-3.214952
10.2686615,-4.1879406
11.309725,-4.5323334
11.695505,-3.7080996
10.351986,-3.135036
12.173947,-5.038297
11.94928,-2.7032933
10.009377,-1.7772521
9.0166855,-4.827994
10.824617,-3.636614
10.439734,-4.91246
11.692712,-2.6090503
9.968271,-3.4413073
10.214318,-3.3486316
10.450195,-4.478607
10.549073,-3.390852
11.272654,-4.020292
10.948936,-4.150003
10.620892,-3.8412898
10.839772,-3.8090506
11.361899,-4.099258
10.140167,-2.2786603
10.043158,-3.2614956
11.757324,-2.0237188
9.769361,-3.8501923
9.954193,-3.9142752
10.0644655,-2.6214967
10.458305,-2.5894675
11.504633,-4.2109256
10.174859,-4.426743
11.244085,-3.2633238
11.217139,-3.8244288
9.5534315,-2.8250928
10.352622,-4.0902367
9.331059,-2.770786
10.552014,-3.9275167
10.465035,-2.8177488
9.123614,-2.8665113
11.346648,-3.4787555
10.894251,-3.1385639
11.531033,-4.6093507
10.667045,-4.141013
10.71978,-4.098628
10.032734,-3.1411994
11.325382,-3.6217706
9.098423,-3.846026
11.3330345,-4.011765
10.131762,-1.631541
9.885541,-4.5210643
10.052941,-3.5828362
10.211555,-3.7805743
10.347202,-3.9628677
9.589134,-2.8942947
9.68293,-3.3752794
9.591331,-3.355988
10.485791,-4.0386295
9.673594,-3.7780917
10.3150215,-2.5620646
9.232873,-5.1057196
11.361929,-1.8876288
9.078218,-0.7828546
9.649099,-2.586649
11.254533,-3.0460923
9.472191,-2.4486883
9.42552,-3.8011787
9.320129,-2.0119512
9.393312,-2.8762329
9.119151,-3.6632416
10.013411,-3.9440656
10.517124,-4.324116
10.478182,-3.0088422
8.942592,-1.4765301
7.558581,6.6701326
9.464646,-3.150465
11.591869,-2.1292424
9.98223,-0.98486936
10.08892,-4.792948
10.440561,-3.7393863
11.804029,-1.9050251
10.430987,-3.6066623
10.514635,-3.2842944
9.861961,-3.7648187
10.669153,-3.2670925
12.161506,-2.8618977
9.362621,-2.9330888
11.246391,-3.4711187
9.31028,-2.9174945
10.717886,-3.4581797
10.020335,-5.2124662
10.036791,-2.6326702
9.134566,-3.4998467
11.63772,-4.188278
10.353215,-2.8001833
9.357884,-2.151137
9.564047,-3.3991108
8.977805,-1.8884596
9.607568,-2.756582
10.455911,-2.6846595
11.295491,-3.1559176
9.767492,-1.9144694
10.220852,-3.682556
9.871519,-3.6455157
10.083964,-4.544071
9.718746,-3.8907218
10.103039,-3.2350917
11.504799,-3.9969711
9.889907,-4.0643215
8.996945,-2.4536598
9.001654,-2.1713204
10.453653,-2.4694614
11.165437,-3.8971484
10.312829,-3.4234304
11.647904,-3.8944263
10.631626,-3.4972217
10.452924,-4.057989
10.700062,-3.4801207
9.881073,-1.9938099
8.632875,-1.429764
11.227774,-2.3859534
9.489287,-1.8767143
9.040926,-1.8705994
10.152192,-2.506486
9.998011,-2.9359362
11.156226,-4.592992
11.645686,-4.336238
9.542538,-3.269658
9.432954,-2.1162214
9.316984,-1.2851992
9.467849,-2.897824
12.067675,-2.9811509
10.373496,-3.087231
9.387682,-1.0837803
10.3551235,-1.1643177
10.758991,-3.557863
9.850848,-4.1489377
9.746038,-3.4211142
10.381153,-4.2790246
9.490593,-3.8387313
10.698053,-4.2875714
10.76035,-5.0717664
10.001335,-2.3152025
10.964775,-3.0937877
10.986959,-4.150855
10.927972,-2.8508778
10.464951,-1.908878
9.460394,-3.0558426
11.522243,-4.0494018
10.1501665,-3.4952853
9.5475,-4.3387814
7.9029346,6.4854517
10.847366,-3.594531
10.388762,-3.3183932
10.006054,-2.6764941
10.568128,-3.468832
9.386272,-1.1411235
10.423492,-3.9788034
9.186813,-4.9804482
9.497371,-3.6436403
10.199604,-4.966158
10.241511,-4.1367273
10.572172,-3.3263676
11.401739,-2.537701
10.249687,-4.0760283
8.753651,-0.8940105
10.340783,-2.4673007
12.070316,-2.0822868
10.280132,-2.9485896
10.658715,-4.0811367
10.205872,-4.087645
9.41104,-1.5617492
9.3631315,-0.7314451
10.089832,-2.734873
11.317871,-0.4222928
10.156975,-4.388178
9.416013,-3.5426748
9.245206,-1.7441505
9.944401,-3.69028
9.701803,-2.7681494
9.59782,-2.178887
9.252922,-2.7877958
11.291564,-2.2650254
10.526743,-3.4610596
9.048985,-4.743923
12.059141,-4.4133615
11.062982,-3.2797875
10.076266,-4.0022564
11.676496,-2.6012797
11.1449795,-4.75853
10.551925,-3.272007
11.5299425,-2.1994605
9.574143,-2.7922547
10.126259,-4.1669345
9.668463,-2.669482
9.618923,-2.8627346
10.202026,-4.276868
10.830602,-1.1848582
11.99573,-1.085773
11.743342,-4.3706603
9.238217,-1.328377
10.642465,-2.4852457
9.801627,-4.636178
12.040331,-4.306629
10.129135,-3.151265
9.485538,-3.0625498
11.2619915,-2.8129048
9.323839,-3.1262612
11.321983,-1.2168531
9.518891,-3.471717
9.3729925,-3.722711
9.98734,-2.6944246
10.892178,-2.500017
9.745487,-2.9986439
9.601702,-2.5855052
10.8546915,-2.6627574
11.087237,-3.5086894
10.926465,-2.3220384
10.360572,-1.2246504
7.575026,5.709562
10.672206,-2.2419293
9.369244,-3.8320794
10.872204,-2.742347
10.823049,-3.7300441
9.736358,-4.8918934
9.208636,-1.8140744
9.528048,-3.0596104
11.232537,-4.360271
10.6107025,-0.2548898
10.049949,-2.9698963
10.984873,-1.5639797
9.214872,-4.6296225
9.769361,-3.0391922
9.210051,-4.1167674
9.981732,-2.864021
10.156306,-1.600921
10.674222,-3.6173882
9.455858,-2.651747
11.028605,-3.8958561
8.264731,-1.1738292
8.904921,-2.935192
9.011358,-0.7749074
8.3393,-3.2329316
8.447093,-3.141566
8.616003,-3.437382
8.304489,-3.5652251
8.537733,-4.118856
8.257595,-3.2989097
8.520006,-4.7444053
8.41358,-3.6898856
8.453253,-4.2517743
8.596905,-3.3280861
8.410491,-3.6377099
8.899068,-3.5006177
8.286451,-3.2109418
8.584986,-2.3480685
8.451701,-2.0916235
8.633758,-3.6179817
8.784929,-2.9952433
8.395608,-3.3575144
8.651113,-3.4037714
8.535881,-3.1073499
8.45713,-4.2130027
8.605871,-4.3433695
13.027768,-0.19794868
8.542159,-3.4927678
8.68593,-4.9500246
12.007438,-1.9766206
8.55683,-3.541103
8.835974,-3.355113
9.067276,-2.4735198
8.210871,-3.5127008
8.50658,-4.1655188
8.273063,-3.3428178
8.763443,-4.713563
8.396073,-3.1188471
8.580239,-3.5417175
8.431771,-3.0734074
8.521139,-3.9464312
9.920847,-3.5255408
8.370125,-3.0142891
8.634655,-3.1270247
8.106043,-3.762989
8.69381,-3.2164724
8.832176,-3.2818809
8.445683,-3.8575628
8.805277,-3.0001533
8.519534,-3.0452552
8.927308,-3.55589
8.781807,-2.353287
8.267433,-3.698544
8.415072,-2.8636684
11.871119,-0.7899222
8.679176,-2.842382
8.4181385,-4.060641
8.492986,-4.1468477
8.274228,-4.064575
8.425631,-3.1613355
9.060788,-3.3905463
12.803815,-0.82482976
8.470121,-3.6066525
8.419051,-2.8830233
8.461222,-3.7392166
9.233246,-4.765762
8.328801,-3.836402
8.644486,-3.8289204
8.306344,-3.1755154
8.389147,-4.158767
8.383821,-3.6025703
8.355788,-3.6579492
8.424745,-3.595749
8.66894,-4.239824
10.060833,-1.9527612
8.461625,-3.4310005
8.952393,-3.3871737
8.676885,-3.2249885
8.406331,-3.1824338
8.733157,-2.6932645
8.294507,-3.0927324
8.883658,-2.3885355
8.683292,-3.1622298
8.242731,-3.8244987
8.683669,-2.9744437
8.493771,-3.2560735
9.785205,-3.0892
9.003463,-2.7890942
8.522206,-3.9452436
8.515753,-4.0129113
9.378397,-0.9897719
8.323346,-2.4009154
8.291667,-1.8127311
8.674623,-3.4032679
9.24679,-2.6540656
8.513771,-3.122825
8.251843,-4.1987953
8.982343,-3.4527915
8.547622,-3.1567094
13.159741,1.0935625
8.93901,-2.6588314
8.672444,-3.2276278
8.463315,-3.851387
8.6252985,-3.5798151
9.072857,-1.472165
8.641274,-3.58322
8.635412,-2.712452
8.754955,-4.39137
8.608999,-3.53661
9.4953985,-1.347699
8.518426,-4.078189
9.192104,-5.352564
